E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1014.5,0.661907,0.038359
1015.5,0.662742,0.038429
1016.5,0.663667,0.038508
1017.5,0.664675,0.038595
1018.5,0.665762,0.038688
1019.5,0.666922,0.038788
1020.5,0.668149,0.038891
1021.5,0.669437,0.038998
1022.5,0.670781,0.039106
1023.5,0.672174,0.039215
1024.5,0.673611,0.039323
1025.5,0.675086,0.039429
1026.5,0.676594,0.039531
1027.5,0.678128,0.039629
1028.5,0.679684,0.039721
1029.5,0.681258,0.039808
1030.5,0.682845,0.039888
1031.5,0.684441,0.039960
1032.5,0.686042,0.040025
1033.5,0.687645,0.040082
1034.5,0.689248,0.040132
1035.5,0.690848,0.040173
1036.5,0.692444,0.040208
1037.5,0.694032,0.040235
1038.5,0.695613,0.040256
1039.5,0.697185,0.040272
1040.5,0.698748,0.040282
1041.5,0.700301,0.040287
1042.5,0.701843,0.040289
1043.5,0.703376,0.040289
1044.5,0.704898,0.040287
1045.5,0.706410,0.040283
1046.5,0.707912,0.040280
1047.5,0.709403,0.040277
1048.5,0.710885,0.040275
1049.5,0.712355,0.040276
1050.5,0.713815,0.040280
1051.5,0.715263,0.040286
1052.5,0.716698,0.040296
1053.5,0.718119,0.040311
1054.5,0.719525,0.040329
1055.5,0.720914,0.040352
1056.5,0.722283,0.040379
1057.5,0.723630,0.040411
1058.5,0.724953,0.040447
1059.5,0.726248,0.040486
1060.5,0.727511,0.040530
1061.5,0.728739,0.040577
1062.5,0.729929,0.040628
1063.5,0.731074,0.040680
1064.5,0.732172,0.040735
1065.5,0.733217,0.040791
1066.5,0.734205,0.040849
1067.5,0.735131,0.040906
1068.5,0.735990,0.040964
1069.5,0.736777,0.041020
1070.5,0.737488,0.041075
1071.5,0.738117,0.041127
1072.5,0.738660,0.041177
1073.5,0.739114,0.041223
1074.5,0.739473,0.041265
1075.5,0.739734,0.041303
1076.5,0.739894,0.041335
1077.5,0.739950,0.041361
1078.5,0.739898,0.041381
1079.5,0.739738,0.041394
1080.5,0.739466,0.041400
1081.5,0.739081,0.041398
1082.5,0.738584,0.041389
1083.5,0.737972,0.041370
1084.5,0.737247,0.041344
1085.5,0.736409,0.041308
1086.5,0.735458,0.041264
1087.5,0.734397,0.041211
1088.5,0.733228,0.041149
1089.5,0.731952,0.041078
1090.5,0.730573,0.040998
1091.5,0.729093,0.040911
1092.5,0.727516,0.040815
1093.5,0.725845,0.040712
1094.5,0.724085,0.040601
1095.5,0.722240,0.040484
1096.5,0.720314,0.040361
1097.5,0.718311,0.040233
1098.5,0.716237,0.040099
1099.5,0.714095,0.039961
1100.5,0.711890,0.039820
1101.5,0.709626,0.039677
1102.5,0.707309,0.039531
1103.5,0.704942,0.039384
1104.5,0.702529,0.039236
1105.5,0.700076,0.039088
1106.5,0.697585,0.038941
1107.5,0.695059,0.038795
1108.5,0.692504,0.038651
1109.5,0.689921,0.038509
1110.5,0.687313,0.038370
1111.5,0.684684,0.038233
1112.5,0.682035,0.038100
1113.5,0.679368,0.037970
1114.5,0.676686,0.037843
1115.5,0.673991,0.037719
1116.5,0.671282,0.037599
1117.5,0.668563,0.037482
1118.5,0.665833,0.037368
1119.5,0.663095,0.037256
1120.5,0.660347,0.037148
1121.5,0.657592,0.037042
1122.5,0.654829,0.036938
1123.5,0.652060,0.036836
1124.5,0.649284,0.036735
1125.5,0.646503,0.036635
1126.5,0.643716,0.036537
1127.5,0.640925,0.036439
1128.5,0.638129,0.036342
1129.5,0.635330,0.036246
1130.5,0.632529,0.036149
1131.5,0.629726,0.036053
1132.5,0.626922,0.035957
1133.5,0.624119,0.035861
1134.5,0.621319,0.035764
1135.5,0.618522,0.035668
1136.5,0.615730,0.035573
1137.5,0.612946,0.035477
1138.5,0.610172,0.035382
1139.5,0.607409,0.035287
1140.5,0.604660,0.035193
1141.5,0.601928,0.035100
1142.5,0.599214,0.035008
1143.5,0.596523,0.034917
1144.5,0.593857,0.034827
1145.5,0.591218,0.034739
1146.5,0.588610,0.034653
1147.5,0.586035,0.034568
1148.5,0.583498,0.034486
1149.5,0.581000,0.034405
1150.5,0.578546,0.034327
1151.5,0.576138,0.034251
1152.5,0.573778,0.034177
1153.5,0.571472,0.034106
1154.5,0.569220,0.034037
1155.5,0.567026,0.033970
1156.5,0.564894,0.033905
1157.5,0.562825,0.033843
1158.5,0.560822,0.033783
1159.5,0.558888,0.033725
1160.5,0.557025,0.033670
1161.5,0.555237,0.033616
1162.5,0.553524,0.033564
1163.5,0.551888,0.033513
1164.5,0.550333,0.033465
1165.5,0.548860,0.033418
1166.5,0.547471,0.033372
1167.5,0.546166,0.033328
1168.5,0.544949,0.033285
1169.5,0.543820,0.033243
1170.5,0.542780,0.033202
1171.5,0.541832,0.033163
1172.5,0.540975,0.033124
1173.5,0.540211,0.033087
1174.5,0.539542,0.033051
1175.5,0.538967,0.033015
1176.5,0.538488,0.032981
1177.5,0.538105,0.032948
1178.5,0.537819,0.032916
1179.5,0.537630,0.032886
1180.5,0.537539,0.032857
1181.5,0.537546,0.032829
1182.5,0.537651,0.032803
1183.5,0.537853,0.032779
1184.5,0.538154,0.032757
1185.5,0.538552,0.032738
1186.5,0.539047,0.032720
1187.5,0.539639,0.032705
1188.5,0.540327,0.032693
1189.5,0.541111,0.032684
1190.5,0.541988,0.032677
1191.5,0.542959,0.032675
1192.5,0.544021,0.032676
1193.5,0.545173,0.032680
1194.5,0.546413,0.032689
1195.5,0.547739,0.032702
1196.5,0.549150,0.032719
1197.5,0.550642,0.032741
1198.5,0.552213,0.032767
1199.5,0.553861,0.032799
1200.5,0.555581,0.032835
1201.5,0.557371,0.032877
1202.5,0.559227,0.032924
1203.5,0.561145,0.032976
1204.5,0.563122,0.033033
1205.5,0.565152,0.033096
1206.5,0.567233,0.033164
1207.5,0.569358,0.033237
1208.5,0.571524,0.033315
1209.5,0.573724,0.033398
1210.5,0.575955,0.033485
1211.5,0.578211,0.033578
1212.5,0.580485,0.033674
1213.5,0.582773,0.033775
1214.5,0.585070,0.033879
1215.5,0.587369,0.033986
1216.5,0.589664,0.034096
1217.5,0.591950,0.034209
1218.5,0.594221,0.034324
1219.5,0.596471,0.034440
1220.5,0.598695,0.034557
1221.5,0.600887,0.034675
1222.5,0.603041,0.034793
1223.5,0.605152,0.034910
1224.5,0.607215,0.035025
1225.5,0.609225,0.035139
1226.5,0.611177,0.035251
1227.5,0.613066,0.035359
1228.5,0.614888,0.035465
1229.5,0.616638,0.035566
1230.5,0.618314,0.035662
1231.5,0.619911,0.035754
1232.5,0.621427,0.035840
1233.5,0.622859,0.035920
1234.5,0.624203,0.035994
1235.5,0.625459,0.036062
1236.5,0.626624,0.036122
1237.5,0.627696,0.036175
1238.5,0.628676,0.036221
1239.5,0.629562,0.036259
1240.5,0.630354,0.036290
1241.5,0.631052,0.036313
1242.5,0.631657,0.036328
1243.5,0.632169,0.036336
1244.5,0.632589,0.036336
1245.5,0.632920,0.036329
1246.5,0.633162,0.036315
1247.5,0.633318,0.036295
1248.5,0.633389,0.036268
1249.5,0.633379,0.036235
1250.5,0.633290,0.036197
1251.5,0.633124,0.036153
1252.5,0.632886,0.036105
1253.5,0.632577,0.036053
1254.5,0.632202,0.035997
1255.5,0.631762,0.035938
1256.5,0.631263,0.035876
1257.5,0.630707,0.035813
1258.5,0.630097,0.035748
1259.5,0.629438,0.035682
1260.5,0.628731,0.035615
1261.5,0.627981,0.035549
1262.5,0.627190,0.035482
1263.5,0.626363,0.035416
1264.5,0.625501,0.035352
1265.5,0.624607,0.035288
1266.5,0.623685,0.035226
1267.5,0.622736,0.035165
1268.5,0.621764,0.035105
1269.5,0.620771,0.035048
1270.5,0.619758,0.034992
1271.5,0.618729,0.034938
1272.5,0.617684,0.034885
1273.5,0.616625,0.034833
1274.5,0.615555,0.034783
1275.5,0.614474,0.034733
1276.5,0.613385,0.034685
1277.5,0.612289,0.034637
1278.5,0.611186,0.034589
1279.5,0.610078,0.034541
1280.5,0.608967,0.034492
1281.5,0.607853,0.034444
1282.5,0.606737,0.034395
1283.5,0.605621,0.034344
1284.5,0.604505,0.034293
1285.5,0.603392,0.034241
1286.5,0.602280,0.034188
1287.5,0.601173,0.034134
1288.5,0.600070,0.034079
1289.5,0.598973,0.034024
1290.5,0.597883,0.033967
1291.5,0.596800,0.033910
1292.5,0.595727,0.033853
1293.5,0.594664,0.033796
1294.5,0.593613,0.033740
1295.5,0.592573,0.033685
1296.5,0.591547,0.033631
1297.5,0.590535,0.033579
1298.5,0.589539,0.033529
1299.5,0.588559,0.033482
1300.5,0.587596,0.033438
1301.5,0.586652,0.033398
1302.5,0.585725,0.033361
1303.5,0.584819,0.033329
1304.5,0.583931,0.033301
1305.5,0.583065,0.033278
1306.5,0.582218,0.033259
1307.5,0.581392,0.033246
1308.5,0.580587,0.033237
1309.5,0.579802,0.033233
1310.5,0.579037,0.033234
1311.5,0.578292,0.033239
1312.5,0.577565,0.033248
1313.5,0.576857,0.033260
1314.5,0.576166,0.033276
1315.5,0.575492,0.033293
1316.5,0.574833,0.033313
1317.5,0.574188,0.033334
1318.5,0.573555,0.033356
1319.5,0.572934,0.033377
1320.5,0.572323,0.033398
1321.5,0.571720,0.033417
1322.5,0.571124,0.033434
1323.5,0.570533,0.033449
1324.5,0.569946,0.033460
1325.5,0.569361,0.033467
1326.5,0.568776,0.033470
1327.5,0.568191,0.033468
1328.5,0.567604,0.033461
1329.5,0.567013,0.033449
1330.5,0.566417,0.033431
1331.5,0.565816,0.033408
1332.5,0.565208,0.033380
1333.5,0.564593,0.033346
1334.5,0.563969,0.033307
1335.5,0.563337,0.033263
1336.5,0.562696,0.033214
1337.5,0.562045,0.033161
1338.5,0.561385,0.033105
1339.5,0.560715,0.033045
1340.5,0.560036,0.032983
1341.5,0.559348,0.032918
1342.5,0.558651,0.032853
1343.5,0.557946,0.032786
1344.5,0.557233,0.032719
1345.5,0.556514,0.032653
1346.5,0.555788,0.032589
1347.5,0.555057,0.032525
1348.5,0.554322,0.032465
1349.5,0.553583,0.032407
1350.5,0.552841,0.032352
1351.5,0.552097,0.032301
1352.5,0.551352,0.032254
1353.5,0.550608,0.032212
1354.5,0.549864,0.032174
1355.5,0.549121,0.032141
1356.5,0.548380,0.032112
1357.5,0.547642,0.032089
1358.5,0.546908,0.032070
1359.5,0.546177,0.032055
1360.5,0.545450,0.032045
1361.5,0.544728,0.032039
1362.5,0.544011,0.032036
1363.5,0.543298,0.032037
1364.5,0.542590,0.032041
1365.5,0.541888,0.032048
1366.5,0.541190,0.032056
1367.5,0.540497,0.032067
1368.5,0.539808,0.032078
1369.5,0.539124,0.032090
1370.5,0.538443,0.032103
1371.5,0.537767,0.032115
1372.5,0.537094,0.032126
1373.5,0.536424,0.032137
1374.5,0.535757,0.032146
1375.5,0.535092,0.032153
1376.5,0.534430,0.032159
1377.5,0.533769,0.032162
1378.5,0.533111,0.032162
1379.5,0.532455,0.032160
1380.5,0.531800,0.032154
1381.5,0.531147,0.032145
1382.5,0.530496,0.032134
1383.5,0.529847,0.032118
1384.5,0.529201,0.032100
1385.5,0.528558,0.032078
1386.5,0.527918,0.032053
1387.5,0.527282,0.032024
1388.5,0.526651,0.031993
1389.5,0.526025,0.031958
1390.5,0.525406,0.031920
1391.5,0.524795,0.031880
1392.5,0.524192,0.031837
1393.5,0.523599,0.031791
1394.5,0.523017,0.031743
1395.5,0.522448,0.031693
1396.5,0.521892,0.031641
1397.5,0.521352,0.031588
1398.5,0.520829,0.031533
1399.5,0.520324,0.031477
1400.5,0.519838,0.031420
1401.5,0.519374,0.031363
1402.5,0.518933,0.031305
1403.5,0.518517,0.031247
1404.5,0.518126,0.031189
1405.5,0.517762,0.031132
1406.5,0.517427,0.031075
1407.5,0.517122,0.031019
1408.5,0.516848,0.030965
1409.5,0.516606,0.030913
1410.5,0.516397,0.030862
1411.5,0.516222,0.030814
1412.5,0.516081,0.030768
1413.5,0.515976,0.030725
1414.5,0.515906,0.030685
1415.5,0.515871,0.030649
1416.5,0.515872,0.030616
1417.5,0.515909,0.030588
1418.5,0.515981,0.030563
1419.5,0.516087,0.030543
1420.5,0.516227,0.030527
1421.5,0.516400,0.030516
1422.5,0.516604,0.030510
1423.5,0.516839,0.030509
1424.5,0.517103,0.030513
1425.5,0.517394,0.030521
1426.5,0.517710,0.030535
1427.5,0.518049,0.030553
1428.5,0.518410,0.030576
1429.5,0.518789,0.030604
1430.5,0.519185,0.030636
1431.5,0.519594,0.030672
1432.5,0.520015,0.030712
1433.5,0.520444,0.030755
1434.5,0.520879,0.030801
1435.5,0.521317,0.030850
1436.5,0.521755,0.030902
1437.5,0.522190,0.030955
1438.5,0.522620,0.031009
1439.5,0.523042,0.031064
1440.5,0.523453,0.031119
1441.5,0.523852,0.031174
1442.5,0.524235,0.031229
1443.5,0.524600,0.031282
1444.5,0.524946,0.031333
1445.5,0.525271,0.031382
1446.5,0.525572,0.031428
1447.5,0.525849,0.031471
1448.5,0.526100,0.031510
1449.5,0.526325,0.031545
1450.5,0.526523,0.031576
1451.5,0.526693,0.031602
1452.5,0.526836,0.031624
1453.5,0.526951,0.031640
1454.5,0.527039,0.031651
1455.5,0.527100,0.031657
1456.5,0.527136,0.031658
1457.5,0.527148,0.031653
1458.5,0.527137,0.031643
1459.5,0.527105,0.031629
1460.5,0.527053,0.031609
1461.5,0.526984,0.031585
1462.5,0.526900,0.031557
1463.5,0.526804,0.031526
1464.5,0.526697,0.031491
1465.5,0.526582,0.031454
1466.5,0.526462,0.031414
1467.5,0.526340,0.031373
1468.5,0.526218,0.031330
1469.5,0.526099,0.031288
1470.5,0.525984,0.031245
1471.5,0.525878,0.031203
1472.5,0.525782,0.031163
1473.5,0.525698,0.031124
1474.5,0.525628,0.031088
1475.5,0.525575,0.031056
1476.5,0.525539,0.031026
1477.5,0.525523,0.031001
1478.5,0.525527,0.030979
1479.5,0.525552,0.030963
1480.5,0.525599,0.030951
1481.5,0.525668,0.030944
1482.5,0.525760,0.030942
1483.5,0.525873,0.030945
1484.5,0.526008,0.030953
1485.5,0.526164,0.030966
1486.5,0.526339,0.030983
1487.5,0.526533,0.031004
1488.5,0.526743,0.031029
1489.5,0.526969,0.031058
1490.5,0.527207,0.031089
1491.5,0.527456,0.031122
1492.5,0.527714,0.031157
1493.5,0.527978,0.031194
1494.5,0.528245,0.031230
1495.5,0.528513,0.031266
1496.5,0.528778,0.031302
1497.5,0.529040,0.031335
1498.5,0.529294,0.031367
1499.5,0.529538,0.031396
1500.5,0.529770,0.031421
1501.5,0.529986,0.031442
1502.5,0.530186,0.031459
1503.5,0.530366,0.031471
1504.5,0.530524,0.031478
1505.5,0.530660,0.031479
1506.5,0.530770,0.031474
1507.5,0.530855,0.031463
1508.5,0.530913,0.031447
1509.5,0.530943,0.031423
1510.5,0.530944,0.031394
1511.5,0.530917,0.031359
1512.5,0.530862,0.031318
1513.5,0.530779,0.031271
1514.5,0.530668,0.031220
1515.5,0.530531,0.031163
1516.5,0.530368,0.031101
1517.5,0.530182,0.031036
1518.5,0.529974,0.030967
1519.5,0.529745,0.030896
1520.5,0.529498,0.030822
1521.5,0.529236,0.030746
1522.5,0.528960,0.030670
1523.5,0.528673,0.030593
1524.5,0.528378,0.030517
1525.5,0.528077,0.030442
1526.5,0.527774,0.030368
1527.5,0.527472,0.030297
1528.5,0.527172,0.030229
1529.5,0.526878,0.030164
1530.5,0.526592,0.030104
1531.5,0.526318,0.030048
1532.5,0.526057,0.029997
1533.5,0.525813,0.029952
1534.5,0.525587,0.029913
1535.5,0.525381,0.029879
1536.5,0.525197,0.029851
1537.5,0.525037,0.029830
1538.5,0.524902,0.029815
1539.5,0.524794,0.029806
1540.5,0.524713,0.029804
1541.5,0.524661,0.029807
1542.5,0.524636,0.029815
1543.5,0.524641,0.029829
1544.5,0.524674,0.029847
1545.5,0.524735,0.029870
1546.5,0.524824,0.029897
1547.5,0.524939,0.029928
1548.5,0.525081,0.029961
1549.5,0.525247,0.029996
1550.5,0.525435,0.030034
1551.5,0.525645,0.030072
1552.5,0.525875,0.030111
1553.5,0.526121,0.030150
1554.5,0.526383,0.030189
1555.5,0.526657,0.030227
1556.5,0.526942,0.030263
1557.5,0.527235,0.030298
1558.5,0.527533,0.030331
1559.5,0.527833,0.030361
1560.5,0.528133,0.030388
1561.5,0.528431,0.030412
1562.5,0.528723,0.030433
1563.5,0.529006,0.030451
1564.5,0.529279,0.030465
1565.5,0.529538,0.030476
1566.5,0.529782,0.030483
1567.5,0.530007,0.030487
1568.5,0.530212,0.030488
1569.5,0.530393,0.030486
1570.5,0.530550,0.030481
1571.5,0.530680,0.030472
1572.5,0.530781,0.030462
1573.5,0.530852,0.030449
1574.5,0.530891,0.030434
1575.5,0.530898,0.030417
1576.5,0.530870,0.030398
1577.5,0.530807,0.030378
1578.5,0.530709,0.030357
1579.5,0.530574,0.030335
1580.5,0.530402,0.030312
1581.5,0.530194,0.030288
1582.5,0.529948,0.030264
1583.5,0.529666,0.030240
1584.5,0.529348,0.030215
1585.5,0.528994,0.030190
1586.5,0.528605,0.030165
1587.5,0.528182,0.030140
1588.5,0.527726,0.030115
1589.5,0.527238,0.030090
1590.5,0.526721,0.030065
1591.5,0.526175,0.030040
1592.5,0.525602,0.030014
1593.5,0.525005,0.029988
1594.5,0.524385,0.029962
1595.5,0.523745,0.029936
1596.5,0.523086,0.029909
1597.5,0.522412,0.029882
1598.5,0.521724,0.029855
1599.5,0.521026,0.029827
1600.5,0.520320,0.029798
1601.5,0.519609,0.029769
1602.5,0.518896,0.029740
1603.5,0.518184,0.029711
1604.5,0.517475,0.029681
1605.5,0.516773,0.029651
1606.5,0.516081,0.029621
1607.5,0.515401,0.029591
1608.5,0.514737,0.029562
1609.5,0.514091,0.029533
1610.5,0.513467,0.029505
1611.5,0.512867,0.029478
1612.5,0.512293,0.029452
1613.5,0.511749,0.029427
1614.5,0.511237,0.029405
1615.5,0.510760,0.029384
1616.5,0.510319,0.029365
1617.5,0.509918,0.029349
1618.5,0.509557,0.029336
1619.5,0.509239,0.029325
1620.5,0.508966,0.029318
1621.5,0.508738,0.029314
1622.5,0.508558,0.029314
1623.5,0.508426,0.029318
1624.5,0.508343,0.029326
1625.5,0.508310,0.029337
1626.5,0.508327,0.029353
1627.5,0.508395,0.029374
1628.5,0.508513,0.029398
1629.5,0.508681,0.029427
1630.5,0.508899,0.029460
1631.5,0.509166,0.029497
1632.5,0.509481,0.029538
1633.5,0.509843,0.029583
1634.5,0.510251,0.029632
1635.5,0.510704,0.029684
1636.5,0.511198,0.029740
1637.5,0.511733,0.029798
1638.5,0.512307,0.029859
1639.5,0.512917,0.029923
1640.5,0.513561,0.029988
1641.5,0.514236,0.030055
1642.5,0.514940,0.030124
1643.5,0.515671,0.030193
1644.5,0.516424,0.030262
1645.5,0.517198,0.030332
1646.5,0.517989,0.030401
1647.5,0.518795,0.030470
1648.5,0.519612,0.030537
1649.5,0.520437,0.030603
1650.5,0.521269,0.030667
1651.5,0.522102,0.030729
1652.5,0.522936,0.030788
1653.5,0.523766,0.030844
1654.5,0.524590,0.030896
1655.5,0.525406,0.030946
1656.5,0.526210,0.030991
1657.5,0.527000,0.031033
1658.5,0.527775,0.031071
1659.5,0.528531,0.031104
1660.5,0.529267,0.031133
1661.5,0.529980,0.031158
1662.5,0.530669,0.031178
1663.5,0.531333,0.031194
1664.5,0.531969,0.031205
1665.5,0.532577,0.031212
1666.5,0.533155,0.031215
1667.5,0.533703,0.031214
1668.5,0.534219,0.031209
1669.5,0.534702,0.031200
1670.5,0.535154,0.031188
1671.5,0.535572,0.031172
1672.5,0.535957,0.031154
1673.5,0.536309,0.031132
1674.5,0.536628,0.031108
1675.5,0.536914,0.031082
1676.5,0.537167,0.031053
1677.5,0.537388,0.031023
1678.5,0.537578,0.030991
1679.5,0.537736,0.030959
1680.5,0.537863,0.030925
1681.5,0.537962,0.030890
1682.5,0.538031,0.030855
1683.5,0.538072,0.030820
1684.5,0.538086,0.030785
1685.5,0.538074,0.030750
1686.5,0.538036,0.030715
1687.5,0.537974,0.030680
1688.5,0.537889,0.030646
1689.5,0.537781,0.030613
1690.5,0.537651,0.030581
1691.5,0.537501,0.030549
1692.5,0.537331,0.030519
1693.5,0.537141,0.030489
1694.5,0.536933,0.030460
1695.5,0.536707,0.030432
1696.5,0.536465,0.030406
1697.5,0.536205,0.030380
1698.5,0.535930,0.030355
1699.5,0.535639,0.030331
1700.5,0.535333,0.030308
1701.5,0.535012,0.030286
1702.5,0.534676,0.030265
1703.5,0.534326,0.030244
1704.5,0.533961,0.030225
1705.5,0.533582,0.030206
1706.5,0.533188,0.030188
1707.5,0.532780,0.030170
1708.5,0.532356,0.030153
1709.5,0.531918,0.030137
1710.5,0.531464,0.030122
1711.5,0.530995,0.030107
1712.5,0.530509,0.030093
1713.5,0.530006,0.030079
1714.5,0.529486,0.030066
1715.5,0.528949,0.030054
1716.5,0.528393,0.030042
1717.5,0.527818,0.030030
1718.5,0.527224,0.030019
1719.5,0.526610,0.030008
1720.5,0.525974,0.029998
1721.5,0.525318,0.029988
1722.5,0.524639,0.029978
1723.5,0.523937,0.029968
1724.5,0.523212,0.029958
1725.5,0.522463,0.029947
1726.5,0.521690,0.029937
1727.5,0.520891,0.029926
1728.5,0.520067,0.029914
1729.5,0.519217,0.029902
1730.5,0.518341,0.029889
1731.5,0.517438,0.029875
1732.5,0.516508,0.029859
1733.5,0.515551,0.029842
1734.5,0.514567,0.029824
1735.5,0.513556,0.029803
1736.5,0.512518,0.029781
1737.5,0.511452,0.029757
1738.5,0.510361,0.029730
1739.5,0.509243,0.029701
1740.5,0.508099,0.029670
1741.5,0.506930,0.029635
1742.5,0.505737,0.029598
1743.5,0.504520,0.029559
1744.5,0.503280,0.029516
1745.5,0.502018,0.029471
1746.5,0.500737,0.029423
1747.5,0.499436,0.029372
1748.5,0.498117,0.029318
1749.5,0.496782,0.029262
1750.5,0.495432,0.029202
1751.5,0.494069,0.029141
1752.5,0.492696,0.029077
1753.5,0.491313,0.029011
1754.5,0.489923,0.028943
1755.5,0.488529,0.028874
1756.5,0.487131,0.028802
1757.5,0.485734,0.028729
1758.5,0.484338,0.028656
1759.5,0.482947,0.028581
1760.5,0.481563,0.028506
1761.5,0.480189,0.028430
1762.5,0.478827,0.028354
1763.5,0.477480,0.028278
1764.5,0.476151,0.028203
1765.5,0.474842,0.028128
1766.5,0.473557,0.028054
1767.5,0.472297,0.027981
1768.5,0.471066,0.027909
1769.5,0.469866,0.027839
1770.5,0.468700,0.027770
1771.5,0.467571,0.027703
1772.5,0.466482,0.027638
1773.5,0.465434,0.027575
1774.5,0.464430,0.027515
1775.5,0.463473,0.027456
1776.5,0.462565,0.027401
1777.5,0.461708,0.027347
1778.5,0.460905,0.027297
1779.5,0.460157,0.027249
1780.5,0.459466,0.027204
1781.5,0.458834,0.027162
1782.5,0.458262,0.027123
1783.5,0.457753,0.027087
1784.5,0.457307,0.027054
1785.5,0.456926,0.027024
1786.5,0.456611,0.026997
1787.5,0.456362,0.026973
1788.5,0.456180,0.026952
1789.5,0.456066,0.026934
1790.5,0.456020,0.026920
1791.5,0.456043,0.026908
1792.5,0.456133,0.026900
1793.5,0.456292,0.026895
1794.5,0.456519,0.026893
1795.5,0.456813,0.026894
1796.5,0.457174,0.026898
1797.5,0.457601,0.026906
1798.5,0.458092,0.026916
1799.5,0.458646,0.026930
1800.5,0.459263,0.026946
1801.5,0.459941,0.026966
1802.5,0.460677,0.026989
1803.5,0.461470,0.027014
1804.5,0.462318,0.027042
1805.5,0.463219,0.027073
1806.5,0.464170,0.027107
1807.5,0.465170,0.027144
1808.5,0.466215,0.027183
1809.5,0.467303,0.027225
1810.5,0.468431,0.027269
1811.5,0.469596,0.027315
1812.5,0.470795,0.027363
1813.5,0.472026,0.027414
1814.5,0.473284,0.027467
1815.5,0.474568,0.027521
1816.5,0.475872,0.027577
1817.5,0.477196,0.027635
1818.5,0.478534,0.027694
1819.5,0.479883,0.027754
1820.5,0.481241,0.027815
1821.5,0.482604,0.027877
1822.5,0.483969,0.027940
1823.5,0.485331,0.028003
1824.5,0.486689,0.028067
1825.5,0.488038,0.028130
1826.5,0.489376,0.028194
1827.5,0.490700,0.028257
1828.5,0.492005,0.028320
1829.5,0.493291,0.028382
1830.5,0.494552,0.028443
1831.5,0.495788,0.028502
1832.5,0.496994,0.028561
1833.5,0.498170,0.028617
1834.5,0.499311,0.028672
1835.5,0.500417,0.028725
1836.5,0.501485,0.028776
1837.5,0.502512,0.028824
1838.5,0.503498,0.028869
1839.5,0.504441,0.028912
1840.5,0.505338,0.028952
1841.5,0.506190,0.028990
1842.5,0.506994,0.029024
1843.5,0.507750,0.029054
1844.5,0.508457,0.029082
1845.5,0.509115,0.029106
1846.5,0.509723,0.029128
1847.5,0.510280,0.029145
1848.5,0.510788,0.029160
