E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1272.5,1.40599496952,0.4045695453253989
1273.5,1.09134807048,0.35338595963959857
1274.5,1.5432514776000001,0.4290362152602039
1275.5,1.24986410568,0.39290249471949146
1276.5,1.4441617922399999,0.40814131759673633
1277.5,1.11164720616,0.37739811956288283
1278.5,2.33052238656,0.5416318077277219
1279.5,1.13046324984,0.36300270318332345
1280.5,1.3638094804799998,0.4309918167223132
1281.5,1.12844693304,0.3371065718334189
1282.5,1.4512210632,0.41023611896370116
1283.5,1.09481608008,0.352734428943249
1284.5,1.74228421608,0.46165053419226104
1285.5,0.90662345964,0.3237527060460808
1286.5,1.4852137057199999,0.43384294587419536
1287.5,2.1741945721200002,0.5087892817644649
1288.5,2.00869051536,0.5037114436103274
1289.5,1.50416368344,0.5717891277329431
1290.5,0.71102619108,0.29039078394797585
1291.5,1.87495272432,0.47559669501122487
1292.5,1.2612091392,0.39214041953565565
1293.5,1.5876502959599998,0.4755522525788307
1294.5,2.2162012667999997,0.5058056764378984
1295.5,1.41041344428,0.41160056249524246
1296.5,1.6460248428000002,0.4463623316687912
1297.5,2.0462287266,0.5043990708207143
1298.5,0.98334144288,0.35172993528853924
1299.5,1.8227975086800001,0.477906393448759
1300.5,2.39051420424,0.610846617006921
1301.5,1.9160863552799998,0.4771023864606003
1302.5,1.4716211562000001,0.4141573343993802
1303.5,0.95644227096,0.33328095358072896
1304.5,1.47769442424,0.4173291566349037
1305.5,1.0466047004399999,0.3502358476757055
1306.5,1.51528904388,0.44531534209366735
1307.5,1.3017806262,0.4434142008551372
1308.5,1.41645062376,0.48091099492858347
1309.5,1.00315930716,0.3373639363680712
1310.5,1.74367591128,0.4514327547265484
1311.5,0.76107694824,0.2893203021823391
1312.5,1.55087089632,0.43518044197964595
1313.5,0.8388715651199999,0.3170653686065383
1314.5,1.13265801432,0.37350721016655086
1315.5,0.47999967732000004,0.2399998386629458
1316.5,1.46381528988,0.40890546428630664
1317.5,2.24326224432,0.5372039900953826
1318.5,1.4671418040000002,0.423919691313343
1319.5,2.6000973540000003,0.5980242225234694
1320.5,0.86009327568,0.312273946636603
1321.5,1.4320962774000001,0.42538028853626964
1322.5,1.16366174496,0.3822068986944113
1323.5,2.4097043401200002,0.5924450949466963
1324.5,1.0613977502399998,0.35581359364791
1325.5,1.1984740866,0.3789926153982423
1326.5,2.16809627472,0.4957201334640343
1327.5,1.2706581222,0.3736976248444724
1328.5,2.00736745992,0.48084438433738624
1329.5,1.6343554651199999,0.4580283896249227
1330.5,2.07205156404,0.5240292067585546
1331.5,1.0025851446,0.3568995790063082
1332.5,1.8982462669199998,0.480353368133086
1333.5,0.9144481914,0.3488138359352163
1334.5,1.93634437896,0.5028485673965871
1335.5,1.01470746924,0.33946827985071004
1336.5,0.42947124659999997,0.21914888708711253
1337.5,0.7027604154,0.2751508163273371
1338.5,1.27043314128,0.5469465407339186
1339.5,1.1843379576,0.4022079464078252
1340.5,1.7949601026,0.598735504751138
1341.5,0.9119931915599999,0.30963213739481243
1342.5,1.5277046781599999,0.4312922390750846
1343.5,0.9146188223999999,0.3245898760543218
1344.5,1.7564345208,0.5190914432506087
1345.5,1.64664698976,0.48376266319425687
1346.5,1.3798647907200001,0.3944406015328544
1347.5,2.22537377016,0.6212931029341948
1348.5,0.73151344476,0.29982515996280235
1349.5,1.30585783788,0.3896979218050822
1350.5,1.44920210004,0.4469514938997296
1351.5,1.8625387993199998,0.46724104654278825
1352.5,0.91118210148,0.3300050610026458
1353.5,0.68201832456,0.2801351237168235
1354.5,1.43999906652,0.6788220282931307
1355.5,1.0922486651999999,0.36633425270809716
1356.5,1.38864672432,0.4217466641726998
1357.5,0.83827108584,0.27655825041882226
1358.5,0.504615996,0.24125897419627731
1359.5,1.0110948393599999,0.33717303582937946
1360.5,1.7328088699200002,0.456920082768092
1361.5,0.6530901264,0.26969058782330535
1362.5,1.5015208716000001,0.41780212212002943
1363.5,1.6129793055600001,0.4415630595038494
1364.5,0.63055561896,0.2700621569493956
1365.5,0.7426531047599999,0.2877639943108936
1366.5,1.69412492016,0.47381738465531215
1367.5,0.90172213704,0.3248142275635105
1368.5,2.2422841613999998,0.7683926917143343
1369.5,1.5124399426800001,0.41105598389513803
1370.5,0.78493529088,0.2988263313434076
1371.5,1.2117202408799999,0.37326541087864007
1372.5,0.80498023164,0.31033701151747917
1373.5,0.87136498872,0.3354450841534572
1374.5,1.0818576122399999,0.3627873812160506
1375.5,1.14504240168,0.5272362802539293
1376.5,1.34530642656,0.4305928201537968
1377.5,3.15917750196,0.6810074040231867
1378.5,1.9092270769200002,0.4786827929324387
1379.5,0.5054058331200001,0.24124711061415843
1380.5,1.47437694648,0.4285623907848191
1381.5,1.75110834744,0.46817631569484586
1382.5,0.9614434161600001,0.33658956334194323
1383.5,0.95004395568,0.32816465194508687
1384.5,1.02040441776,0.34474426657381846
1385.5,3.8897924759999998,0.711576627258653
1386.5,1.76110957008,0.4703259715014683
1387.5,1.5629235138,0.4244409403043019
1388.5,1.21202893224,0.3821890257011574
1389.5,0.81388177488,0.31052688783060317
1390.5,1.5218091111599998,0.422593960115854
1391.5,1.30990044996,0.3873344615744899
1392.5,1.0878298361999998,0.3676844287527009
1393.5,1.24108788708,0.3844903921629252
1394.5,1.34851074588,0.41259472251787227
1395.5,1.4626018328400001,0.42484845888010464
1396.5,1.51907714676,0.4372226960641453
1397.5,1.8978995469600002,0.4933386136308408
1398.5,1.71602183304,0.4864076213251598
1399.5,1.34608486032,0.446639537071227
1400.5,0.70126588728,0.286602774372894
1401.5,1.3443683454,0.4468395943924397
1402.5,0.88057587276,0.3208972242632211
1403.5,1.63195061364,0.4945101167466648
1404.5,1.44220539168,0.4036680995273221
1405.5,1.0799992357200001,0.35999974520990985
1406.5,1.79431601436,0.4661803046650512
1407.5,2.02058370036,0.5128731460842925
1408.5,0.81692009748,0.324999341461979
1409.5,0.8439878106,0.3093490202776146
1410.5,1.0464514254000001,0.3453672255213572
1411.5,1.5657067962,0.4875296070369471
1412.5,3.9664379592000003,0.8007377822663297
1413.5,5.259252581999999,0.8226680231656023
1414.5,0.62456975748,0.26945052187739404
1415.5,1.0799993214,0.359999773829929
1416.5,1.5205421318399999,0.43279860419183425
1417.5,1.2630319488000001,0.3959727310247513
1418.5,1.16922091608,0.37021875171309193
1419.5,1.0799991896399999,0.46475762918063007
1420.5,3.40012462968,0.6489082993200195
1421.5,1.21205337264,0.3951930112479218
1422.5,1.58607493848,0.6059480394951369
1423.5,1.23376221648,0.36425218509159285
1424.5,2.21840716536,0.5222317472187994
1425.5,1.13168086308,0.3604257901982043
1426.5,0.5988164993999999,0.2633433842735374
1427.5,0.69426121068,0.29439624832745404
1428.5,1.07340758784,0.374084364856913
1429.5,0.70815118248,0.2832918335401852
1430.5,1.30029904944,0.3732377628804459
1431.5,1.07436049956,0.43329378439114496
1432.5,1.23209091036,0.37375828867758903
1433.5,1.50395041512,0.460500772236486
1434.5,1.0805521716,0.4643514421125448
1435.5,1.3906716829199999,0.4027140528583526
1436.5,1.70471886624,0.4515410520871828
1437.5,1.2830888142,0.40450704207071597
1438.5,1.2880845522,0.38988349045528975
1439.5,1.13999934708,0.38418723061132576
1440.5,1.03801215132,0.3488119446551107
1441.5,1.31971998852,0.3888134464341479
1442.5,1.27541797884,0.39753860412694514
1443.5,1.74018215232,0.5130721101318995
1444.5,1.302925482,0.40653911243274
1445.5,1.49675015988,0.4440586052349397
1446.5,0.7483505529600001,0.28700727669827464
1447.5,1.6735296520799998,0.46663719305859025
1448.5,2.1398776441200003,0.5614721422916723
1449.5,1.37594445516,0.39873008105032653
1450.5,0.70559546364,0.3145112490259132
1451.5,0.89867965392,0.3199766163916357
1452.5,1.0473590412,0.3693104193038696
1453.5,0.89495125488,0.31451668302180724
1454.5,1.5896577618,0.46764369448887044
1455.5,1.03236798348,0.35737355598935966
1456.5,1.55974185288,0.44392927784862307
1457.5,2.03321116764,0.5145815212477027
1458.5,1.1370660696,0.36880030172872685
1459.5,0.6975541746,0.2855114672821391
1460.5,1.20922994556,0.3824923425115854
1461.5,1.59847415964,0.43437323375548825
1462.5,0.8510504886000001,0.3242953271041691
1463.5,1.2728290935600002,0.3934752234659763
1464.5,1.07225860752,0.34521648320322135
1465.5,1.50182870544,0.41825955900708356
1466.5,1.65882946428,0.5274296459654122
1467.5,1.57505620572,0.44422291104894623
1468.5,1.04146736544,0.3503628573903347
1469.5,1.16614350468,0.3699951293733473
1470.5,1.34735352264,0.41826529501167076
1471.5,1.31889644892,0.40092656860826775
1472.5,1.22610049848,0.38835484616211496
1473.5,0.84071437452,0.31224722518466036
1474.5,1.0463398156800001,0.35391308606063154
1475.5,0.97720944588,0.3299404685495855
1476.5,1.32219839736,0.40592695408509155
1477.5,0.85265960184,0.33091615663838475
1478.5,1.3745600225999999,0.42700461717972094
1479.5,0.8468892975600001,0.3230759612539441
1480.5,0.239999810148,0.1697054932221111
1481.5,1.31890144248,0.38779645803230334
1482.5,0.74999955816,0.30740833824553293
1483.5,0.8180652117599999,0.31270882099665814
1484.5,1.7184204835199999,0.4664963249604438
1485.5,1.06795317096,0.37033227594040463
1486.5,1.07999930916,0.35999976977992637
1487.5,0.77999955012,0.3231097006209501
1488.5,0.9749993450400001,0.34499976931609677
1489.5,2.17954274976,0.5679230728498358
1490.5,1.96037398224,0.4816947494154364
1491.5,1.6332531213600001,0.44801971911602284
1492.5,1.2440746764,0.381273055507467
1493.5,1.37921020956,0.4197750133678754
1494.5,0.9529663392,0.33695963859596006
1495.5,1.062256482,0.3815277420078388
1496.5,0.4461403194,0.21661393813990826
1497.5,0.64197585648,0.29325595306653196
1498.5,0.85626743364,0.3156672648523442
1499.5,1.20899582028,0.3753631122760999
1500.5,0.5241176182799999,0.23906818221821155
1501.5,1.07999929584,0.39799472569771577
1502.5,1.16189527464,0.43061577637053666
1503.5,1.152778239,0.3872886542102673
1504.5,0.9496334624399999,0.33581981192562177
1505.5,1.7560240578,0.46411445761062003
1506.5,1.72966674132,0.44792875016100503
1507.5,1.35052145424,0.4422680456411021
1508.5,0.5827687167600001,0.2610773783505572
1509.5,1.18471343904,0.3639225837147236
1510.5,1.99832968116,1.0208222966796914
1511.5,1.34139884148,0.40900420820915767
1512.5,1.62044001468,0.46756070168310765
1513.5,0.8124462647999999,0.30813355703369927
1514.5,0.7420270032,0.2919490754158334
1515.5,0.86352819804,0.35583371713563067
1516.5,0.5999996322,0.26832799275573166
1517.5,0.5532040674,0.2499405670276036
1518.5,1.0293460434,0.3714601483184973
1519.5,1.73393398584,0.553918473221466
1520.5,0.6599995758,0.29999981226474126
1521.5,1.37083871628,0.41579674674051986
1522.5,1.9368928364400002,0.5082893252642632
1523.5,1.8763721549999999,0.5552210690872601
1524.5,1.65519793368,0.44473301220035377
1525.5,1.09893511548,0.36967546405570384
1526.5,1.52763420852,0.42433947649305503
1527.5,2.25910432908,0.5455947223879645
1528.5,1.24799917824,0.3972704302391508
1529.5,1.57700584944,0.4511146678457707
1530.5,1.1086647944399999,0.3725202523353596
1531.5,1.5438532629600001,0.42901509489527284
1532.5,0.89999948052,0.34467355332905947
1533.5,0.47999968308,0.2399998415249477
1534.5,0.8679000726,0.3678329489580834
1535.5,0.7843592286,0.3009020678836222
1536.5,1.80072844812,0.4682201964751201
1537.5,1.07999932788,0.3599997759719303
1538.5,1.62575084988,0.4538515309746129
1539.5,0.8646112152000001,0.3319373318490103
1540.5,1.37207869848,0.39734216496918623
1541.5,0.48041256095999996,0.2217118187886248
1542.5,1.0934669235599999,0.37126746486919643
1543.5,0.45605092428,0.22873259549473926
1544.5,1.01499239592,0.3965392893139342
1545.5,2.07543669624,0.5178028052670244
