E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1014.5,0.126526,0.009076
1015.5,0.126282,0.009052
1016.5,0.126041,0.009029
1017.5,0.125803,0.009005
1018.5,0.125570,0.008982
1019.5,0.125343,0.008958
1020.5,0.125122,0.008936
1021.5,0.124908,0.008913
1022.5,0.124702,0.008892
1023.5,0.124504,0.008871
1024.5,0.124316,0.008850
1025.5,0.124137,0.008831
1026.5,0.123968,0.008813
1027.5,0.123809,0.008796
1028.5,0.123660,0.008780
1029.5,0.123522,0.008765
1030.5,0.123394,0.008752
1031.5,0.123275,0.008740
1032.5,0.123167,0.008729
1033.5,0.123068,0.008720
1034.5,0.122979,0.008712
1035.5,0.122899,0.008706
1036.5,0.122827,0.008701
1037.5,0.122764,0.008698
1038.5,0.122708,0.008696
1039.5,0.122659,0.008695
1040.5,0.122617,0.008695
1041.5,0.122581,0.008697
1042.5,0.122550,0.008700
1043.5,0.122524,0.008703
1044.5,0.122502,0.008707
1045.5,0.122484,0.008713
1046.5,0.122469,0.008718
1047.5,0.122457,0.008725
1048.5,0.122446,0.008731
1049.5,0.122437,0.008739
1050.5,0.122429,0.008746
1051.5,0.122421,0.008754
1052.5,0.122413,0.008761
1053.5,0.122404,0.008769
1054.5,0.122395,0.008777
1055.5,0.122384,0.008785
1056.5,0.122371,0.008793
1057.5,0.122356,0.008801
1058.5,0.122339,0.008808
1059.5,0.122319,0.008816
1060.5,0.122296,0.008823
1061.5,0.122271,0.008831
1062.5,0.122241,0.008838
1063.5,0.122209,0.008845
1064.5,0.122172,0.008851
1065.5,0.122132,0.008858
1066.5,0.122088,0.008864
1067.5,0.122040,0.008870
1068.5,0.121988,0.008876
1069.5,0.121932,0.008881
1070.5,0.121872,0.008886
1071.5,0.121808,0.008891
1072.5,0.121739,0.008895
1073.5,0.121667,0.008898
1074.5,0.121591,0.008901
1075.5,0.121510,0.008903
1076.5,0.121426,0.008905
1077.5,0.121338,0.008905
1078.5,0.121246,0.008905
1079.5,0.121151,0.008903
1080.5,0.121051,0.008901
1081.5,0.120949,0.008898
1082.5,0.120842,0.008893
1083.5,0.120733,0.008888
1084.5,0.120620,0.008881
1085.5,0.120505,0.008874
1086.5,0.120386,0.008865
1087.5,0.120264,0.008856
1088.5,0.120140,0.008845
1089.5,0.120013,0.008834
1090.5,0.119884,0.008822
1091.5,0.119752,0.008809
1092.5,0.119619,0.008796
1093.5,0.119482,0.008782
1094.5,0.119344,0.008768
1095.5,0.119204,0.008753
1096.5,0.119063,0.008738
1097.5,0.118919,0.008723
1098.5,0.118774,0.008708
1099.5,0.118628,0.008693
1100.5,0.118480,0.008678
1101.5,0.118331,0.008663
1102.5,0.118180,0.008648
1103.5,0.118029,0.008634
1104.5,0.117877,0.008620
1105.5,0.117724,0.008606
1106.5,0.117570,0.008593
1107.5,0.117416,0.008580
1108.5,0.117261,0.008568
1109.5,0.117106,0.008556
1110.5,0.116952,0.008544
1111.5,0.116797,0.008533
1112.5,0.116643,0.008522
1113.5,0.116489,0.008512
1114.5,0.116336,0.008501
1115.5,0.116185,0.008492
1116.5,0.116034,0.008482
1117.5,0.115886,0.008473
1118.5,0.115740,0.008464
1119.5,0.115596,0.008455
1120.5,0.115455,0.008446
1121.5,0.115317,0.008438
1122.5,0.115183,0.008431
1123.5,0.115053,0.008423
1124.5,0.114928,0.008416
1125.5,0.114808,0.008410
1126.5,0.114693,0.008404
1127.5,0.114584,0.008399
1128.5,0.114482,0.008394
1129.5,0.114387,0.008390
1130.5,0.114300,0.008387
1131.5,0.114220,0.008385
1132.5,0.114148,0.008383
1133.5,0.114085,0.008382
1134.5,0.114032,0.008382
1135.5,0.113988,0.008383
1136.5,0.113954,0.008384
1137.5,0.113929,0.008387
1138.5,0.113916,0.008390
1139.5,0.113912,0.008394
1140.5,0.113920,0.008398
1141.5,0.113938,0.008403
1142.5,0.113967,0.008409
1143.5,0.114008,0.008415
1144.5,0.114058,0.008421
1145.5,0.114120,0.008427
1146.5,0.114192,0.008434
1147.5,0.114275,0.008441
1148.5,0.114367,0.008448
1149.5,0.114470,0.008454
1150.5,0.114581,0.008461
1151.5,0.114702,0.008467
1152.5,0.114831,0.008474
1153.5,0.114968,0.008479
1154.5,0.115113,0.008485
1155.5,0.115265,0.008490
1156.5,0.115423,0.008494
1157.5,0.115587,0.008499
1158.5,0.115756,0.008502
1159.5,0.115930,0.008505
1160.5,0.116108,0.008508
1161.5,0.116289,0.008511
1162.5,0.116473,0.008512
1163.5,0.116660,0.008514
1164.5,0.116848,0.008515
1165.5,0.117038,0.008515
1166.5,0.117228,0.008515
1167.5,0.117419,0.008515
1168.5,0.117610,0.008514
1169.5,0.117800,0.008513
1170.5,0.117989,0.008512
1171.5,0.118178,0.008510
1172.5,0.118365,0.008507
1173.5,0.118550,0.008505
1174.5,0.118734,0.008501
1175.5,0.118916,0.008498
1176.5,0.119096,0.008494
1177.5,0.119275,0.008489
1178.5,0.119451,0.008484
1179.5,0.119626,0.008479
1180.5,0.119800,0.008474
1181.5,0.119971,0.008468
1182.5,0.120142,0.008461
1183.5,0.120311,0.008455
1184.5,0.120479,0.008448
1185.5,0.120647,0.008441
1186.5,0.120814,0.008434
1187.5,0.120981,0.008427
1188.5,0.121148,0.008420
1189.5,0.121315,0.008413
1190.5,0.121483,0.008407
1191.5,0.121651,0.008400
1192.5,0.121820,0.008394
1193.5,0.121990,0.008389
1194.5,0.122162,0.008384
1195.5,0.122335,0.008380
1196.5,0.122509,0.008376
1197.5,0.122685,0.008374
1198.5,0.122862,0.008372
1199.5,0.123040,0.008371
1200.5,0.123220,0.008371
1201.5,0.123402,0.008373
1202.5,0.123584,0.008375
1203.5,0.123767,0.008378
1204.5,0.123951,0.008383
1205.5,0.124135,0.008389
1206.5,0.124319,0.008396
1207.5,0.124503,0.008403
1208.5,0.124686,0.008412
1209.5,0.124868,0.008422
1210.5,0.125048,0.008433
1211.5,0.125226,0.008445
1212.5,0.125402,0.008457
1213.5,0.125574,0.008471
1214.5,0.125742,0.008485
1215.5,0.125905,0.008499
1216.5,0.126064,0.008514
1217.5,0.126216,0.008529
1218.5,0.126363,0.008544
1219.5,0.126503,0.008560
1220.5,0.126635,0.008575
1221.5,0.126759,0.008590
1222.5,0.126874,0.008605
1223.5,0.126980,0.008620
1224.5,0.127076,0.008635
1225.5,0.127162,0.008649
1226.5,0.127237,0.008662
1227.5,0.127301,0.008675
1228.5,0.127353,0.008687
1229.5,0.127392,0.008699
1230.5,0.127420,0.008709
1231.5,0.127434,0.008719
1232.5,0.127435,0.008728
1233.5,0.127423,0.008735
1234.5,0.127397,0.008742
1235.5,0.127357,0.008748
1236.5,0.127304,0.008752
1237.5,0.127236,0.008755
1238.5,0.127155,0.008757
1239.5,0.127059,0.008758
1240.5,0.126950,0.008758
1241.5,0.126826,0.008756
1242.5,0.126689,0.008754
1243.5,0.126539,0.008749
1244.5,0.126375,0.008744
1245.5,0.126199,0.008737
1246.5,0.126010,0.008730
1247.5,0.125809,0.008720
1248.5,0.125597,0.008710
1249.5,0.125373,0.008699
1250.5,0.125138,0.008686
1251.5,0.124894,0.008672
1252.5,0.124640,0.008657
1253.5,0.124378,0.008641
1254.5,0.124107,0.008624
1255.5,0.123830,0.008606
1256.5,0.123546,0.008587
1257.5,0.123256,0.008567
1258.5,0.122962,0.008547
1259.5,0.122664,0.008525
1260.5,0.122362,0.008503
1261.5,0.122059,0.008480
1262.5,0.121755,0.008457
1263.5,0.121451,0.008433
1264.5,0.121148,0.008409
1265.5,0.120848,0.008384
1266.5,0.120550,0.008359
1267.5,0.120256,0.008334
1268.5,0.119967,0.008309
1269.5,0.119685,0.008284
1270.5,0.119410,0.008259
1271.5,0.119142,0.008234
1272.5,0.118884,0.008210
1273.5,0.118636,0.008186
1274.5,0.118399,0.008162
1275.5,0.118173,0.008140
1276.5,0.117960,0.008118
1277.5,0.117760,0.008097
1278.5,0.117574,0.008077
1279.5,0.117402,0.008058
1280.5,0.117246,0.008041
1281.5,0.117105,0.008025
1282.5,0.116980,0.008011
1283.5,0.116872,0.007998
1284.5,0.116779,0.007987
1285.5,0.116704,0.007978
1286.5,0.116645,0.007971
1287.5,0.116602,0.007966
1288.5,0.116576,0.007962
1289.5,0.116567,0.007961
1290.5,0.116573,0.007962
1291.5,0.116595,0.007964
1292.5,0.116631,0.007969
1293.5,0.116682,0.007975
1294.5,0.116747,0.007983
1295.5,0.116824,0.007993
1296.5,0.116914,0.008005
1297.5,0.117015,0.008018
1298.5,0.117126,0.008032
1299.5,0.117246,0.008047
1300.5,0.117374,0.008063
1301.5,0.117509,0.008080
1302.5,0.117650,0.008097
1303.5,0.117796,0.008114
1304.5,0.117945,0.008132
1305.5,0.118096,0.008150
1306.5,0.118248,0.008168
1307.5,0.118400,0.008185
1308.5,0.118550,0.008201
1309.5,0.118697,0.008217
1310.5,0.118841,0.008232
1311.5,0.118980,0.008246
1312.5,0.119113,0.008259
1313.5,0.119238,0.008270
1314.5,0.119356,0.008280
1315.5,0.119465,0.008289
1316.5,0.119564,0.008297
1317.5,0.119652,0.008303
1318.5,0.119730,0.008307
1319.5,0.119796,0.008310
1320.5,0.119850,0.008311
1321.5,0.119891,0.008311
1322.5,0.119919,0.008310
1323.5,0.119934,0.008307
1324.5,0.119936,0.008302
1325.5,0.119924,0.008297
1326.5,0.119900,0.008290
1327.5,0.119862,0.008282
1328.5,0.119812,0.008273
1329.5,0.119749,0.008263
1330.5,0.119674,0.008252
1331.5,0.119587,0.008241
1332.5,0.119489,0.008228
1333.5,0.119381,0.008215
1334.5,0.119263,0.008202
1335.5,0.119136,0.008188
1336.5,0.119000,0.008174
1337.5,0.118858,0.008159
1338.5,0.118708,0.008145
1339.5,0.118553,0.008130
1340.5,0.118393,0.008115
1341.5,0.118229,0.008100
1342.5,0.118062,0.008086
1343.5,0.117894,0.008071
1344.5,0.117724,0.008057
1345.5,0.117554,0.008043
1346.5,0.117385,0.008030
1347.5,0.117218,0.008017
1348.5,0.117054,0.008005
1349.5,0.116893,0.007993
1350.5,0.116736,0.007982
1351.5,0.116584,0.007971
1352.5,0.116439,0.007962
1353.5,0.116300,0.007953
1354.5,0.116168,0.007944
1355.5,0.116044,0.007937
1356.5,0.115928,0.007930
1357.5,0.115820,0.007925
1358.5,0.115722,0.007920
1359.5,0.115634,0.007916
1360.5,0.115555,0.007913
1361.5,0.115486,0.007911
1362.5,0.115427,0.007910
1363.5,0.115379,0.007910
1364.5,0.115340,0.007911
1365.5,0.115312,0.007912
1366.5,0.115293,0.007915
1367.5,0.115284,0.007918
1368.5,0.115285,0.007922
1369.5,0.115294,0.007927
1370.5,0.115313,0.007932
1371.5,0.115339,0.007938
1372.5,0.115373,0.007945
1373.5,0.115415,0.007953
1374.5,0.115463,0.007961
1375.5,0.115517,0.007969
1376.5,0.115576,0.007978
1377.5,0.115640,0.007987
1378.5,0.115708,0.007996
1379.5,0.115778,0.008005
1380.5,0.115852,0.008015
1381.5,0.115926,0.008024
1382.5,0.116002,0.008034
1383.5,0.116078,0.008043
1384.5,0.116153,0.008052
1385.5,0.116226,0.008060
1386.5,0.116298,0.008069
1387.5,0.116366,0.008076
1388.5,0.116431,0.008083
1389.5,0.116492,0.008089
1390.5,0.116548,0.008095
1391.5,0.116599,0.008099
1392.5,0.116645,0.008103
1393.5,0.116684,0.008105
1394.5,0.116716,0.008107
1395.5,0.116742,0.008107
1396.5,0.116761,0.008105
1397.5,0.116773,0.008103
1398.5,0.116777,0.008099
1399.5,0.116774,0.008094
1400.5,0.116764,0.008087
1401.5,0.116746,0.008079
1402.5,0.116722,0.008070
1403.5,0.116691,0.008060
1404.5,0.116653,0.008048
1405.5,0.116609,0.008035
1406.5,0.116560,0.008020
1407.5,0.116506,0.008005
1408.5,0.116447,0.007989
1409.5,0.116384,0.007972
1410.5,0.116318,0.007954
1411.5,0.116249,0.007936
1412.5,0.116178,0.007917
1413.5,0.116106,0.007898
1414.5,0.116034,0.007879
1415.5,0.115961,0.007860
1416.5,0.115890,0.007842
1417.5,0.115821,0.007823
1418.5,0.115754,0.007806
1419.5,0.115690,0.007789
1420.5,0.115630,0.007773
1421.5,0.115575,0.007758
1422.5,0.115525,0.007744
1423.5,0.115480,0.007732
1424.5,0.115442,0.007721
1425.5,0.115411,0.007711
1426.5,0.115387,0.007703
1427.5,0.115371,0.007697
1428.5,0.115362,0.007693
1429.5,0.115361,0.007690
1430.5,0.115369,0.007689
1431.5,0.115385,0.007690
1432.5,0.115409,0.007692
1433.5,0.115441,0.007696
1434.5,0.115482,0.007702
1435.5,0.115530,0.007709
1436.5,0.115585,0.007718
1437.5,0.115648,0.007728
1438.5,0.115717,0.007739
1439.5,0.115793,0.007751
1440.5,0.115874,0.007765
1441.5,0.115960,0.007779
1442.5,0.116051,0.007793
1443.5,0.116145,0.007809
1444.5,0.116243,0.007824
1445.5,0.116342,0.007840
1446.5,0.116443,0.007856
1447.5,0.116544,0.007872
1448.5,0.116646,0.007887
1449.5,0.116746,0.007903
1450.5,0.116845,0.007917
1451.5,0.116941,0.007932
1452.5,0.117033,0.007945
1453.5,0.117122,0.007958
1454.5,0.117206,0.007970
1455.5,0.117284,0.007980
1456.5,0.117356,0.007990
1457.5,0.117421,0.007999
1458.5,0.117479,0.008006
1459.5,0.117529,0.008013
1460.5,0.117571,0.008018
1461.5,0.117605,0.008021
1462.5,0.117630,0.008024
1463.5,0.117645,0.008025
1464.5,0.117651,0.008024
1465.5,0.117648,0.008023
1466.5,0.117635,0.008020
1467.5,0.117613,0.008016
1468.5,0.117582,0.008011
1469.5,0.117541,0.008004
1470.5,0.117492,0.007997
1471.5,0.117434,0.007988
1472.5,0.117367,0.007979
1473.5,0.117293,0.007968
1474.5,0.117211,0.007957
1475.5,0.117122,0.007945
1476.5,0.117027,0.007932
1477.5,0.116926,0.007919
1478.5,0.116820,0.007906
1479.5,0.116709,0.007892
1480.5,0.116595,0.007877
1481.5,0.116477,0.007863
1482.5,0.116356,0.007848
1483.5,0.116234,0.007834
1484.5,0.116111,0.007819
1485.5,0.115987,0.007805
1486.5,0.115864,0.007791
1487.5,0.115742,0.007777
1488.5,0.115622,0.007764
1489.5,0.115504,0.007751
1490.5,0.115390,0.007739
1491.5,0.115279,0.007727
1492.5,0.115173,0.007716
1493.5,0.115072,0.007706
1494.5,0.114977,0.007696
1495.5,0.114887,0.007688
1496.5,0.114805,0.007680
1497.5,0.114729,0.007673
1498.5,0.114662,0.007667
1499.5,0.114602,0.007661
1500.5,0.114550,0.007657
1501.5,0.114507,0.007654
1502.5,0.114472,0.007651
1503.5,0.114447,0.007650
1504.5,0.114431,0.007649
1505.5,0.114424,0.007650
1506.5,0.114427,0.007651
1507.5,0.114439,0.007653
1508.5,0.114461,0.007657
1509.5,0.114491,0.007661
1510.5,0.114532,0.007666
1511.5,0.114581,0.007672
1512.5,0.114639,0.007679
1513.5,0.114706,0.007687
1514.5,0.114782,0.007695
1515.5,0.114866,0.007705
1516.5,0.114958,0.007715
1517.5,0.115057,0.007726
1518.5,0.115164,0.007737
1519.5,0.115277,0.007750
1520.5,0.115397,0.007763
1521.5,0.115523,0.007777
1522.5,0.115654,0.007791
1523.5,0.115790,0.007806
1524.5,0.115930,0.007822
1525.5,0.116075,0.007837
1526.5,0.116222,0.007854
1527.5,0.116373,0.007870
1528.5,0.116525,0.007887
1529.5,0.116679,0.007904
1530.5,0.116834,0.007921
1531.5,0.116989,0.007938
1532.5,0.117144,0.007956
1533.5,0.117298,0.007973
1534.5,0.117451,0.007989
1535.5,0.117602,0.008006
1536.5,0.117750,0.008022
1537.5,0.117895,0.008037
1538.5,0.118036,0.008052
1539.5,0.118173,0.008067
1540.5,0.118305,0.008080
1541.5,0.118432,0.008093
1542.5,0.118553,0.008105
1543.5,0.118669,0.008116
1544.5,0.118778,0.008125
1545.5,0.118880,0.008134
1546.5,0.118975,0.008141
1547.5,0.119062,0.008147
1548.5,0.119142,0.008152
1549.5,0.119214,0.008155
1550.5,0.119278,0.008157
1551.5,0.119333,0.008158
1552.5,0.119381,0.008157
1553.5,0.119420,0.008155
1554.5,0.119451,0.008151
1555.5,0.119473,0.008146
1556.5,0.119487,0.008140
1557.5,0.119494,0.008132
1558.5,0.119492,0.008123
1559.5,0.119483,0.008113
1560.5,0.119466,0.008101
1561.5,0.119442,0.008089
1562.5,0.119412,0.008075
1563.5,0.119374,0.008061
1564.5,0.119331,0.008045
1565.5,0.119282,0.008029
1566.5,0.119227,0.008013
1567.5,0.119167,0.007995
1568.5,0.119103,0.007977
1569.5,0.119034,0.007959
1570.5,0.118962,0.007941
1571.5,0.118886,0.007922
1572.5,0.118808,0.007903
1573.5,0.118727,0.007884
1574.5,0.118645,0.007866
1575.5,0.118560,0.007847
1576.5,0.118475,0.007829
1577.5,0.118389,0.007811
1578.5,0.118302,0.007793
1579.5,0.118215,0.007777
1580.5,0.118129,0.007760
1581.5,0.118043,0.007745
1582.5,0.117958,0.007730
1583.5,0.117873,0.007716
1584.5,0.117790,0.007702
1585.5,0.117708,0.007690
1586.5,0.117627,0.007678
1587.5,0.117547,0.007668
1588.5,0.117469,0.007658
1589.5,0.117393,0.007649
1590.5,0.117317,0.007642
1591.5,0.117243,0.007635
1592.5,0.117170,0.007629
1593.5,0.117098,0.007624
1594.5,0.117027,0.007620
1595.5,0.116956,0.007617
1596.5,0.116885,0.007614
1597.5,0.116815,0.007613
1598.5,0.116744,0.007612
1599.5,0.116672,0.007611
1600.5,0.116600,0.007611
1601.5,0.116526,0.007611
1602.5,0.116450,0.007612
1603.5,0.116373,0.007613
1604.5,0.116293,0.007614
1605.5,0.116210,0.007615
1606.5,0.116124,0.007616
1607.5,0.116035,0.007617
1608.5,0.115942,0.007618
1609.5,0.115845,0.007618
1610.5,0.115743,0.007617
1611.5,0.115637,0.007616
1612.5,0.115525,0.007615
1613.5,0.115409,0.007612
1614.5,0.115287,0.007609
1615.5,0.115160,0.007605
1616.5,0.115027,0.007600
1617.5,0.114889,0.007594
1618.5,0.114744,0.007588
1619.5,0.114594,0.007580
1620.5,0.114438,0.007571
1621.5,0.114276,0.007561
1622.5,0.114109,0.007550
1623.5,0.113936,0.007538
1624.5,0.113758,0.007525
1625.5,0.113575,0.007511
1626.5,0.113387,0.007496
1627.5,0.113195,0.007481
1628.5,0.112998,0.007465
1629.5,0.112798,0.007448
1630.5,0.112594,0.007430
1631.5,0.112387,0.007413
1632.5,0.112177,0.007394
1633.5,0.111965,0.007376
1634.5,0.111751,0.007357
1635.5,0.111536,0.007338
1636.5,0.111320,0.007320
1637.5,0.111104,0.007301
1638.5,0.110888,0.007283
1639.5,0.110673,0.007265
1640.5,0.110459,0.007247
1641.5,0.110246,0.007230
1642.5,0.110036,0.007213
1643.5,0.109828,0.007197
1644.5,0.109623,0.007181
1645.5,0.109422,0.007167
1646.5,0.109225,0.007153
1647.5,0.109032,0.007140
1648.5,0.108844,0.007127
1649.5,0.108661,0.007116
1650.5,0.108483,0.007105
1651.5,0.108311,0.007095
1652.5,0.108145,0.007086
1653.5,0.107986,0.007078
1654.5,0.107832,0.007071
1655.5,0.107686,0.007065
1656.5,0.107546,0.007059
1657.5,0.107413,0.007054
1658.5,0.107287,0.007050
1659.5,0.107168,0.007047
1660.5,0.107056,0.007044
1661.5,0.106951,0.007042
1662.5,0.106853,0.007041
1663.5,0.106762,0.007040
1664.5,0.106677,0.007039
1665.5,0.106600,0.007040
1666.5,0.106528,0.007040
1667.5,0.106463,0.007041
1668.5,0.106404,0.007043
1669.5,0.106351,0.007045
1670.5,0.106304,0.007047
1671.5,0.106261,0.007050
1672.5,0.106224,0.007053
1673.5,0.106191,0.007056
1674.5,0.106162,0.007060
1675.5,0.106138,0.007064
1676.5,0.106116,0.007068
1677.5,0.106098,0.007073
1678.5,0.106083,0.007078
1679.5,0.106070,0.007083
1680.5,0.106058,0.007088
1681.5,0.106048,0.007094
1682.5,0.106040,0.007100
1683.5,0.106031,0.007106
1684.5,0.106023,0.007112
1685.5,0.106015,0.007118
1686.5,0.106005,0.007125
1687.5,0.105995,0.007131
1688.5,0.105983,0.007138
1689.5,0.105969,0.007144
1690.5,0.105953,0.007151
1691.5,0.105934,0.007157
1692.5,0.105912,0.007164
1693.5,0.105886,0.007170
1694.5,0.105857,0.007176
1695.5,0.105823,0.007181
1696.5,0.105785,0.007187
1697.5,0.105742,0.007192
1698.5,0.105695,0.007196
1699.5,0.105642,0.007200
1700.5,0.105583,0.007204
1701.5,0.105520,0.007206
1702.5,0.105450,0.007209
1703.5,0.105375,0.007210
1704.5,0.105294,0.007211
1705.5,0.105207,0.007210
1706.5,0.105114,0.007209
1707.5,0.105016,0.007207
1708.5,0.104911,0.007204
1709.5,0.104801,0.007201
1710.5,0.104685,0.007196
1711.5,0.104563,0.007190
1712.5,0.104437,0.007184
1713.5,0.104305,0.007176
1714.5,0.104169,0.007167
1715.5,0.104028,0.007158
1716.5,0.103883,0.007148
1717.5,0.103734,0.007137
1718.5,0.103581,0.007125
1719.5,0.103426,0.007112
1720.5,0.103268,0.007099
1721.5,0.103108,0.007085
1722.5,0.102945,0.007070
1723.5,0.102782,0.007055
1724.5,0.102618,0.007040
1725.5,0.102454,0.007024
1726.5,0.102289,0.007008
1727.5,0.102126,0.006992
1728.5,0.101964,0.006976
1729.5,0.101804,0.006960
1730.5,0.101646,0.006944
1731.5,0.101491,0.006928
1732.5,0.101339,0.006913
1733.5,0.101192,0.006898
1734.5,0.101049,0.006884
1735.5,0.100911,0.006870
1736.5,0.100778,0.006856
1737.5,0.100652,0.006844
1738.5,0.100531,0.006832
1739.5,0.100418,0.006821
1740.5,0.100312,0.006811
1741.5,0.100214,0.006801
1742.5,0.100124,0.006793
1743.5,0.100042,0.006785
1744.5,0.099969,0.006779
1745.5,0.099905,0.006773
1746.5,0.099850,0.006769
1747.5,0.099805,0.006765
1748.5,0.099770,0.006763
1749.5,0.099744,0.006761
1750.5,0.099729,0.006760
1751.5,0.099724,0.006761
1752.5,0.099730,0.006762
1753.5,0.099745,0.006764
1754.5,0.099771,0.006767
1755.5,0.099808,0.006770
1756.5,0.099855,0.006775
1757.5,0.099912,0.006780
1758.5,0.099980,0.006786
1759.5,0.100058,0.006792
1760.5,0.100146,0.006799
1761.5,0.100244,0.006807
1762.5,0.100351,0.006815
1763.5,0.100468,0.006824
1764.5,0.100594,0.006833
1765.5,0.100730,0.006842
1766.5,0.100874,0.006852
1767.5,0.101026,0.006862
1768.5,0.101187,0.006872
1769.5,0.101355,0.006883
1770.5,0.101531,0.006894
1771.5,0.101714,0.006905
1772.5,0.101904,0.006916
1773.5,0.102100,0.006927
1774.5,0.102302,0.006939
1775.5,0.102509,0.006951
1776.5,0.102722,0.006963
1777.5,0.102939,0.006974
1778.5,0.103161,0.006986
1779.5,0.103386,0.006998
1780.5,0.103614,0.007011
1781.5,0.103845,0.007023
1782.5,0.104079,0.007035
1783.5,0.104314,0.007047
1784.5,0.104551,0.007060
1785.5,0.104788,0.007072
1786.5,0.105026,0.007084
1787.5,0.105263,0.007097
1788.5,0.105500,0.007109
1789.5,0.105735,0.007122
1790.5,0.105968,0.007134
1791.5,0.106199,0.007146
1792.5,0.106427,0.007158
1793.5,0.106652,0.007171
1794.5,0.106872,0.007183
1795.5,0.107088,0.007194
1796.5,0.107299,0.007206
1797.5,0.107505,0.007218
1798.5,0.107704,0.007229
1799.5,0.107897,0.007240
1800.5,0.108083,0.007251
1801.5,0.108261,0.007262
1802.5,0.108431,0.007272
1803.5,0.108593,0.007281
1804.5,0.108746,0.007291
1805.5,0.108889,0.007300
1806.5,0.109023,0.007308
1807.5,0.109146,0.007316
1808.5,0.109259,0.007323
1809.5,0.109361,0.007329
1810.5,0.109452,0.007335
1811.5,0.109532,0.007341
1812.5,0.109599,0.007345
1813.5,0.109655,0.007349
1814.5,0.109699,0.007352
1815.5,0.109731,0.007354
1816.5,0.109750,0.007355
1817.5,0.109757,0.007355
1818.5,0.109751,0.007355
1819.5,0.109733,0.007353
1820.5,0.109703,0.007350
1821.5,0.109660,0.007347
1822.5,0.109606,0.007342
1823.5,0.109539,0.007336
1824.5,0.109461,0.007330
1825.5,0.109371,0.007322
1826.5,0.109270,0.007313
1827.5,0.109158,0.007303
1828.5,0.109036,0.007292
1829.5,0.108904,0.007280
1830.5,0.108763,0.007266
1831.5,0.108613,0.007252
1832.5,0.108455,0.007237
1833.5,0.108289,0.007221
1834.5,0.108117,0.007203
1835.5,0.107938,0.007185
1836.5,0.107753,0.007166
1837.5,0.107564,0.007146
1838.5,0.107371,0.007126
1839.5,0.107174,0.007104
1840.5,0.106975,0.007082
1841.5,0.106775,0.007060
1842.5,0.106574,0.007037
1843.5,0.106373,0.007014
1844.5,0.106173,0.006990
1845.5,0.105975,0.006967
1846.5,0.105779,0.006943
1847.5,0.105587,0.006920
1848.5,0.105400,0.006896
1849.5,0.105217,0.006873
1850.5,0.105040,0.006851
1851.5,0.104870,0.006829
1852.5,0.104708,0.006808
1853.5,0.104553,0.006788
1854.5,0.104407,0.006769
1855.5,0.104270,0.006752
1856.5,0.104143,0.006735
1857.5,0.104026,0.006720
1858.5,0.103920,0.006706
1859.5,0.103825,0.006694
1860.5,0.103741,0.006684
