E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
2965.5,0.413047,0.022995
2966.5,0.413432,0.022980
2967.5,0.413825,0.022966
2968.5,0.414225,0.022953
2969.5,0.414632,0.022942
2970.5,0.415047,0.022932
2971.5,0.415470,0.022924
2972.5,0.415901,0.022917
2973.5,0.416339,0.022911
2974.5,0.416786,0.022907
2975.5,0.417240,0.022905
2976.5,0.417702,0.022905
2977.5,0.418172,0.022906
2978.5,0.418650,0.022908
2979.5,0.419135,0.022913
2980.5,0.419628,0.022919
2981.5,0.420129,0.022926
2982.5,0.420636,0.022936
2983.5,0.421150,0.022947
2984.5,0.421670,0.022959
2985.5,0.422197,0.022973
2986.5,0.422729,0.022989
2987.5,0.423266,0.023006
2988.5,0.423808,0.023024
2989.5,0.424354,0.023044
2990.5,0.424904,0.023065
2991.5,0.425457,0.023087
2992.5,0.426012,0.023111
2993.5,0.426568,0.023135
2994.5,0.427126,0.023161
2995.5,0.427683,0.023188
2996.5,0.428240,0.023216
2997.5,0.428795,0.023244
2998.5,0.429348,0.023273
2999.5,0.429897,0.023303
3000.5,0.430442,0.023334
3001.5,0.430981,0.023365
3002.5,0.431514,0.023397
3003.5,0.432040,0.023429
3004.5,0.432558,0.023461
3005.5,0.433066,0.023493
3006.5,0.433564,0.023526
3007.5,0.434050,0.023558
3008.5,0.434523,0.023590
3009.5,0.434983,0.023622
3010.5,0.435428,0.023654
3011.5,0.435857,0.023685
3012.5,0.436269,0.023716
3013.5,0.436663,0.023746
3014.5,0.437039,0.023776
3015.5,0.437393,0.023804
3016.5,0.437727,0.023832
3017.5,0.438039,0.023858
3018.5,0.438328,0.023884
3019.5,0.438593,0.023908
3020.5,0.438832,0.023930
3021.5,0.439046,0.023952
3022.5,0.439234,0.023972
3023.5,0.439394,0.023990
3024.5,0.439526,0.024006
3025.5,0.439629,0.024021
3026.5,0.439703,0.024033
3027.5,0.439746,0.024044
3028.5,0.439760,0.024053
3029.5,0.439742,0.024059
3030.5,0.439692,0.024064
3031.5,0.439611,0.024066
3032.5,0.439498,0.024066
3033.5,0.439353,0.024064
3034.5,0.439175,0.024059
3035.5,0.438964,0.024052
3036.5,0.438721,0.024042
3037.5,0.438445,0.024031
3038.5,0.438137,0.024016
3039.5,0.437797,0.024000
3040.5,0.437425,0.023981
3041.5,0.437021,0.023959
3042.5,0.436585,0.023936
3043.5,0.436119,0.023910
3044.5,0.435623,0.023882
3045.5,0.435096,0.023851
3046.5,0.434541,0.023819
3047.5,0.433957,0.023784
3048.5,0.433346,0.023747
3049.5,0.432708,0.023709
3050.5,0.432044,0.023668
3051.5,0.431356,0.023626
3052.5,0.430643,0.023582
3053.5,0.429907,0.023536
3054.5,0.429150,0.023489
3055.5,0.428372,0.023441
3056.5,0.427575,0.023391
3057.5,0.426760,0.023340
3058.5,0.425928,0.023288
3059.5,0.425080,0.023235
3060.5,0.424218,0.023181
3061.5,0.423343,0.023126
3062.5,0.422457,0.023070
3063.5,0.421561,0.023014
3064.5,0.420656,0.022958
3065.5,0.419744,0.022901
3066.5,0.418826,0.022845
3067.5,0.417904,0.022788
3068.5,0.416980,0.022731
3069.5,0.416054,0.022674
3070.5,0.415128,0.022617
3071.5,0.414204,0.022561
3072.5,0.413283,0.022505
3073.5,0.412367,0.022450
3074.5,0.411457,0.022395
3075.5,0.410554,0.022341
3076.5,0.409660,0.022287
3077.5,0.408776,0.022235
3078.5,0.407904,0.022184
3079.5,0.407044,0.022133
3080.5,0.406199,0.022084
3081.5,0.405369,0.022036
3082.5,0.404555,0.021989
3083.5,0.403759,0.021943
3084.5,0.402982,0.021899
3085.5,0.402225,0.021856
3086.5,0.401488,0.021815
3087.5,0.400774,0.021775
3088.5,0.400082,0.021737
3089.5,0.399414,0.021700
3090.5,0.398770,0.021665
3091.5,0.398151,0.021632
3092.5,0.397559,0.021601
3093.5,0.396993,0.021572
3094.5,0.396454,0.021544
3095.5,0.395943,0.021518
3096.5,0.395460,0.021495
3097.5,0.395005,0.021473
3098.5,0.394579,0.021453
3099.5,0.394183,0.021435
3100.5,0.393816,0.021419
3101.5,0.393478,0.021406
3102.5,0.393171,0.021394
3103.5,0.392893,0.021384
3104.5,0.392644,0.021377
3105.5,0.392426,0.021372
3106.5,0.392236,0.021368
3107.5,0.392076,0.021367
3108.5,0.391946,0.021368
3109.5,0.391844,0.021371
3110.5,0.391770,0.021376
3111.5,0.391724,0.021383
3112.5,0.391706,0.021391
3113.5,0.391715,0.021402
3114.5,0.391750,0.021415
3115.5,0.391811,0.021429
3116.5,0.391897,0.021446
3117.5,0.392008,0.021464
3118.5,0.392143,0.021484
3119.5,0.392300,0.021505
3120.5,0.392480,0.021528
3121.5,0.392681,0.021553
3122.5,0.392902,0.021579
3123.5,0.393143,0.021606
3124.5,0.393402,0.021635
3125.5,0.393679,0.021665
3126.5,0.393973,0.021695
3127.5,0.394282,0.021727
3128.5,0.394606,0.021760
3129.5,0.394943,0.021793
3130.5,0.395293,0.021827
3131.5,0.395654,0.021862
3132.5,0.396026,0.021897
3133.5,0.396407,0.021933
3134.5,0.396796,0.021968
3135.5,0.397193,0.022004
3136.5,0.397595,0.022040
3137.5,0.398003,0.022076
3138.5,0.398414,0.022111
3139.5,0.398829,0.022147
3140.5,0.399246,0.022181
3141.5,0.399663,0.022216
3142.5,0.400081,0.022250
3143.5,0.400498,0.022283
3144.5,0.400912,0.022315
3145.5,0.401325,0.022346
3146.5,0.401733,0.022377
3147.5,0.402137,0.022406
3148.5,0.402536,0.022434
3149.5,0.402929,0.022461
3150.5,0.403315,0.022487
3151.5,0.403694,0.022511
3152.5,0.404064,0.022534
3153.5,0.404426,0.022555
3154.5,0.404779,0.022575
3155.5,0.405122,0.022594
3156.5,0.405455,0.022610
3157.5,0.405777,0.022626
3158.5,0.406088,0.022639
3159.5,0.406387,0.022651
3160.5,0.406676,0.022661
3161.5,0.406952,0.022670
3162.5,0.407216,0.022677
3163.5,0.407468,0.022682
3164.5,0.407708,0.022686
3165.5,0.407935,0.022688
3166.5,0.408150,0.022689
3167.5,0.408353,0.022688
3168.5,0.408544,0.022685
3169.5,0.408722,0.022681
3170.5,0.408889,0.022676
3171.5,0.409044,0.022670
3172.5,0.409188,0.022662
3173.5,0.409320,0.022653
3174.5,0.409442,0.022642
3175.5,0.409553,0.022631
3176.5,0.409654,0.022619
3177.5,0.409745,0.022606
3178.5,0.409827,0.022592
3179.5,0.409900,0.022577
3180.5,0.409965,0.022562
3181.5,0.410023,0.022546
3182.5,0.410073,0.022530
3183.5,0.410116,0.022513
3184.5,0.410152,0.022496
3185.5,0.410184,0.022479
3186.5,0.410210,0.022462
3187.5,0.410231,0.022446
3188.5,0.410249,0.022429
3189.5,0.410263,0.022413
3190.5,0.410274,0.022397
3191.5,0.410283,0.022381
3192.5,0.410290,0.022366
3193.5,0.410295,0.022352
3194.5,0.410300,0.022338
3195.5,0.410305,0.022325
3196.5,0.410309,0.022313
3197.5,0.410315,0.022302
3198.5,0.410321,0.022292
3199.5,0.410329,0.022284
3200.5,0.410338,0.022276
3201.5,0.410350,0.022269
3202.5,0.410365,0.022264
3203.5,0.410382,0.022260
3204.5,0.410402,0.022257
3205.5,0.410425,0.022256
3206.5,0.410452,0.022255
3207.5,0.410483,0.022256
3208.5,0.410517,0.022259
3209.5,0.410556,0.022262
3210.5,0.410598,0.022267
3211.5,0.410645,0.022273
3212.5,0.410695,0.022281
3213.5,0.410750,0.022289
3214.5,0.410808,0.022299
3215.5,0.410871,0.022309
3216.5,0.410937,0.022321
3217.5,0.411007,0.022333
3218.5,0.411080,0.022346
3219.5,0.411157,0.022360
3220.5,0.411236,0.022375
3221.5,0.411319,0.022390
3222.5,0.411404,0.022406
3223.5,0.411491,0.022422
3224.5,0.411581,0.022438
3225.5,0.411672,0.022455
3226.5,0.411765,0.022471
3227.5,0.411858,0.022488
3228.5,0.411953,0.022504
3229.5,0.412047,0.022520
3230.5,0.412142,0.022536
3231.5,0.412236,0.022551
3232.5,0.412330,0.022566
3233.5,0.412422,0.022581
3234.5,0.412514,0.022594
3235.5,0.412603,0.022607
3236.5,0.412690,0.022619
3237.5,0.412775,0.022630
3238.5,0.412857,0.022640
3239.5,0.412936,0.022648
3240.5,0.413012,0.022656
3241.5,0.413084,0.022663
3242.5,0.413152,0.022668
3243.5,0.413215,0.022672
3244.5,0.413275,0.022675
3245.5,0.413330,0.022676
3246.5,0.413379,0.022677
3247.5,0.413424,0.022676
3248.5,0.413464,0.022673
3249.5,0.413499,0.022670
3250.5,0.413528,0.022665
3251.5,0.413551,0.022659
3252.5,0.413569,0.022652
3253.5,0.413582,0.022643
3254.5,0.413589,0.022634
3255.5,0.413591,0.022623
3256.5,0.413586,0.022612
3257.5,0.413577,0.022599
3258.5,0.413562,0.022586
3259.5,0.413542,0.022572
3260.5,0.413517,0.022557
3261.5,0.413486,0.022542
3262.5,0.413451,0.022526
3263.5,0.413411,0.022510
3264.5,0.413367,0.022494
3265.5,0.413318,0.022477
3266.5,0.413266,0.022460
3267.5,0.413209,0.022443
3268.5,0.413149,0.022427
3269.5,0.413085,0.022410
3270.5,0.413019,0.022393
3271.5,0.412949,0.022377
3272.5,0.412877,0.022361
3273.5,0.412803,0.022345
3274.5,0.412727,0.022330
3275.5,0.412649,0.022316
3276.5,0.412569,0.022302
3277.5,0.412489,0.022289
3278.5,0.412407,0.022276
3279.5,0.412325,0.022265
3280.5,0.412242,0.022253
3281.5,0.412160,0.022243
3282.5,0.412078,0.022234
3283.5,0.411996,0.022225
3284.5,0.411914,0.022217
3285.5,0.411834,0.022210
3286.5,0.411754,0.022204
3287.5,0.411676,0.022198
3288.5,0.411599,0.022193
3289.5,0.411524,0.022189
3290.5,0.411451,0.022186
3291.5,0.411380,0.022183
3292.5,0.411311,0.022181
3293.5,0.411244,0.022179
3294.5,0.411179,0.022178
3295.5,0.411117,0.022177
3296.5,0.411057,0.022176
3297.5,0.410999,0.022176
3298.5,0.410945,0.022176
3299.5,0.410893,0.022177
3300.5,0.410843,0.022177
3301.5,0.410796,0.022178
3302.5,0.410752,0.022179
3303.5,0.410711,0.022179
3304.5,0.410672,0.022180
3305.5,0.410635,0.022180
3306.5,0.410601,0.022180
3307.5,0.410570,0.022180
3308.5,0.410540,0.022180
3309.5,0.410513,0.022179
3310.5,0.410488,0.022178
3311.5,0.410466,0.022177
3312.5,0.410445,0.022175
3313.5,0.410425,0.022173
3314.5,0.410408,0.022170
3315.5,0.410392,0.022167
3316.5,0.410377,0.022163
3317.5,0.410364,0.022159
3318.5,0.410352,0.022155
3319.5,0.410340,0.022149
3320.5,0.410330,0.022144
3321.5,0.410319,0.022138
3322.5,0.410310,0.022131
3323.5,0.410301,0.022124
3324.5,0.410291,0.022116
3325.5,0.410282,0.022108
3326.5,0.410273,0.022099
3327.5,0.410263,0.022091
3328.5,0.410253,0.022081
3329.5,0.410241,0.022072
3330.5,0.410229,0.022061
3331.5,0.410216,0.022051
3332.5,0.410202,0.022041
3333.5,0.410187,0.022030
3334.5,0.410169,0.022019
3335.5,0.410150,0.022007
3336.5,0.410130,0.021996
3337.5,0.410107,0.021984
3338.5,0.410082,0.021973
3339.5,0.410055,0.021961
3340.5,0.410025,0.021949
3341.5,0.409993,0.021938
3342.5,0.409958,0.021926
3343.5,0.409920,0.021914
3344.5,0.409879,0.021903
3345.5,0.409834,0.021891
3346.5,0.409786,0.021880
3347.5,0.409735,0.021869
3348.5,0.409680,0.021858
3349.5,0.409621,0.021847
3350.5,0.409558,0.021836
3351.5,0.409490,0.021826
3352.5,0.409419,0.021816
3353.5,0.409343,0.021806
3354.5,0.409262,0.021797
3355.5,0.409177,0.021788
3356.5,0.409086,0.021779
3357.5,0.408991,0.021771
3358.5,0.408890,0.021762
3359.5,0.408784,0.021755
3360.5,0.408672,0.021747
3361.5,0.408554,0.021740
3362.5,0.408430,0.021734
3363.5,0.408300,0.021728
3364.5,0.408164,0.021722
3365.5,0.408022,0.021717
3366.5,0.407872,0.021711
3367.5,0.407716,0.021707
3368.5,0.407553,0.021703
3369.5,0.407383,0.021699
3370.5,0.407206,0.021695
3371.5,0.407021,0.021692
3372.5,0.406828,0.021689
3373.5,0.406628,0.021687
3374.5,0.406419,0.021684
3375.5,0.406203,0.021682
3376.5,0.405978,0.021681
3377.5,0.405745,0.021679
3378.5,0.405504,0.021678
3379.5,0.405253,0.021677
3380.5,0.404994,0.021676
3381.5,0.404726,0.021675
3382.5,0.404449,0.021674
3383.5,0.404164,0.021673
3384.5,0.403868,0.021672
3385.5,0.403564,0.021671
3386.5,0.403251,0.021670
3387.5,0.402928,0.021669
3388.5,0.402596,0.021668
3389.5,0.402255,0.021666
3390.5,0.401904,0.021664
3391.5,0.401544,0.021662
3392.5,0.401175,0.021659
3393.5,0.400797,0.021656
3394.5,0.400409,0.021653
3395.5,0.400013,0.021649
3396.5,0.399608,0.021645
3397.5,0.399194,0.021640
3398.5,0.398772,0.021634
3399.5,0.398341,0.021627
3400.5,0.397903,0.021620
3401.5,0.397456,0.021613
3402.5,0.397002,0.021604
3403.5,0.396541,0.021595
3404.5,0.396072,0.021585
3405.5,0.395597,0.021574
3406.5,0.395116,0.021562
3407.5,0.394629,0.021549
3408.5,0.394137,0.021536
3409.5,0.393639,0.021522
3410.5,0.393137,0.021507
3411.5,0.392631,0.021491
3412.5,0.392121,0.021474
3413.5,0.391609,0.021456
3414.5,0.391093,0.021438
3415.5,0.390576,0.021419
3416.5,0.390058,0.021399
3417.5,0.389538,0.021378
3418.5,0.389019,0.021357
3419.5,0.388500,0.021335
3420.5,0.387982,0.021313
3421.5,0.387466,0.021290
3422.5,0.386953,0.021267
3423.5,0.386443,0.021243
3424.5,0.385936,0.021219
3425.5,0.385434,0.021195
3426.5,0.384938,0.021170
3427.5,0.384447,0.021146
3428.5,0.383963,0.021121
3429.5,0.383486,0.021097
3430.5,0.383018,0.021073
3431.5,0.382558,0.021048
3432.5,0.382107,0.021025
3433.5,0.381667,0.021001
3434.5,0.381238,0.020978
3435.5,0.380820,0.020956
3436.5,0.380414,0.020934
3437.5,0.380021,0.020913
3438.5,0.379642,0.020893
3439.5,0.379276,0.020873
3440.5,0.378925,0.020854
3441.5,0.378589,0.020837
3442.5,0.378269,0.020820
3443.5,0.377965,0.020804
3444.5,0.377677,0.020790
3445.5,0.377407,0.020777
3446.5,0.377154,0.020765
3447.5,0.376918,0.020754
3448.5,0.376701,0.020744
3449.5,0.376503,0.020736
3450.5,0.376323,0.020729
3451.5,0.376162,0.020724
3452.5,0.376021,0.020719
3453.5,0.375898,0.020717
3454.5,0.375796,0.020715
3455.5,0.375712,0.020715
3456.5,0.375649,0.020716
3457.5,0.375605,0.020718
3458.5,0.375580,0.020722
3459.5,0.375575,0.020727
3460.5,0.375590,0.020733
3461.5,0.375623,0.020741
3462.5,0.375676,0.020749
3463.5,0.375747,0.020759
3464.5,0.375837,0.020769
3465.5,0.375945,0.020781
3466.5,0.376070,0.020794
3467.5,0.376213,0.020807
3468.5,0.376373,0.020821
3469.5,0.376550,0.020836
3470.5,0.376742,0.020852
3471.5,0.376950,0.020868
3472.5,0.377173,0.020885
3473.5,0.377410,0.020902
3474.5,0.377660,0.020919
3475.5,0.377924,0.020937
3476.5,0.378200,0.020956
3477.5,0.378487,0.020974
3478.5,0.378785,0.020992
3479.5,0.379094,0.021011
3480.5,0.379411,0.021030
3481.5,0.379738,0.021048
3482.5,0.380072,0.021067
3483.5,0.380413,0.021085
3484.5,0.380760,0.021103
3485.5,0.381112,0.021121
3486.5,0.381469,0.021138
3487.5,0.381830,0.021155
3488.5,0.382193,0.021172
3489.5,0.382558,0.021188
3490.5,0.382925,0.021204
3491.5,0.383292,0.021219
3492.5,0.383658,0.021234
3493.5,0.384023,0.021248
3494.5,0.384385,0.021261
3495.5,0.384745,0.021273
3496.5,0.385101,0.021285
3497.5,0.385453,0.021297
3498.5,0.385799,0.021307
3499.5,0.386139,0.021317
3500.5,0.386473,0.021326
3501.5,0.386799,0.021334
3502.5,0.387117,0.021342
3503.5,0.387427,0.021348
3504.5,0.387727,0.021354
3505.5,0.388017,0.021359
3506.5,0.388297,0.021363
3507.5,0.388566,0.021366
3508.5,0.388823,0.021369
3509.5,0.389069,0.021371
3510.5,0.389302,0.021372
3511.5,0.389523,0.021372
3512.5,0.389731,0.021371
3513.5,0.389925,0.021369
3514.5,0.390106,0.021367
3515.5,0.390272,0.021364
3516.5,0.390425,0.021360
3517.5,0.390564,0.021355
3518.5,0.390688,0.021350
3519.5,0.390798,0.021343
3520.5,0.390893,0.021336
3521.5,0.390974,0.021329
3522.5,0.391040,0.021320
3523.5,0.391092,0.021311
3524.5,0.391130,0.021301
3525.5,0.391154,0.021291
3526.5,0.391163,0.021280
3527.5,0.391159,0.021268
3528.5,0.391142,0.021255
3529.5,0.391111,0.021242
3530.5,0.391068,0.021229
3531.5,0.391012,0.021215
3532.5,0.390944,0.021200
3533.5,0.390865,0.021185
3534.5,0.390774,0.021169
3535.5,0.390673,0.021153
3536.5,0.390561,0.021137
3537.5,0.390440,0.021120
3538.5,0.390309,0.021103
3539.5,0.390171,0.021086
3540.5,0.390024,0.021068
3541.5,0.389870,0.021050
3542.5,0.389710,0.021031
3543.5,0.389543,0.021013
3544.5,0.389372,0.020994
3545.5,0.389196,0.020976
3546.5,0.389016,0.020957
3547.5,0.388833,0.020938
3548.5,0.388648,0.020920
3549.5,0.388461,0.020901
3550.5,0.388274,0.020883
3551.5,0.388086,0.020864
3552.5,0.387899,0.020846
3553.5,0.387713,0.020828
3554.5,0.387530,0.020811
3555.5,0.387350,0.020794
3556.5,0.387173,0.020777
3557.5,0.387001,0.020761
3558.5,0.386834,0.020745
3559.5,0.386673,0.020730
3560.5,0.386518,0.020715
3561.5,0.386371,0.020701
3562.5,0.386231,0.020688
3563.5,0.386100,0.020676
3564.5,0.385979,0.020664
3565.5,0.385867,0.020654
3566.5,0.385766,0.020644
3567.5,0.385675,0.020635
3568.5,0.385597,0.020628
3569.5,0.385530,0.020621
3570.5,0.385476,0.020616
3571.5,0.385435,0.020611
3572.5,0.385407,0.020608
3573.5,0.385393,0.020606
3574.5,0.385394,0.020605
3575.5,0.385409,0.020605
3576.5,0.385439,0.020607
3577.5,0.385484,0.020610
3578.5,0.385544,0.020615
3579.5,0.385620,0.020620
3580.5,0.385711,0.020627
3581.5,0.385819,0.020636
3582.5,0.385942,0.020645
3583.5,0.386081,0.020656
3584.5,0.386236,0.020669
3585.5,0.386407,0.020682
3586.5,0.386594,0.020697
3587.5,0.386797,0.020714
3588.5,0.387015,0.020731
3589.5,0.387249,0.020750
3590.5,0.387498,0.020770
3591.5,0.387762,0.020791
3592.5,0.388041,0.020813
3593.5,0.388334,0.020836
3594.5,0.388641,0.020860
3595.5,0.388962,0.020885
3596.5,0.389296,0.020911
3597.5,0.389643,0.020938
3598.5,0.390003,0.020966
3599.5,0.390374,0.020994
3600.5,0.390757,0.021023
3601.5,0.391151,0.021052
3602.5,0.391555,0.021082
3603.5,0.391969,0.021113
3604.5,0.392391,0.021143
3605.5,0.392823,0.021174
3606.5,0.393262,0.021205
3607.5,0.393708,0.021236
3608.5,0.394161,0.021267
3609.5,0.394619,0.021298
3610.5,0.395083,0.021329
3611.5,0.395551,0.021360
3612.5,0.396022,0.021390
3613.5,0.396497,0.021420
3614.5,0.396973,0.021449
3615.5,0.397451,0.021478
3616.5,0.397930,0.021506
3617.5,0.398409,0.021534
3618.5,0.398887,0.021560
3619.5,0.399363,0.021586
3620.5,0.399837,0.021612
3621.5,0.400308,0.021636
3622.5,0.400775,0.021659
3623.5,0.401237,0.021681
3624.5,0.401695,0.021703
3625.5,0.402146,0.021723
3626.5,0.402590,0.021742
3627.5,0.403028,0.021760
3628.5,0.403457,0.021777
3629.5,0.403877,0.021792
3630.5,0.404288,0.021807
3631.5,0.404689,0.021820
3632.5,0.405080,0.021832
3633.5,0.405459,0.021843
3634.5,0.405826,0.021853
3635.5,0.406181,0.021861
3636.5,0.406522,0.021868
3637.5,0.406851,0.021874
3638.5,0.407165,0.021879
3639.5,0.407464,0.021883
3640.5,0.407749,0.021886
3641.5,0.408018,0.021887
3642.5,0.408271,0.021888
3643.5,0.408508,0.021887
3644.5,0.408728,0.021886
3645.5,0.408931,0.021884
3646.5,0.409117,0.021880
3647.5,0.409285,0.021876
3648.5,0.409435,0.021871
3649.5,0.409566,0.021865
3650.5,0.409679,0.021858
3651.5,0.409773,0.021850
3652.5,0.409848,0.021842
3653.5,0.409904,0.021833
3654.5,0.409940,0.021824
3655.5,0.409957,0.021814
3656.5,0.409954,0.021803
3657.5,0.409931,0.021792
3658.5,0.409888,0.021780
3659.5,0.409826,0.021767
3660.5,0.409743,0.021754
3661.5,0.409641,0.021741
3662.5,0.409519,0.021727
3663.5,0.409377,0.021713
3664.5,0.409215,0.021699
3665.5,0.409033,0.021684
3666.5,0.408832,0.021668
3667.5,0.408611,0.021652
3668.5,0.408371,0.021636
3669.5,0.408112,0.021620
3670.5,0.407834,0.021603
3671.5,0.407536,0.021586
3672.5,0.407221,0.021568
3673.5,0.406887,0.021550
3674.5,0.406534,0.021531
3675.5,0.406164,0.021513
3676.5,0.405777,0.021493
3677.5,0.405372,0.021474
3678.5,0.404951,0.021453
3679.5,0.404513,0.021433
3680.5,0.404059,0.021412
3681.5,0.403589,0.021390
3682.5,0.403104,0.021369
3683.5,0.402605,0.021346
3684.5,0.402090,0.021323
3685.5,0.401562,0.021300
3686.5,0.401020,0.021276
3687.5,0.400465,0.021252
3688.5,0.399898,0.021227
3689.5,0.399318,0.021201
3690.5,0.398727,0.021176
3691.5,0.398125,0.021149
3692.5,0.397513,0.021122
3693.5,0.396891,0.021095
3694.5,0.396259,0.021067
3695.5,0.395619,0.021039
3696.5,0.394970,0.021010
3697.5,0.394314,0.020981
3698.5,0.393651,0.020952
3699.5,0.392982,0.020922
3700.5,0.392306,0.020891
3701.5,0.391626,0.020861
3702.5,0.390941,0.020830
3703.5,0.390251,0.020799
3704.5,0.389559,0.020768
3705.5,0.388863,0.020736
3706.5,0.388166,0.020705
3707.5,0.387467,0.020673
3708.5,0.386767,0.020641
3709.5,0.386066,0.020609
3710.5,0.385366,0.020577
3711.5,0.384666,0.020546
3712.5,0.383968,0.020514
3713.5,0.383272,0.020483
3714.5,0.382578,0.020451
3715.5,0.381887,0.020420
3716.5,0.381200,0.020390
3717.5,0.380517,0.020359
3718.5,0.379839,0.020329
3719.5,0.379165,0.020300
3720.5,0.378497,0.020270
3721.5,0.377836,0.020242
3722.5,0.377180,0.020214
3723.5,0.376532,0.020186
3724.5,0.375891,0.020159
3725.5,0.375258,0.020133
3726.5,0.374633,0.020107
3727.5,0.374017,0.020082
3728.5,0.373409,0.020058
3729.5,0.372811,0.020035
3730.5,0.372222,0.020012
3731.5,0.371644,0.019990
3732.5,0.371075,0.019969
3733.5,0.370517,0.019948
3734.5,0.369969,0.019929
3735.5,0.369432,0.019910
3736.5,0.368906,0.019892
3737.5,0.368392,0.019875
3738.5,0.367889,0.019858
3739.5,0.367397,0.019842
3740.5,0.366917,0.019827
3741.5,0.366449,0.019813
3742.5,0.365993,0.019800
3743.5,0.365549,0.019787
3744.5,0.365116,0.019775
3745.5,0.364696,0.019764
3746.5,0.364288,0.019753
3747.5,0.363892,0.019743
3748.5,0.363508,0.019734
3749.5,0.363137,0.019725
3750.5,0.362777,0.019717
3751.5,0.362429,0.019709
3752.5,0.362093,0.019702
3753.5,0.361770,0.019695
3754.5,0.361458,0.019689
3755.5,0.361157,0.019684
3756.5,0.360869,0.019678
3757.5,0.360592,0.019673
3758.5,0.360327,0.019669
3759.5,0.360073,0.019665
3760.5,0.359830,0.019661
3761.5,0.359599,0.019657
3762.5,0.359379,0.019654
3763.5,0.359169,0.019651
3764.5,0.358971,0.019648
3765.5,0.358783,0.019646
3766.5,0.358606,0.019643
3767.5,0.358439,0.019641
3768.5,0.358283,0.019639
3769.5,0.358137,0.019637
3770.5,0.358002,0.019635
3771.5,0.357876,0.019634
3772.5,0.357760,0.019632
3773.5,0.357655,0.019631
3774.5,0.357559,0.019630
3775.5,0.357472,0.019629
3776.5,0.357396,0.019628
3777.5,0.357328,0.019627
3778.5,0.357271,0.019626
3779.5,0.357222,0.019625
3780.5,0.357183,0.019625
3781.5,0.357153,0.019624
3782.5,0.357133,0.019624
3783.5,0.357121,0.019624
3784.5,0.357118,0.019624
3785.5,0.357125,0.019624
3786.5,0.357140,0.019625
3787.5,0.357165,0.019625
3788.5,0.357198,0.019626
3789.5,0.357240,0.019627
3790.5,0.357291,0.019628
3791.5,0.357351,0.019630
3792.5,0.357419,0.019632
3793.5,0.357496,0.019634
3794.5,0.357582,0.019636
3795.5,0.357677,0.019639
3796.5,0.357780,0.019642
3797.5,0.357892,0.019646
3798.5,0.358012,0.019650
3799.5,0.358141,0.019654
3800.5,0.358278,0.019659
3801.5,0.358424,0.019664
3802.5,0.358578,0.019670
3803.5,0.358740,0.019676
3804.5,0.358911,0.019683
3805.5,0.359089,0.019690
3806.5,0.359276,0.019698
3807.5,0.359471,0.019707
3808.5,0.359673,0.019715
3809.5,0.359884,0.019725
3810.5,0.360102,0.019735
3811.5,0.360327,0.019746
3812.5,0.360560,0.019757
3813.5,0.360800,0.019769
3814.5,0.361047,0.019782
3815.5,0.361301,0.019795
3816.5,0.361562,0.019808
3817.5,0.361829,0.019823
3818.5,0.362102,0.019838
3819.5,0.362381,0.019853
3820.5,0.362666,0.019869
3821.5,0.362957,0.019885
3822.5,0.363253,0.019902
3823.5,0.363554,0.019920
3824.5,0.363859,0.019938
3825.5,0.364169,0.019956
3826.5,0.364483,0.019975
3827.5,0.364801,0.019995
3828.5,0.365122,0.020014
3829.5,0.365447,0.020034
3830.5,0.365774,0.020055
3831.5,0.366103,0.020075
3832.5,0.366434,0.020096
3833.5,0.366767,0.020117
