# rates per second, merged T_sim_s=1600.0002
bin_keV,sumw,sumw2,light_sumw,light_sumw2
386,8.876275545e-05,1.450074677e-09,8.876275545e-05,1.450074677e-09
387,6.666665834e-05,1.66666625e-09,6.666665834e-05,1.66666625e-09
388,5.833332394e-05,1.18055519e-09,5.833332394e-05,1.18055519e-09
389,0.0001334231215,1.802790691e-09,0.0001334231215,1.802790691e-09
390,8.749998621e-05,1.197916272e-09,8.749998621e-05,1.197916272e-09
391,0.0002326067702,4.242291232e-09,0.0002326067702,4.242291232e-09
392,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
393,0.0001312499836,2.018228662e-09,0.0001312499836,2.018228662e-09
394,6.666665834e-05,9.02777552e-10,6.666665834e-05,9.02777552e-10
395,7.841830914e-05,7.782984057e-10,7.841830914e-05,7.782984057e-10
396,0.0001016116941,2.415142307e-09,0.0001016116941,2.415142307e-09
397,7.702273214e-05,7.503666095e-10,7.702273214e-05,7.503666095e-10
398,0.000141666649,2.048610599e-09,0.000141666649,2.048610599e-09
399,8.749998907e-05,9.895830859e-10,8.749998907e-05,9.895830859e-10
400,7.752526727e-05,9.78005737e-10,7.752526727e-05,9.78005737e-10
401,0.0001179736112,1.696966699e-09,0.0001179736112,1.696966699e-09
402,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
403,8.958332214e-05,1.271701071e-09,8.958332214e-05,1.271701071e-09
404,0.0001041666536,2.934027044e-09,0.0001041666536,2.934027044e-09
405,0.0001479166482,2.19183973e-09,0.0001479166482,2.19183973e-09
406,9.983314981e-05,1.76529947e-09,9.983314981e-05,1.76529947e-09
407,6.262059813e-05,3.54380784e-10,6.262059813e-05,3.54380784e-10
408,9.572772247e-05,1.576232272e-09,9.572772247e-05,1.576232272e-09
409,0.0001398002399,2.266331709e-09,0.0001398002399,2.266331709e-09
410,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
411,6.555493304e-05,1.075289261e-09,6.555493304e-05,1.075289261e-09
412,0.0001138841019,1.65256936e-09,0.0001138841019,1.65256936e-09
413,0.000105555541,1.778548927e-09,0.000105555541,1.778548927e-09
414,0.0001226288417,3.40226388e-09,0.0001226288417,3.40226388e-09
415,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
416,0.0001113425787,1.546478093e-09,0.0001113425787,1.546478093e-09
417,8.749965187e-05,1.02430249e-09,8.749965187e-05,1.02430249e-09
418,7.083331947e-05,9.201384917e-10,7.083331947e-05,9.201384917e-10
419,9.166665521e-05,1.215277474e-09,9.166665521e-05,1.215277474e-09
420,8.618652286e-05,1.154996795e-09,8.618652286e-05,1.154996795e-09
421,0.0001560520563,2.664995006e-09,0.0001560520563,2.664995006e-09
422,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
423,0.0001166032579,1.527252836e-09,0.0001166032579,1.527252836e-09
424,8.861761039e-05,1.264586073e-09,8.861761039e-05,1.264586073e-09
425,6.664061469e-05,9.02560707e-10,6.664061469e-05,9.02560707e-10
426,7.788404636e-05,9.698513437e-10,7.788404636e-05,9.698513437e-10
427,6.665581653e-05,9.026873212e-10,6.665581653e-05,9.026873212e-10
428,2.916666294e-05,3.29861028e-10,2.916666294e-05,3.29861028e-10
429,7.914304662e-05,8.091444319e-10,7.914304662e-05,8.091444319e-10
430,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
431,6.111110348e-05,1.280863877e-09,6.111110348e-05,1.280863877e-09
432,9.16666487e-05,1.423610538e-09,9.16666487e-05,1.423610538e-09
433,9.722221008e-05,1.454474945e-09,9.722221008e-05,1.454474945e-09
434,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
435,0.00011666665,1.527777379e-09,0.00011666665,1.527777379e-09
436,5.591508673e-05,6.599881709e-10,5.591508673e-05,6.599881709e-10
437,7.291665756e-05,9.071178288e-10,7.291665756e-05,9.071178288e-10
438,6.964282096e-05,1.174530711e-09,6.964282096e-05,1.174530711e-09
439,8.307182211e-05,1.490944392e-09,8.307182211e-05,1.490944392e-09
440,0.0001067495452,1.650083909e-09,0.0001067495452,1.650083909e-09
441,0.0001166666158,3.402773299e-09,0.0001166666158,3.402773299e-09
442,0.0001036549236,1.463134358e-09,0.0001036549236,1.463134358e-09
443,9.079920952e-05,1.192704557e-09,9.079920952e-05,1.192704557e-09
444,0.0001041666532,1.267360791e-09,0.0001041666532,1.267360791e-09
445,7.86309359e-05,1.013679349e-09,7.86309359e-05,1.013679349e-09
446,3.459548607e-05,4.045733344e-10,3.459548607e-05,4.045733344e-10
447,6.041665912e-05,6.814234407e-10,6.041665912e-05,6.814234407e-10
448,0.0001051883879,1.519974681e-09,0.0001051883879,1.519974681e-09
449,0.0001912581269,4.02113506e-09,0.0001912581269,4.02113506e-09
450,0.0001081196446,1.974760263e-09,0.0001081196446,1.974760263e-09
451,2.638888559e-05,1.176697237e-10,2.638888559e-05,1.176697237e-10
452,0.0001472221711,2.820213622e-09,0.0001472221711,2.820213622e-09
453,5.467201056e-05,4.69004991e-10,5.467201056e-05,4.69004991e-10
454,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
455,0.0001061793243,1.499128943e-09,0.0001061793243,1.499128943e-09
456,7.261581285e-05,8.921546574e-10,7.261581285e-05,8.921546574e-10
457,4.944443827e-05,6.669751418e-10,4.944443827e-05,6.669751418e-10
458,5.833332604e-05,6.597220572e-10,5.833332604e-05,6.597220572e-10
459,9.583330761e-05,1.440971404e-09,9.583330761e-05,1.440971404e-09
460,3.888888403e-05,3.780863252e-10,3.888888403e-05,3.780863252e-10
461,7.083332448e-05,9.201386588e-10,7.083332448e-05,9.201386588e-10
462,5.833332604e-05,8.680553382e-10,5.833332604e-05,8.680553382e-10
463,0.0001624999794,2.343749412e-09,0.0001624999794,2.343749412e-09
464,6.666665339e-05,1.111110668e-09,6.666665339e-05,1.111110668e-09
465,4.999999375e-05,6.597220573e-10,4.999999375e-05,6.597220573e-10
466,0.0001429022985,2.050137078e-09,0.0001429022985,2.050137078e-09
467,9.722220021e-05,1.639659755e-09,9.722220021e-05,1.639659755e-09
468,9.638887194e-05,1.536187847e-09,9.638887194e-05,1.536187847e-09
469,7.916665677e-05,1.267360794e-09,7.916665677e-05,1.267360794e-09
470,5.874999104e-05,6.911456068e-10,5.874999104e-05,6.911456068e-10
471,7.916665446e-05,1.371527404e-09,7.916665446e-05,1.371527404e-09
472,1.67968729e-05,7.054645047e-11,1.67968729e-05,7.054645047e-11
473,6.354165096e-05,8.9518181e-10,6.354165096e-05,8.9518181e-10
474,2.916666302e-05,3.645832422e-10,2.916666302e-05,3.645832422e-10
475,0.0001173610942,1.534046662e-09,0.0001173610942,1.534046662e-09
476,8.74047924e-05,1.958640905e-09,8.74047924e-05,1.958640905e-09
477,5.393548292e-05,8.430417746e-10,5.393548292e-05,8.430417746e-10
478,8.741417431e-05,1.891652783e-09,8.741417431e-05,1.891652783e-09
479,5.871832835e-05,8.682035173e-10,5.871832835e-05,8.682035173e-10
480,8.742275003e-05,1.648382953e-09,8.742275003e-05,1.648382953e-09
481,9.583332135e-05,1.545138502e-09,9.583332135e-05,1.545138502e-09
482,0.0001364583149,3.591458381e-09,0.0001364583149,3.591458381e-09
483,5.611109309e-05,8.459870927e-10,5.611109309e-05,8.459870927e-10
484,3.747227339e-05,5.719932301e-10,3.747227339e-05,5.719932301e-10
485,0.0001550928614,2.849060601e-09,0.0001550928614,2.849060601e-09
486,0.0001041666526,2.239582764e-09,0.0001041666526,2.239582764e-09
487,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
488,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
489,0.0001051307013,1.901323365e-09,0.0001051307013,1.901323365e-09
490,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
491,3.833332454e-05,3.722220958e-10,3.833332454e-05,3.722220958e-10
492,7.499588705e-05,1.145798859e-09,7.499588705e-05,1.145798859e-09
493,1.249999843e-05,5.208332028e-11,1.249999843e-05,5.208332028e-11
494,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
495,6.666664625e-05,1.543208854e-09,6.666664625e-05,1.543208854e-09
496,7.916665486e-05,1.163194092e-09,7.916665486e-05,1.163194092e-09
497,4.88097656e-05,6.157895985e-10,4.88097656e-05,6.157895985e-10
498,3.749999531e-05,3.645832422e-10,3.749999531e-05,3.645832422e-10
499,6.539676579e-05,8.550749953e-10,6.539676579e-05,8.550749953e-10
500,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
501,3.920001348e-05,4.30529195e-10,3.920001348e-05,4.30529195e-10
502,0.0001739237165,3.151910047e-09,0.0001739237165,3.151910047e-09
503,9.659089439e-05,1.327909404e-09,9.659089439e-05,1.327909404e-09
504,9.833138587e-05,1.621608879e-09,9.833138587e-05,1.621608879e-09
505,7.916665608e-05,9.895830801e-10,7.916665608e-05,9.895830801e-10
506,9.753079017e-05,1.279139856e-09,9.753079017e-05,1.279139856e-09
507,6.383268477e-05,8.531539726e-10,6.383268477e-05,8.531539726e-10
508,7.129628738e-05,1.385887857e-09,7.129628738e-05,1.385887857e-09
509,6.157406638e-05,1.04831078e-09,6.157406638e-05,1.04831078e-09
510,0.002412661646,4.309759476e-08,0.002412661646,4.309759476e-08
511,5.674132002e-05,7.764659842e-10,5.674132002e-05,7.764659842e-10
512,5.416665938e-05,6.423609334e-10,5.416665938e-05,6.423609334e-10
513,1.55476942e-05,6.137176978e-11,1.55476942e-05,6.137176978e-11
514,3.658756088e-05,3.607217718e-10,3.658756088e-05,3.607217718e-10
515,7.127658974e-05,1.111643808e-09,7.127658974e-05,1.111643808e-09
516,2.565632163e-05,3.12930684e-10,2.565632163e-05,3.12930684e-10
517,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
518,3.333332227e-05,3.47222078e-10,3.333332227e-05,3.47222078e-10
519,4.166665543e-05,5.902774294e-10,4.166665543e-05,5.902774294e-10
520,2.515995927e-05,4.151968622e-10,2.515995927e-05,4.151968622e-10
521,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
522,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
523,7.083332448e-05,1.12847194e-09,7.083332448e-05,1.12847194e-09
524,6.666665833e-05,1.111110833e-09,6.666665833e-05,1.111110833e-09
525,3.369671356e-05,3.494247742e-10,3.369671356e-05,3.494247742e-10
526,0.0001555827331,2.96908014e-09,0.0001555827331,2.96908014e-09
527,8.141036692e-06,3.315672803e-11,8.141036692e-06,3.315672803e-11
528,2.083331595e-05,2.951383224e-10,2.083331595e-05,2.951383224e-10
529,4.217653682e-05,3.798328293e-10,4.217653682e-05,3.798328293e-10
530,5.782771028e-05,6.557641245e-10,5.782771028e-05,6.557641245e-10
531,6.749999157e-05,1.465971856e-09,6.749999157e-05,1.465971856e-09
532,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
533,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
534,7.083332448e-05,1.12847194e-09,7.083332448e-05,1.12847194e-09
535,7.621918676e-05,1.337008173e-09,7.621918676e-05,1.337008173e-09
536,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
537,7.833330597e-05,1.268054536e-09,7.833330597e-05,1.268054536e-09
538,5.833331466e-05,7.638883188e-10,5.833331466e-05,7.638883188e-10
539,3.958331912e-05,2.126734036e-10,3.958331912e-05,2.126734036e-10
540,0.0001369892002,2.236329989e-09,0.0001369892002,2.236329989e-09
541,2.499998886e-05,3.124996661e-10,2.499998886e-05,3.124996661e-10
542,3.958332839e-05,5.946179069e-10,3.958332839e-05,5.946179069e-10
543,6.666665834e-05,1.111110833e-09,6.666665834e-05,1.111110833e-09
544,2.289498019e-05,1.083264556e-10,2.289498019e-05,1.083264556e-10
545,2.083332932e-05,2.951388033e-10,2.083332932e-05,2.951388033e-10
546,7.204723252e-05,9.765662536e-10,7.204723252e-05,9.765662536e-10
547,5.833331256e-05,8.680548891e-10,5.833331256e-05,8.680548891e-10
548,4.999999286e-05,6.249998363e-10,4.999999286e-05,6.249998363e-10
549,9.583332136e-05,1.440971862e-09,9.583332136e-05,1.440971862e-09
550,5.41666599e-05,6.423609505e-10,5.41666599e-05,6.423609505e-10
551,3.194444045e-05,3.028548626e-10,3.194444045e-05,3.028548626e-10
552,3.749999522e-05,5.729165226e-10,3.749999522e-05,5.729165226e-10
553,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
554,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
555,6.666665667e-05,6.944442156e-10,6.666665667e-05,6.944442156e-10
556,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
557,5.972221476e-05,8.815584215e-10,5.972221476e-05,8.815584215e-10
558,4.16666574e-05,5.902774948e-10,4.16666574e-05,5.902774948e-10
559,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
560,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
561,1.458332995e-05,7.378468428e-11,1.458332995e-05,7.378468428e-11
562,4.166664507e-06,1.736109311e-11,4.166664507e-06,1.736109311e-11
563,2.916666302e-05,3.645832422e-10,2.916666302e-05,3.645832422e-10
564,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
565,8.949692567e-05,1.201904123e-09,8.949692567e-05,1.201904123e-09
566,5.6944433e-05,6.732250395e-10,5.6944433e-05,6.732250395e-10
567,6.249999219e-05,8.854164453e-10,6.249999219e-05,8.854164453e-10
568,7.916665678e-05,1.267360794e-09,7.916665678e-05,1.267360794e-09
569,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
570,6.666664704e-05,9.027773029e-10,6.666664704e-05,9.027773029e-10
571,0.0001102851107,3.230782979e-09,0.0001102851107,3.230782979e-09
572,2.756248176e-05,2.496218235e-10,2.756248176e-05,2.496218235e-10
573,7.638886935e-05,1.714891337e-09,7.638886935e-05,1.714891337e-09
574,2.272269289e-05,2.417759529e-10,2.272269289e-05,2.417759529e-10
575,0.0001045596938,2.220015916e-09,0.0001045596938,2.220015916e-09
576,7.405654966e-05,1.138861116e-09,7.405654966e-05,1.138861116e-09
577,4.58333276e-05,1.163194154e-09,4.58333276e-05,1.163194154e-09
578,3.958332839e-05,3.862846256e-10,3.958332839e-05,3.862846256e-10
579,5.833332605e-05,1.423610755e-09,5.833332605e-05,1.423610755e-09
580,4.166666016e-05,5.902775869e-10,4.166666016e-05,5.902775869e-10
581,3.74999948e-05,5.729165064e-10,3.74999948e-05,5.729165064e-10
582,7.083332195e-05,1.03263861e-09,7.083332195e-05,1.03263861e-09
583,0.000109156967,2.063112933e-09,0.000109156967,2.063112933e-09
584,6.999999125e-05,1.233333025e-09,6.999999125e-05,1.233333025e-09
585,5.583449073e-05,9.134676764e-10,5.583449073e-05,9.134676764e-10
586,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
587,4.58333276e-05,3.993054555e-10,4.58333276e-05,3.993054555e-10
588,4.583331866e-05,6.076384391e-10,4.583331866e-05,6.076384391e-10
589,2.081286482e-05,2.94457037e-10,2.081286482e-05,2.94457037e-10
590,2.736289184e-05,3.342794602e-10,2.736289184e-05,3.342794602e-10
591,7.583332216e-05,1.174305205e-09,7.583332216e-05,1.174305205e-09
592,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
593,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
594,7.916665678e-05,1.163194154e-09,7.916665678e-05,1.163194154e-09
595,4.305555017e-05,7.889658522e-10,4.305555017e-05,7.889658522e-10
596,4.999999375e-05,6.249998437e-10,4.999999375e-05,6.249998437e-10
597,3.333332916e-05,3.472221354e-10,3.333332916e-05,3.472221354e-10
598,7.361110165e-05,1.228780555e-09,7.361110165e-05,1.228780555e-09
599,8.463540608e-06,3.582423692e-11,8.463540608e-06,3.582423692e-11
600,4.72222118e-05,8.06326758e-10,4.72222118e-05,8.06326758e-10
601,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
602,6.666665834e-05,9.02777552e-10,6.666665834e-05,9.02777552e-10
603,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
604,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
605,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
606,3.66194938e-05,6.33833377e-10,3.66194938e-05,6.33833377e-10
607,6.499998985e-05,1.134721922e-09,6.499998985e-05,1.134721922e-09
608,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
609,5.446427889e-05,9.574296069e-10,5.446427889e-05,9.574296069e-10
610,5.083332698e-05,6.534720588e-10,5.083332698e-05,6.534720588e-10
611,4.090128066e-05,5.844852654e-10,4.090128066e-05,5.844852654e-10
612,1.249999843e-05,5.208332026e-11,1.249999843e-05,5.208332026e-11
613,6.249999129e-05,8.854164356e-10,6.249999129e-05,8.854164356e-10
614,2.499999683e-05,3.124999215e-10,2.499999683e-05,3.124999215e-10
615,3.314763743e-05,5.494001742e-10,3.314763743e-05,5.494001742e-10
616,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
617,5.972221376e-05,8.815584131e-10,5.972221376e-05,8.815584131e-10
618,4.999999375e-05,7.291664843e-10,4.999999375e-05,7.291664843e-10
619,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
620,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
621,4.55142437e-05,6.050815193e-10,4.55142437e-05,6.050815193e-10
622,3.124999609e-05,3.515624121e-10,3.124999609e-05,3.515624121e-10
623,2.976189969e-05,3.351756419e-10,2.976189969e-05,3.351756419e-10
624,7.083331333e-05,9.201383242e-10,7.083331333e-05,9.201383242e-10
625,5.958330911e-05,6.717008146e-10,5.958330911e-05,6.717008146e-10
626,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
627,4.374999454e-05,6.119790136e-10,4.374999454e-05,6.119790136e-10
628,6.249999219e-05,8.854164453e-10,6.249999219e-05,8.854164453e-10
629,7.638887934e-05,1.136187987e-09,7.638887934e-05,1.136187987e-09
630,0.0001083333198,1.527777396e-09,0.0001083333198,1.527777396e-09
631,2.083332959e-05,2.951387769e-10,2.083332959e-05,2.951387769e-10
632,8.333332292e-06,3.472221354e-11,8.333332292e-06,3.472221354e-11
633,8.749998907e-05,1.12847194e-09,8.749998907e-05,1.12847194e-09
634,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
635,4.374999453e-05,6.119790136e-10,4.374999453e-05,6.119790136e-10
636,2.529761589e-05,3.15068657e-10,2.529761589e-05,3.15068657e-10
637,7.22222132e-05,1.118826881e-09,7.22222132e-05,1.118826881e-09
638,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
639,9.583332136e-05,1.753471784e-09,9.583332136e-05,1.753471784e-09
640,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
641,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
642,2.73445348e-05,2.724435831e-10,2.73445348e-05,2.724435831e-10
643,3.763020363e-05,5.740185468e-10,3.763020363e-05,5.740185468e-10
644,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
645,3.844129712e-05,2.848351928e-10,3.844129712e-05,2.848351928e-10
646,8.055554422e-05,1.21141944e-09,8.055554422e-05,1.21141944e-09
647,5.775918904e-05,8.082365442e-10,5.775918904e-05,8.082365442e-10
648,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
649,5.833332337e-05,6.59722035e-10,5.833332337e-05,6.59722035e-10
650,2.494139999e-05,1.036817669e-10,2.494139999e-05,1.036817669e-10
651,3.333332901e-05,5.555554114e-10,3.333332901e-05,5.555554114e-10
652,5.972221476e-05,1.06674356e-09,5.972221476e-05,1.06674356e-09
653,3.749999458e-05,5.72916499e-10,3.749999458e-05,5.72916499e-10
654,6.388888091e-05,9.45215813e-10,6.388888091e-05,9.45215813e-10
655,4.578703883e-05,6.060979206e-10,4.578703883e-05,6.060979206e-10
656,4.414531356e-05,6.021081802e-10,4.414531356e-05,6.021081802e-10
657,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
658,2.083333073e-05,1.215277474e-10,2.083333073e-05,1.215277474e-10
659,6.055946813e-05,9.472157981e-10,6.055946813e-05,9.472157981e-10
660,0.0001325587207,1.831973552e-09,0.0001325587207,1.831973552e-09
661,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
662,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
663,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
664,3.398202949e-05,3.529137589e-10,3.398202949e-05,3.529137589e-10
665,2.187499704e-05,3.049044353e-10,2.187499704e-05,3.049044353e-10
666,5.810210402e-05,6.578486163e-10,5.810210402e-05,6.578486163e-10
667,4.166666064e-05,5.902776234e-10,4.166666064e-05,5.902776234e-10
668,2.499999552e-05,3.124999105e-10,2.499999552e-05,3.124999105e-10
669,9.99999875e-05,1.458332969e-09,9.99999875e-05,1.458332969e-09
