E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1002.5,10.525434,0.452862
1003.5,10.493371,0.451039
1004.5,10.462282,0.449326
1005.5,10.432200,0.447726
1006.5,10.403147,0.446241
1007.5,10.375140,0.444872
1008.5,10.348183,0.443618
1009.5,10.322275,0.442475
1010.5,10.297403,0.441440
1011.5,10.273548,0.440507
1012.5,10.250686,0.439670
1013.5,10.228781,0.438921
1014.5,10.207795,0.438252
1015.5,10.187686,0.437654
1016.5,10.168402,0.437118
1017.5,10.149891,0.436634
1018.5,10.132098,0.436193
1019.5,10.114967,0.435785
1020.5,10.098436,0.435402
1021.5,10.082446,0.435033
1022.5,10.066937,0.434672
1023.5,10.051851,0.434310
1024.5,10.037128,0.433940
1025.5,10.022714,0.433557
1026.5,10.008555,0.433154
1027.5,9.994601,0.432728
1028.5,9.980805,0.432274
1029.5,9.967126,0.431790
1030.5,9.953524,0.431273
1031.5,9.939968,0.430723
1032.5,9.926428,0.430138
1033.5,9.912881,0.429519
1034.5,9.899308,0.428866
1035.5,9.885696,0.428182
1036.5,9.872038,0.427467
1037.5,9.858331,0.426724
1038.5,9.844577,0.425957
1039.5,9.830784,0.425167
1040.5,9.816963,0.424357
1041.5,9.803132,0.423532
1042.5,9.789308,0.422695
1043.5,9.775519,0.421848
1044.5,9.761790,0.420995
1045.5,9.748154,0.420140
1046.5,9.734643,0.419286
1047.5,9.721293,0.418435
1048.5,9.708143,0.417591
1049.5,9.695231,0.416757
1050.5,9.682599,0.415935
1051.5,9.670289,0.415127
1052.5,9.658342,0.414335
1053.5,9.646800,0.413563
1054.5,9.635705,0.412812
1055.5,9.625097,0.412084
1056.5,9.615017,0.411381
1057.5,9.605503,0.410706
1058.5,9.596593,0.410059
1059.5,9.588320,0.409443
1060.5,9.580718,0.408861
1061.5,9.573817,0.408314
1062.5,9.567644,0.407805
1063.5,9.562225,0.407336
1064.5,9.557580,0.406910
1065.5,9.553728,0.406529
1066.5,9.550684,0.406195
1067.5,9.548459,0.405912
1068.5,9.547060,0.405681
1069.5,9.546490,0.405506
1070.5,9.546752,0.405388
1071.5,9.547840,0.405330
1072.5,9.549747,0.405333
1073.5,9.552459,0.405399
1074.5,9.555962,0.405530
1075.5,9.560236,0.405725
1076.5,9.565257,0.405986
1077.5,9.570996,0.406311
1078.5,9.577423,0.406700
1079.5,9.584501,0.407152
1080.5,9.592191,0.407665
1081.5,9.600451,0.408237
1082.5,9.609235,0.408864
1083.5,9.618492,0.409542
1084.5,9.628168,0.410269
1085.5,9.638209,0.411040
1086.5,9.648555,0.411849
1087.5,9.659145,0.412692
1088.5,9.669916,0.413564
1089.5,9.680800,0.414459
1090.5,9.691729,0.415371
1091.5,9.702635,0.416296
1092.5,9.713446,0.417227
1093.5,9.724090,0.418159
1094.5,9.734494,0.419086
1095.5,9.744586,0.420005
1096.5,9.754293,0.420909
1097.5,9.763543,0.421793
1098.5,9.772263,0.422654
1099.5,9.780383,0.423488
1100.5,9.787834,0.424290
1101.5,9.794549,0.425056
1102.5,9.800463,0.425784
1103.5,9.805513,0.426470
1104.5,9.809641,0.427112
1105.5,9.812791,0.427707
1106.5,9.814911,0.428253
1107.5,9.815953,0.428747
1108.5,9.815874,0.429187
1109.5,9.814634,0.429572
1110.5,9.812201,0.429900
1111.5,9.808543,0.430170
1112.5,9.803639,0.430379
1113.5,9.797471,0.430526
1114.5,9.790027,0.430612
1115.5,9.781299,0.430633
1116.5,9.771288,0.430590
1117.5,9.759998,0.430481
1118.5,9.747441,0.430306
1119.5,9.733634,0.430065
1120.5,9.718598,0.429757
1121.5,9.702363,0.429383
1122.5,9.684961,0.428942
1123.5,9.666432,0.428436
1124.5,9.646818,0.427865
1125.5,9.626168,0.427230
1126.5,9.604533,0.426532
1127.5,9.581972,0.425774
1128.5,9.558544,0.424958
1129.5,9.534311,0.424087
1130.5,9.509342,0.423162
1131.5,9.483704,0.422187
1132.5,9.457469,0.421165
1133.5,9.430709,0.420101
1134.5,9.403499,0.418997
1135.5,9.375913,0.417858
1136.5,9.348027,0.416688
1137.5,9.319916,0.415490
1138.5,9.291658,0.414270
1139.5,9.263325,0.413032
1140.5,9.234992,0.411779
1141.5,9.206731,0.410516
1142.5,9.178615,0.409246
1143.5,9.150711,0.407974
1144.5,9.123087,0.406703
1145.5,9.095810,0.405436
1146.5,9.068941,0.404176
1147.5,9.042541,0.402927
1148.5,9.016667,0.401690
1149.5,8.991374,0.400468
1150.5,8.966715,0.399263
1151.5,8.942738,0.398077
1152.5,8.919488,0.396911
1153.5,8.897010,0.395767
1154.5,8.875344,0.394646
1155.5,8.854527,0.393548
1156.5,8.834593,0.392476
1157.5,8.815573,0.391429
1158.5,8.797496,0.390409
1159.5,8.780388,0.389416
1160.5,8.764272,0.388451
1161.5,8.749167,0.387515
1162.5,8.735092,0.386608
1163.5,8.722061,0.385731
1164.5,8.710085,0.384886
1165.5,8.699176,0.384073
1166.5,8.689338,0.383293
1167.5,8.680578,0.382547
1168.5,8.672896,0.381837
1169.5,8.666291,0.381163
1170.5,8.660758,0.380528
1171.5,8.656292,0.379932
1172.5,8.652883,0.379378
1173.5,8.650519,0.378866
1174.5,8.649184,0.378398
1175.5,8.648861,0.377976
1176.5,8.649527,0.377602
1177.5,8.651161,0.377277
1178.5,8.653733,0.377003
1179.5,8.657214,0.376781
1180.5,8.661570,0.376615
1181.5,8.666764,0.376504
1182.5,8.672756,0.376452
1183.5,8.679504,0.376459
1184.5,8.686961,0.376527
1185.5,8.695078,0.376658
1186.5,8.703801,0.376852
1187.5,8.713077,0.377112
1188.5,8.722845,0.377438
1189.5,8.733047,0.377830
1190.5,8.743619,0.378290
1191.5,8.754494,0.378818
1192.5,8.765606,0.379413
1193.5,8.776885,0.380074
1194.5,8.788260,0.380802
1195.5,8.799659,0.381594
1196.5,8.811009,0.382449
1197.5,8.822235,0.383365
1198.5,8.833264,0.384337
1199.5,8.844022,0.385363
1200.5,8.854436,0.386439
1201.5,8.864432,0.387559
1202.5,8.873939,0.388719
1203.5,8.882888,0.389913
1204.5,8.891212,0.391134
1205.5,8.898845,0.392375
1206.5,8.905725,0.393630
1207.5,8.911793,0.394889
1208.5,8.916993,0.396146
1209.5,8.921274,0.397392
1210.5,8.924587,0.398619
1211.5,8.926890,0.399817
1212.5,8.928144,0.400978
1213.5,8.928316,0.402093
1214.5,8.927379,0.403154
1215.5,8.925309,0.404154
1216.5,8.922089,0.405082
1217.5,8.917708,0.405934
1218.5,8.912159,0.406700
1219.5,8.905442,0.407376
1220.5,8.897562,0.407955
1221.5,8.888531,0.408432
1222.5,8.878365,0.408804
1223.5,8.867086,0.409066
1224.5,8.854721,0.409217
1225.5,8.841302,0.409254
1226.5,8.826866,0.409177
1227.5,8.811456,0.408987
1228.5,8.795117,0.408684
1229.5,8.777898,0.408271
1230.5,8.759855,0.407751
1231.5,8.741042,0.407127
1232.5,8.721522,0.406404
1233.5,8.701357,0.405589
1234.5,8.680610,0.404686
1235.5,8.659348,0.403703
1236.5,8.637641,0.402647
1237.5,8.615557,0.401525
1238.5,8.593165,0.400347
1239.5,8.570537,0.399121
1240.5,8.547741,0.397854
1241.5,8.524848,0.396557
1242.5,8.501925,0.395236
1243.5,8.479042,0.393902
1244.5,8.456263,0.392562
1245.5,8.433654,0.391225
1246.5,8.411278,0.389898
1247.5,8.389193,0.388588
1248.5,8.367459,0.387303
1249.5,8.346129,0.386048
1250.5,8.325256,0.384829
1251.5,8.304890,0.383651
1252.5,8.285076,0.382519
1253.5,8.265855,0.381437
1254.5,8.247267,0.380407
1255.5,8.229349,0.379432
1256.5,8.212132,0.378515
1257.5,8.195644,0.377657
1258.5,8.179910,0.376858
1259.5,8.164951,0.376120
1260.5,8.150786,0.375443
1261.5,8.137427,0.374826
1262.5,8.124884,0.374269
1263.5,8.113167,0.373771
1264.5,8.102276,0.373331
1265.5,8.092212,0.372949
1266.5,8.082972,0.372623
1267.5,8.074550,0.372351
1268.5,8.066935,0.372132
1269.5,8.060116,0.371965
1270.5,8.054076,0.371848
1271.5,8.048797,0.371780
1272.5,8.044257,0.371759
1273.5,8.040433,0.371782
1274.5,8.037299,0.371850
1275.5,8.034825,0.371959
1276.5,8.032982,0.372108
1277.5,8.031737,0.372294
1278.5,8.031053,0.372517
1279.5,8.030894,0.372773
1280.5,8.031222,0.373061
1281.5,8.031998,0.373377
1282.5,8.033178,0.373720
1283.5,8.034723,0.374086
1284.5,8.036587,0.374473
1285.5,8.038726,0.374878
1286.5,8.041095,0.375298
1287.5,8.043648,0.375729
1288.5,8.046338,0.376170
1289.5,8.049120,0.376615
1290.5,8.051946,0.377062
1291.5,8.054770,0.377509
1292.5,8.057545,0.377951
1293.5,8.060226,0.378386
1294.5,8.062767,0.378811
1295.5,8.065123,0.379222
1296.5,8.067251,0.379617
1297.5,8.069108,0.379993
1298.5,8.070654,0.380348
1299.5,8.071846,0.380680
1300.5,8.072649,0.380986
1301.5,8.073023,0.381264
1302.5,8.072935,0.381512
1303.5,8.072351,0.381730
1304.5,8.071241,0.381915
1305.5,8.069576,0.382066
1306.5,8.067329,0.382182
1307.5,8.064477,0.382263
1308.5,8.060998,0.382306
1309.5,8.056873,0.382312
1310.5,8.052086,0.382281
1311.5,8.046624,0.382211
1312.5,8.040476,0.382102
1313.5,8.033635,0.381954
1314.5,8.026095,0.381768
1315.5,8.017854,0.381543
1316.5,8.008914,0.381279
1317.5,7.999279,0.380976
1318.5,7.988955,0.380636
1319.5,7.977953,0.380258
1320.5,7.966284,0.379843
1321.5,7.953966,0.379391
1322.5,7.941015,0.378904
1323.5,7.927454,0.378383
1324.5,7.913307,0.377828
1325.5,7.898599,0.377240
1326.5,7.883359,0.376622
1327.5,7.867618,0.375974
1328.5,7.851412,0.375297
1329.5,7.834777,0.374594
1330.5,7.817746,0.373866
1331.5,7.800363,0.373114
1332.5,7.782668,0.372340
1333.5,7.764703,0.371547
1334.5,7.746514,0.370736
1335.5,7.728146,0.369909
1336.5,7.709644,0.369067
1337.5,7.691058,0.368213
1338.5,7.672435,0.367349
1339.5,7.653823,0.366476
1340.5,7.635273,0.365597
1341.5,7.616831,0.364714
1342.5,7.598548,0.363828
1343.5,7.580472,0.362941
1344.5,7.562650,0.362056
1345.5,7.545130,0.361174
1346.5,7.527957,0.360298
1347.5,7.511177,0.359430
1348.5,7.494832,0.358571
1349.5,7.478965,0.357724
1350.5,7.463616,0.356892
1351.5,7.448822,0.356075
1352.5,7.434619,0.355278
1353.5,7.421042,0.354502
1354.5,7.408121,0.353749
1355.5,7.395884,0.353022
1356.5,7.384356,0.352324
1357.5,7.373562,0.351658
1358.5,7.363519,0.351024
1359.5,7.354247,0.350427
1360.5,7.345755,0.349868
1361.5,7.338056,0.349350
1362.5,7.331157,0.348875
1363.5,7.325060,0.348445
1364.5,7.319766,0.348062
1365.5,7.315273,0.347727
1366.5,7.311574,0.347442
1367.5,7.308660,0.347207
1368.5,7.306519,0.347025
1369.5,7.305136,0.346894
1370.5,7.304492,0.346814
1371.5,7.304567,0.346786
1372.5,7.305339,0.346808
1373.5,7.306780,0.346879
1374.5,7.308863,0.346997
1375.5,7.311561,0.347160
1376.5,7.314840,0.347365
1377.5,7.318669,0.347608
1378.5,7.323013,0.347887
1379.5,7.327838,0.348197
1380.5,7.333110,0.348534
1381.5,7.338792,0.348894
1382.5,7.344850,0.349271
1383.5,7.351247,0.349661
1384.5,7.357950,0.350059
1385.5,7.364923,0.350460
1386.5,7.372134,0.350857
1387.5,7.379551,0.351248
1388.5,7.387145,0.351625
1389.5,7.394886,0.351986
1390.5,7.402749,0.352325
1391.5,7.410707,0.352638
1392.5,7.418739,0.352922
1393.5,7.426826,0.353174
1394.5,7.434949,0.353390
1395.5,7.443093,0.353569
1396.5,7.451247,0.353710
1397.5,7.459399,0.353810
1398.5,7.467542,0.353870
1399.5,7.475671,0.353890
1400.5,7.483783,0.353871
1401.5,7.491878,0.353814
1402.5,7.499956,0.353722
1403.5,7.508022,0.353597
1404.5,7.516078,0.353443
1405.5,7.524132,0.353263
1406.5,7.532190,0.353060
1407.5,7.540261,0.352841
1408.5,7.548353,0.352609
1409.5,7.556473,0.352369
1410.5,7.564631,0.352125
1411.5,7.572834,0.351884
1412.5,7.581090,0.351649
1413.5,7.589403,0.351426
1414.5,7.597778,0.351218
1415.5,7.606217,0.351030
1416.5,7.614720,0.350864
1417.5,7.623286,0.350725
1418.5,7.631909,0.350613
1419.5,7.640580,0.350531
1420.5,7.649290,0.350480
1421.5,7.658023,0.350459
1422.5,7.666761,0.350469
1423.5,7.675483,0.350507
1424.5,7.684164,0.350572
1425.5,7.692775,0.350661
1426.5,7.701283,0.350769
1427.5,7.709653,0.350894
1428.5,7.717845,0.351030
1429.5,7.725817,0.351173
1430.5,7.733523,0.351315
1431.5,7.740913,0.351452
1432.5,7.747939,0.351577
1433.5,7.754545,0.351683
1434.5,7.760679,0.351764
1435.5,7.766282,0.351815
1436.5,7.771299,0.351827
1437.5,7.775671,0.351796
1438.5,7.779341,0.351716
1439.5,7.782251,0.351580
1440.5,7.784346,0.351384
1441.5,7.785570,0.351124
1442.5,7.785870,0.350796
1443.5,7.785196,0.350396
1444.5,7.783502,0.349922
1445.5,7.780742,0.349371
1446.5,7.776877,0.348743
1447.5,7.771872,0.348037
1448.5,7.765696,0.347254
1449.5,7.758323,0.346394
1450.5,7.749733,0.345459
1451.5,7.739912,0.344453
1452.5,7.728850,0.343377
1453.5,7.716545,0.342236
1454.5,7.703003,0.341034
1455.5,7.688232,0.339778
1456.5,7.672250,0.338472
1457.5,7.655079,0.337122
1458.5,7.636749,0.335737
1459.5,7.617296,0.334323
1460.5,7.596761,0.332887
1461.5,7.575191,0.331438
1462.5,7.552640,0.329984
1463.5,7.529166,0.328533
1464.5,7.504830,0.327092
1465.5,7.479701,0.325672
1466.5,7.453849,0.324278
1467.5,7.427349,0.322921
1468.5,7.400278,0.321606
1469.5,7.372716,0.320342
1470.5,7.344746,0.319136
1471.5,7.316451,0.317993
1472.5,7.287914,0.316919
1473.5,7.259221,0.315920
1474.5,7.230457,0.314999
1475.5,7.201704,0.314160
1476.5,7.173045,0.313406
1477.5,7.144561,0.312739
1478.5,7.116330,0.312159
1479.5,7.088430,0.311667
1480.5,7.060932,0.311263
1481.5,7.033907,0.310943
1482.5,7.007420,0.310707
1483.5,6.981535,0.310551
1484.5,6.956309,0.310470
1485.5,6.931796,0.310462
1486.5,6.908045,0.310519
1487.5,6.885101,0.310638
1488.5,6.863005,0.310812
1489.5,6.841790,0.311035
1490.5,6.821488,0.311300
1491.5,6.802125,0.311601
1492.5,6.783721,0.311930
1493.5,6.766294,0.312283
1494.5,6.749856,0.312651
1495.5,6.734416,0.313030
1496.5,6.719977,0.313413
1497.5,6.706540,0.313794
1498.5,6.694102,0.314168
1499.5,6.682656,0.314532
1500.5,6.672193,0.314881
1501.5,6.662699,0.315212
1502.5,6.654160,0.315521
1503.5,6.646558,0.315808
1504.5,6.639873,0.316070
1505.5,6.634083,0.316306
1506.5,6.629164,0.316518
1507.5,6.625092,0.316706
1508.5,6.621840,0.316870
1509.5,6.619381,0.317013
1510.5,6.617684,0.317138
1511.5,6.616720,0.317247
1512.5,6.616460,0.317344
1513.5,6.616871,0.317434
1514.5,6.617922,0.317519
1515.5,6.619580,0.317606
1516.5,6.621811,0.317699
1517.5,6.624583,0.317803
1518.5,6.627861,0.317923
1519.5,6.631612,0.318063
1520.5,6.635800,0.318229
1521.5,6.640389,0.318424
1522.5,6.645344,0.318653
1523.5,6.650629,0.318919
1524.5,6.656206,0.319226
1525.5,6.662039,0.319576
1526.5,6.668090,0.319970
1527.5,6.674320,0.320410
1528.5,6.680691,0.320896
1529.5,6.687164,0.321428
1530.5,6.693698,0.322005
1531.5,6.700255,0.322623
1532.5,6.706792,0.323282
1533.5,6.713271,0.323976
1534.5,6.719649,0.324702
1535.5,6.725887,0.325455
1536.5,6.731942,0.326229
1537.5,6.737775,0.327019
1538.5,6.743344,0.327817
1539.5,6.748611,0.328617
1540.5,6.753535,0.329412
1541.5,6.758078,0.330194
1542.5,6.762202,0.330957
1543.5,6.765869,0.331692
1544.5,6.769046,0.332393
1545.5,6.771698,0.333053
1546.5,6.773793,0.333665
1547.5,6.775301,0.334222
1548.5,6.776194,0.334720
1549.5,6.776445,0.335153
1550.5,6.776031,0.335515
1551.5,6.774931,0.335804
1552.5,6.773126,0.336016
1553.5,6.770602,0.336148
1554.5,6.767346,0.336199
1555.5,6.763348,0.336167
1556.5,6.758601,0.336051
1557.5,6.753102,0.335853
1558.5,6.746851,0.335573
1559.5,6.739851,0.335214
1560.5,6.732108,0.334777
1561.5,6.723632,0.334265
1562.5,6.714435,0.333683
1563.5,6.704533,0.333034
1564.5,6.693944,0.332323
1565.5,6.682689,0.331555
1566.5,6.670792,0.330735
1567.5,6.658281,0.329869
1568.5,6.645183,0.328962
1569.5,6.631531,0.328020
1570.5,6.617357,0.327049
1571.5,6.602697,0.326054
1572.5,6.587587,0.325042
1573.5,6.572065,0.324017
1574.5,6.556171,0.322986
1575.5,6.539947,0.321951
1576.5,6.523432,0.320920
1577.5,6.506669,0.319895
1578.5,6.489699,0.318881
1579.5,6.472567,0.317880
1580.5,6.455313,0.316897
1581.5,6.437980,0.315934
1582.5,6.420610,0.314993
1583.5,6.403245,0.314075
1584.5,6.385923,0.313183
1585.5,6.368686,0.312317
1586.5,6.351571,0.311478
1587.5,6.334615,0.310666
1588.5,6.317856,0.309883
1589.5,6.301326,0.309127
1590.5,6.285060,0.308398
1591.5,6.269088,0.307696
1592.5,6.253441,0.307021
1593.5,6.238144,0.306372
1594.5,6.223227,0.305748
1595.5,6.208713,0.305149
1596.5,6.194624,0.304575
1597.5,6.180982,0.304024
1598.5,6.167803,0.303496
1599.5,6.155107,0.302991
1600.5,6.142907,0.302508
1601.5,6.131216,0.302048
1602.5,6.120046,0.301610
1603.5,6.109407,0.301195
1604.5,6.099306,0.300803
1605.5,6.089749,0.300433
1606.5,6.080740,0.300086
1607.5,6.072282,0.299763
1608.5,6.064376,0.299464
1609.5,6.057022,0.299189
1610.5,6.050216,0.298939
1611.5,6.043957,0.298715
1612.5,6.038239,0.298517
1613.5,6.033055,0.298345
1614.5,6.028398,0.298200
1615.5,6.024260,0.298083
1616.5,6.020630,0.297992
1617.5,6.017497,0.297928
1618.5,6.014849,0.297892
1619.5,6.012673,0.297883
1620.5,6.010955,0.297900
1621.5,6.009679,0.297944
1622.5,6.008830,0.298013
1623.5,6.008393,0.298106
1624.5,6.008348,0.298223
1625.5,6.008678,0.298363
1626.5,6.009366,0.298524
1627.5,6.010392,0.298705
1628.5,6.011736,0.298905
1629.5,6.013381,0.299122
1630.5,6.015304,0.299353
1631.5,6.017486,0.299599
1632.5,6.019907,0.299856
1633.5,6.022545,0.300123
1634.5,6.025381,0.300398
1635.5,6.028394,0.300680
1636.5,6.031564,0.300967
1637.5,6.034869,0.301256
1638.5,6.038290,0.301546
1639.5,6.041806,0.301836
1640.5,6.045399,0.302125
1641.5,6.049049,0.302410
1642.5,6.052736,0.302690
1643.5,6.056443,0.302964
1644.5,6.060152,0.303232
1645.5,6.063844,0.303492
1646.5,6.067503,0.303742
1647.5,6.071113,0.303984
1648.5,6.074657,0.304215
1649.5,6.078121,0.304435
1650.5,6.081490,0.304644
1651.5,6.084749,0.304842
1652.5,6.087888,0.305028
1653.5,6.090891,0.305202
1654.5,6.093749,0.305363
1655.5,6.096450,0.305513
1656.5,6.098983,0.305650
1657.5,6.101340,0.305775
1658.5,6.103511,0.305888
1659.5,6.105489,0.305989
1660.5,6.107265,0.306078
1661.5,6.108833,0.306154
1662.5,6.110187,0.306218
1663.5,6.111322,0.306271
1664.5,6.112234,0.306311
1665.5,6.112917,0.306338
1666.5,6.113369,0.306354
1667.5,6.113587,0.306357
1668.5,6.113569,0.306347
1669.5,6.113313,0.306325
1670.5,6.112819,0.306289
1671.5,6.112085,0.306240
1672.5,6.111112,0.306177
1673.5,6.109903,0.306100
1674.5,6.108455,0.306008
1675.5,6.106773,0.305902
1676.5,6.104858,0.305780
1677.5,6.102714,0.305642
1678.5,6.100344,0.305488
1679.5,6.097751,0.305317
1680.5,6.094942,0.305130
1681.5,6.091919,0.304925
1682.5,6.088690,0.304702
1683.5,6.085259,0.304461
1684.5,6.081634,0.304203
1685.5,6.077821,0.303925
1686.5,6.073828,0.303630
1687.5,6.069664,0.303316
1688.5,6.065335,0.302984
1689.5,6.060852,0.302633
1690.5,6.056223,0.302265
1691.5,6.051459,0.301880
1692.5,6.046568,0.301478
1693.5,6.041563,0.301061
1694.5,6.036453,0.300628
1695.5,6.031249,0.300182
1696.5,6.025963,0.299723
1697.5,6.020607,0.299253
1698.5,6.015192,0.298773
1699.5,6.009729,0.298285
1700.5,6.004232,0.297791
1701.5,5.998711,0.297294
1702.5,5.993179,0.296794
1703.5,5.987647,0.296295
1704.5,5.982127,0.295798
1705.5,5.976631,0.295307
1706.5,5.971170,0.294823
1707.5,5.965753,0.294350
1708.5,5.960392,0.293890
1709.5,5.955096,0.293446
1710.5,5.949875,0.293020
1711.5,5.944736,0.292615
1712.5,5.939688,0.292233
1713.5,5.934738,0.291876
1714.5,5.929890,0.291547
1715.5,5.925152,0.291247
1716.5,5.920527,0.290979
1717.5,5.916018,0.290744
1718.5,5.911627,0.290543
1719.5,5.907355,0.290377
1720.5,5.903202,0.290246
1721.5,5.899167,0.290151
1722.5,5.895247,0.290093
1723.5,5.891439,0.290070
1724.5,5.887737,0.290082
1725.5,5.884136,0.290127
1726.5,5.880629,0.290206
1727.5,5.877206,0.290315
1728.5,5.873860,0.290453
1729.5,5.870579,0.290618
1730.5,5.867352,0.290807
1731.5,5.864168,0.291017
1732.5,5.861011,0.291246
1733.5,5.857869,0.291490
1734.5,5.854728,0.291746
1735.5,5.851572,0.292011
1736.5,5.848385,0.292280
1737.5,5.845152,0.292552
1738.5,5.841857,0.292821
1739.5,5.838483,0.293084
1740.5,5.835014,0.293339
1741.5,5.831434,0.293580
1742.5,5.827728,0.293806
1743.5,5.823880,0.294013
1744.5,5.819874,0.294197
1745.5,5.815698,0.294356
1746.5,5.811336,0.294487
1747.5,5.806777,0.294587
1748.5,5.802009,0.294655
1749.5,5.797021,0.294688
1750.5,5.791805,0.294683
1751.5,5.786351,0.294640
1752.5,5.780653,0.294557
1753.5,5.774707,0.294433
1754.5,5.768508,0.294267
1755.5,5.762055,0.294058
1756.5,5.755346,0.293806
1757.5,5.748383,0.293511
1758.5,5.741168,0.293173
1759.5,5.733706,0.292792
1760.5,5.726003,0.292370
1761.5,5.718069,0.291906
1762.5,5.709909,0.291403
1763.5,5.701538,0.290861
1764.5,5.692966,0.290283
1765.5,5.684209,0.289669
1766.5,5.675280,0.289023
1767.5,5.666199,0.288347
1768.5,5.656982,0.287643
1769.5,5.647648,0.286914
1770.5,5.638219,0.286164
1771.5,5.628713,0.285394
1772.5,5.619155,0.284609
1773.5,5.609566,0.283812
1774.5,5.599969,0.283006
1775.5,5.590388,0.282196
1776.5,5.580846,0.281385
1777.5,5.571368,0.280577
1778.5,5.561976,0.279775
1779.5,5.552694,0.278985
1780.5,5.543545,0.278210
1781.5,5.534553,0.277453
1782.5,5.525739,0.276719
1783.5,5.517124,0.276011
1784.5,5.508728,0.275333
1785.5,5.500572,0.274689
1786.5,5.492673,0.274082
1787.5,5.485048,0.273514
1788.5,5.477713,0.272988
1789.5,5.470683,0.272508
1790.5,5.463971,0.272075
1791.5,5.457588,0.271691
1792.5,5.451543,0.271358
1793.5,5.445845,0.271076
1794.5,5.440501,0.270847
1795.5,5.435515,0.270670
1796.5,5.430890,0.270546
1797.5,5.426629,0.270474
1798.5,5.422732,0.270453
1799.5,5.419196,0.270481
1800.5,5.416019,0.270558
