E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3047.5,0.289149,0.082594
3048.5,0.287860,0.082207
3049.5,0.286666,0.081877
3050.5,0.285569,0.081605
3051.5,0.284568,0.081391
3052.5,0.283665,0.081235
3053.5,0.282859,0.081136
3054.5,0.282151,0.081094
3055.5,0.281541,0.081109
3056.5,0.281029,0.081178
3057.5,0.280613,0.081300
3058.5,0.280292,0.081473
3059.5,0.280067,0.081696
3060.5,0.279934,0.081965
3061.5,0.279894,0.082278
3062.5,0.279944,0.082633
3063.5,0.280082,0.083027
3064.5,0.280306,0.083456
3065.5,0.280614,0.083918
3066.5,0.281003,0.084409
3067.5,0.281471,0.084927
3068.5,0.282015,0.085467
3069.5,0.282633,0.086028
3070.5,0.283321,0.086606
3071.5,0.284077,0.087198
3072.5,0.284897,0.087800
3073.5,0.285778,0.088411
3074.5,0.286718,0.089027
3075.5,0.287711,0.089646
3076.5,0.288757,0.090264
3077.5,0.289850,0.090880
3078.5,0.290988,0.091491
3079.5,0.292167,0.092096
3080.5,0.293385,0.092691
3081.5,0.294638,0.093275
3082.5,0.295923,0.093846
3083.5,0.297236,0.094402
3084.5,0.298575,0.094943
3085.5,0.299936,0.095466
3086.5,0.301317,0.095970
3087.5,0.302715,0.096455
3088.5,0.304127,0.096918
3089.5,0.305551,0.097360
3090.5,0.306984,0.097779
3091.5,0.308424,0.098174
3092.5,0.309869,0.098547
3093.5,0.311316,0.098894
3094.5,0.312764,0.099218
3095.5,0.314212,0.099517
3096.5,0.315656,0.099791
3097.5,0.317096,0.100041
3098.5,0.318531,0.100266
3099.5,0.319959,0.100467
3100.5,0.321379,0.100644
3101.5,0.322791,0.100798
3102.5,0.324194,0.100929
3103.5,0.325586,0.101039
3104.5,0.326969,0.101127
3105.5,0.328340,0.101195
3106.5,0.329700,0.101243
3107.5,0.331050,0.101273
3108.5,0.332388,0.101286
3109.5,0.333715,0.101284
3110.5,0.335031,0.101267
3111.5,0.336337,0.101236
3112.5,0.337633,0.101194
3113.5,0.338919,0.101142
3114.5,0.340195,0.101082
3115.5,0.341463,0.101015
3116.5,0.342723,0.100942
3117.5,0.343974,0.100867
3118.5,0.345219,0.100789
3119.5,0.346458,0.100712
3120.5,0.347691,0.100637
3121.5,0.348919,0.100566
3122.5,0.350142,0.100501
3123.5,0.351361,0.100443
3124.5,0.352577,0.100395
3125.5,0.353790,0.100357
3126.5,0.355001,0.100332
3127.5,0.356209,0.100321
3128.5,0.357416,0.100325
3129.5,0.358620,0.100347
3130.5,0.359824,0.100387
3131.5,0.361026,0.100446
3132.5,0.362226,0.100525
3133.5,0.363425,0.100626
3134.5,0.364622,0.100748
3135.5,0.365816,0.100893
3136.5,0.367008,0.101061
3137.5,0.368196,0.101252
3138.5,0.369380,0.101465
3139.5,0.370560,0.101701
3140.5,0.371733,0.101960
3141.5,0.372900,0.102240
3142.5,0.374058,0.102542
3143.5,0.375207,0.102864
3144.5,0.376346,0.103204
3145.5,0.377472,0.103563
3146.5,0.378585,0.103938
3147.5,0.379682,0.104329
3148.5,0.380762,0.104732
3149.5,0.381824,0.105147
3150.5,0.382864,0.105572
3151.5,0.383882,0.106005
3152.5,0.384874,0.106443
3153.5,0.385840,0.106886
3154.5,0.386777,0.107330
3155.5,0.387683,0.107773
3156.5,0.388555,0.108214
3157.5,0.389392,0.108650
3158.5,0.390192,0.109080
3159.5,0.390951,0.109500
3160.5,0.391668,0.109910
3161.5,0.392342,0.110307
3162.5,0.392969,0.110688
3163.5,0.393547,0.111053
3164.5,0.394076,0.111400
3165.5,0.394552,0.111726
3166.5,0.394974,0.112031
3167.5,0.395340,0.112312
3168.5,0.395648,0.112569
3169.5,0.395897,0.112801
3170.5,0.396086,0.113005
3171.5,0.396212,0.113181
3172.5,0.396275,0.113329
3173.5,0.396273,0.113447
3174.5,0.396206,0.113536
3175.5,0.396072,0.113594
3176.5,0.395871,0.113621
3177.5,0.395602,0.113617
3178.5,0.395265,0.113582
3179.5,0.394858,0.113516
3180.5,0.394383,0.113420
3181.5,0.393838,0.113293
3182.5,0.393225,0.113136
3183.5,0.392543,0.112950
3184.5,0.391792,0.112735
3185.5,0.390974,0.112492
3186.5,0.390088,0.112222
3187.5,0.389136,0.111926
3188.5,0.388118,0.111606
3189.5,0.387036,0.111261
3190.5,0.385890,0.110893
3191.5,0.384682,0.110504
3192.5,0.383414,0.110095
3193.5,0.382086,0.109668
3194.5,0.380701,0.109223
3195.5,0.379259,0.108763
3196.5,0.377764,0.108288
3197.5,0.376216,0.107801
3198.5,0.374617,0.107303
3199.5,0.372970,0.106795
3200.5,0.371277,0.106278
3201.5,0.369539,0.105756
3202.5,0.367758,0.105228
3203.5,0.365937,0.104697
3204.5,0.364079,0.104163
3205.5,0.362183,0.103629
3206.5,0.360255,0.103096
3207.5,0.358294,0.102565
3208.5,0.356304,0.102037
3209.5,0.354286,0.101513
3210.5,0.352243,0.100995
3211.5,0.350177,0.100483
3212.5,0.348089,0.099979
3213.5,0.345981,0.099483
3214.5,0.343856,0.098997
3215.5,0.341716,0.098521
3216.5,0.339561,0.098055
3217.5,0.337394,0.097601
3218.5,0.335216,0.097158
3219.5,0.333030,0.096727
3220.5,0.330835,0.096309
3221.5,0.328635,0.095903
3222.5,0.326429,0.095509
3223.5,0.324220,0.095129
3224.5,0.322008,0.094761
3225.5,0.319794,0.094405
3226.5,0.317580,0.094062
3227.5,0.315366,0.093731
3228.5,0.313153,0.093412
3229.5,0.310942,0.093104
3230.5,0.308732,0.092807
3231.5,0.306526,0.092520
3232.5,0.304322,0.092243
3233.5,0.302122,0.091976
3234.5,0.299926,0.091716
3235.5,0.297733,0.091465
3236.5,0.295544,0.091221
3237.5,0.293360,0.090983
3238.5,0.291179,0.090751
3239.5,0.289002,0.090523
3240.5,0.286829,0.090300
3241.5,0.284660,0.090080
3242.5,0.282494,0.089862
3243.5,0.280331,0.089645
3244.5,0.278170,0.089429
3245.5,0.276012,0.089213
3246.5,0.273856,0.088996
3247.5,0.271702,0.088777
3248.5,0.269549,0.088555
3249.5,0.267396,0.088330
3250.5,0.265245,0.088100
3251.5,0.263093,0.087866
3252.5,0.260941,0.087625
3253.5,0.258788,0.087378
3254.5,0.256634,0.087123
3255.5,0.254478,0.086861
3256.5,0.252321,0.086590
3257.5,0.250161,0.086309
3258.5,0.247999,0.086019
3259.5,0.245835,0.085718
3260.5,0.243668,0.085407
3261.5,0.241498,0.085084
3262.5,0.239325,0.084749
3263.5,0.237149,0.084402
3264.5,0.234970,0.084043
3265.5,0.232788,0.083671
3266.5,0.230603,0.083286
3267.5,0.228415,0.082887
3268.5,0.226226,0.082476
3269.5,0.224034,0.082050
3270.5,0.221841,0.081612
3271.5,0.219646,0.081160
3272.5,0.217450,0.080694
3273.5,0.215255,0.080215
3274.5,0.213060,0.079724
3275.5,0.210866,0.079219
3276.5,0.208674,0.078702
3277.5,0.206484,0.078173
3278.5,0.204299,0.077632
3279.5,0.202117,0.077079
3280.5,0.199942,0.076516
3281.5,0.197773,0.075943
3282.5,0.195611,0.075360
3283.5,0.193459,0.074768
3284.5,0.191316,0.074169
3285.5,0.189185,0.073561
3286.5,0.187066,0.072947
3287.5,0.184961,0.072328
3288.5,0.182872,0.071703
3289.5,0.180799,0.071074
3290.5,0.178744,0.070442
3291.5,0.176709,0.069808
3292.5,0.174695,0.069173
3293.5,0.172703,0.068538
3294.5,0.170735,0.067904
3295.5,0.168793,0.067271
3296.5,0.166878,0.066642
3297.5,0.164992,0.066016
3298.5,0.163136,0.065395
3299.5,0.161312,0.064780
3300.5,0.159522,0.064172
3301.5,0.157766,0.063572
3302.5,0.156047,0.062980
3303.5,0.154366,0.062399
3304.5,0.152725,0.061828
3305.5,0.151125,0.061268
3306.5,0.149567,0.060721
3307.5,0.148054,0.060186
3308.5,0.146586,0.059665
3309.5,0.145165,0.059159
3310.5,0.143792,0.058668
3311.5,0.142469,0.058193
3312.5,0.141197,0.057733
3313.5,0.139977,0.057291
3314.5,0.138810,0.056865
3315.5,0.137698,0.056458
3316.5,0.136642,0.056068
3317.5,0.135643,0.055697
3318.5,0.134701,0.055344
3319.5,0.133819,0.055010
3320.5,0.132996,0.054696
3321.5,0.132233,0.054401
3322.5,0.131532,0.054126
3323.5,0.130893,0.053871
3324.5,0.130317,0.053635
3325.5,0.129805,0.053421
3326.5,0.129356,0.053226
3327.5,0.128971,0.053053
3328.5,0.128651,0.052900
3329.5,0.128397,0.052768
3330.5,0.128207,0.052658
3331.5,0.128083,0.052570
3332.5,0.128025,0.052503
3333.5,0.128032,0.052458
3334.5,0.128105,0.052436
3335.5,0.128242,0.052436
3336.5,0.128445,0.052460
3337.5,0.128713,0.052506
3338.5,0.129046,0.052576
3339.5,0.129442,0.052669
3340.5,0.129901,0.052787
3341.5,0.130422,0.052929
3342.5,0.131006,0.053095
3343.5,0.131651,0.053286
3344.5,0.132355,0.053502
3345.5,0.133119,0.053742
3346.5,0.133940,0.054008
3347.5,0.134818,0.054298
3348.5,0.135752,0.054614
3349.5,0.136739,0.054954
3350.5,0.137779,0.055320
3351.5,0.138870,0.055709
3352.5,0.140010,0.056123
3353.5,0.141198,0.056561
3354.5,0.142431,0.057022
3355.5,0.143708,0.057506
3356.5,0.145027,0.058012
3357.5,0.146386,0.058539
3358.5,0.147782,0.059088
3359.5,0.149214,0.059656
3360.5,0.150678,0.060243
3361.5,0.152174,0.060849
3362.5,0.153698,0.061471
3363.5,0.155247,0.062109
3364.5,0.156820,0.062762
3365.5,0.158414,0.063428
3366.5,0.160026,0.064106
3367.5,0.161653,0.064795
3368.5,0.163293,0.065493
3369.5,0.164942,0.066199
3370.5,0.166599,0.066912
3371.5,0.168260,0.067630
3372.5,0.169923,0.068351
3373.5,0.171584,0.069074
3374.5,0.173241,0.069798
3375.5,0.174890,0.070520
3376.5,0.176530,0.071240
3377.5,0.178157,0.071955
3378.5,0.179769,0.072665
3379.5,0.181362,0.073367
3380.5,0.182934,0.074061
3381.5,0.184482,0.074744
3382.5,0.186003,0.075415
3383.5,0.187496,0.076073
3384.5,0.188957,0.076715
3385.5,0.190383,0.077342
3386.5,0.191774,0.077951
3387.5,0.193125,0.078541
3388.5,0.194435,0.079110
3389.5,0.195701,0.079658
3390.5,0.196923,0.080183
3391.5,0.198097,0.080683
3392.5,0.199222,0.081159
3393.5,0.200296,0.081608
3394.5,0.201318,0.082031
3395.5,0.202285,0.082424
3396.5,0.203198,0.082789
3397.5,0.204054,0.083124
3398.5,0.204853,0.083428
3399.5,0.205593,0.083700
3400.5,0.206274,0.083941
3401.5,0.206896,0.084149
3402.5,0.207457,0.084324
3403.5,0.207957,0.084465
3404.5,0.208397,0.084573
3405.5,0.208777,0.084647
3406.5,0.209096,0.084687
3407.5,0.209355,0.084692
3408.5,0.209554,0.084664
3409.5,0.209694,0.084601
3410.5,0.209777,0.084505
3411.5,0.209802,0.084375
3412.5,0.209771,0.084213
3413.5,0.209686,0.084017
3414.5,0.209547,0.083790
3415.5,0.209357,0.083531
3416.5,0.209116,0.083242
3417.5,0.208828,0.082923
3418.5,0.208493,0.082576
3419.5,0.208115,0.082201
3420.5,0.207695,0.081799
3421.5,0.207236,0.081372
3422.5,0.206740,0.080921
3423.5,0.206209,0.080447
3424.5,0.205648,0.079952
3425.5,0.205058,0.079438
3426.5,0.204442,0.078906
3427.5,0.203803,0.078357
3428.5,0.203144,0.077794
3429.5,0.202469,0.077218
3430.5,0.201781,0.076632
3431.5,0.201082,0.076037
3432.5,0.200376,0.075435
3433.5,0.199667,0.074828
3434.5,0.198957,0.074219
3435.5,0.198251,0.073609
3436.5,0.197550,0.073001
3437.5,0.196860,0.072397
3438.5,0.196182,0.071798
3439.5,0.195521,0.071208
3440.5,0.194880,0.070628
3441.5,0.194262,0.070060
3442.5,0.193670,0.069507
3443.5,0.193108,0.068970
3444.5,0.192579,0.068452
3445.5,0.192085,0.067954
3446.5,0.191631,0.067478
3447.5,0.191218,0.067026
3448.5,0.190850,0.066600
3449.5,0.190530,0.066201
3450.5,0.190260,0.065831
3451.5,0.190043,0.065490
3452.5,0.189882,0.065181
3453.5,0.189778,0.064904
3454.5,0.189735,0.064660
3455.5,0.189755,0.064450
3456.5,0.189840,0.064275
3457.5,0.189992,0.064134
3458.5,0.190212,0.064029
3459.5,0.190503,0.063959
3460.5,0.190866,0.063924
3461.5,0.191302,0.063924
3462.5,0.191814,0.063960
3463.5,0.192402,0.064030
3464.5,0.193067,0.064135
3465.5,0.193811,0.064273
3466.5,0.194635,0.064444
3467.5,0.195538,0.064647
3468.5,0.196522,0.064882
3469.5,0.197588,0.065148
3470.5,0.198735,0.065443
3471.5,0.199964,0.065767
3472.5,0.201274,0.066118
3473.5,0.202666,0.066496
3474.5,0.204140,0.066900
3475.5,0.205695,0.067329
3476.5,0.207331,0.067782
3477.5,0.209047,0.068257
3478.5,0.210843,0.068754
3479.5,0.212718,0.069273
3480.5,0.214670,0.069811
3481.5,0.216699,0.070368
3482.5,0.218804,0.070943
3483.5,0.220983,0.071536
3484.5,0.223235,0.072146
3485.5,0.225558,0.072771
3486.5,0.227952,0.073411
3487.5,0.230413,0.074066
3488.5,0.232941,0.074734
3489.5,0.235534,0.075415
3490.5,0.238189,0.076108
3491.5,0.240904,0.076812
3492.5,0.243678,0.077528
3493.5,0.246508,0.078254
3494.5,0.249392,0.078989
3495.5,0.252327,0.079734
3496.5,0.255311,0.080487
3497.5,0.258342,0.081247
3498.5,0.261417,0.082014
3499.5,0.264533,0.082788
3500.5,0.267688,0.083568
3501.5,0.270879,0.084352
3502.5,0.274103,0.085141
3503.5,0.277358,0.085934
3504.5,0.280641,0.086729
3505.5,0.283948,0.087527
3506.5,0.287277,0.088326
3507.5,0.290625,0.089126
3508.5,0.293989,0.089925
3509.5,0.297367,0.090724
3510.5,0.300755,0.091521
3511.5,0.304150,0.092316
3512.5,0.307550,0.093107
3513.5,0.310951,0.093894
3514.5,0.314351,0.094676
3515.5,0.317747,0.095452
3516.5,0.321136,0.096222
3517.5,0.324515,0.096984
3518.5,0.327881,0.097737
3519.5,0.331232,0.098482
3520.5,0.334565,0.099216
3521.5,0.337877,0.099939
3522.5,0.341166,0.100651
3523.5,0.344429,0.101350
3524.5,0.347664,0.102035
3525.5,0.350868,0.102707
3526.5,0.354038,0.103364
3527.5,0.357174,0.104005
3528.5,0.360271,0.104630
3529.5,0.363329,0.105238
3530.5,0.366345,0.105829
3531.5,0.369318,0.106402
3532.5,0.372244,0.106956
3533.5,0.375124,0.107492
3534.5,0.377954,0.108008
3535.5,0.380733,0.108504
3536.5,0.383460,0.108980
3537.5,0.386134,0.109435
3538.5,0.388753,0.109870
3539.5,0.391315,0.110284
3540.5,0.393820,0.110676
3541.5,0.396267,0.111048
3542.5,0.398654,0.111399
3543.5,0.400982,0.111729
3544.5,0.403249,0.112037
3545.5,0.405454,0.112325
3546.5,0.407598,0.112593
3547.5,0.409679,0.112840
3548.5,0.411698,0.113067
3549.5,0.413654,0.113275
3550.5,0.415547,0.113463
3551.5,0.417377,0.113633
3552.5,0.419144,0.113785
3553.5,0.420849,0.113920
3554.5,0.422490,0.114037
3555.5,0.424069,0.114139
3556.5,0.425586,0.114225
3557.5,0.427042,0.114297
3558.5,0.428436,0.114355
3559.5,0.429769,0.114400
3560.5,0.431043,0.114433
3561.5,0.432257,0.114455
3562.5,0.433412,0.114466
3563.5,0.434509,0.114468
3564.5,0.435549,0.114462
3565.5,0.436532,0.114449
3566.5,0.437460,0.114429
3567.5,0.438332,0.114403
3568.5,0.439151,0.114373
3569.5,0.439916,0.114339
3570.5,0.440629,0.114303
3571.5,0.441291,0.114264
3572.5,0.441901,0.114225
3573.5,0.442463,0.114185
3574.5,0.442975,0.114145
3575.5,0.443439,0.114107
3576.5,0.443855,0.114071
3577.5,0.444225,0.114037
3578.5,0.444550,0.114006
3579.5,0.444829,0.113978
3580.5,0.445064,0.113955
3581.5,0.445255,0.113936
3582.5,0.445403,0.113921
3583.5,0.445508,0.113911
3584.5,0.445572,0.113906
3585.5,0.445594,0.113905
3586.5,0.445575,0.113910
3587.5,0.445515,0.113919
3588.5,0.445416,0.113933
3589.5,0.445276,0.113952
3590.5,0.445096,0.113975
3591.5,0.444877,0.114001
3592.5,0.444619,0.114031
3593.5,0.444321,0.114063
3594.5,0.443985,0.114098
3595.5,0.443609,0.114134
3596.5,0.443194,0.114171
3597.5,0.442740,0.114209
3598.5,0.442247,0.114246
3599.5,0.441715,0.114282
3600.5,0.441144,0.114316
3601.5,0.440532,0.114348
3602.5,0.439882,0.114375
3603.5,0.439191,0.114398
3604.5,0.438460,0.114416
3605.5,0.437689,0.114428
3606.5,0.436877,0.114432
3607.5,0.436024,0.114429
3608.5,0.435131,0.114417
3609.5,0.434196,0.114396
3610.5,0.433219,0.114365
3611.5,0.432201,0.114322
3612.5,0.431141,0.114268
3613.5,0.430038,0.114202
3614.5,0.428894,0.114122
3615.5,0.427707,0.114029
3616.5,0.426477,0.113922
3617.5,0.425205,0.113801
3618.5,0.423890,0.113664
3619.5,0.422533,0.113512
3620.5,0.421133,0.113344
3621.5,0.419691,0.113160
3622.5,0.418206,0.112960
3623.5,0.416680,0.112744
3624.5,0.415112,0.112510
3625.5,0.413503,0.112260
3626.5,0.411853,0.111993
3627.5,0.410162,0.111710
3628.5,0.408432,0.111410
3629.5,0.406662,0.111093
3630.5,0.404854,0.110760
3631.5,0.403008,0.110411
3632.5,0.401125,0.110047
3633.5,0.399206,0.109666
3634.5,0.397252,0.109271
3635.5,0.395263,0.108860
3636.5,0.393243,0.108436
3637.5,0.391190,0.107997
3638.5,0.389107,0.107545
3639.5,0.386996,0.107081
3640.5,0.384856,0.106604
3641.5,0.382691,0.106115
3642.5,0.380501,0.105615
3643.5,0.378288,0.105105
3644.5,0.376054,0.104584
3645.5,0.373800,0.104055
3646.5,0.371529,0.103517
3647.5,0.369242,0.102971
3648.5,0.366941,0.102418
3649.5,0.364629,0.101859
3650.5,0.362306,0.101293
3651.5,0.359975,0.100723
3652.5,0.357639,0.100149
3653.5,0.355299,0.099571
3654.5,0.352958,0.098990
3655.5,0.350617,0.098407
3656.5,0.348279,0.097823
3657.5,0.345947,0.097238
3658.5,0.343622,0.096653
3659.5,0.341306,0.096069
3660.5,0.339002,0.095487
3661.5,0.336713,0.094907
3662.5,0.334440,0.094329
3663.5,0.332186,0.093756
3664.5,0.329952,0.093186
3665.5,0.327743,0.092622
3666.5,0.325558,0.092064
3667.5,0.323401,0.091512
3668.5,0.321275,0.090967
3669.5,0.319180,0.090430
3670.5,0.317119,0.089901
3671.5,0.315095,0.089381
3672.5,0.313109,0.088871
3673.5,0.311163,0.088371
3674.5,0.309259,0.087883
3675.5,0.307400,0.087405
3676.5,0.305587,0.086940
3677.5,0.303822,0.086488
3678.5,0.302106,0.086049
3679.5,0.300442,0.085624
3680.5,0.298831,0.085214
3681.5,0.297275,0.084818
3682.5,0.295774,0.084438
3683.5,0.294331,0.084074
3684.5,0.292947,0.083727
3685.5,0.291623,0.083397
3686.5,0.290361,0.083084
3687.5,0.289161,0.082789
3688.5,0.288024,0.082512
3689.5,0.286952,0.082254
3690.5,0.285946,0.082016
3691.5,0.285006,0.081796
3692.5,0.284133,0.081597
3693.5,0.283327,0.081418
3694.5,0.282590,0.081259
3695.5,0.281921,0.081121
3696.5,0.281322,0.081003
3697.5,0.280792,0.080907
3698.5,0.280332,0.080832
3699.5,0.279942,0.080778
3700.5,0.279621,0.080745
3701.5,0.279371,0.080734
3702.5,0.279190,0.080744
3703.5,0.279080,0.080776
3704.5,0.279038,0.080828
3705.5,0.279066,0.080902
3706.5,0.279163,0.080997
3707.5,0.279327,0.081112
3708.5,0.279560,0.081248
3709.5,0.279860,0.081404
3710.5,0.280226,0.081579
3711.5,0.280657,0.081774
3712.5,0.281154,0.081988
3713.5,0.281715,0.082221
3714.5,0.282338,0.082471
3715.5,0.283024,0.082739
3716.5,0.283771,0.083023
3717.5,0.284577,0.083324
3718.5,0.285443,0.083640
3719.5,0.286365,0.083971
3720.5,0.287344,0.084316
3721.5,0.288378,0.084674
3722.5,0.289466,0.085045
3723.5,0.290605,0.085428
3724.5,0.291795,0.085822
3725.5,0.293035,0.086225
3726.5,0.294323,0.086638
3727.5,0.295656,0.087060
3728.5,0.297035,0.087488
3729.5,0.298456,0.087924
3730.5,0.299919,0.088365
3731.5,0.301422,0.088811
3732.5,0.302964,0.089262
3733.5,0.304542,0.089715
3734.5,0.306155,0.090171
3735.5,0.307801,0.090628
3736.5,0.309480,0.091086
3737.5,0.311188,0.091544
3738.5,0.312925,0.092001
3739.5,0.314688,0.092456
3740.5,0.316477,0.092910
3741.5,0.318289,0.093360
3742.5,0.320123,0.093806
3743.5,0.321977,0.094248
3744.5,0.323849,0.094686
3745.5,0.325739,0.095118
3746.5,0.327643,0.095544
3747.5,0.329562,0.095963
3748.5,0.331492,0.096376
3749.5,0.333434,0.096782
3750.5,0.335384,0.097180
3751.5,0.337343,0.097570
3752.5,0.339307,0.097952
3753.5,0.341276,0.098326
3754.5,0.343248,0.098691
3755.5,0.345221,0.099048
3756.5,0.347196,0.099396
3757.5,0.349169,0.099735
3758.5,0.351139,0.100065
3759.5,0.353107,0.100387
3760.5,0.355069,0.100699
3761.5,0.357025,0.101003
3762.5,0.358973,0.101299
3763.5,0.360913,0.101586
3764.5,0.362843,0.101865
3765.5,0.364761,0.102136
3766.5,0.366667,0.102399
3767.5,0.368560,0.102654
3768.5,0.370438,0.102903
3769.5,0.372300,0.103144
3770.5,0.374146,0.103379
3771.5,0.375973,0.103607
3772.5,0.377782,0.103829
3773.5,0.379570,0.104046
3774.5,0.381338,0.104257
3775.5,0.383083,0.104463
3776.5,0.384805,0.104665
3777.5,0.386503,0.104861
3778.5,0.388176,0.105054
3779.5,0.389823,0.105243
3780.5,0.391443,0.105429
3781.5,0.393036,0.105611
3782.5,0.394599,0.105790
3783.5,0.396132,0.105967
3784.5,0.397635,0.106141
3785.5,0.399106,0.106312
3786.5,0.400545,0.106482
3787.5,0.401950,0.106650
3788.5,0.403321,0.106815
3789.5,0.404656,0.106979
3790.5,0.405956,0.107141
3791.5,0.407219,0.107302
3792.5,0.408444,0.107460
3793.5,0.409630,0.107617
3794.5,0.410777,0.107773
3795.5,0.411883,0.107926
3796.5,0.412949,0.108078
3797.5,0.413973,0.108227
3798.5,0.414953,0.108375
3799.5,0.415891,0.108519
3800.5,0.416784,0.108662
3801.5,0.417633,0.108801
3802.5,0.418436,0.108937
3803.5,0.419192,0.109070
3804.5,0.419901,0.109199
3805.5,0.420563,0.109324
3806.5,0.421176,0.109444
3807.5,0.421741,0.109560
3808.5,0.422256,0.109670
3809.5,0.422721,0.109775
3810.5,0.423135,0.109874
3811.5,0.423498,0.109967
3812.5,0.423810,0.110053
3813.5,0.424070,0.110131
3814.5,0.424278,0.110202
3815.5,0.424433,0.110265
3816.5,0.424535,0.110319
3817.5,0.424584,0.110365
3818.5,0.424579,0.110401
3819.5,0.424521,0.110427
3820.5,0.424409,0.110443
3821.5,0.424244,0.110449
3822.5,0.424025,0.110444
3823.5,0.423753,0.110428
3824.5,0.423426,0.110400
3825.5,0.423047,0.110360
3826.5,0.422614,0.110308
3827.5,0.422128,0.110244
3828.5,0.421590,0.110166
3829.5,0.420999,0.110076
3830.5,0.420357,0.109973
3831.5,0.419664,0.109857
3832.5,0.418920,0.109727
3833.5,0.418125,0.109584
3834.5,0.417282,0.109427
3835.5,0.416389,0.109256
3836.5,0.415449,0.109072
3837.5,0.414462,0.108874
3838.5,0.413429,0.108663
3839.5,0.412351,0.108438
3840.5,0.411228,0.108200
3841.5,0.410063,0.107949
3842.5,0.408856,0.107686
3843.5,0.407608,0.107409
3844.5,0.406320,0.107120
3845.5,0.404995,0.106819
3846.5,0.403632,0.106507
3847.5,0.402234,0.106183
3848.5,0.400802,0.105849
3849.5,0.399337,0.105504
3850.5,0.397841,0.105150
3851.5,0.396315,0.104786
3852.5,0.394761,0.104414
3853.5,0.393180,0.104033
3854.5,0.391574,0.103645
3855.5,0.389945,0.103251
3856.5,0.388293,0.102850
3857.5,0.386622,0.102443
3858.5,0.384932,0.102032
3859.5,0.383225,0.101618
3860.5,0.381503,0.101199
3861.5,0.379768,0.100779
3862.5,0.378020,0.100357
3863.5,0.376263,0.099933
3864.5,0.374496,0.099510
3865.5,0.372723,0.099088
3866.5,0.370944,0.098666
3867.5,0.369162,0.098247
3868.5,0.367377,0.097831
3869.5,0.365593,0.097419
3870.5,0.363809,0.097011
3871.5,0.362027,0.096608
3872.5,0.360250,0.096210
3873.5,0.358478,0.095820
3874.5,0.356713,0.095436
3875.5,0.354956,0.095060
3876.5,0.353209,0.094691
3877.5,0.351473,0.094332
3878.5,0.349749,0.093981
3879.5,0.348039,0.093640
3880.5,0.346344,0.093309
3881.5,0.344664,0.092988
3882.5,0.343002,0.092678
3883.5,0.341357,0.092378
3884.5,0.339732,0.092089
3885.5,0.338127,0.091812
3886.5,0.336542,0.091545
3887.5,0.334980,0.091289
3888.5,0.333440,0.091045
3889.5,0.331924,0.090811
3890.5,0.330432,0.090588
3891.5,0.328965,0.090377
3892.5,0.327523,0.090175
3893.5,0.326108,0.089984
3894.5,0.324719,0.089804
3895.5,0.323358,0.089633
3896.5,0.322025,0.089471
3897.5,0.320720,0.089319
3898.5,0.319443,0.089175
3899.5,0.318196,0.089040
3900.5,0.316977,0.088913
3901.5,0.315789,0.088793
3902.5,0.314630,0.088681
3903.5,0.313502,0.088575
3904.5,0.312404,0.088476
3905.5,0.311336,0.088382
3906.5,0.310299,0.088294
3907.5,0.309293,0.088211
3908.5,0.308318,0.088133
3909.5,0.307374,0.088059
3910.5,0.306461,0.087989
3911.5,0.305579,0.087923
3912.5,0.304728,0.087859
3913.5,0.303909,0.087799
3914.5,0.303121,0.087742
3915.5,0.302364,0.087687
