E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
7964.5,0.015680,0.010456
7965.5,0.015973,0.010620
7966.5,0.016268,0.010785
7967.5,0.016565,0.010951
7968.5,0.016864,0.011116
7969.5,0.017164,0.011282
7970.5,0.017466,0.011448
7971.5,0.017770,0.011614
7972.5,0.018075,0.011780
7973.5,0.018381,0.011945
7974.5,0.018689,0.012111
7975.5,0.018998,0.012277
7976.5,0.019307,0.012442
7977.5,0.019618,0.012607
7978.5,0.019929,0.012771
7979.5,0.020241,0.012935
7980.5,0.020554,0.013099
7981.5,0.020867,0.013262
7982.5,0.021180,0.013425
7983.5,0.021494,0.013587
7984.5,0.021807,0.013748
7985.5,0.022121,0.013908
7986.5,0.022434,0.014068
7987.5,0.022747,0.014226
7988.5,0.023060,0.014384
7989.5,0.023372,0.014541
7990.5,0.023683,0.014697
7991.5,0.023994,0.014851
7992.5,0.024304,0.015005
7993.5,0.024612,0.015157
7994.5,0.024919,0.015308
7995.5,0.025225,0.015458
7996.5,0.025530,0.015606
7997.5,0.025833,0.015753
7998.5,0.026134,0.015898
7999.5,0.026433,0.016042
8000.5,0.026730,0.016185
8001.5,0.027025,0.016325
8002.5,0.027318,0.016465
8003.5,0.027608,0.016602
8004.5,0.027896,0.016737
8005.5,0.028181,0.016871
8006.5,0.028463,0.017003
8007.5,0.028742,0.017133
8008.5,0.029018,0.017261
8009.5,0.029291,0.017387
8010.5,0.029561,0.017511
8011.5,0.029827,0.017633
8012.5,0.030090,0.017752
8013.5,0.030348,0.017870
8014.5,0.030603,0.017985
8015.5,0.030854,0.018098
8016.5,0.031101,0.018209
8017.5,0.031344,0.018318
8018.5,0.031583,0.018424
8019.5,0.031817,0.018527
8020.5,0.032046,0.018628
8021.5,0.032271,0.018727
8022.5,0.032491,0.018823
8023.5,0.032706,0.018917
8024.5,0.032917,0.019008
8025.5,0.033122,0.019096
8026.5,0.033322,0.019182
8027.5,0.033517,0.019265
8028.5,0.033707,0.019345
8029.5,0.033891,0.019423
8030.5,0.034070,0.019497
8031.5,0.034243,0.019569
8032.5,0.034411,0.019638
8033.5,0.034573,0.019704
8034.5,0.034729,0.019768
8035.5,0.034880,0.019828
8036.5,0.035025,0.019885
8037.5,0.035163,0.019940
8038.5,0.035296,0.019991
8039.5,0.035423,0.020040
8040.5,0.035544,0.020085
8041.5,0.035658,0.020127
8042.5,0.035767,0.020166
8043.5,0.035869,0.020202
8044.5,0.035965,0.020235
8045.5,0.036055,0.020265
8046.5,0.036139,0.020292
8047.5,0.036217,0.020315
8048.5,0.036288,0.020336
8049.5,0.036353,0.020353
8050.5,0.036412,0.020367
8051.5,0.036465,0.020378
8052.5,0.036511,0.020386
8053.5,0.036552,0.020390
8054.5,0.036586,0.020391
8055.5,0.036614,0.020389
8056.5,0.036636,0.020384
8057.5,0.036651,0.020376
8058.5,0.036661,0.020365
8059.5,0.036665,0.020350
8060.5,0.036662,0.020332
8061.5,0.036654,0.020311
8062.5,0.036640,0.020287
8063.5,0.036620,0.020260
8064.5,0.036594,0.020230
8065.5,0.036563,0.020197
8066.5,0.036526,0.020160
8067.5,0.036483,0.020121
8068.5,0.036435,0.020079
8069.5,0.036381,0.020033
8070.5,0.036322,0.019985
8071.5,0.036258,0.019934
8072.5,0.036188,0.019880
8073.5,0.036114,0.019824
8074.5,0.036034,0.019764
8075.5,0.035950,0.019702
8076.5,0.035861,0.019637
8077.5,0.035767,0.019570
8078.5,0.035668,0.019500
8079.5,0.035565,0.019428
8080.5,0.035458,0.019353
8081.5,0.035346,0.019276
8082.5,0.035230,0.019197
8083.5,0.035110,0.019115
8084.5,0.034986,0.019032
8085.5,0.034858,0.018946
8086.5,0.034727,0.018858
8087.5,0.034591,0.018769
8088.5,0.034453,0.018678
8089.5,0.034311,0.018585
8090.5,0.034165,0.018490
8091.5,0.034017,0.018394
8092.5,0.033865,0.018297
8093.5,0.033711,0.018198
8094.5,0.033553,0.018098
8095.5,0.033393,0.017997
8096.5,0.033231,0.017895
8097.5,0.033066,0.017792
8098.5,0.032899,0.017688
8099.5,0.032729,0.017584
8100.5,0.032558,0.017479
8101.5,0.032384,0.017374
8102.5,0.032209,0.017269
8103.5,0.032032,0.017163
8104.5,0.031853,0.017057
8105.5,0.031673,0.016951
8106.5,0.031492,0.016846
8107.5,0.031309,0.016741
8108.5,0.031125,0.016636
8109.5,0.030940,0.016532
8110.5,0.030753,0.016429
8111.5,0.030567,0.016326
8112.5,0.030379,0.016224
8113.5,0.030190,0.016124
8114.5,0.030001,0.016024
8115.5,0.029812,0.015926
8116.5,0.029622,0.015829
8117.5,0.029432,0.015734
8118.5,0.029241,0.015640
8119.5,0.029050,0.015548
8120.5,0.028860,0.015458
8121.5,0.028669,0.015370
8122.5,0.028478,0.015284
8123.5,0.028288,0.015200
8124.5,0.028098,0.015118
8125.5,0.027908,0.015038
8126.5,0.027718,0.014960
8127.5,0.027529,0.014885
8128.5,0.027340,0.014813
8129.5,0.027151,0.014743
8130.5,0.026964,0.014675
8131.5,0.026776,0.014610
8132.5,0.026590,0.014547
8133.5,0.026404,0.014487
8134.5,0.026219,0.014430
8135.5,0.026034,0.014375
8136.5,0.025851,0.014323
8137.5,0.025668,0.014274
8138.5,0.025486,0.014227
8139.5,0.025304,0.014182
8140.5,0.025124,0.014140
8141.5,0.024945,0.014101
8142.5,0.024766,0.014064
8143.5,0.024588,0.014029
8144.5,0.024412,0.013996
8145.5,0.024236,0.013966
8146.5,0.024061,0.013938
8147.5,0.023887,0.013912
8148.5,0.023714,0.013888
8149.5,0.023541,0.013865
8150.5,0.023370,0.013845
8151.5,0.023200,0.013826
8152.5,0.023030,0.013809
8153.5,0.022861,0.013793
8154.5,0.022694,0.013778
8155.5,0.022527,0.013765
8156.5,0.022360,0.013752
8157.5,0.022195,0.013741
8158.5,0.022030,0.013730
8159.5,0.021866,0.013720
8160.5,0.021703,0.013711
8161.5,0.021541,0.013702
8162.5,0.021379,0.013693
8163.5,0.021218,0.013685
8164.5,0.021057,0.013676
8165.5,0.020897,0.013668
8166.5,0.020738,0.013659
8167.5,0.020579,0.013650
8168.5,0.020420,0.013641
8169.5,0.020262,0.013631
8170.5,0.020105,0.013620
8171.5,0.019947,0.013609
8172.5,0.019791,0.013597
8173.5,0.019634,0.013584
8174.5,0.019478,0.013569
8175.5,0.019322,0.013554
8176.5,0.019166,0.013537
8177.5,0.019011,0.013519
8178.5,0.018855,0.013499
8179.5,0.018700,0.013478
8180.5,0.018545,0.013455
8181.5,0.018390,0.013430
8182.5,0.018235,0.013404
8183.5,0.018080,0.013376
8184.5,0.017925,0.013346
8185.5,0.017770,0.013314
8186.5,0.017616,0.013280
8187.5,0.017460,0.013244
8188.5,0.017305,0.013206
8189.5,0.017150,0.013165
8190.5,0.016995,0.013123
8191.5,0.016839,0.013078
8192.5,0.016683,0.013031
8193.5,0.016528,0.012982
8194.5,0.016372,0.012931
8195.5,0.016215,0.012877
8196.5,0.016059,0.012821
8197.5,0.015902,0.012763
8198.5,0.015745,0.012702
8199.5,0.015588,0.012639
8200.5,0.015431,0.012574
8201.5,0.015273,0.012506
8202.5,0.015115,0.012436
8203.5,0.014957,0.012364
8204.5,0.014799,0.012289
8205.5,0.014640,0.012213
8206.5,0.014481,0.012134
8207.5,0.014322,0.012052
8208.5,0.014163,0.011969
8209.5,0.014004,0.011884
8210.5,0.013844,0.011796
8211.5,0.013684,0.011707
8212.5,0.013525,0.011615
8213.5,0.013364,0.011521
8214.5,0.013204,0.011426
8215.5,0.013044,0.011328
8216.5,0.012884,0.011229
8217.5,0.012723,0.011128
8218.5,0.012563,0.011025
8219.5,0.012403,0.010921
8220.5,0.012242,0.010815
8221.5,0.012082,0.010707
8222.5,0.011921,0.010598
8223.5,0.011761,0.010487
8224.5,0.011601,0.010375
8225.5,0.011441,0.010262
8226.5,0.011282,0.010147
8227.5,0.011122,0.010031
8228.5,0.010963,0.009914
8229.5,0.010804,0.009796
8230.5,0.010645,0.009677
8231.5,0.010487,0.009557
8232.5,0.010329,0.009437
8233.5,0.010172,0.009315
8234.5,0.010015,0.009193
8235.5,0.009859,0.009069
8236.5,0.009703,0.008946
8237.5,0.009548,0.008822
8238.5,0.009393,0.008697
8239.5,0.009239,0.008572
8240.5,0.009086,0.008446
8241.5,0.008933,0.008321
8242.5,0.008781,0.008195
8243.5,0.008630,0.008069
8244.5,0.008480,0.007943
8245.5,0.008331,0.007816
8246.5,0.008182,0.007690
8247.5,0.008035,0.007564
8248.5,0.007888,0.007438
8249.5,0.007743,0.007313
8250.5,0.007599,0.007188
8251.5,0.007455,0.007063
8252.5,0.007313,0.006938
8253.5,0.007172,0.006814
8254.5,0.007032,0.006690
8255.5,0.006893,0.006567
8256.5,0.006756,0.006445
8257.5,0.006620,0.006323
8258.5,0.006485,0.006202
8259.5,0.006351,0.006081
8260.5,0.006219,0.005962
8261.5,0.006088,0.005843
8262.5,0.005959,0.005725
8263.5,0.005831,0.005608
8264.5,0.005704,0.005492
8265.5,0.005579,0.005378
8266.5,0.005456,0.005264
8267.5,0.005334,0.005151
8268.5,0.005213,0.005039
8269.5,0.005094,0.004929
8270.5,0.004977,0.004820
8271.5,0.004861,0.004711
8272.5,0.004746,0.004605
8273.5,0.004634,0.004499
8274.5,0.004523,0.004395
8275.5,0.004413,0.004292
8276.5,0.004305,0.004190
8277.5,0.004199,0.004090
8278.5,0.004095,0.003991
8279.5,0.003992,0.003893
8280.5,0.003890,0.003797
8281.5,0.003791,0.003702
8282.5,0.003693,0.003609
8283.5,0.003597,0.003517
8284.5,0.003502,0.003427
8285.5,0.003409,0.003338
8286.5,0.003318,0.003250
8287.5,0.003228,0.003164
8288.5,0.003140,0.003080
8289.5,0.003054,0.002996
8290.5,0.002969,0.002915
8291.5,0.002886,0.002835
8292.5,0.002805,0.002756
8293.5,0.002725,0.002679
8294.5,0.002647,0.002604
8295.5,0.002570,0.002529
8296.5,0.002495,0.002457
8297.5,0.002422,0.002386
8298.5,0.002350,0.002316
8299.5,0.002280,0.002248
8300.5,0.002212,0.002181
8301.5,0.002144,0.002115
8302.5,0.002079,0.002051
8303.5,0.002015,0.001989
8304.5,0.001952,0.001928
8305.5,0.001891,0.001868
8306.5,0.001831,0.001810
8307.5,0.001773,0.001753
8308.5,0.001716,0.001697
8309.5,0.001661,0.001643
8310.5,0.001607,0.001590
8311.5,0.001554,0.001538
8312.5,0.001503,0.001488
8313.5,0.001453,0.001439
8314.5,0.001405,0.001391
8315.5,0.001357,0.001344
8316.5,0.001311,0.001299
8317.5,0.001266,0.001255
8318.5,0.001223,0.001212
8319.5,0.001181,0.001170
8320.5,0.001139,0.001129
8321.5,0.001099,0.001090
8322.5,0.001061,0.001051
8323.5,0.001023,0.001014
8324.5,0.000986,0.000978
8325.5,0.000951,0.000943
8326.5,0.000916,0.000908
8327.5,0.000883,0.000875
8328.5,0.000850,0.000843
8329.5,0.000819,0.000812
8330.5,0.000789,0.000782
8331.5,0.000759,0.000752
8332.5,0.000731,0.000724
8333.5,0.000703,0.000696
8334.5,0.000676,0.000670
8335.5,0.000650,0.000644
8336.5,0.000625,0.000619
8337.5,0.000601,0.000595
8338.5,0.000578,0.000572
8339.5,0.000556,0.000549
8340.5,0.000534,0.000527
8341.5,0.000513,0.000506
8342.5,0.000493,0.000486
8343.5,0.000473,0.000466
8344.5,0.000454,0.000447
8345.5,0.000436,0.000429
8346.5,0.000419,0.000411
8347.5,0.000402,0.000394
8348.5,0.000386,0.000378
8349.5,0.000370,0.000362
8350.5,0.000356,0.000347
8351.5,0.000341,0.000332
8352.5,0.000328,0.000318
8353.5,0.000314,0.000304
8354.5,0.000302,0.000291
8355.5,0.000290,0.000278
8356.5,0.000278,0.000266
8357.5,0.000267,0.000255
8358.5,0.000257,0.000243
8359.5,0.000247,0.000233
8360.5,0.000237,0.000222
8361.5,0.000228,0.000213
8362.5,0.000219,0.000203
8363.5,0.000211,0.000194
8364.5,0.000203,0.000185
8365.5,0.000196,0.000177
8366.5,0.000189,0.000169
8367.5,0.000182,0.000161
8368.5,0.000176,0.000154
8369.5,0.000170,0.000147
8370.5,0.000165,0.000141
8371.5,0.000160,0.000135
8372.5,0.000155,0.000129
8373.5,0.000151,0.000124
8374.5,0.000147,0.000118
8375.5,0.000143,0.000114
8376.5,0.000140,0.000109
8377.5,0.000137,0.000105
8378.5,0.000134,0.000102
8379.5,0.000132,0.000099
8380.5,0.000130,0.000096
8381.5,0.000128,0.000093
8382.5,0.000127,0.000091
8383.5,0.000126,0.000090
8384.5,0.000125,0.000089
8385.5,0.000125,0.000088
8386.5,0.000125,0.000088
8387.5,0.000125,0.000089
8388.5,0.000126,0.000089
8389.5,0.000127,0.000091
8390.5,0.000128,0.000093
8391.5,0.000130,0.000095
8392.5,0.000131,0.000097
8393.5,0.000134,0.000101
8394.5,0.000136,0.000104
8395.5,0.000139,0.000108
8396.5,0.000142,0.000112
8397.5,0.000146,0.000117
8398.5,0.000150,0.000122
8399.5,0.000154,0.000128
8400.5,0.000159,0.000133
8401.5,0.000164,0.000140
8402.5,0.000170,0.000146
8403.5,0.000175,0.000153
8404.5,0.000182,0.000160
8405.5,0.000188,0.000168
8406.5,0.000195,0.000176
8407.5,0.000203,0.000185
8408.5,0.000211,0.000194
8409.5,0.000219,0.000203
8410.5,0.000228,0.000213
8411.5,0.000238,0.000223
8412.5,0.000248,0.000234
8413.5,0.000258,0.000245
8414.5,0.000269,0.000256
8415.5,0.000280,0.000268
8416.5,0.000292,0.000281
8417.5,0.000305,0.000294
8418.5,0.000318,0.000308
8419.5,0.000332,0.000322
8420.5,0.000346,0.000337
8421.5,0.000361,0.000353
8422.5,0.000376,0.000369
8423.5,0.000393,0.000385
8424.5,0.000410,0.000403
8425.5,0.000427,0.000421
8426.5,0.000446,0.000440
8427.5,0.000465,0.000459
8428.5,0.000485,0.000480
8429.5,0.000506,0.000501
8430.5,0.000527,0.000523
8431.5,0.000550,0.000545
8432.5,0.000573,0.000569
8433.5,0.000597,0.000593
8434.5,0.000622,0.000619
8435.5,0.000648,0.000645
8436.5,0.000675,0.000672
8437.5,0.000703,0.000700
8438.5,0.000732,0.000729
8439.5,0.000762,0.000759
8440.5,0.000793,0.000791
8441.5,0.000825,0.000823
8442.5,0.000859,0.000856
8443.5,0.000893,0.000891
8444.5,0.000929,0.000927
8445.5,0.000965,0.000963
8446.5,0.001003,0.001002
8447.5,0.001043,0.001041
8448.5,0.001083,0.001082
8449.5,0.001125,0.001124
8450.5,0.001168,0.001167
8451.5,0.001213,0.001212
8452.5,0.001259,0.001258
8453.5,0.001306,0.001305
8454.5,0.001355,0.001354
8455.5,0.001406,0.001405
8456.5,0.001458,0.001457
8457.5,0.001511,0.001510
8458.5,0.001566,0.001565
8459.5,0.001623,0.001622
8460.5,0.001681,0.001680
8461.5,0.001742,0.001740
8462.5,0.001803,0.001802
8463.5,0.001867,0.001866
8464.5,0.001932,0.001931
8465.5,0.001999,0.001998
8466.5,0.002068,0.002067
8467.5,0.002139,0.002138
8468.5,0.002211,0.002210
8469.5,0.002286,0.002285
8470.5,0.002362,0.002361
8471.5,0.002441,0.002439
8472.5,0.002521,0.002520
8473.5,0.002603,0.002602
8474.5,0.002688,0.002686
8475.5,0.002774,0.002773
8476.5,0.002863,0.002861
8477.5,0.002954,0.002952
8478.5,0.003046,0.003045
8479.5,0.003141,0.003140
8480.5,0.003238,0.003237
8481.5,0.003338,0.003336
8482.5,0.003439,0.003437
8483.5,0.003543,0.003541
8484.5,0.003649,0.003647
8485.5,0.003757,0.003755
8486.5,0.003868,0.003865
8487.5,0.003980,0.003977
8488.5,0.004095,0.004092
8489.5,0.004213,0.004209
8490.5,0.004332,0.004329
8491.5,0.004454,0.004450
8492.5,0.004578,0.004574
8493.5,0.004705,0.004701
8494.5,0.004834,0.004829
8495.5,0.004965,0.004960
8496.5,0.005098,0.005093
8497.5,0.005234,0.005229
8498.5,0.005372,0.005366
8499.5,0.005513,0.005506
8500.5,0.005655,0.005649
8501.5,0.005800,0.005793
8502.5,0.005947,0.005940
8503.5,0.006097,0.006089
8504.5,0.006248,0.006240
8505.5,0.006402,0.006393
8506.5,0.006558,0.006549
8507.5,0.006716,0.006706
8508.5,0.006876,0.006866
8509.5,0.007039,0.007028
8510.5,0.007203,0.007192
8511.5,0.007370,0.007357
8512.5,0.007538,0.007525
8513.5,0.007709,0.007695
8514.5,0.007881,0.007866
8515.5,0.008056,0.008040
8516.5,0.008232,0.008215
8517.5,0.008410,0.008392
8518.5,0.008589,0.008571
8519.5,0.008771,0.008751
8520.5,0.008954,0.008933
8521.5,0.009139,0.009117
8522.5,0.009325,0.009301
8523.5,0.009513,0.009488
8524.5,0.009702,0.009676
8525.5,0.009892,0.009865
8526.5,0.010084,0.010055
8527.5,0.010277,0.010246
8528.5,0.010471,0.010439
8529.5,0.010666,0.010632
8530.5,0.010862,0.010826
8531.5,0.011060,0.011021
8532.5,0.011258,0.011217
8533.5,0.011456,0.011414
8534.5,0.011656,0.011611
8535.5,0.011856,0.011809
8536.5,0.012057,0.012007
8537.5,0.012258,0.012205
8538.5,0.012459,0.012404
8539.5,0.012661,0.012603
8540.5,0.012863,0.012801
8541.5,0.013064,0.013000
8542.5,0.013266,0.013198
8543.5,0.013468,0.013397
8544.5,0.013670,0.013595
8545.5,0.013871,0.013792
8546.5,0.014072,0.013989
8547.5,0.014272,0.014185
8548.5,0.014472,0.014380
8549.5,0.014671,0.014575
8550.5,0.014869,0.014768
8551.5,0.015067,0.014961
8552.5,0.015263,0.015152
8553.5,0.015458,0.015341
8554.5,0.015652,0.015530
8555.5,0.015845,0.015716
8556.5,0.016037,0.015902
8557.5,0.016226,0.016085
8558.5,0.016415,0.016266
8559.5,0.016601,0.016446
8560.5,0.016786,0.016623
8561.5,0.016969,0.016798
8562.5,0.017150,0.016971
8563.5,0.017328,0.017141
8564.5,0.017505,0.017309
8565.5,0.017679,0.017474
8566.5,0.017851,0.017636
8567.5,0.018020,0.017796
8568.5,0.018187,0.017952
8569.5,0.018351,0.018105
8570.5,0.018512,0.018256
8571.5,0.018671,0.018402
8572.5,0.018826,0.018546
8573.5,0.018979,0.018686
8574.5,0.019128,0.018823
8575.5,0.019274,0.018955
8576.5,0.019417,0.019084
8577.5,0.019557,0.019210
8578.5,0.019693,0.019331
8579.5,0.019826,0.019448
8580.5,0.019956,0.019561
8581.5,0.020081,0.019670
8582.5,0.020204,0.019775
8583.5,0.020322,0.019876
8584.5,0.020437,0.019972
8585.5,0.020548,0.020063
8586.5,0.020655,0.020151
8587.5,0.020758,0.020233
8588.5,0.020857,0.020311
8589.5,0.020953,0.020384
8590.5,0.021044,0.020453
8591.5,0.021131,0.020516
8592.5,0.021214,0.020575
8593.5,0.021294,0.020629
8594.5,0.021369,0.020678
8595.5,0.021440,0.020722
8596.5,0.021507,0.020761
8597.5,0.021570,0.020796
8598.5,0.021628,0.020825
8599.5,0.021683,0.020849
8600.5,0.021734,0.020868
8601.5,0.021780,0.020882
8602.5,0.021823,0.020891
8603.5,0.021861,0.020895
8604.5,0.021895,0.020894
8605.5,0.021926,0.020888
8606.5,0.021952,0.020876
8607.5,0.021974,0.020860
8608.5,0.021993,0.020839
8609.5,0.022008,0.020813
8610.5,0.022019,0.020782
8611.5,0.022026,0.020746
8612.5,0.022029,0.020705
8613.5,0.022029,0.020659
8614.5,0.022025,0.020609
8615.5,0.022018,0.020554
8616.5,0.022007,0.020494
8617.5,0.021993,0.020429
8618.5,0.021976,0.020360
8619.5,0.021956,0.020287
8620.5,0.021932,0.020209
8621.5,0.021905,0.020127
8622.5,0.021875,0.020040
8623.5,0.021843,0.019950
8624.5,0.021808,0.019855
8625.5,0.021770,0.019756
8626.5,0.021729,0.019654
8627.5,0.021686,0.019547
8628.5,0.021641,0.019437
8629.5,0.021593,0.019324
8630.5,0.021543,0.019206
8631.5,0.021492,0.019086
8632.5,0.021438,0.018962
8633.5,0.021383,0.018835
8634.5,0.021325,0.018705
8635.5,0.021267,0.018573
8636.5,0.021207,0.018437
8637.5,0.021145,0.018299
8638.5,0.021082,0.018158
8639.5,0.021019,0.018016
8640.5,0.020954,0.017871
8641.5,0.020888,0.017723
8642.5,0.020822,0.017575
8643.5,0.020755,0.017424
8644.5,0.020688,0.017272
8645.5,0.020621,0.017118
8646.5,0.020553,0.016963
8647.5,0.020485,0.016807
8648.5,0.020417,0.016651
8649.5,0.020350,0.016493
8650.5,0.020283,0.016335
8651.5,0.020216,0.016177
8652.5,0.020150,0.016018
8653.5,0.020084,0.015860
8654.5,0.020019,0.015701
8655.5,0.019955,0.015543
8656.5,0.019893,0.015386
8657.5,0.019831,0.015229
8658.5,0.019771,0.015074
8659.5,0.019712,0.014919
8660.5,0.019655,0.014766
8661.5,0.019599,0.014614
8662.5,0.019545,0.014464
8663.5,0.019493,0.014317
8664.5,0.019442,0.014171
8665.5,0.019394,0.014027
8666.5,0.019348,0.013886
8667.5,0.019304,0.013748
8668.5,0.019263,0.013613
8669.5,0.019224,0.013481
8670.5,0.019187,0.013352
8671.5,0.019153,0.013226
8672.5,0.019122,0.013105
8673.5,0.019094,0.012987
8674.5,0.019068,0.012873
8675.5,0.019045,0.012763
8676.5,0.019026,0.012658
8677.5,0.019009,0.012557
8678.5,0.018995,0.012461
8679.5,0.018985,0.012369
8680.5,0.018978,0.012283
8681.5,0.018974,0.012201
8682.5,0.018973,0.012124
8683.5,0.018976,0.012053
8684.5,0.018982,0.011987
8685.5,0.018992,0.011927
8686.5,0.019005,0.011871
8687.5,0.019022,0.011822
8688.5,0.019042,0.011777
8689.5,0.019066,0.011738
8690.5,0.019093,0.011705
8691.5,0.019124,0.011677
8692.5,0.019159,0.011655
8693.5,0.019197,0.011637
8694.5,0.019239,0.011626
8695.5,0.019285,0.011619
8696.5,0.019334,0.011618
8697.5,0.019387,0.011622
8698.5,0.019443,0.011630
8699.5,0.019503,0.011644
8700.5,0.019567,0.011663
8701.5,0.019634,0.011686
8702.5,0.019705,0.011713
8703.5,0.019779,0.011745
8704.5,0.019857,0.011781
8705.5,0.019938,0.011821
8706.5,0.020023,0.011865
8707.5,0.020111,0.011913
8708.5,0.020202,0.011964
8709.5,0.020297,0.012019
8710.5,0.020395,0.012076
8711.5,0.020496,0.012137
8712.5,0.020601,0.012201
8713.5,0.020708,0.012267
8714.5,0.020818,0.012336
8715.5,0.020932,0.012407
8716.5,0.021048,0.012481
8717.5,0.021167,0.012556
8718.5,0.021289,0.012634
8719.5,0.021414,0.012713
8720.5,0.021541,0.012794
8721.5,0.021670,0.012876
8722.5,0.021803,0.012959
8723.5,0.021937,0.013044
8724.5,0.022074,0.013129
8725.5,0.022213,0.013216
8726.5,0.022354,0.013303
8727.5,0.022497,0.013391
8728.5,0.022643,0.013480
8729.5,0.022790,0.013569
8730.5,0.022938,0.013658
8731.5,0.023089,0.013748
8732.5,0.023241,0.013838
8733.5,0.023395,0.013928
8734.5,0.023549,0.014018
8735.5,0.023706,0.014107
8736.5,0.023863,0.014197
8737.5,0.024021,0.014286
8738.5,0.024181,0.014376
8739.5,0.024341,0.014464
8740.5,0.024502,0.014553
8741.5,0.024664,0.014641
8742.5,0.024827,0.014728
8743.5,0.024989,0.014815
8744.5,0.025153,0.014901
8745.5,0.025316,0.014987
8746.5,0.025480,0.015072
8747.5,0.025643,0.015156
8748.5,0.025807,0.015240
8749.5,0.025970,0.015322
8750.5,0.026133,0.015404
8751.5,0.026296,0.015485
8752.5,0.026459,0.015565
8753.5,0.026620,0.015645
8754.5,0.026782,0.015723
8755.5,0.026942,0.015801
8756.5,0.027101,0.015877
8757.5,0.027260,0.015953
8758.5,0.027417,0.016028
8759.5,0.027573,0.016101
8760.5,0.027728,0.016174
8761.5,0.027882,0.016246
8762.5,0.028034,0.016317
8763.5,0.028185,0.016386
8764.5,0.028333,0.016455
8765.5,0.028481,0.016523
8766.5,0.028626,0.016589
8767.5,0.028769,0.016655
8768.5,0.028910,0.016719
8769.5,0.029050,0.016783
8770.5,0.029187,0.016845
8771.5,0.029321,0.016906
8772.5,0.029454,0.016967
8773.5,0.029583,0.017026
8774.5,0.029711,0.017084
8775.5,0.029835,0.017140
8776.5,0.029957,0.017196
8777.5,0.030077,0.017251
8778.5,0.030193,0.017304
8779.5,0.030307,0.017356
8780.5,0.030417,0.017407
8781.5,0.030525,0.017457
8782.5,0.030629,0.017505
8783.5,0.030730,0.017553
8784.5,0.030828,0.017599
8785.5,0.030923,0.017643
8786.5,0.031014,0.017687
8787.5,0.031102,0.017729
8788.5,0.031187,0.017770
8789.5,0.031267,0.017809
8790.5,0.031345,0.017847
8791.5,0.031419,0.017884
8792.5,0.031489,0.017919
8793.5,0.031555,0.017952
8794.5,0.031618,0.017985
8795.5,0.031677,0.018015
8796.5,0.031732,0.018045
8797.5,0.031783,0.018072
8798.5,0.031831,0.018098
8799.5,0.031875,0.018122
8800.5,0.031914,0.018145
8801.5,0.031950,0.018166
8802.5,0.031982,0.018186
8803.5,0.032010,0.018203
8804.5,0.032034,0.018219
8805.5,0.032054,0.018233
8806.5,0.032070,0.018245
8807.5,0.032082,0.018255
8808.5,0.032090,0.018264
8809.5,0.032094,0.018270
8810.5,0.032094,0.018275
8811.5,0.032090,0.018278
8812.5,0.032083,0.018278
8813.5,0.032071,0.018277
8814.5,0.032055,0.018274
8815.5,0.032035,0.018268
8816.5,0.032012,0.018260
8817.5,0.031984,0.018251
8818.5,0.031953,0.018239
8819.5,0.031918,0.018225
8820.5,0.031879,0.018209
8821.5,0.031836,0.018191
8822.5,0.031790,0.018170
8823.5,0.031740,0.018147
8824.5,0.031686,0.018123
8825.5,0.031629,0.018095
8826.5,0.031568,0.018066
8827.5,0.031503,0.018034
8828.5,0.031435,0.018001
8829.5,0.031364,0.017964
8830.5,0.031289,0.017926
8831.5,0.031211,0.017886
8832.5,0.031130,0.017843
8833.5,0.031046,0.017798
8834.5,0.030958,0.017751
8835.5,0.030867,0.017701
8836.5,0.030774,0.017650
8837.5,0.030677,0.017596
8838.5,0.030578,0.017540
8839.5,0.030475,0.017482
8840.5,0.030370,0.017422
8841.5,0.030263,0.017360
8842.5,0.030153,0.017296
8843.5,0.030040,0.017229
8844.5,0.029925,0.017161
8845.5,0.029807,0.017091
8846.5,0.029688,0.017019
8847.5,0.029566,0.016946
8848.5,0.029442,0.016870
8849.5,0.029316,0.016793
8850.5,0.029188,0.016714
8851.5,0.029058,0.016634
8852.5,0.028926,0.016552
8853.5,0.028793,0.016468
8854.5,0.028658,0.016383
8855.5,0.028522,0.016297
8856.5,0.028384,0.016210
8857.5,0.028245,0.016121
8858.5,0.028105,0.016031
8859.5,0.027964,0.015941
8860.5,0.027821,0.015849
8861.5,0.027678,0.015756
8862.5,0.027533,0.015663
8863.5,0.027388,0.015569
8864.5,0.027242,0.015474
8865.5,0.027095,0.015379
8866.5,0.026948,0.015284
8867.5,0.026801,0.015188
8868.5,0.026653,0.015092
8869.5,0.026505,0.014996
8870.5,0.026356,0.014900
8871.5,0.026207,0.014804
8872.5,0.026059,0.014708
8873.5,0.025910,0.014613
8874.5,0.025762,0.014518
8875.5,0.025613,0.014424
8876.5,0.025465,0.014331
8877.5,0.025317,0.014238
8878.5,0.025170,0.014146
8879.5,0.025023,0.014055
8880.5,0.024876,0.013966
8881.5,0.024730,0.013877
8882.5,0.024585,0.013790
8883.5,0.024441,0.013705
8884.5,0.024297,0.013621
8885.5,0.024154,0.013538
8886.5,0.024012,0.013458
8887.5,0.023871,0.013379
8888.5,0.023731,0.013302
8889.5,0.023592,0.013228
8890.5,0.023454,0.013155
8891.5,0.023317,0.013085
8892.5,0.023182,0.013017
8893.5,0.023048,0.012952
8894.5,0.022915,0.012889
