E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3647.5,0.055942,0.025981
3648.5,0.055953,0.025893
3649.5,0.055975,0.025811
3650.5,0.056008,0.025737
3651.5,0.056053,0.025672
3652.5,0.056109,0.025615
3653.5,0.056176,0.025567
3654.5,0.056255,0.025530
3655.5,0.056346,0.025502
3656.5,0.056447,0.025484
3657.5,0.056561,0.025478
3658.5,0.056686,0.025482
3659.5,0.056823,0.025497
3660.5,0.056971,0.025523
3661.5,0.057131,0.025561
3662.5,0.057302,0.025609
3663.5,0.057485,0.025668
3664.5,0.057679,0.025738
3665.5,0.057884,0.025818
3666.5,0.058101,0.025908
3667.5,0.058329,0.026008
3668.5,0.058568,0.026118
3669.5,0.058817,0.026236
3670.5,0.059077,0.026363
3671.5,0.059348,0.026497
3672.5,0.059629,0.026639
3673.5,0.059920,0.026787
3674.5,0.060222,0.026942
3675.5,0.060533,0.027102
3676.5,0.060853,0.027268
3677.5,0.061183,0.027437
3678.5,0.061521,0.027610
3679.5,0.061869,0.027786
3680.5,0.062225,0.027965
3681.5,0.062589,0.028146
3682.5,0.062962,0.028327
3683.5,0.063342,0.028510
3684.5,0.063729,0.028693
3685.5,0.064124,0.028875
3686.5,0.064525,0.029056
3687.5,0.064933,0.029237
3688.5,0.065348,0.029415
3689.5,0.065768,0.029591
3690.5,0.066194,0.029764
3691.5,0.066626,0.029935
3692.5,0.067063,0.030102
3693.5,0.067505,0.030265
3694.5,0.067951,0.030424
3695.5,0.068402,0.030580
3696.5,0.068857,0.030730
3697.5,0.069316,0.030876
3698.5,0.069779,0.031017
3699.5,0.070245,0.031154
3700.5,0.070715,0.031285
3701.5,0.071187,0.031411
3702.5,0.071663,0.031532
3703.5,0.072141,0.031647
3704.5,0.072622,0.031758
3705.5,0.073105,0.031863
3706.5,0.073590,0.031963
3707.5,0.074077,0.032059
3708.5,0.074566,0.032149
3709.5,0.075057,0.032235
3710.5,0.075550,0.032316
3711.5,0.076044,0.032392
3712.5,0.076540,0.032465
3713.5,0.077037,0.032534
3714.5,0.077535,0.032599
3715.5,0.078034,0.032661
3716.5,0.078534,0.032720
3717.5,0.079036,0.032776
3718.5,0.079538,0.032829
3719.5,0.080041,0.032881
3720.5,0.080544,0.032931
3721.5,0.081049,0.032980
3722.5,0.081553,0.033028
3723.5,0.082059,0.033075
3724.5,0.082564,0.033123
3725.5,0.083070,0.033171
3726.5,0.083576,0.033219
3727.5,0.084081,0.033269
3728.5,0.084587,0.033320
3729.5,0.085092,0.033373
3730.5,0.085597,0.033429
3731.5,0.086101,0.033487
3732.5,0.086605,0.033548
3733.5,0.087107,0.033613
3734.5,0.087608,0.033681
3735.5,0.088107,0.033754
3736.5,0.088605,0.033830
3737.5,0.089101,0.033912
3738.5,0.089594,0.033998
3739.5,0.090085,0.034089
3740.5,0.090573,0.034185
3741.5,0.091057,0.034287
3742.5,0.091538,0.034394
3743.5,0.092015,0.034506
3744.5,0.092487,0.034624
3745.5,0.092954,0.034748
3746.5,0.093415,0.034877
3747.5,0.093871,0.035011
3748.5,0.094320,0.035150
3749.5,0.094762,0.035294
3750.5,0.095197,0.035443
3751.5,0.095623,0.035596
3752.5,0.096041,0.035754
3753.5,0.096449,0.035916
3754.5,0.096848,0.036081
3755.5,0.097236,0.036250
3756.5,0.097613,0.036421
3757.5,0.097978,0.036594
3758.5,0.098330,0.036770
3759.5,0.098669,0.036947
3760.5,0.098994,0.037124
3761.5,0.099305,0.037302
3762.5,0.099600,0.037480
3763.5,0.099879,0.037657
3764.5,0.100142,0.037833
3765.5,0.100387,0.038007
3766.5,0.100614,0.038178
3767.5,0.100823,0.038346
3768.5,0.101012,0.038511
3769.5,0.101181,0.038671
3770.5,0.101329,0.038827
3771.5,0.101456,0.038977
3772.5,0.101561,0.039121
3773.5,0.101643,0.039258
3774.5,0.101702,0.039388
3775.5,0.101738,0.039511
3776.5,0.101750,0.039625
3777.5,0.101737,0.039731
3778.5,0.101698,0.039827
3779.5,0.101635,0.039914
3780.5,0.101545,0.039990
3781.5,0.101430,0.040056
3782.5,0.101288,0.040110
3783.5,0.101119,0.040153
3784.5,0.100924,0.040185
3785.5,0.100701,0.040204
3786.5,0.100451,0.040210
3787.5,0.100174,0.040204
3788.5,0.099869,0.040185
3789.5,0.099538,0.040152
3790.5,0.099179,0.040106
3791.5,0.098793,0.040046
3792.5,0.098381,0.039972
3793.5,0.097942,0.039884
3794.5,0.097477,0.039783
3795.5,0.096985,0.039666
3796.5,0.096469,0.039536
3797.5,0.095927,0.039392
3798.5,0.095361,0.039233
3799.5,0.094771,0.039060
3800.5,0.094158,0.038873
3801.5,0.093522,0.038672
3802.5,0.092865,0.038457
3803.5,0.092186,0.038229
3804.5,0.091487,0.037987
3805.5,0.090769,0.037732
3806.5,0.090032,0.037464
3807.5,0.089278,0.037184
3808.5,0.088508,0.036891
3809.5,0.087722,0.036586
3810.5,0.086922,0.036269
3811.5,0.086109,0.035942
3812.5,0.085284,0.035603
3813.5,0.084448,0.035254
3814.5,0.083603,0.034896
3815.5,0.082749,0.034528
3816.5,0.081889,0.034151
3817.5,0.081023,0.033766
3818.5,0.080152,0.033374
3819.5,0.079279,0.032975
3820.5,0.078404,0.032569
3821.5,0.077529,0.032158
3822.5,0.076655,0.031742
3823.5,0.075783,0.031322
3824.5,0.074916,0.030899
3825.5,0.074054,0.030473
3826.5,0.073198,0.030046
3827.5,0.072351,0.029618
3828.5,0.071513,0.029189
3829.5,0.070686,0.028762
3830.5,0.069872,0.028338
3831.5,0.069070,0.027916
3832.5,0.068284,0.027498
3833.5,0.067514,0.027085
3834.5,0.066761,0.026679
3835.5,0.066026,0.026280
3836.5,0.065312,0.025890
3837.5,0.064618,0.025510
3838.5,0.063946,0.025140
3839.5,0.063298,0.024783
3840.5,0.062673,0.024440
3841.5,0.062074,0.024111
3842.5,0.061501,0.023798
3843.5,0.060955,0.023502
3844.5,0.060437,0.023225
3845.5,0.059947,0.022968
3846.5,0.059487,0.022731
3847.5,0.059057,0.022517
3848.5,0.058657,0.022326
3849.5,0.058289,0.022159
3850.5,0.057953,0.022017
3851.5,0.057649,0.021901
3852.5,0.057378,0.021812
3853.5,0.057140,0.021749
3854.5,0.056935,0.021715
3855.5,0.056764,0.021708
3856.5,0.056626,0.021730
3857.5,0.056522,0.021780
3858.5,0.056452,0.021858
3859.5,0.056416,0.021964
3860.5,0.056413,0.022097
3861.5,0.056444,0.022257
3862.5,0.056508,0.022443
3863.5,0.056605,0.022655
3864.5,0.056735,0.022892
3865.5,0.056897,0.023152
3866.5,0.057091,0.023435
3867.5,0.057316,0.023740
3868.5,0.057572,0.024066
3869.5,0.057858,0.024411
3870.5,0.058173,0.024775
3871.5,0.058516,0.025156
3872.5,0.058888,0.025554
3873.5,0.059286,0.025966
3874.5,0.059711,0.026393
3875.5,0.060160,0.026832
3876.5,0.060634,0.027283
3877.5,0.061131,0.027745
3878.5,0.061649,0.028216
3879.5,0.062189,0.028696
3880.5,0.062748,0.029183
3881.5,0.063326,0.029678
3882.5,0.063921,0.030177
3883.5,0.064533,0.030682
3884.5,0.065159,0.031190
3885.5,0.065798,0.031701
3886.5,0.066450,0.032214
3887.5,0.067113,0.032729
3888.5,0.067785,0.033243
3889.5,0.068466,0.033757
3890.5,0.069153,0.034270
3891.5,0.069845,0.034781
3892.5,0.070541,0.035289
3893.5,0.071240,0.035793
3894.5,0.071941,0.036293
3895.5,0.072640,0.036787
3896.5,0.073339,0.037276
3897.5,0.074034,0.037759
3898.5,0.074725,0.038234
3899.5,0.075410,0.038701
3900.5,0.076088,0.039160
3901.5,0.076757,0.039609
3902.5,0.077417,0.040048
3903.5,0.078066,0.040477
3904.5,0.078703,0.040895
3905.5,0.079326,0.041301
3906.5,0.079934,0.041695
3907.5,0.080526,0.042076
3908.5,0.081102,0.042443
3909.5,0.081659,0.042797
3910.5,0.082197,0.043136
3911.5,0.082715,0.043460
3912.5,0.083212,0.043768
3913.5,0.083687,0.044061
3914.5,0.084139,0.044337
3915.5,0.084568,0.044597
3916.5,0.084971,0.044839
3917.5,0.085350,0.045064
3918.5,0.085703,0.045270
3919.5,0.086029,0.045459
3920.5,0.086328,0.045629
3921.5,0.086600,0.045781
3922.5,0.086843,0.045913
3923.5,0.087059,0.046027
3924.5,0.087245,0.046121
3925.5,0.087403,0.046195
3926.5,0.087532,0.046250
3927.5,0.087631,0.046285
3928.5,0.087702,0.046300
3929.5,0.087742,0.046296
3930.5,0.087754,0.046272
3931.5,0.087736,0.046228
3932.5,0.087690,0.046164
3933.5,0.087614,0.046081
3934.5,0.087510,0.045978
3935.5,0.087378,0.045856
3936.5,0.087219,0.045715
3937.5,0.087032,0.045555
3938.5,0.086818,0.045377
3939.5,0.086578,0.045180
3940.5,0.086313,0.044966
3941.5,0.086023,0.044734
3942.5,0.085708,0.044484
3943.5,0.085370,0.044218
3944.5,0.085010,0.043935
3945.5,0.084628,0.043637
3946.5,0.084225,0.043323
3947.5,0.083803,0.042995
3948.5,0.083361,0.042652
3949.5,0.082902,0.042295
3950.5,0.082426,0.041926
3951.5,0.081934,0.041544
3952.5,0.081428,0.041150
3953.5,0.080908,0.040746
3954.5,0.080376,0.040331
3955.5,0.079833,0.039906
3956.5,0.079280,0.039473
3957.5,0.078719,0.039031
3958.5,0.078150,0.038582
3959.5,0.077575,0.038127
3960.5,0.076995,0.037666
3961.5,0.076411,0.037200
3962.5,0.075825,0.036731
3963.5,0.075238,0.036258
3964.5,0.074651,0.035784
3965.5,0.074066,0.035308
3966.5,0.073483,0.034832
3967.5,0.072905,0.034356
3968.5,0.072331,0.033882
3969.5,0.071765,0.033411
3970.5,0.071205,0.032943
3971.5,0.070655,0.032479
3972.5,0.070115,0.032021
3973.5,0.069586,0.031569
3974.5,0.069070,0.031124
3975.5,0.068567,0.030688
3976.5,0.068079,0.030261
3977.5,0.067606,0.029843
3978.5,0.067150,0.029437
3979.5,0.066712,0.029043
3980.5,0.066292,0.028661
3981.5,0.065892,0.028293
3982.5,0.065513,0.027940
3983.5,0.065155,0.027601
3984.5,0.064820,0.027278
3985.5,0.064507,0.026972
3986.5,0.064218,0.026683
3987.5,0.063954,0.026411
3988.5,0.063715,0.026158
3989.5,0.063501,0.025923
3990.5,0.063315,0.025707
3991.5,0.063155,0.025510
3992.5,0.063022,0.025333
3993.5,0.062918,0.025176
3994.5,0.062841,0.025038
3995.5,0.062794,0.024920
3996.5,0.062775,0.024822
3997.5,0.062786,0.024743
3998.5,0.062827,0.024683
3999.5,0.062898,0.024642
4000.5,0.062998,0.024620
4001.5,0.063129,0.024615
4002.5,0.063289,0.024629
4003.5,0.063480,0.024660
4004.5,0.063702,0.024707
4005.5,0.063953,0.024770
4006.5,0.064235,0.024849
4007.5,0.064546,0.024943
4008.5,0.064888,0.025051
4009.5,0.065259,0.025173
4010.5,0.065659,0.025307
4011.5,0.066089,0.025454
4012.5,0.066548,0.025612
4013.5,0.067035,0.025781
4014.5,0.067550,0.025961
4015.5,0.068093,0.026151
4016.5,0.068663,0.026350
4017.5,0.069260,0.026557
4018.5,0.069883,0.026773
4019.5,0.070532,0.026996
4020.5,0.071206,0.027226
4021.5,0.071905,0.027464
4022.5,0.072628,0.027707
4023.5,0.073374,0.027957
4024.5,0.074143,0.028211
4025.5,0.074934,0.028471
4026.5,0.075746,0.028736
4027.5,0.076578,0.029005
4028.5,0.077431,0.029279
4029.5,0.078302,0.029556
4030.5,0.079191,0.029837
4031.5,0.080098,0.030121
4032.5,0.081022,0.030408
4033.5,0.081961,0.030698
4034.5,0.082915,0.030990
4035.5,0.083883,0.031285
4036.5,0.084864,0.031582
4037.5,0.085857,0.031880
4038.5,0.086861,0.032181
4039.5,0.087875,0.032483
4040.5,0.088899,0.032786
4041.5,0.089932,0.033090
4042.5,0.090972,0.033395
4043.5,0.092018,0.033700
4044.5,0.093070,0.034005
4045.5,0.094126,0.034311
4046.5,0.095187,0.034616
4047.5,0.096250,0.034921
4048.5,0.097314,0.035225
4049.5,0.098380,0.035529
4050.5,0.099445,0.035830
4051.5,0.100509,0.036131
4052.5,0.101571,0.036429
4053.5,0.102630,0.036726
4054.5,0.103685,0.037020
4055.5,0.104736,0.037311
4056.5,0.105780,0.037600
4057.5,0.106818,0.037885
4058.5,0.107848,0.038166
4059.5,0.108870,0.038444
4060.5,0.109882,0.038718
4061.5,0.110884,0.038987
4062.5,0.111876,0.039251
4063.5,0.112855,0.039510
4064.5,0.113822,0.039764
4065.5,0.114775,0.040012
4066.5,0.115715,0.040255
4067.5,0.116639,0.040491
4068.5,0.117548,0.040721
4069.5,0.118440,0.040944
4070.5,0.119316,0.041160
4071.5,0.120174,0.041369
4072.5,0.121013,0.041571
4073.5,0.121834,0.041765
4074.5,0.122635,0.041951
4075.5,0.123417,0.042130
4076.5,0.124178,0.042301
4077.5,0.124917,0.042463
4078.5,0.125636,0.042617
4079.5,0.126332,0.042763
4080.5,0.127007,0.042900
4081.5,0.127658,0.043029
4082.5,0.128287,0.043149
4083.5,0.128892,0.043261
4084.5,0.129473,0.043364
4085.5,0.130031,0.043458
4086.5,0.130564,0.043544
4087.5,0.131073,0.043621
4088.5,0.131558,0.043690
4089.5,0.132018,0.043751
4090.5,0.132453,0.043804
4091.5,0.132863,0.043848
4092.5,0.133248,0.043885
4093.5,0.133608,0.043914
4094.5,0.133942,0.043935
4095.5,0.134252,0.043949
4096.5,0.134537,0.043955
4097.5,0.134796,0.043955
4098.5,0.135031,0.043948
4099.5,0.135241,0.043934
4100.5,0.135426,0.043915
4101.5,0.135586,0.043889
4102.5,0.135722,0.043858
4103.5,0.135834,0.043821
4104.5,0.135922,0.043779
4105.5,0.135985,0.043732
4106.5,0.136025,0.043680
4107.5,0.136042,0.043625
4108.5,0.136035,0.043565
4109.5,0.136005,0.043501
4110.5,0.135953,0.043434
4111.5,0.135878,0.043364
4112.5,0.135782,0.043291
4113.5,0.135663,0.043215
4114.5,0.135523,0.043137
4115.5,0.135361,0.043057
4116.5,0.135179,0.042974
4117.5,0.134976,0.042890
4118.5,0.134753,0.042805
4119.5,0.134510,0.042718
4120.5,0.134248,0.042630
4121.5,0.133966,0.042541
4122.5,0.133665,0.042452
4123.5,0.133346,0.042361
4124.5,0.133008,0.042270
4125.5,0.132653,0.042179
4126.5,0.132280,0.042088
4127.5,0.131890,0.041996
4128.5,0.131482,0.041904
4129.5,0.131059,0.041811
4130.5,0.130618,0.041719
4131.5,0.130162,0.041627
4132.5,0.129690,0.041534
4133.5,0.129203,0.041442
4134.5,0.128700,0.041349
4135.5,0.128183,0.041256
4136.5,0.127651,0.041163
4137.5,0.127105,0.041070
4138.5,0.126545,0.040976
4139.5,0.125972,0.040882
4140.5,0.125385,0.040788
4141.5,0.124784,0.040692
4142.5,0.124171,0.040597
4143.5,0.123545,0.040500
4144.5,0.122907,0.040402
4145.5,0.122256,0.040303
4146.5,0.121593,0.040203
4147.5,0.120919,0.040102
4148.5,0.120233,0.039999
4149.5,0.119536,0.039895
4150.5,0.118828,0.039789
4151.5,0.118109,0.039681
4152.5,0.117380,0.039571
4153.5,0.116640,0.039458
4154.5,0.115890,0.039343
4155.5,0.115130,0.039226
4156.5,0.114360,0.039106
4157.5,0.113581,0.038984
4158.5,0.112793,0.038858
4159.5,0.111995,0.038730
4160.5,0.111189,0.038598
4161.5,0.110374,0.038463
4162.5,0.109550,0.038325
4163.5,0.108719,0.038183
4164.5,0.107880,0.038037
4165.5,0.107032,0.037888
4166.5,0.106178,0.037735
4167.5,0.105316,0.037579
4168.5,0.104448,0.037418
4169.5,0.103572,0.037253
4170.5,0.102691,0.037084
4171.5,0.101803,0.036911
4172.5,0.100909,0.036734
4173.5,0.100010,0.036553
4174.5,0.099106,0.036367
4175.5,0.098196,0.036177
4176.5,0.097282,0.035983
4177.5,0.096363,0.035785
4178.5,0.095440,0.035583
4179.5,0.094514,0.035376
4180.5,0.093584,0.035165
4181.5,0.092651,0.034951
4182.5,0.091715,0.034732
4183.5,0.090776,0.034510
4184.5,0.089836,0.034283
4185.5,0.088893,0.034053
4186.5,0.087949,0.033819
4187.5,0.087004,0.033582
4188.5,0.086058,0.033342
4189.5,0.085112,0.033098
4190.5,0.084166,0.032852
4191.5,0.083220,0.032602
4192.5,0.082274,0.032350
4193.5,0.081330,0.032096
4194.5,0.080387,0.031839
4195.5,0.079445,0.031580
4196.5,0.078506,0.031320
4197.5,0.077569,0.031058
4198.5,0.076635,0.030795
4199.5,0.075703,0.030531
4200.5,0.074776,0.030266
4201.5,0.073852,0.030001
4202.5,0.072932,0.029735
4203.5,0.072017,0.029470
4204.5,0.071106,0.029205
4205.5,0.070201,0.028941
4206.5,0.069301,0.028678
4207.5,0.068407,0.028416
4208.5,0.067519,0.028155
4209.5,0.066637,0.027897
4210.5,0.065762,0.027641
4211.5,0.064894,0.027387
4212.5,0.064032,0.027135
4213.5,0.063179,0.026887
4214.5,0.062333,0.026642
4215.5,0.061495,0.026401
4216.5,0.060665,0.026163
4217.5,0.059843,0.025930
4218.5,0.059030,0.025700
4219.5,0.058226,0.025475
4220.5,0.057431,0.025254
4221.5,0.056645,0.025038
4222.5,0.055868,0.024826
4223.5,0.055101,0.024620
4224.5,0.054343,0.024418
4225.5,0.053596,0.024222
4226.5,0.052858,0.024030
4227.5,0.052130,0.023844
4228.5,0.051412,0.023662
4229.5,0.050705,0.023486
4230.5,0.050008,0.023315
4231.5,0.049321,0.023148
4232.5,0.048645,0.022986
4233.5,0.047979,0.022829
4234.5,0.047324,0.022676
4235.5,0.046679,0.022528
4236.5,0.046046,0.022383
4237.5,0.045423,0.022243
4238.5,0.044810,0.022106
4239.5,0.044209,0.021973
4240.5,0.043618,0.021843
4241.5,0.043037,0.021716
4242.5,0.042468,0.021591
4243.5,0.041909,0.021469
4244.5,0.041361,0.021350
4245.5,0.040824,0.021232
4246.5,0.040297,0.021116
4247.5,0.039781,0.021001
4248.5,0.039276,0.020887
4249.5,0.038781,0.020775
4250.5,0.038297,0.020663
4251.5,0.037823,0.020551
4252.5,0.037360,0.020440
4253.5,0.036907,0.020329
4254.5,0.036464,0.020218
4255.5,0.036032,0.020106
4256.5,0.035610,0.019994
4257.5,0.035198,0.019882
4258.5,0.034796,0.019769
4259.5,0.034405,0.019656
4260.5,0.034023,0.019541
4261.5,0.033652,0.019427
4262.5,0.033290,0.019311
4263.5,0.032938,0.019195
4264.5,0.032597,0.019078
4265.5,0.032265,0.018960
4266.5,0.031943,0.018842
4267.5,0.031630,0.018724
4268.5,0.031328,0.018606
4269.5,0.031035,0.018487
4270.5,0.030752,0.018369
4271.5,0.030478,0.018251
4272.5,0.030214,0.018134
4273.5,0.029959,0.018018
4274.5,0.029714,0.017903
4275.5,0.029479,0.017790
4276.5,0.029253,0.017678
4277.5,0.029036,0.017569
4278.5,0.028829,0.017462
4279.5,0.028631,0.017357
4280.5,0.028443,0.017256
4281.5,0.028264,0.017158
4282.5,0.028094,0.017064
4283.5,0.027934,0.016975
4284.5,0.027784,0.016889
4285.5,0.027642,0.016809
4286.5,0.027510,0.016733
4287.5,0.027388,0.016663
4288.5,0.027275,0.016598
4289.5,0.027171,0.016540
4290.5,0.027076,0.016487
4291.5,0.026992,0.016441
4292.5,0.026916,0.016401
4293.5,0.026850,0.016368
4294.5,0.026794,0.016342
4295.5,0.026747,0.016323
4296.5,0.026709,0.016310
4297.5,0.026681,0.016304
4298.5,0.026663,0.016305
4299.5,0.026654,0.016313
4300.5,0.026656,0.016327
4301.5,0.026667,0.016348
4302.5,0.026687,0.016375
4303.5,0.026718,0.016408
4304.5,0.026758,0.016447
4305.5,0.026809,0.016491
4306.5,0.026870,0.016541
4307.5,0.026940,0.016596
4308.5,0.027021,0.016655
4309.5,0.027113,0.016718
4310.5,0.027214,0.016786
4311.5,0.027327,0.016857
4312.5,0.027450,0.016931
4313.5,0.027583,0.017007
4314.5,0.027728,0.017087
4315.5,0.027883,0.017168
4316.5,0.028050,0.017250
4317.5,0.028228,0.017334
4318.5,0.028417,0.017419
4319.5,0.028618,0.017504
4320.5,0.028831,0.017590
4321.5,0.029055,0.017675
4322.5,0.029292,0.017760
4323.5,0.029540,0.017845
4324.5,0.029802,0.017928
4325.5,0.030076,0.018011
4326.5,0.030362,0.018092
4327.5,0.030662,0.018171
4328.5,0.030975,0.018249
4329.5,0.031302,0.018326
4330.5,0.031642,0.018400
4331.5,0.031996,0.018473
4332.5,0.032364,0.018544
4333.5,0.032747,0.018613
4334.5,0.033144,0.018680
4335.5,0.033556,0.018746
4336.5,0.033983,0.018810
4337.5,0.034426,0.018873
4338.5,0.034884,0.018935
4339.5,0.035357,0.018996
4340.5,0.035847,0.019056
4341.5,0.036353,0.019117
4342.5,0.036876,0.019177
4343.5,0.037415,0.019237
4344.5,0.037971,0.019299
4345.5,0.038545,0.019362
4346.5,0.039135,0.019426
4347.5,0.039744,0.019493
4348.5,0.040369,0.019562
4349.5,0.041013,0.019635
4350.5,0.041675,0.019711
4351.5,0.042355,0.019792
4352.5,0.043053,0.019878
4353.5,0.043770,0.019969
4354.5,0.044505,0.020067
4355.5,0.045258,0.020171
4356.5,0.046031,0.020282
4357.5,0.046821,0.020401
4358.5,0.047631,0.020529
4359.5,0.048459,0.020665
4360.5,0.049305,0.020811
4361.5,0.050170,0.020966
4362.5,0.051054,0.021132
4363.5,0.051955,0.021308
4364.5,0.052875,0.021496
4365.5,0.053812,0.021695
4366.5,0.054767,0.021905
4367.5,0.055740,0.022127
4368.5,0.056729,0.022361
4369.5,0.057735,0.022606
4370.5,0.058758,0.022864
4371.5,0.059796,0.023134
4372.5,0.060850,0.023416
4373.5,0.061918,0.023710
4374.5,0.063002,0.024015
4375.5,0.064099,0.024332
4376.5,0.065209,0.024660
4377.5,0.066332,0.024999
4378.5,0.067467,0.025348
4379.5,0.068614,0.025708
4380.5,0.069771,0.026077
4381.5,0.070937,0.026455
4382.5,0.072113,0.026843
4383.5,0.073296,0.027238
4384.5,0.074487,0.027640
4385.5,0.075684,0.028050
4386.5,0.076886,0.028466
4387.5,0.078092,0.028888
4388.5,0.079302,0.029315
4389.5,0.080513,0.029747
4390.5,0.081726,0.030182
4391.5,0.082939,0.030620
4392.5,0.084150,0.031061
4393.5,0.085359,0.031503
4394.5,0.086564,0.031947
4395.5,0.087765,0.032391
4396.5,0.088960,0.032834
4397.5,0.090147,0.033277
4398.5,0.091326,0.033717
4399.5,0.092494,0.034156
4400.5,0.093652,0.034591
4401.5,0.094798,0.035023
4402.5,0.095929,0.035450
4403.5,0.097046,0.035872
4404.5,0.098147,0.036288
4405.5,0.099230,0.036699
4406.5,0.100294,0.037102
4407.5,0.101338,0.037498
4408.5,0.102360,0.037886
4409.5,0.103360,0.038265
4410.5,0.104336,0.038635
4411.5,0.105287,0.038995
4412.5,0.106211,0.039345
4413.5,0.107108,0.039684
4414.5,0.107976,0.040012
4415.5,0.108815,0.040328
4416.5,0.109623,0.040633
4417.5,0.110398,0.040924
4418.5,0.111141,0.041203
4419.5,0.111850,0.041468
4420.5,0.112524,0.041720
4421.5,0.113162,0.041958
4422.5,0.113764,0.042181
4423.5,0.114328,0.042390
4424.5,0.114854,0.042583
4425.5,0.115341,0.042762
4426.5,0.115788,0.042925
4427.5,0.116196,0.043073
4428.5,0.116562,0.043205
4429.5,0.116888,0.043321
4430.5,0.117172,0.043421
4431.5,0.117414,0.043505
4432.5,0.117614,0.043572
4433.5,0.117771,0.043624
4434.5,0.117886,0.043658
4435.5,0.117957,0.043677
4436.5,0.117986,0.043679
4437.5,0.117972,0.043665
4438.5,0.117915,0.043635
4439.5,0.117816,0.043588
4440.5,0.117674,0.043525
4441.5,0.117489,0.043447
4442.5,0.117263,0.043352
4443.5,0.116995,0.043242
4444.5,0.116686,0.043116
4445.5,0.116336,0.042975
4446.5,0.115946,0.042819
4447.5,0.115517,0.042648
4448.5,0.115049,0.042463
4449.5,0.114542,0.042263
4450.5,0.113999,0.042049
4451.5,0.113418,0.041822
4452.5,0.112802,0.041581
4453.5,0.112152,0.041327
4454.5,0.111467,0.041061
4455.5,0.110750,0.040782
4456.5,0.110001,0.040491
4457.5,0.109221,0.040189
4458.5,0.108412,0.039876
4459.5,0.107574,0.039552
4460.5,0.106709,0.039219
4461.5,0.105818,0.038875
4462.5,0.104903,0.038522
4463.5,0.103964,0.038161
4464.5,0.103003,0.037791
4465.5,0.102021,0.037413
4466.5,0.101019,0.037028
4467.5,0.099999,0.036637
4468.5,0.098963,0.036239
4469.5,0.097911,0.035836
4470.5,0.096845,0.035427
4471.5,0.095766,0.035014
4472.5,0.094676,0.034597
4473.5,0.093576,0.034177
4474.5,0.092468,0.033754
4475.5,0.091352,0.033328
4476.5,0.090231,0.032901
4477.5,0.089105,0.032472
4478.5,0.087976,0.032043
4479.5,0.086845,0.031615
4480.5,0.085714,0.031186
4481.5,0.084584,0.030759
4482.5,0.083455,0.030334
4483.5,0.082330,0.029911
4484.5,0.081210,0.029492
4485.5,0.080096,0.029076
4486.5,0.078988,0.028664
4487.5,0.077889,0.028257
4488.5,0.076798,0.027855
4489.5,0.075719,0.027460
4490.5,0.074650,0.027071
4491.5,0.073594,0.026689
4492.5,0.072551,0.026315
4493.5,0.071522,0.025948
4494.5,0.070509,0.025591
4495.5,0.069512,0.025243
4496.5,0.068531,0.024905
4497.5,0.067569,0.024577
4498.5,0.066624,0.024259
4499.5,0.065699,0.023953
4500.5,0.064794,0.023658
4501.5,0.063909,0.023376
4502.5,0.063045,0.023105
4503.5,0.062202,0.022847
4504.5,0.061382,0.022602
4505.5,0.060584,0.022370
4506.5,0.059809,0.022151
4507.5,0.059058,0.021946
4508.5,0.058330,0.021754
4509.5,0.057626,0.021576
4510.5,0.056946,0.021412
4511.5,0.056290,0.021261
4512.5,0.055659,0.021124
4513.5,0.055053,0.021000
4514.5,0.054472,0.020890
4515.5,0.053915,0.020792
