E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1009.5,0.052438,0.032889
1010.5,0.050016,0.031745
1011.5,0.047684,0.030601
1012.5,0.045443,0.029458
1013.5,0.043298,0.028319
1014.5,0.041250,0.027187
1015.5,0.039301,0.026066
1016.5,0.037454,0.024960
1017.5,0.035711,0.023873
1018.5,0.034072,0.022811
1019.5,0.032538,0.021779
1020.5,0.031111,0.020783
1021.5,0.029791,0.019830
1022.5,0.028579,0.018928
1023.5,0.027474,0.018084
1024.5,0.026476,0.017309
1025.5,0.025584,0.016611
1026.5,0.024798,0.016000
1027.5,0.024117,0.015487
1028.5,0.023540,0.015079
1029.5,0.023064,0.014784
1030.5,0.022688,0.014609
1031.5,0.022409,0.014557
1032.5,0.022226,0.014627
1033.5,0.022135,0.014815
1034.5,0.022134,0.015117
1035.5,0.022218,0.015524
1036.5,0.022386,0.016026
1037.5,0.022632,0.016612
1038.5,0.022954,0.017272
1039.5,0.023346,0.017995
1040.5,0.023806,0.018771
1041.5,0.024328,0.019590
1042.5,0.024907,0.020444
1043.5,0.025540,0.021324
1044.5,0.026222,0.022224
1045.5,0.026948,0.023135
1046.5,0.027713,0.024052
1047.5,0.028512,0.024968
1048.5,0.029342,0.025877
1049.5,0.030198,0.026774
1050.5,0.031076,0.027653
1051.5,0.031971,0.028510
1052.5,0.032879,0.029339
1053.5,0.033799,0.030136
1054.5,0.034725,0.030896
1055.5,0.035656,0.031616
1056.5,0.036588,0.032292
1057.5,0.037521,0.032920
1058.5,0.038451,0.033497
1059.5,0.039379,0.034021
1060.5,0.040303,0.034489
1061.5,0.041224,0.034900
1062.5,0.042141,0.035252
1063.5,0.043056,0.035546
1064.5,0.043969,0.035780
1065.5,0.044883,0.035956
1066.5,0.045801,0.036074
1067.5,0.046724,0.036137
1068.5,0.047655,0.036148
1069.5,0.048600,0.036110
1070.5,0.049560,0.036028
1071.5,0.050541,0.035907
1072.5,0.051548,0.035753
1073.5,0.052583,0.035572
1074.5,0.053653,0.035374
1075.5,0.054763,0.035166
1076.5,0.055916,0.034959
1077.5,0.057118,0.034761
1078.5,0.058373,0.034584
1079.5,0.059686,0.034438
1080.5,0.061060,0.034335
1081.5,0.062500,0.034285
1082.5,0.064009,0.034299
1083.5,0.065588,0.034386
1084.5,0.067241,0.034555
1085.5,0.068970,0.034813
1086.5,0.070773,0.035164
1087.5,0.072653,0.035612
1088.5,0.074607,0.036160
1089.5,0.076636,0.036805
1090.5,0.078735,0.037545
1091.5,0.080903,0.038377
1092.5,0.083135,0.039294
1093.5,0.085426,0.040289
1094.5,0.087771,0.041354
1095.5,0.090162,0.042480
1096.5,0.092594,0.043658
1097.5,0.095057,0.044878
1098.5,0.097543,0.046130
1099.5,0.100042,0.047405
1100.5,0.102546,0.048693
1101.5,0.105042,0.049984
1102.5,0.107521,0.051270
1103.5,0.109972,0.052542
1104.5,0.112383,0.053791
1105.5,0.114742,0.055010
1106.5,0.117038,0.056191
1107.5,0.119260,0.057327
1108.5,0.121397,0.058412
1109.5,0.123437,0.059439
1110.5,0.125370,0.060404
1111.5,0.127185,0.061300
1112.5,0.128874,0.062123
1113.5,0.130427,0.062869
1114.5,0.131836,0.063535
1115.5,0.133093,0.064118
1116.5,0.134193,0.064613
1117.5,0.135128,0.065021
1118.5,0.135895,0.065339
1119.5,0.136491,0.065565
1120.5,0.136912,0.065699
1121.5,0.137156,0.065742
1122.5,0.137225,0.065693
1123.5,0.137117,0.065553
1124.5,0.136835,0.065323
1125.5,0.136381,0.065007
1126.5,0.135760,0.064605
1127.5,0.134975,0.064120
1128.5,0.134034,0.063556
1129.5,0.132941,0.062917
1130.5,0.131704,0.062207
1131.5,0.130331,0.061430
1132.5,0.128832,0.060592
1133.5,0.127214,0.059698
1134.5,0.125488,0.058753
1135.5,0.123664,0.057765
1136.5,0.121753,0.056739
1137.5,0.119764,0.055684
1138.5,0.117710,0.054605
1139.5,0.115599,0.053510
1140.5,0.113444,0.052408
1141.5,0.111256,0.051305
1142.5,0.109043,0.050209
1143.5,0.106817,0.049129
1144.5,0.104588,0.048072
1145.5,0.102365,0.047044
1146.5,0.100157,0.046054
1147.5,0.097972,0.045108
1148.5,0.095818,0.044211
1149.5,0.093703,0.043369
1150.5,0.091634,0.042585
1151.5,0.089617,0.041864
1152.5,0.087657,0.041207
1153.5,0.085759,0.040616
1154.5,0.083928,0.040090
1155.5,0.082167,0.039629
1156.5,0.080480,0.039229
1157.5,0.078868,0.038888
1158.5,0.077335,0.038602
1159.5,0.075881,0.038366
1160.5,0.074507,0.038174
1161.5,0.073214,0.038020
1162.5,0.072003,0.037900
1163.5,0.070873,0.037807
1164.5,0.069824,0.037736
1165.5,0.068855,0.037680
1166.5,0.067965,0.037636
1167.5,0.067154,0.037598
1168.5,0.066419,0.037564
1169.5,0.065760,0.037530
1170.5,0.065176,0.037493
1171.5,0.064666,0.037452
1172.5,0.064228,0.037405
1173.5,0.063860,0.037353
1174.5,0.063564,0.037295
1175.5,0.063336,0.037232
1176.5,0.063177,0.037165
1177.5,0.063086,0.037096
1178.5,0.063064,0.037028
1179.5,0.063109,0.036961
1180.5,0.063222,0.036899
1181.5,0.063404,0.036844
1182.5,0.063655,0.036798
1183.5,0.063975,0.036765
1184.5,0.064367,0.036746
1185.5,0.064831,0.036743
1186.5,0.065369,0.036759
1187.5,0.065983,0.036795
1188.5,0.066674,0.036852
1189.5,0.067445,0.036930
1190.5,0.068298,0.037032
1191.5,0.069235,0.037156
1192.5,0.070260,0.037303
1193.5,0.071373,0.037472
1194.5,0.072579,0.037664
1195.5,0.073880,0.037878
1196.5,0.075278,0.038114
1197.5,0.076776,0.038371
1198.5,0.078377,0.038650
1199.5,0.080083,0.038950
1200.5,0.081897,0.039271
1201.5,0.083820,0.039616
1202.5,0.085855,0.039983
1203.5,0.088003,0.040376
1204.5,0.090266,0.040795
1205.5,0.092644,0.041243
1206.5,0.095139,0.041722
1207.5,0.097751,0.042234
1208.5,0.100478,0.042782
1209.5,0.103322,0.043368
1210.5,0.106279,0.043996
1211.5,0.109350,0.044668
1212.5,0.112531,0.045385
1213.5,0.115820,0.046151
1214.5,0.119212,0.046965
1215.5,0.122704,0.047830
1216.5,0.126291,0.048746
1217.5,0.129967,0.049712
1218.5,0.133727,0.050728
1219.5,0.137562,0.051791
1220.5,0.141467,0.052900
1221.5,0.145431,0.054051
1222.5,0.149448,0.055241
1223.5,0.153506,0.056466
1224.5,0.157597,0.057721
1225.5,0.161709,0.059000
1226.5,0.165832,0.060298
1227.5,0.169955,0.061608
1228.5,0.174065,0.062926
1229.5,0.178150,0.064243
1230.5,0.182198,0.065554
1231.5,0.186196,0.066852
1232.5,0.190133,0.068131
1233.5,0.193994,0.069383
1234.5,0.197768,0.070603
1235.5,0.201442,0.071784
1236.5,0.205003,0.072921
1237.5,0.208440,0.074007
1238.5,0.211742,0.075039
1239.5,0.214896,0.076009
1240.5,0.217894,0.076916
1241.5,0.220723,0.077753
1242.5,0.223376,0.078518
1243.5,0.225843,0.079208
1244.5,0.228117,0.079821
1245.5,0.230191,0.080354
1246.5,0.232059,0.080805
1247.5,0.233715,0.081175
1248.5,0.235156,0.081463
1249.5,0.236378,0.081668
1250.5,0.237379,0.081793
1251.5,0.238159,0.081837
1252.5,0.238715,0.081804
1253.5,0.239050,0.081695
1254.5,0.239165,0.081512
1255.5,0.239062,0.081259
1256.5,0.238745,0.080940
1257.5,0.238219,0.080558
1258.5,0.237488,0.080118
1259.5,0.236558,0.079623
1260.5,0.235435,0.079078
1261.5,0.234128,0.078489
1262.5,0.232644,0.077859
1263.5,0.230990,0.077193
1264.5,0.229176,0.076497
1265.5,0.227211,0.075775
1266.5,0.225103,0.075031
1267.5,0.222863,0.074270
1268.5,0.220500,0.073497
1269.5,0.218024,0.072714
1270.5,0.215445,0.071927
1271.5,0.212773,0.071137
1272.5,0.210016,0.070349
1273.5,0.207185,0.069565
1274.5,0.204289,0.068788
1275.5,0.201337,0.068019
1276.5,0.198337,0.067260
1277.5,0.195299,0.066513
1278.5,0.192229,0.065779
1279.5,0.189137,0.065059
1280.5,0.186028,0.064352
1281.5,0.182911,0.063660
1282.5,0.179791,0.062982
1283.5,0.176674,0.062319
1284.5,0.173566,0.061669
1285.5,0.170472,0.061034
1286.5,0.167397,0.060411
1287.5,0.164345,0.059801
1288.5,0.161320,0.059202
1289.5,0.158325,0.058615
1290.5,0.155363,0.058037
1291.5,0.152437,0.057469
1292.5,0.149549,0.056910
1293.5,0.146702,0.056358
1294.5,0.143897,0.055814
1295.5,0.141135,0.055275
1296.5,0.138419,0.054742
1297.5,0.135747,0.054213
1298.5,0.133122,0.053689
1299.5,0.130544,0.053167
1300.5,0.128013,0.052649
1301.5,0.125530,0.052132
1302.5,0.123094,0.051618
1303.5,0.120705,0.051104
1304.5,0.118364,0.050592
1305.5,0.116069,0.050080
1306.5,0.113822,0.049569
1307.5,0.111620,0.049058
1308.5,0.109464,0.048548
1309.5,0.107354,0.048040
1310.5,0.105288,0.047533
1311.5,0.103266,0.047028
1312.5,0.101288,0.046526
1313.5,0.099353,0.046027
1314.5,0.097459,0.045532
1315.5,0.095607,0.045043
1316.5,0.093796,0.044561
1317.5,0.092024,0.044086
1318.5,0.090292,0.043620
1319.5,0.088598,0.043163
1320.5,0.086941,0.042718
1321.5,0.085322,0.042286
1322.5,0.083738,0.041866
1323.5,0.082189,0.041461
1324.5,0.080674,0.041070
1325.5,0.079193,0.040695
1326.5,0.077744,0.040336
1327.5,0.076326,0.039993
1328.5,0.074940,0.039665
1329.5,0.073583,0.039352
1330.5,0.072255,0.039054
1331.5,0.070955,0.038769
1332.5,0.069683,0.038496
1333.5,0.068438,0.038233
1334.5,0.067218,0.037979
1335.5,0.066024,0.037732
1336.5,0.064854,0.037489
1337.5,0.063708,0.037249
1338.5,0.062585,0.037009
1339.5,0.061486,0.036766
1340.5,0.060409,0.036519
1341.5,0.059354,0.036265
1342.5,0.058322,0.036002
1343.5,0.057311,0.035728
1344.5,0.056322,0.035442
1345.5,0.055355,0.035141
1346.5,0.054410,0.034826
1347.5,0.053487,0.034494
1348.5,0.052586,0.034146
1349.5,0.051708,0.033781
1350.5,0.050853,0.033400
1351.5,0.050021,0.033002
1352.5,0.049213,0.032590
1353.5,0.048430,0.032165
1354.5,0.047671,0.031728
1355.5,0.046938,0.031281
1356.5,0.046232,0.030829
1357.5,0.045551,0.030373
1358.5,0.044899,0.029916
1359.5,0.044274,0.029464
1360.5,0.043677,0.029020
1361.5,0.043109,0.028587
1362.5,0.042571,0.028172
1363.5,0.042062,0.027777
1364.5,0.041582,0.027409
1365.5,0.041132,0.027070
1366.5,0.040712,0.026766
1367.5,0.040321,0.026501
1368.5,0.039960,0.026277
1369.5,0.039627,0.026099
1370.5,0.039323,0.025967
1371.5,0.039046,0.025884
1372.5,0.038795,0.025850
1373.5,0.038571,0.025865
1374.5,0.038371,0.025927
1375.5,0.038195,0.026036
1376.5,0.038040,0.026187
1377.5,0.037906,0.026378
1378.5,0.037791,0.026605
1379.5,0.037692,0.026862
1380.5,0.037610,0.027146
1381.5,0.037540,0.027450
1382.5,0.037482,0.027771
1383.5,0.037434,0.028102
1384.5,0.037393,0.028438
1385.5,0.037358,0.028774
1386.5,0.037327,0.029105
1387.5,0.037299,0.029427
1388.5,0.037270,0.029734
1389.5,0.037240,0.030024
1390.5,0.037207,0.030291
1391.5,0.037169,0.030533
1392.5,0.037126,0.030746
1393.5,0.037076,0.030928
1394.5,0.037018,0.031076
1395.5,0.036951,0.031187
1396.5,0.036876,0.031262
1397.5,0.036790,0.031297
1398.5,0.036696,0.031292
1399.5,0.036592,0.031246
1400.5,0.036479,0.031159
1401.5,0.036358,0.031032
1402.5,0.036229,0.030863
1403.5,0.036094,0.030655
1404.5,0.035953,0.030408
1405.5,0.035809,0.030123
1406.5,0.035663,0.029803
1407.5,0.035518,0.029448
1408.5,0.035374,0.029063
1409.5,0.035235,0.028649
1410.5,0.035103,0.028210
1411.5,0.034980,0.027748
1412.5,0.034870,0.027269
1413.5,0.034774,0.026775
1414.5,0.034696,0.026272
1415.5,0.034638,0.025765
1416.5,0.034603,0.025258
1417.5,0.034595,0.024758
1418.5,0.034615,0.024271
1419.5,0.034667,0.023803
1420.5,0.034752,0.023361
1421.5,0.034874,0.022951
1422.5,0.035035,0.022582
1423.5,0.035236,0.022259
1424.5,0.035480,0.021989
1425.5,0.035769,0.021780
1426.5,0.036103,0.021636
1427.5,0.036483,0.021563
1428.5,0.036912,0.021565
1429.5,0.037389,0.021644
1430.5,0.037914,0.021801
1431.5,0.038488,0.022037
1432.5,0.039111,0.022349
1433.5,0.039781,0.022737
1434.5,0.040498,0.023195
1435.5,0.041260,0.023719
1436.5,0.042067,0.024305
1437.5,0.042915,0.024945
1438.5,0.043804,0.025634
1439.5,0.044730,0.026366
1440.5,0.045691,0.027134
1441.5,0.046685,0.027932
1442.5,0.047708,0.028754
1443.5,0.048756,0.029593
1444.5,0.049827,0.030444
1445.5,0.050918,0.031301
1446.5,0.052023,0.032159
1447.5,0.053140,0.033013
1448.5,0.054265,0.033857
1449.5,0.055395,0.034687
1450.5,0.056524,0.035499
1451.5,0.057651,0.036288
1452.5,0.058771,0.037051
1453.5,0.059881,0.037784
1454.5,0.060977,0.038482
1455.5,0.062057,0.039144
1456.5,0.063117,0.039766
1457.5,0.064155,0.040346
1458.5,0.065168,0.040881
1459.5,0.066154,0.041369
1460.5,0.067112,0.041808
1461.5,0.068039,0.042197
1462.5,0.068935,0.042536
1463.5,0.069798,0.042822
1464.5,0.070628,0.043056
1465.5,0.071425,0.043238
1466.5,0.072188,0.043369
1467.5,0.072919,0.043448
1468.5,0.073618,0.043478
1469.5,0.074285,0.043459
1470.5,0.074923,0.043395
1471.5,0.075533,0.043286
1472.5,0.076116,0.043137
1473.5,0.076676,0.042951
1474.5,0.077213,0.042730
1475.5,0.077732,0.042481
1476.5,0.078234,0.042206
1477.5,0.078722,0.041910
1478.5,0.079199,0.041600
1479.5,0.079669,0.041281
1480.5,0.080134,0.040957
1481.5,0.080597,0.040637
1482.5,0.081061,0.040324
1483.5,0.081529,0.040027
1484.5,0.082004,0.039750
1485.5,0.082488,0.039500
1486.5,0.082984,0.039282
1487.5,0.083495,0.039103
1488.5,0.084022,0.038966
1489.5,0.084567,0.038876
1490.5,0.085132,0.038837
1491.5,0.085718,0.038852
1492.5,0.086327,0.038922
1493.5,0.086959,0.039048
1494.5,0.087615,0.039231
1495.5,0.088294,0.039469
1496.5,0.088998,0.039760
1497.5,0.089725,0.040103
1498.5,0.090475,0.040493
1499.5,0.091247,0.040926
1500.5,0.092041,0.041398
1501.5,0.092854,0.041904
1502.5,0.093686,0.042438
1503.5,0.094534,0.042994
1504.5,0.095398,0.043568
1505.5,0.096274,0.044152
1506.5,0.097162,0.044742
1507.5,0.098060,0.045331
1508.5,0.098964,0.045915
1509.5,0.099874,0.046488
1510.5,0.100787,0.047045
1511.5,0.101702,0.047581
1512.5,0.102617,0.048092
1513.5,0.103530,0.048575
1514.5,0.104440,0.049025
1515.5,0.105347,0.049440
1516.5,0.106248,0.049816
1517.5,0.107144,0.050152
1518.5,0.108034,0.050446
1519.5,0.108919,0.050695
1520.5,0.109797,0.050900
1521.5,0.110671,0.051060
1522.5,0.111540,0.051174
1523.5,0.112407,0.051243
1524.5,0.113272,0.051267
1525.5,0.114137,0.051249
1526.5,0.115005,0.051190
1527.5,0.115878,0.051093
1528.5,0.116758,0.050960
1529.5,0.117649,0.050794
1530.5,0.118553,0.050600
1531.5,0.119474,0.050382
1532.5,0.120415,0.050144
1533.5,0.121379,0.049892
1534.5,0.122370,0.049630
1535.5,0.123391,0.049366
1536.5,0.124446,0.049104
1537.5,0.125538,0.048853
1538.5,0.126670,0.048617
1539.5,0.127846,0.048404
1540.5,0.129068,0.048220
1541.5,0.130339,0.048072
1542.5,0.131661,0.047965
1543.5,0.133037,0.047907
1544.5,0.134467,0.047901
1545.5,0.135954,0.047953
1546.5,0.137497,0.048066
1547.5,0.139098,0.048243
1548.5,0.140755,0.048487
1549.5,0.142470,0.048798
1550.5,0.144239,0.049177
1551.5,0.146062,0.049623
1552.5,0.147936,0.050133
1553.5,0.149859,0.050706
1554.5,0.151828,0.051337
1555.5,0.153838,0.052023
1556.5,0.155885,0.052758
1557.5,0.157965,0.053537
1558.5,0.160072,0.054354
1559.5,0.162200,0.055203
1560.5,0.164344,0.056078
1561.5,0.166498,0.056972
1562.5,0.168653,0.057879
1563.5,0.170804,0.058793
1564.5,0.172944,0.059707
1565.5,0.175063,0.060615
1566.5,0.177156,0.061512
1567.5,0.179215,0.062392
1568.5,0.181231,0.063251
1569.5,0.183197,0.064082
1570.5,0.185105,0.064881
1571.5,0.186949,0.065645
1572.5,0.188720,0.066369
1573.5,0.190412,0.067050
1574.5,0.192018,0.067685
1575.5,0.193532,0.068270
1576.5,0.194946,0.068805
1577.5,0.196256,0.069286
1578.5,0.197457,0.069712
1579.5,0.198543,0.070082
1580.5,0.199510,0.070395
1581.5,0.200354,0.070651
1582.5,0.201073,0.070848
1583.5,0.201664,0.070987
1584.5,0.202125,0.071069
1585.5,0.202453,0.071094
1586.5,0.202649,0.071063
1587.5,0.202712,0.070977
1588.5,0.202643,0.070838
1589.5,0.202442,0.070647
1590.5,0.202111,0.070406
1591.5,0.201652,0.070117
1592.5,0.201068,0.069783
1593.5,0.200361,0.069405
1594.5,0.199535,0.068986
1595.5,0.198595,0.068530
1596.5,0.197544,0.068038
1597.5,0.196388,0.067514
1598.5,0.195131,0.066960
1599.5,0.193779,0.066380
1600.5,0.192339,0.065777
1601.5,0.190815,0.065153
1602.5,0.189214,0.064511
1603.5,0.187542,0.063856
1604.5,0.185806,0.063190
1605.5,0.184012,0.062515
1606.5,0.182167,0.061837
1607.5,0.180277,0.061156
1608.5,0.178348,0.060476
1609.5,0.176387,0.059801
1610.5,0.174401,0.059133
1611.5,0.172394,0.058474
1612.5,0.170373,0.057828
1613.5,0.168344,0.057196
1614.5,0.166311,0.056582
1615.5,0.164281,0.055987
1616.5,0.162258,0.055413
1617.5,0.160247,0.054863
1618.5,0.158251,0.054337
1619.5,0.156276,0.053837
1620.5,0.154324,0.053364
1621.5,0.152399,0.052918
1622.5,0.150504,0.052502
1623.5,0.148642,0.052114
1624.5,0.146814,0.051755
1625.5,0.145024,0.051424
1626.5,0.143272,0.051122
1627.5,0.141560,0.050846
1628.5,0.139889,0.050597
1629.5,0.138261,0.050373
1630.5,0.136675,0.050172
1631.5,0.135133,0.049993
1632.5,0.133633,0.049833
1633.5,0.132177,0.049691
1634.5,0.130763,0.049565
1635.5,0.129392,0.049452
1636.5,0.128063,0.049349
1637.5,0.126775,0.049256
1638.5,0.125528,0.049169
1639.5,0.124320,0.049085
1640.5,0.123151,0.049004
1641.5,0.122019,0.048921
1642.5,0.120924,0.048837
1643.5,0.119865,0.048747
1644.5,0.118841,0.048652
1645.5,0.117850,0.048548
1646.5,0.116892,0.048436
1647.5,0.115967,0.048312
1648.5,0.115072,0.048177
1649.5,0.114208,0.048030
1650.5,0.113374,0.047870
1651.5,0.112569,0.047697
1652.5,0.111793,0.047511
1653.5,0.111045,0.047312
1654.5,0.110326,0.047101
1655.5,0.109634,0.046878
1656.5,0.108971,0.046644
1657.5,0.108335,0.046401
1658.5,0.107728,0.046151
1659.5,0.107149,0.045893
1660.5,0.106598,0.045632
1661.5,0.106076,0.045368
1662.5,0.105584,0.045104
1663.5,0.105121,0.044841
1664.5,0.104688,0.044584
1665.5,0.104286,0.044333
1666.5,0.103915,0.044091
1667.5,0.103575,0.043861
1668.5,0.103268,0.043644
1669.5,0.102993,0.043444
1670.5,0.102752,0.043262
1671.5,0.102543,0.043101
1672.5,0.102369,0.042961
1673.5,0.102229,0.042844
1674.5,0.102123,0.042751
1675.5,0.102052,0.042684
1676.5,0.102016,0.042642
1677.5,0.102014,0.042626
1678.5,0.102047,0.042635
1679.5,0.102114,0.042670
1680.5,0.102215,0.042729
1681.5,0.102350,0.042811
1682.5,0.102517,0.042915
1683.5,0.102717,0.043040
1684.5,0.102948,0.043184
1685.5,0.103210,0.043344
1686.5,0.103501,0.043520
1687.5,0.103820,0.043709
1688.5,0.104166,0.043909
1689.5,0.104537,0.044118
1690.5,0.104932,0.044335
1691.5,0.105349,0.044557
1692.5,0.105786,0.044784
1693.5,0.106242,0.045013
1694.5,0.106713,0.045242
1695.5,0.107199,0.045472
1696.5,0.107697,0.045701
1697.5,0.108204,0.045928
1698.5,0.108719,0.046153
1699.5,0.109238,0.046375
1700.5,0.109758,0.046594
1701.5,0.110279,0.046810
1702.5,0.110796,0.047023
1703.5,0.111307,0.047233
1704.5,0.111808,0.047440
1705.5,0.112298,0.047645
1706.5,0.112774,0.047848
1707.5,0.113231,0.048050
1708.5,0.113668,0.048250
1709.5,0.114082,0.048450
1710.5,0.114469,0.048648
1711.5,0.114826,0.048847
1712.5,0.115151,0.049044
1713.5,0.115441,0.049240
1714.5,0.115693,0.049436
1715.5,0.115904,0.049629
1716.5,0.116071,0.049820
1717.5,0.116192,0.050008
1718.5,0.116264,0.050191
1719.5,0.116285,0.050368
1720.5,0.116252,0.050539
1721.5,0.116162,0.050700
1722.5,0.116014,0.050851
1723.5,0.115806,0.050989
1724.5,0.115536,0.051112
1725.5,0.115202,0.051219
1726.5,0.114802,0.051307
1727.5,0.114335,0.051375
1728.5,0.113801,0.051419
1729.5,0.113197,0.051438
1730.5,0.112524,0.051430
1731.5,0.111780,0.051393
1732.5,0.110966,0.051324
1733.5,0.110081,0.051223
1734.5,0.109125,0.051086
1735.5,0.108100,0.050914
1736.5,0.107004,0.050705
1737.5,0.105840,0.050456
1738.5,0.104609,0.050169
1739.5,0.103311,0.049841
1740.5,0.101949,0.049472
1741.5,0.100525,0.049063
1742.5,0.099040,0.048612
1743.5,0.097496,0.048120
1744.5,0.095898,0.047588
1745.5,0.094246,0.047016
1746.5,0.092545,0.046404
1747.5,0.090797,0.045755
1748.5,0.089006,0.045068
1749.5,0.087176,0.044345
1750.5,0.085310,0.043588
1751.5,0.083412,0.042798
1752.5,0.081487,0.041977
1753.5,0.079538,0.041127
1754.5,0.077570,0.040251
1755.5,0.075587,0.039350
1756.5,0.073594,0.038426
1757.5,0.071596,0.037482
1758.5,0.069596,0.036521
1759.5,0.067599,0.035544
1760.5,0.065611,0.034554
1761.5,0.063635,0.033554
1762.5,0.061677,0.032546
1763.5,0.059742,0.031533
1764.5,0.057832,0.030516
1765.5,0.055954,0.029500
1766.5,0.054112,0.028485
1767.5,0.052310,0.027475
1768.5,0.050552,0.026472
1769.5,0.048842,0.025478
1770.5,0.047186,0.024496
1771.5,0.045586,0.023529
1772.5,0.044046,0.022578
1773.5,0.042572,0.021646
1774.5,0.041165,0.020737
1775.5,0.039829,0.019852
1776.5,0.038569,0.018994
1777.5,0.037387,0.018167
1778.5,0.036286,0.017373
1779.5,0.035269,0.016617
1780.5,0.034340,0.015902
1781.5,0.033500,0.015232
1782.5,0.032753,0.014613
1783.5,0.032100,0.014050
1784.5,0.031545,0.013548
1785.5,0.031088,0.013113
1786.5,0.030733,0.012750
1787.5,0.030481,0.012467
1788.5,0.030334,0.012267
1789.5,0.030292,0.012155
1790.5,0.030359,0.012135
1791.5,0.030535,0.012207
1792.5,0.030821,0.012372
1793.5,0.031218,0.012628
1794.5,0.031727,0.012973
1795.5,0.032349,0.013402
1796.5,0.033085,0.013911
1797.5,0.033935,0.014496
1798.5,0.034899,0.015150
1799.5,0.035977,0.015870
1800.5,0.037169,0.016651
1801.5,0.038476,0.017488
1802.5,0.039896,0.018380
1803.5,0.041430,0.019321
1804.5,0.043076,0.020309
1805.5,0.044834,0.021342
1806.5,0.046702,0.022417
1807.5,0.048679,0.023531
1808.5,0.050764,0.024683
1809.5,0.052956,0.025871
1810.5,0.055251,0.027091
1811.5,0.057648,0.028343
1812.5,0.060144,0.029624
1813.5,0.062738,0.030932
1814.5,0.065426,0.032265
1815.5,0.068205,0.033621
1816.5,0.071072,0.034998
1817.5,0.074024,0.036392
1818.5,0.077057,0.037802
1819.5,0.080166,0.039226
1820.5,0.083348,0.040660
1821.5,0.086599,0.042101
1822.5,0.089914,0.043548
1823.5,0.093288,0.044996
1824.5,0.096717,0.046444
1825.5,0.100195,0.047889
1826.5,0.103716,0.049326
1827.5,0.107277,0.050754
1828.5,0.110870,0.052169
1829.5,0.114491,0.053569
1830.5,0.118134,0.054949
1831.5,0.121793,0.056308
1832.5,0.125461,0.057642
1833.5,0.129133,0.058948
1834.5,0.132803,0.060224
1835.5,0.136464,0.061467
1836.5,0.140111,0.062674
1837.5,0.143738,0.063843
1838.5,0.147338,0.064971
1839.5,0.150906,0.066057
1840.5,0.154435,0.067097
1841.5,0.157920,0.068091
1842.5,0.161355,0.069037
1843.5,0.164735,0.069933
1844.5,0.168054,0.070778
1845.5,0.171307,0.071570
1846.5,0.174488,0.072309
1847.5,0.177594,0.072995
1848.5,0.180618,0.073627
1849.5,0.183558,0.074203
1850.5,0.186408,0.074726
1851.5,0.189165,0.075194
1852.5,0.191825,0.075609
1853.5,0.194385,0.075970
1854.5,0.196841,0.076280
1855.5,0.199190,0.076537
1856.5,0.201431,0.076745
1857.5,0.203560,0.076904
1858.5,0.205576,0.077016
1859.5,0.207477,0.077082
1860.5,0.209261,0.077104
