E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1016.5,0.023294,0.020005
1017.5,0.022107,0.018989
1018.5,0.020981,0.017991
1019.5,0.019917,0.017014
1020.5,0.018917,0.016064
1021.5,0.017981,0.015144
1022.5,0.017110,0.014258
1023.5,0.016306,0.013411
1024.5,0.015568,0.012607
1025.5,0.014899,0.011852
1026.5,0.014298,0.011152
1027.5,0.013766,0.010513
1028.5,0.013304,0.009943
1029.5,0.012912,0.009449
1030.5,0.012589,0.009039
1031.5,0.012337,0.008722
1032.5,0.012154,0.008504
1033.5,0.012040,0.008391
1034.5,0.011995,0.008385
1035.5,0.012017,0.008484
1036.5,0.012106,0.008686
1037.5,0.012261,0.008984
1038.5,0.012480,0.009371
1039.5,0.012762,0.009836
1040.5,0.013104,0.010373
1041.5,0.013505,0.010973
1042.5,0.013962,0.011628
1043.5,0.014474,0.012333
1044.5,0.015036,0.013081
1045.5,0.015648,0.013868
1046.5,0.016305,0.014688
1047.5,0.017004,0.015538
1048.5,0.017742,0.016414
1049.5,0.018515,0.017311
1050.5,0.019320,0.018227
1051.5,0.020152,0.019156
1052.5,0.021008,0.020097
1053.5,0.021884,0.021044
1054.5,0.022774,0.021994
1055.5,0.023675,0.022943
1056.5,0.024582,0.023886
1057.5,0.025491,0.024820
1058.5,0.026398,0.025740
1059.5,0.027297,0.026642
1060.5,0.028185,0.027522
1061.5,0.029057,0.028375
1062.5,0.029909,0.029198
1063.5,0.030737,0.029985
1064.5,0.031538,0.030733
1065.5,0.032307,0.031439
1066.5,0.033042,0.032097
1067.5,0.033738,0.032706
1068.5,0.034394,0.033261
1069.5,0.035007,0.033759
1070.5,0.035576,0.034199
1071.5,0.036097,0.034577
1072.5,0.036571,0.034891
1073.5,0.036995,0.035141
1074.5,0.037371,0.035325
1075.5,0.037697,0.035442
1076.5,0.037975,0.035493
1077.5,0.038205,0.035477
1078.5,0.038389,0.035395
1079.5,0.038528,0.035250
1080.5,0.038625,0.035042
1081.5,0.038682,0.034774
1082.5,0.038702,0.034449
1083.5,0.038688,0.034071
1084.5,0.038645,0.033644
1085.5,0.038575,0.033172
1086.5,0.038484,0.032662
1087.5,0.038375,0.032118
1088.5,0.038252,0.031546
1089.5,0.038121,0.030955
1090.5,0.037985,0.030352
1091.5,0.037850,0.029744
1092.5,0.037720,0.029140
1093.5,0.037600,0.028549
1094.5,0.037493,0.027980
1095.5,0.037404,0.027442
1096.5,0.037338,0.026946
1097.5,0.037296,0.026499
1098.5,0.037284,0.026110
1099.5,0.037304,0.025788
1100.5,0.037359,0.025539
1101.5,0.037452,0.025368
1102.5,0.037583,0.025280
1103.5,0.037756,0.025277
1104.5,0.037971,0.025359
1105.5,0.038228,0.025524
1106.5,0.038529,0.025769
1107.5,0.038872,0.026089
1108.5,0.039259,0.026479
1109.5,0.039687,0.026930
1110.5,0.040155,0.027435
1111.5,0.040662,0.027986
1112.5,0.041206,0.028575
1113.5,0.041784,0.029193
1114.5,0.042393,0.029832
1115.5,0.043032,0.030485
1116.5,0.043696,0.031143
1117.5,0.044383,0.031802
1118.5,0.045088,0.032454
1119.5,0.045810,0.033095
1120.5,0.046542,0.033719
1121.5,0.047283,0.034322
1122.5,0.048028,0.034900
1123.5,0.048774,0.035451
1124.5,0.049516,0.035972
1125.5,0.050251,0.036461
1126.5,0.050976,0.036917
1127.5,0.051686,0.037338
1128.5,0.052380,0.037726
1129.5,0.053053,0.038078
1130.5,0.053703,0.038397
1131.5,0.054328,0.038682
1132.5,0.054923,0.038935
1133.5,0.055488,0.039157
1134.5,0.056020,0.039349
1135.5,0.056518,0.039514
1136.5,0.056980,0.039653
1137.5,0.057404,0.039767
1138.5,0.057790,0.039860
1139.5,0.058136,0.039931
1140.5,0.058443,0.039984
1141.5,0.058710,0.040019
1142.5,0.058937,0.040039
1143.5,0.059124,0.040042
1144.5,0.059272,0.040032
1145.5,0.059382,0.040008
1146.5,0.059453,0.039970
1147.5,0.059488,0.039918
1148.5,0.059488,0.039853
1149.5,0.059454,0.039774
1150.5,0.059388,0.039681
1151.5,0.059292,0.039572
1152.5,0.059168,0.039447
1153.5,0.059017,0.039305
1154.5,0.058843,0.039146
1155.5,0.058647,0.038970
1156.5,0.058433,0.038775
1157.5,0.058203,0.038562
1158.5,0.057959,0.038330
1159.5,0.057704,0.038081
1160.5,0.057441,0.037815
1161.5,0.057174,0.037533
1162.5,0.056904,0.037236
1163.5,0.056635,0.036928
1164.5,0.056369,0.036610
1165.5,0.056110,0.036285
1166.5,0.055860,0.035957
1167.5,0.055622,0.035628
1168.5,0.055399,0.035304
1169.5,0.055193,0.034988
1170.5,0.055006,0.034684
1171.5,0.054842,0.034397
1172.5,0.054702,0.034131
1173.5,0.054589,0.033891
1174.5,0.054504,0.033679
1175.5,0.054449,0.033501
1176.5,0.054426,0.033358
1177.5,0.054437,0.033253
1178.5,0.054481,0.033188
1179.5,0.054562,0.033165
1180.5,0.054678,0.033182
1181.5,0.054832,0.033240
1182.5,0.055024,0.033338
1183.5,0.055253,0.033474
1184.5,0.055520,0.033644
1185.5,0.055824,0.033846
1186.5,0.056167,0.034077
1187.5,0.056545,0.034333
1188.5,0.056960,0.034610
1189.5,0.057411,0.034904
1190.5,0.057895,0.035211
1191.5,0.058413,0.035528
1192.5,0.058962,0.035851
1193.5,0.059541,0.036177
1194.5,0.060148,0.036503
1195.5,0.060782,0.036828
1196.5,0.061441,0.037148
1197.5,0.062122,0.037464
1198.5,0.062823,0.037774
1199.5,0.063542,0.038078
1200.5,0.064277,0.038375
1201.5,0.065024,0.038667
1202.5,0.065782,0.038955
1203.5,0.066547,0.039238
1204.5,0.067317,0.039519
1205.5,0.068088,0.039799
1206.5,0.068859,0.040080
1207.5,0.069624,0.040364
1208.5,0.070382,0.040651
1209.5,0.071130,0.040944
1210.5,0.071863,0.041243
1211.5,0.072578,0.041551
1212.5,0.073272,0.041866
1213.5,0.073942,0.042189
1214.5,0.074584,0.042520
1215.5,0.075195,0.042859
1216.5,0.075770,0.043204
1217.5,0.076307,0.043553
1218.5,0.076803,0.043904
1219.5,0.077253,0.044255
1220.5,0.077655,0.044603
1221.5,0.078005,0.044945
1222.5,0.078300,0.045277
1223.5,0.078538,0.045595
1224.5,0.078715,0.045896
1225.5,0.078829,0.046175
1226.5,0.078878,0.046429
1227.5,0.078859,0.046654
1228.5,0.078771,0.046845
1229.5,0.078612,0.047000
1230.5,0.078381,0.047115
1231.5,0.078077,0.047186
1232.5,0.077699,0.047210
1233.5,0.077247,0.047186
1234.5,0.076722,0.047110
1235.5,0.076123,0.046980
1236.5,0.075452,0.046796
1237.5,0.074709,0.046556
1238.5,0.073898,0.046259
1239.5,0.073019,0.045906
1240.5,0.072076,0.045495
1241.5,0.071071,0.045028
1242.5,0.070008,0.044506
1243.5,0.068890,0.043929
1244.5,0.067720,0.043300
1245.5,0.066505,0.042620
1246.5,0.065247,0.041891
1247.5,0.063952,0.041118
1248.5,0.062624,0.040302
1249.5,0.061270,0.039446
1250.5,0.059895,0.038556
1251.5,0.058503,0.037633
1252.5,0.057101,0.036683
1253.5,0.055695,0.035710
1254.5,0.054289,0.034718
1255.5,0.052891,0.033713
1256.5,0.051504,0.032699
1257.5,0.050136,0.031682
1258.5,0.048790,0.030668
1259.5,0.047474,0.029662
1260.5,0.046190,0.028671
1261.5,0.044945,0.027701
1262.5,0.043742,0.026759
1263.5,0.042586,0.025852
1264.5,0.041480,0.024987
1265.5,0.040428,0.024171
1266.5,0.039434,0.023413
1267.5,0.038499,0.022719
1268.5,0.037627,0.022097
1269.5,0.036819,0.021553
1270.5,0.036076,0.021094
1271.5,0.035400,0.020724
1272.5,0.034792,0.020447
1273.5,0.034252,0.020265
1274.5,0.033780,0.020178
1275.5,0.033375,0.020185
1276.5,0.033037,0.020281
1277.5,0.032765,0.020464
1278.5,0.032557,0.020725
1279.5,0.032411,0.021057
1280.5,0.032326,0.021453
1281.5,0.032299,0.021905
1282.5,0.032328,0.022403
1283.5,0.032411,0.022939
1284.5,0.032544,0.023505
1285.5,0.032726,0.024093
1286.5,0.032952,0.024697
1287.5,0.033221,0.025308
1288.5,0.033530,0.025922
1289.5,0.033875,0.026531
1290.5,0.034255,0.027130
1291.5,0.034666,0.027715
1292.5,0.035107,0.028280
1293.5,0.035575,0.028822
1294.5,0.036068,0.029338
1295.5,0.036585,0.029822
1296.5,0.037124,0.030274
1297.5,0.037685,0.030689
1298.5,0.038267,0.031066
1299.5,0.038869,0.031403
1300.5,0.039491,0.031698
1301.5,0.040135,0.031951
1302.5,0.040801,0.032160
1303.5,0.041490,0.032326
1304.5,0.042205,0.032449
1305.5,0.042946,0.032529
1306.5,0.043717,0.032568
1307.5,0.044522,0.032568
1308.5,0.045362,0.032530
1309.5,0.046242,0.032457
1310.5,0.047165,0.032352
1311.5,0.048137,0.032220
1312.5,0.049162,0.032065
1313.5,0.050244,0.031891
1314.5,0.051388,0.031705
1315.5,0.052601,0.031513
1316.5,0.053887,0.031321
1317.5,0.055251,0.031137
1318.5,0.056699,0.030969
1319.5,0.058236,0.030825
1320.5,0.059868,0.030713
1321.5,0.061600,0.030642
1322.5,0.063436,0.030620
1323.5,0.065382,0.030657
1324.5,0.067442,0.030759
1325.5,0.069620,0.030935
1326.5,0.071919,0.031189
1327.5,0.074344,0.031528
1328.5,0.076895,0.031955
1329.5,0.079577,0.032473
1330.5,0.082389,0.033083
1331.5,0.085334,0.033785
1332.5,0.088411,0.034577
1333.5,0.091620,0.035457
1334.5,0.094959,0.036421
1335.5,0.098427,0.037465
1336.5,0.102021,0.038583
1337.5,0.105737,0.039770
1338.5,0.109571,0.041020
1339.5,0.113518,0.042326
1340.5,0.117572,0.043683
1341.5,0.121726,0.045083
1342.5,0.125973,0.046520
1343.5,0.130304,0.047988
1344.5,0.134711,0.049481
1345.5,0.139183,0.050992
1346.5,0.143711,0.052516
1347.5,0.148283,0.054047
1348.5,0.152888,0.055579
1349.5,0.157513,0.057107
1350.5,0.162147,0.058625
1351.5,0.166777,0.060128
1352.5,0.171388,0.061613
1353.5,0.175968,0.063072
1354.5,0.180504,0.064503
1355.5,0.184980,0.065901
1356.5,0.189383,0.067262
1357.5,0.193700,0.068581
1358.5,0.197916,0.069855
1359.5,0.202018,0.071080
1360.5,0.205993,0.072253
1361.5,0.209827,0.073370
1362.5,0.213508,0.074429
1363.5,0.217023,0.075427
1364.5,0.220362,0.076362
1365.5,0.223511,0.077230
1366.5,0.226463,0.078030
1367.5,0.229205,0.078761
1368.5,0.231730,0.079420
1369.5,0.234030,0.080007
1370.5,0.236096,0.080520
1371.5,0.237923,0.080958
1372.5,0.239504,0.081321
1373.5,0.240836,0.081610
1374.5,0.241914,0.081823
1375.5,0.242735,0.081961
1376.5,0.243299,0.082024
1377.5,0.243604,0.082015
1378.5,0.243651,0.081932
1379.5,0.243440,0.081778
1380.5,0.242974,0.081554
1381.5,0.242256,0.081262
1382.5,0.241289,0.080903
1383.5,0.240080,0.080479
1384.5,0.238633,0.079993
1385.5,0.236955,0.079447
1386.5,0.235054,0.078844
1387.5,0.232936,0.078184
1388.5,0.230612,0.077473
1389.5,0.228090,0.076711
1390.5,0.225381,0.075902
1391.5,0.222493,0.075048
1392.5,0.219439,0.074152
1393.5,0.216230,0.073216
1394.5,0.212877,0.072245
1395.5,0.209392,0.071239
1396.5,0.205787,0.070203
1397.5,0.202074,0.069138
1398.5,0.198265,0.068047
1399.5,0.194373,0.066934
1400.5,0.190410,0.065800
1401.5,0.186389,0.064648
1402.5,0.182321,0.063481
1403.5,0.178218,0.062302
1404.5,0.174093,0.061113
1405.5,0.169956,0.059917
1406.5,0.165819,0.058716
1407.5,0.161692,0.057515
1408.5,0.157586,0.056315
1409.5,0.153511,0.055119
1410.5,0.149477,0.053931
1411.5,0.145493,0.052753
1412.5,0.141566,0.051590
1413.5,0.137706,0.050444
1414.5,0.133921,0.049318
1415.5,0.130216,0.048217
1416.5,0.126599,0.047144
1417.5,0.123075,0.046102
1418.5,0.119650,0.045094
1419.5,0.116330,0.044125
1420.5,0.113117,0.043198
1421.5,0.110016,0.042315
1422.5,0.107030,0.041481
1423.5,0.104163,0.040696
1424.5,0.101415,0.039964
1425.5,0.098788,0.039287
1426.5,0.096285,0.038666
1427.5,0.093906,0.038102
1428.5,0.091650,0.037595
1429.5,0.089518,0.037146
1430.5,0.087510,0.036752
1431.5,0.085624,0.036414
1432.5,0.083860,0.036128
1433.5,0.082215,0.035893
1434.5,0.080689,0.035706
1435.5,0.079278,0.035563
1436.5,0.077981,0.035461
1437.5,0.076795,0.035397
1438.5,0.075718,0.035366
1439.5,0.074746,0.035365
1440.5,0.073876,0.035391
1441.5,0.073106,0.035439
1442.5,0.072432,0.035507
1443.5,0.071850,0.035590
1444.5,0.071358,0.035688
1445.5,0.070951,0.035796
1446.5,0.070627,0.035913
1447.5,0.070382,0.036037
1448.5,0.070212,0.036166
1449.5,0.070114,0.036300
1450.5,0.070084,0.036437
1451.5,0.070120,0.036577
1452.5,0.070217,0.036721
1453.5,0.070372,0.036867
1454.5,0.070582,0.037016
1455.5,0.070843,0.037169
1456.5,0.071153,0.037327
1457.5,0.071508,0.037489
1458.5,0.071905,0.037657
1459.5,0.072341,0.037832
1460.5,0.072812,0.038014
1461.5,0.073316,0.038204
1462.5,0.073849,0.038404
1463.5,0.074409,0.038613
1464.5,0.074992,0.038832
1465.5,0.075596,0.039062
1466.5,0.076217,0.039303
1467.5,0.076853,0.039555
1468.5,0.077501,0.039819
1469.5,0.078157,0.040093
1470.5,0.078818,0.040378
1471.5,0.079483,0.040673
1472.5,0.080147,0.040978
1473.5,0.080808,0.041291
1474.5,0.081463,0.041611
1475.5,0.082109,0.041937
1476.5,0.082743,0.042268
1477.5,0.083362,0.042603
1478.5,0.083964,0.042940
1479.5,0.084546,0.043276
1480.5,0.085104,0.043611
1481.5,0.085637,0.043943
1482.5,0.086141,0.044269
1483.5,0.086615,0.044587
1484.5,0.087056,0.044897
1485.5,0.087461,0.045194
1486.5,0.087829,0.045478
1487.5,0.088157,0.045747
1488.5,0.088445,0.045998
1489.5,0.088689,0.046228
1490.5,0.088889,0.046437
1491.5,0.089043,0.046623
1492.5,0.089151,0.046782
1493.5,0.089212,0.046914
1494.5,0.089225,0.047017
1495.5,0.089189,0.047089
1496.5,0.089106,0.047129
1497.5,0.088974,0.047135
1498.5,0.088795,0.047107
1499.5,0.088569,0.047042
1500.5,0.088297,0.046941
1501.5,0.087980,0.046803
1502.5,0.087621,0.046628
1503.5,0.087221,0.046415
1504.5,0.086781,0.046164
1505.5,0.086305,0.045877
1506.5,0.085795,0.045553
1507.5,0.085253,0.045194
1508.5,0.084683,0.044801
1509.5,0.084088,0.044376
1510.5,0.083471,0.043921
1511.5,0.082836,0.043437
1512.5,0.082185,0.042929
1513.5,0.081524,0.042397
1514.5,0.080855,0.041846
1515.5,0.080183,0.041280
1516.5,0.079512,0.040701
1517.5,0.078845,0.040116
1518.5,0.078186,0.039526
1519.5,0.077539,0.038939
1520.5,0.076908,0.038358
1521.5,0.076297,0.037788
1522.5,0.075708,0.037236
1523.5,0.075146,0.036705
1524.5,0.074614,0.036202
1525.5,0.074115,0.035732
1526.5,0.073651,0.035299
1527.5,0.073225,0.034908
1528.5,0.072840,0.034564
1529.5,0.072498,0.034270
1530.5,0.072200,0.034030
1531.5,0.071948,0.033845
1532.5,0.071744,0.033718
1533.5,0.071589,0.033649
1534.5,0.071484,0.033639
1535.5,0.071428,0.033686
1536.5,0.071423,0.033789
1537.5,0.071468,0.033946
1538.5,0.071563,0.034153
1539.5,0.071708,0.034406
1540.5,0.071901,0.034702
1541.5,0.072142,0.035036
1542.5,0.072430,0.035402
1543.5,0.072764,0.035796
1544.5,0.073141,0.036213
1545.5,0.073561,0.036648
1546.5,0.074021,0.037095
1547.5,0.074520,0.037550
1548.5,0.075055,0.038009
1549.5,0.075626,0.038467
1550.5,0.076228,0.038921
1551.5,0.076862,0.039365
1552.5,0.077524,0.039799
1553.5,0.078212,0.040217
1554.5,0.078925,0.040618
1555.5,0.079660,0.041000
1556.5,0.080416,0.041361
1557.5,0.081191,0.041699
1558.5,0.081983,0.042014
1559.5,0.082790,0.042304
1560.5,0.083611,0.042570
1561.5,0.084446,0.042811
1562.5,0.085291,0.043027
1563.5,0.086148,0.043221
1564.5,0.087013,0.043392
1565.5,0.087888,0.043541
1566.5,0.088770,0.043671
1567.5,0.089661,0.043783
1568.5,0.090558,0.043880
1569.5,0.091462,0.043962
1570.5,0.092372,0.044034
1571.5,0.093290,0.044097
1572.5,0.094213,0.044154
1573.5,0.095144,0.044208
1574.5,0.096081,0.044262
1575.5,0.097025,0.044317
1576.5,0.097977,0.044377
1577.5,0.098936,0.044444
1578.5,0.099903,0.044521
1579.5,0.100877,0.044610
1580.5,0.101860,0.044713
1581.5,0.102852,0.044831
1582.5,0.103852,0.044966
1583.5,0.104862,0.045119
1584.5,0.105880,0.045291
1585.5,0.106907,0.045483
1586.5,0.107943,0.045694
1587.5,0.108988,0.045924
1588.5,0.110041,0.046173
1589.5,0.111103,0.046441
1590.5,0.112172,0.046726
1591.5,0.113249,0.047027
1592.5,0.114332,0.047343
1593.5,0.115421,0.047671
1594.5,0.116515,0.048011
1595.5,0.117613,0.048360
1596.5,0.118715,0.048716
1597.5,0.119819,0.049077
1598.5,0.120923,0.049442
1599.5,0.122027,0.049808
1600.5,0.123130,0.050173
1601.5,0.124230,0.050536
1602.5,0.125326,0.050894
1603.5,0.126416,0.051246
1604.5,0.127499,0.051590
1605.5,0.128573,0.051926
1606.5,0.129637,0.052251
1607.5,0.130690,0.052565
1608.5,0.131730,0.052866
1609.5,0.132756,0.053154
1610.5,0.133766,0.053428
1611.5,0.134759,0.053688
1612.5,0.135733,0.053934
1613.5,0.136688,0.054164
1614.5,0.137622,0.054379
1615.5,0.138534,0.054580
1616.5,0.139423,0.054765
1617.5,0.140288,0.054937
1618.5,0.141127,0.055094
1619.5,0.141941,0.055238
1620.5,0.142727,0.055369
1621.5,0.143486,0.055488
1622.5,0.144217,0.055595
1623.5,0.144919,0.055692
1624.5,0.145591,0.055778
1625.5,0.146234,0.055855
1626.5,0.146846,0.055924
1627.5,0.147427,0.055986
1628.5,0.147977,0.056040
1629.5,0.148495,0.056089
1630.5,0.148982,0.056132
1631.5,0.149437,0.056171
1632.5,0.149859,0.056206
1633.5,0.150249,0.056237
1634.5,0.150606,0.056266
1635.5,0.150931,0.056293
1636.5,0.151223,0.056318
1637.5,0.151481,0.056342
1638.5,0.151706,0.056365
1639.5,0.151898,0.056387
1640.5,0.152056,0.056408
1641.5,0.152180,0.056428
1642.5,0.152270,0.056447
1643.5,0.152326,0.056465
1644.5,0.152347,0.056483
1645.5,0.152334,0.056499
1646.5,0.152285,0.056513
1647.5,0.152201,0.056525
1648.5,0.152082,0.056535
1649.5,0.151926,0.056542
1650.5,0.151734,0.056545
1651.5,0.151505,0.056544
1652.5,0.151239,0.056539
1653.5,0.150936,0.056528
1654.5,0.150595,0.056511
1655.5,0.150216,0.056488
1656.5,0.149798,0.056458
1657.5,0.149342,0.056420
1658.5,0.148847,0.056373
1659.5,0.148313,0.056318
1660.5,0.147740,0.056253
1661.5,0.147127,0.056179
1662.5,0.146475,0.056093
1663.5,0.145783,0.055997
1664.5,0.145051,0.055889
1665.5,0.144280,0.055769
1666.5,0.143471,0.055637
1667.5,0.142622,0.055493
1668.5,0.141735,0.055335
1669.5,0.140810,0.055164
1670.5,0.139847,0.054980
1671.5,0.138849,0.054783
1672.5,0.137814,0.054572
1673.5,0.136744,0.054347
1674.5,0.135641,0.054108
1675.5,0.134505,0.053855
1676.5,0.133338,0.053589
1677.5,0.132141,0.053308
1678.5,0.130916,0.053013
1679.5,0.129665,0.052705
1680.5,0.128389,0.052382
1681.5,0.127091,0.052046
1682.5,0.125772,0.051696
1683.5,0.124435,0.051333
1684.5,0.123083,0.050957
1685.5,0.121717,0.050567
1686.5,0.120341,0.050164
1687.5,0.118957,0.049748
1688.5,0.117568,0.049320
1689.5,0.116177,0.048880
1690.5,0.114787,0.048428
1691.5,0.113401,0.047965
1692.5,0.112023,0.047491
1693.5,0.110656,0.047007
1694.5,0.109302,0.046513
1695.5,0.107967,0.046011
1696.5,0.106652,0.045501
1697.5,0.105361,0.044983
1698.5,0.104099,0.044460
1699.5,0.102868,0.043933
1700.5,0.101671,0.043402
1701.5,0.100513,0.042870
1702.5,0.099396,0.042338
1703.5,0.098324,0.041809
1704.5,0.097299,0.041283
1705.5,0.096326,0.040765
1706.5,0.095407,0.040255
1707.5,0.094545,0.039758
1708.5,0.093742,0.039275
1709.5,0.093001,0.038811
1710.5,0.092326,0.038367
1711.5,0.091716,0.037948
1712.5,0.091176,0.037557
1713.5,0.090707,0.037197
1714.5,0.090309,0.036872
1715.5,0.089985,0.036585
1716.5,0.089736,0.036339
1717.5,0.089562,0.036138
1718.5,0.089465,0.035985
1719.5,0.089443,0.035881
1720.5,0.089499,0.035828
1721.5,0.089630,0.035829
1722.5,0.089838,0.035885
1723.5,0.090121,0.035995
1724.5,0.090477,0.036159
1725.5,0.090907,0.036378
1726.5,0.091407,0.036648
1727.5,0.091977,0.036970
1728.5,0.092614,0.037339
1729.5,0.093317,0.037754
1730.5,0.094081,0.038211
1731.5,0.094906,0.038706
1732.5,0.095786,0.039236
1733.5,0.096721,0.039795
1734.5,0.097705,0.040381
1735.5,0.098736,0.040988
1736.5,0.099810,0.041613
1737.5,0.100922,0.042250
1738.5,0.102070,0.042896
1739.5,0.103249,0.043546
1740.5,0.104455,0.044197
1741.5,0.105683,0.044844
1742.5,0.106930,0.045485
1743.5,0.108191,0.046115
1744.5,0.109462,0.046731
1745.5,0.110739,0.047332
1746.5,0.112018,0.047913
1747.5,0.113294,0.048474
1748.5,0.114564,0.049011
1749.5,0.115822,0.049523
1750.5,0.117067,0.050009
1751.5,0.118292,0.050467
1752.5,0.119496,0.050898
1753.5,0.120674,0.051300
1754.5,0.121823,0.051672
1755.5,0.122940,0.052016
1756.5,0.124021,0.052331
1757.5,0.125064,0.052618
1758.5,0.126065,0.052878
1759.5,0.127022,0.053112
1760.5,0.127933,0.053321
1761.5,0.128795,0.053506
1762.5,0.129605,0.053669
1763.5,0.130363,0.053811
1764.5,0.131066,0.053935
1765.5,0.131712,0.054042
1766.5,0.132300,0.054134
1767.5,0.132829,0.054213
1768.5,0.133296,0.054281
1769.5,0.133702,0.054339
1770.5,0.134045,0.054390
1771.5,0.134324,0.054435
1772.5,0.134539,0.054475
1773.5,0.134688,0.054512
1774.5,0.134772,0.054547
1775.5,0.134790,0.054580
1776.5,0.134741,0.054613
1777.5,0.134626,0.054646
1778.5,0.134444,0.054679
1779.5,0.134196,0.054711
1780.5,0.133881,0.054743
1781.5,0.133499,0.054774
1782.5,0.133052,0.054804
1783.5,0.132539,0.054830
1784.5,0.131960,0.054852
1785.5,0.131316,0.054869
1786.5,0.130608,0.054879
1787.5,0.129836,0.054881
1788.5,0.129002,0.054871
1789.5,0.128106,0.054850
1790.5,0.127149,0.054814
1791.5,0.126132,0.054762
1792.5,0.125056,0.054692
1793.5,0.123924,0.054601
1794.5,0.122735,0.054489
1795.5,0.121493,0.054353
1796.5,0.120198,0.054192
1797.5,0.118852,0.054004
1798.5,0.117458,0.053787
1799.5,0.116017,0.053540
1800.5,0.114532,0.053263
1801.5,0.113004,0.052954
1802.5,0.111438,0.052612
1803.5,0.109835,0.052237
1804.5,0.108197,0.051828
1805.5,0.106529,0.051385
1806.5,0.104833,0.050909
1807.5,0.103112,0.050398
1808.5,0.101370,0.049854
1809.5,0.099609,0.049277
1810.5,0.097834,0.048668
1811.5,0.096048,0.048028
1812.5,0.094255,0.047357
1813.5,0.092459,0.046658
1814.5,0.090663,0.045931
1815.5,0.088871,0.045179
1816.5,0.087088,0.044403
1817.5,0.085318,0.043605
1818.5,0.083563,0.042787
1819.5,0.081829,0.041953
1820.5,0.080120,0.041104
1821.5,0.078438,0.040243
1822.5,0.076789,0.039373
1823.5,0.075177,0.038497
1824.5,0.073604,0.037619
1825.5,0.072074,0.036742
1826.5,0.070592,0.035870
1827.5,0.069160,0.035006
1828.5,0.067783,0.034154
1829.5,0.066462,0.033320
1830.5,0.065202,0.032506
1831.5,0.064004,0.031719
1832.5,0.062873,0.030962
1833.5,0.061809,0.030241
1834.5,0.060815,0.029560
1835.5,0.059894,0.028925
1836.5,0.059047,0.028340
1837.5,0.058276,0.027810
1838.5,0.057582,0.027339
1839.5,0.056966,0.026932
1840.5,0.056428,0.026592
1841.5,0.055971,0.026323
1842.5,0.055593,0.026125
1843.5,0.055296,0.026002
1844.5,0.055078,0.025952
1845.5,0.054940,0.025977
1846.5,0.054881,0.026074
1847.5,0.054901,0.026241
1848.5,0.054997,0.026475
1849.5,0.055170,0.026773
1850.5,0.055417,0.027129
1851.5,0.055738,0.027540
1852.5,0.056129,0.028000
1853.5,0.056590,0.028505
1854.5,0.057118,0.029048
1855.5,0.057711,0.029624
1856.5,0.058366,0.030229
1857.5,0.059082,0.030858
1858.5,0.059856,0.031504
1859.5,0.060684,0.032165
1860.5,0.061565,0.032835
