E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1012.5,6.158055,0.438361
1013.5,6.156925,0.438436
1014.5,6.155851,0.438526
1015.5,6.154810,0.438628
1016.5,6.153778,0.438740
1017.5,6.152732,0.438856
1018.5,6.151647,0.438975
1019.5,6.150499,0.439093
1020.5,6.149264,0.439208
1021.5,6.147918,0.439317
1022.5,6.146438,0.439418
1023.5,6.144802,0.439509
1024.5,6.142989,0.439588
1025.5,6.140979,0.439655
1026.5,6.138754,0.439708
1027.5,6.136300,0.439746
1028.5,6.133600,0.439768
1029.5,6.130644,0.439774
1030.5,6.127421,0.439762
1031.5,6.123924,0.439734
1032.5,6.120148,0.439687
1033.5,6.116090,0.439623
1034.5,6.111751,0.439541
1035.5,6.107133,0.439440
1036.5,6.102242,0.439321
1037.5,6.097085,0.439184
1038.5,6.091673,0.439029
1039.5,6.086018,0.438856
1040.5,6.080138,0.438665
1041.5,6.074048,0.438456
1042.5,6.067769,0.438230
1043.5,6.061322,0.437987
1044.5,6.054732,0.437728
1045.5,6.048023,0.437453
1046.5,6.041222,0.437163
1047.5,6.034357,0.436859
1048.5,6.027457,0.436542
1049.5,6.020551,0.436213
1050.5,6.013671,0.435875
1051.5,6.006846,0.435528
1052.5,6.000106,0.435174
1053.5,5.993482,0.434817
1054.5,5.987002,0.434457
1055.5,5.980695,0.434099
1056.5,5.974588,0.433744
1057.5,5.968707,0.433395
1058.5,5.963077,0.433056
1059.5,5.957718,0.432730
1060.5,5.952650,0.432420
1061.5,5.947891,0.432129
1062.5,5.943455,0.431860
1063.5,5.939354,0.431616
1064.5,5.935595,0.431399
1065.5,5.932184,0.431213
1066.5,5.929122,0.431059
1067.5,5.926408,0.430939
1068.5,5.924036,0.430853
1069.5,5.921997,0.430802
1070.5,5.920278,0.430786
1071.5,5.918863,0.430805
1072.5,5.917731,0.430856
1073.5,5.916860,0.430938
1074.5,5.916223,0.431048
1075.5,5.915790,0.431182
1076.5,5.915530,0.431336
1077.5,5.915406,0.431506
1078.5,5.915381,0.431686
1079.5,5.915417,0.431872
1080.5,5.915471,0.432056
1081.5,5.915501,0.432234
1082.5,5.915465,0.432398
1083.5,5.915315,0.432543
1084.5,5.915010,0.432662
1085.5,5.914503,0.432750
1086.5,5.913752,0.432801
1087.5,5.912714,0.432809
1088.5,5.911345,0.432769
1089.5,5.909607,0.432678
1090.5,5.907462,0.432532
1091.5,5.904872,0.432327
1092.5,5.901806,0.432063
1093.5,5.898234,0.431736
1094.5,5.894126,0.431346
1095.5,5.889459,0.430894
1096.5,5.884214,0.430379
1097.5,5.878373,0.429804
1098.5,5.871923,0.429171
1099.5,5.864855,0.428481
1100.5,5.857161,0.427740
1101.5,5.848841,0.426949
1102.5,5.839897,0.426114
1103.5,5.830333,0.425239
1104.5,5.820158,0.424329
1105.5,5.809384,0.423389
1106.5,5.798027,0.422424
1107.5,5.786103,0.421438
1108.5,5.773634,0.420437
1109.5,5.760643,0.419426
1110.5,5.747153,0.418409
1111.5,5.733193,0.417391
1112.5,5.718788,0.416375
1113.5,5.703970,0.415366
1114.5,5.688769,0.414367
1115.5,5.673215,0.413381
1116.5,5.657338,0.412409
1117.5,5.641170,0.411456
1118.5,5.624741,0.410522
1119.5,5.608082,0.409609
1120.5,5.591219,0.408718
1121.5,5.574183,0.407849
1122.5,5.556997,0.407005
1123.5,5.539688,0.406184
1124.5,5.522280,0.405387
1125.5,5.504791,0.404614
1126.5,5.487242,0.403864
1127.5,5.469651,0.403137
1128.5,5.452031,0.402433
1129.5,5.434395,0.401751
1130.5,5.416754,0.401089
1131.5,5.399116,0.400448
1132.5,5.381485,0.399825
1133.5,5.363867,0.399220
1134.5,5.346263,0.398631
1135.5,5.328673,0.398056
1136.5,5.311095,0.397495
1137.5,5.293526,0.396944
1138.5,5.275961,0.396401
1139.5,5.258395,0.395865
1140.5,5.240820,0.395332
1141.5,5.223230,0.394799
1142.5,5.205616,0.394265
1143.5,5.187972,0.393724
1144.5,5.170289,0.393174
1145.5,5.152560,0.392612
1146.5,5.134780,0.392033
1147.5,5.116944,0.391434
1148.5,5.099047,0.390811
1149.5,5.081087,0.390160
1150.5,5.063064,0.389478
1151.5,5.044979,0.388761
1152.5,5.026838,0.388006
1153.5,5.008646,0.387210
1154.5,4.990414,0.386371
1155.5,4.972154,0.385486
1156.5,4.953882,0.384555
1157.5,4.935615,0.383575
1158.5,4.917375,0.382546
1159.5,4.899189,0.381469
1160.5,4.881083,0.380345
1161.5,4.863088,0.379175
1162.5,4.845238,0.377962
1163.5,4.827570,0.376709
1164.5,4.810122,0.375420
1165.5,4.792937,0.374100
1166.5,4.776058,0.372755
1167.5,4.759531,0.371391
1168.5,4.743401,0.370014
1169.5,4.727717,0.368633
1170.5,4.712527,0.367255
1171.5,4.697881,0.365889
1172.5,4.683825,0.364544
1173.5,4.670410,0.363229
1174.5,4.657681,0.361954
1175.5,4.645684,0.360727
1176.5,4.634463,0.359558
1177.5,4.624059,0.358455
1178.5,4.614510,0.357428
1179.5,4.605852,0.356484
1180.5,4.598118,0.355630
1181.5,4.591335,0.354874
1182.5,4.585526,0.354220
1183.5,4.580712,0.353674
1184.5,4.576907,0.353239
1185.5,4.574121,0.352918
1186.5,4.572359,0.352713
1187.5,4.571621,0.352623
1188.5,4.571900,0.352648
1189.5,4.573188,0.352786
1190.5,4.575466,0.353033
1191.5,4.578714,0.353386
1192.5,4.582906,0.353839
1193.5,4.588011,0.354387
1194.5,4.593994,0.355022
1195.5,4.600815,0.355737
1196.5,4.608427,0.356523
1197.5,4.616786,0.357374
1198.5,4.625837,0.358278
1199.5,4.635526,0.359229
1200.5,4.645796,0.360215
1201.5,4.656588,0.361230
1202.5,4.667839,0.362263
1203.5,4.679485,0.363306
1204.5,4.691460,0.364351
1205.5,4.703701,0.365391
1206.5,4.716141,0.366417
1207.5,4.728714,0.367424
1208.5,4.741354,0.368404
1209.5,4.753996,0.369354
1210.5,4.766578,0.370267
1211.5,4.779037,0.371139
1212.5,4.791312,0.371967
1213.5,4.803345,0.372749
1214.5,4.815080,0.373481
1215.5,4.826464,0.374162
1216.5,4.837445,0.374791
1217.5,4.847976,0.375367
1218.5,4.858013,0.375890
1219.5,4.867513,0.376359
1220.5,4.876439,0.376776
1221.5,4.884754,0.377140
1222.5,4.892430,0.377454
1223.5,4.899437,0.377717
1224.5,4.905751,0.377931
1225.5,4.911353,0.378097
1226.5,4.916224,0.378216
1227.5,4.920352,0.378290
1228.5,4.923725,0.378320
1229.5,4.926338,0.378306
1230.5,4.928186,0.378249
1231.5,4.929270,0.378151
1232.5,4.929592,0.378012
1233.5,4.929160,0.377833
1234.5,4.927982,0.377614
1235.5,4.926070,0.377356
1236.5,4.923440,0.377058
1237.5,4.920108,0.376722
1238.5,4.916096,0.376347
1239.5,4.911426,0.375934
1240.5,4.906123,0.375483
1241.5,4.900213,0.374996
1242.5,4.893727,0.374471
1243.5,4.886696,0.373910
1244.5,4.879152,0.373314
1245.5,4.871131,0.372684
1246.5,4.862668,0.372021
1247.5,4.853801,0.371327
1248.5,4.844569,0.370604
1249.5,4.835010,0.369852
1250.5,4.825167,0.369076
1251.5,4.815077,0.368277
1252.5,4.804785,0.367457
1253.5,4.794330,0.366621
1254.5,4.783754,0.365772
1255.5,4.773098,0.364912
1256.5,4.762403,0.364045
1257.5,4.751708,0.363176
1258.5,4.741052,0.362309
1259.5,4.730473,0.361447
1260.5,4.720008,0.360596
1261.5,4.709689,0.359759
1262.5,4.699552,0.358941
1263.5,4.689624,0.358146
1264.5,4.679937,0.357379
1265.5,4.670514,0.356644
1266.5,4.661380,0.355945
1267.5,4.652554,0.355286
1268.5,4.644053,0.354671
1269.5,4.635892,0.354104
1270.5,4.628083,0.353588
1271.5,4.620632,0.353126
1272.5,4.613543,0.352719
1273.5,4.606817,0.352371
1274.5,4.600453,0.352083
1275.5,4.594444,0.351855
1276.5,4.588780,0.351689
1277.5,4.583449,0.351583
1278.5,4.578434,0.351537
1279.5,4.573718,0.351550
1280.5,4.569279,0.351618
1281.5,4.565092,0.351740
1282.5,4.561129,0.351912
1283.5,4.557364,0.352129
1284.5,4.553764,0.352386
1285.5,4.550297,0.352679
1286.5,4.546929,0.353001
1287.5,4.543624,0.353346
1288.5,4.540348,0.353708
1289.5,4.537066,0.354078
1290.5,4.533740,0.354450
1291.5,4.530335,0.354816
1292.5,4.526817,0.355168
1293.5,4.523153,0.355500
1294.5,4.519309,0.355803
1295.5,4.515256,0.356071
1296.5,4.510965,0.356297
1297.5,4.506410,0.356475
1298.5,4.501568,0.356597
1299.5,4.496419,0.356660
1300.5,4.490945,0.356659
1301.5,4.485132,0.356589
1302.5,4.478969,0.356447
1303.5,4.472449,0.356231
1304.5,4.465570,0.355940
1305.5,4.458330,0.355572
1306.5,4.450735,0.355127
1307.5,4.442790,0.354607
1308.5,4.434508,0.354013
1309.5,4.425903,0.353348
1310.5,4.416993,0.352615
1311.5,4.407798,0.351819
1312.5,4.398343,0.350964
1313.5,4.388653,0.350055
1314.5,4.378757,0.349099
1315.5,4.368687,0.348103
1316.5,4.358474,0.347073
1317.5,4.348153,0.346017
1318.5,4.337759,0.344943
1319.5,4.327328,0.343859
1320.5,4.316895,0.342772
1321.5,4.306495,0.341690
1322.5,4.296165,0.340622
1323.5,4.285940,0.339576
1324.5,4.275852,0.338559
1325.5,4.265934,0.337579
1326.5,4.256215,0.336642
1327.5,4.246723,0.335754
1328.5,4.237485,0.334923
1329.5,4.228523,0.334152
1330.5,4.219857,0.333447
1331.5,4.211505,0.332811
1332.5,4.203479,0.332247
1333.5,4.195791,0.331758
1334.5,4.188447,0.331345
1335.5,4.181450,0.331007
1336.5,4.174803,0.330746
1337.5,4.168501,0.330558
1338.5,4.162539,0.330443
1339.5,4.156906,0.330398
1340.5,4.151592,0.330417
1341.5,4.146579,0.330498
1342.5,4.141851,0.330633
1343.5,4.137387,0.330819
1344.5,4.133165,0.331047
1345.5,4.129162,0.331311
1346.5,4.125351,0.331605
1347.5,4.121708,0.331919
1348.5,4.118203,0.332246
1349.5,4.114810,0.332579
1350.5,4.111501,0.332909
1351.5,4.108248,0.333229
1352.5,4.105025,0.333531
1353.5,4.101806,0.333807
1354.5,4.098567,0.334050
1355.5,4.095283,0.334255
1356.5,4.091937,0.334415
1357.5,4.088506,0.334525
1358.5,4.084975,0.334580
1359.5,4.081330,0.334576
1360.5,4.077561,0.334511
1361.5,4.073658,0.334383
1362.5,4.069617,0.334189
1363.5,4.065436,0.333929
1364.5,4.061116,0.333605
1365.5,4.056662,0.333217
1366.5,4.052082,0.332768
1367.5,4.047384,0.332261
1368.5,4.042585,0.331700
1369.5,4.037701,0.331089
1370.5,4.032750,0.330435
1371.5,4.027754,0.329744
1372.5,4.022740,0.329022
1373.5,4.017733,0.328277
1374.5,4.012760,0.327516
1375.5,4.007854,0.326747
1376.5,4.003045,0.325979
1377.5,3.998366,0.325221
1378.5,3.993850,0.324480
1379.5,3.989532,0.323764
1380.5,3.985446,0.323083
1381.5,3.981626,0.322443
1382.5,3.978106,0.321852
1383.5,3.974919,0.321316
1384.5,3.972098,0.320842
1385.5,3.969673,0.320435
1386.5,3.967676,0.320101
1387.5,3.966133,0.319842
1388.5,3.965071,0.319663
1389.5,3.964516,0.319565
1390.5,3.964488,0.319549
1391.5,3.965009,0.319618
1392.5,3.966095,0.319769
1393.5,3.967762,0.320003
1394.5,3.970023,0.320317
1395.5,3.972888,0.320709
1396.5,3.976363,0.321177
1397.5,3.980453,0.321716
1398.5,3.985160,0.322322
1399.5,3.990485,0.322991
1400.5,3.996423,0.323719
1401.5,4.002969,0.324499
1402.5,4.010114,0.325328
1403.5,4.017848,0.326199
1404.5,4.026160,0.327108
1405.5,4.035033,0.328049
1406.5,4.044451,0.329016
1407.5,4.054396,0.330005
1408.5,4.064847,0.331012
1409.5,4.075782,0.332030
1410.5,4.087178,0.333055
1411.5,4.099011,0.334084
1412.5,4.111254,0.335112
1413.5,4.123881,0.336136
1414.5,4.136864,0.337151
1415.5,4.150175,0.338155
1416.5,4.163783,0.339145
1417.5,4.177661,0.340118
1418.5,4.191778,0.341070
1419.5,4.206103,0.342001
1420.5,4.220608,0.342908
1421.5,4.235262,0.343788
1422.5,4.250035,0.344641
1423.5,4.264897,0.345464
1424.5,4.279819,0.346256
1425.5,4.294772,0.347016
1426.5,4.309728,0.347744
1427.5,4.324660,0.348436
1428.5,4.339540,0.349094
1429.5,4.354342,0.349716
1430.5,4.369041,0.350302
1431.5,4.383614,0.350851
1432.5,4.398036,0.351363
1433.5,4.412286,0.351837
1434.5,4.426342,0.352274
1435.5,4.440185,0.352674
1436.5,4.453796,0.353037
1437.5,4.467157,0.353363
1438.5,4.480253,0.353653
1439.5,4.493068,0.353908
1440.5,4.505589,0.354129
1441.5,4.517803,0.354316
1442.5,4.529698,0.354471
1443.5,4.541265,0.354596
1444.5,4.552496,0.354691
1445.5,4.563381,0.354759
1446.5,4.573914,0.354801
1447.5,4.584090,0.354820
1448.5,4.593904,0.354817
1449.5,4.603352,0.354795
1450.5,4.612432,0.354757
1451.5,4.621140,0.354703
1452.5,4.629474,0.354638
1453.5,4.637434,0.354563
1454.5,4.645018,0.354481
1455.5,4.652227,0.354395
1456.5,4.659059,0.354305
1457.5,4.665515,0.354216
1458.5,4.671594,0.354128
1459.5,4.677295,0.354044
1460.5,4.682616,0.353966
1461.5,4.687558,0.353895
1462.5,4.692119,0.353832
1463.5,4.696296,0.353779
1464.5,4.700087,0.353736
1465.5,4.703487,0.353704
1466.5,4.706493,0.353683
1467.5,4.709100,0.353673
1468.5,4.711301,0.353673
1469.5,4.713090,0.353684
1470.5,4.714460,0.353703
1471.5,4.715401,0.353730
1472.5,4.715905,0.353763
1473.5,4.715962,0.353801
1474.5,4.715560,0.353841
1475.5,4.714689,0.353881
1476.5,4.713335,0.353919
1477.5,4.711487,0.353953
1478.5,4.709132,0.353978
1479.5,4.706257,0.353993
1480.5,4.702847,0.353995
1481.5,4.698891,0.353980
1482.5,4.694376,0.353945
1483.5,4.689288,0.353888
1484.5,4.683615,0.353805
1485.5,4.677348,0.353694
1486.5,4.670474,0.353550
1487.5,4.662985,0.353372
1488.5,4.654872,0.353156
1489.5,4.646129,0.352900
1490.5,4.636751,0.352601
1491.5,4.626736,0.352256
1492.5,4.616081,0.351863
1493.5,4.604787,0.351421
1494.5,4.592857,0.350926
1495.5,4.580298,0.350378
1496.5,4.567116,0.349775
1497.5,4.553323,0.349115
1498.5,4.538931,0.348398
1499.5,4.523957,0.347623
1500.5,4.508418,0.346789
1501.5,4.492335,0.345897
1502.5,4.475734,0.344947
1503.5,4.458639,0.343939
1504.5,4.441081,0.342875
1505.5,4.423091,0.341756
1506.5,4.404703,0.340584
1507.5,4.385953,0.339360
1508.5,4.366882,0.338089
1509.5,4.347528,0.336772
1510.5,4.327935,0.335413
1511.5,4.308146,0.334017
1512.5,4.288208,0.332587
1513.5,4.268167,0.331128
1514.5,4.248070,0.329646
1515.5,4.227967,0.328146
1516.5,4.207904,0.326633
1517.5,4.187933,0.325115
1518.5,4.168100,0.323597
1519.5,4.148455,0.322086
1520.5,4.129045,0.320588
1521.5,4.109917,0.319112
1522.5,4.091115,0.317663
1523.5,4.072684,0.316248
1524.5,4.054666,0.314875
1525.5,4.037099,0.313551
1526.5,4.020022,0.312281
1527.5,4.003469,0.311071
1528.5,3.987474,0.309929
1529.5,3.972064,0.308858
1530.5,3.957268,0.307864
1531.5,3.943106,0.306951
1532.5,3.929600,0.306123
1533.5,3.916765,0.305382
1534.5,3.904614,0.304731
1535.5,3.893157,0.304171
1536.5,3.882399,0.303702
1537.5,3.872343,0.303325
1538.5,3.862987,0.303038
1539.5,3.854326,0.302840
1540.5,3.846353,0.302727
1541.5,3.839056,0.302697
1542.5,3.832421,0.302746
1543.5,3.826431,0.302868
1544.5,3.821066,0.303058
1545.5,3.816303,0.303311
1546.5,3.812118,0.303620
1547.5,3.808484,0.303978
1548.5,3.805372,0.304379
1549.5,3.802752,0.304816
1550.5,3.800593,0.305280
1551.5,3.798862,0.305766
1552.5,3.797527,0.306265
1553.5,3.796553,0.306770
1554.5,3.795906,0.307275
1555.5,3.795553,0.307773
1556.5,3.795460,0.308257
1557.5,3.795595,0.308722
1558.5,3.795925,0.309161
1559.5,3.796418,0.309570
1560.5,3.797046,0.309945
1561.5,3.797779,0.310281
1562.5,3.798592,0.310574
1563.5,3.799458,0.310823
1564.5,3.800355,0.311025
1565.5,3.801261,0.311179
1566.5,3.802157,0.311282
1567.5,3.803027,0.311336
1568.5,3.803856,0.311341
1569.5,3.804630,0.311296
1570.5,3.805340,0.311205
1571.5,3.805977,0.311068
1572.5,3.806535,0.310887
1573.5,3.807010,0.310667
1574.5,3.807399,0.310410
1575.5,3.807703,0.310120
1576.5,3.807923,0.309801
1577.5,3.808061,0.309456
1578.5,3.808121,0.309092
1579.5,3.808109,0.308711
1580.5,3.808031,0.308319
1581.5,3.807894,0.307922
1582.5,3.807707,0.307522
1583.5,3.807477,0.307127
1584.5,3.807214,0.306739
1585.5,3.806925,0.306363
1586.5,3.806619,0.306004
1587.5,3.806303,0.305666
1588.5,3.805986,0.305352
1589.5,3.805673,0.305066
1590.5,3.805371,0.304811
1591.5,3.805083,0.304589
1592.5,3.804814,0.304403
1593.5,3.804565,0.304255
1594.5,3.804337,0.304145
1595.5,3.804128,0.304075
1596.5,3.803936,0.304045
1597.5,3.803757,0.304056
1598.5,3.803583,0.304106
1599.5,3.803407,0.304195
1600.5,3.803219,0.304323
1601.5,3.803006,0.304486
1602.5,3.802756,0.304684
1603.5,3.802453,0.304913
1604.5,3.802079,0.305172
1605.5,3.801617,0.305457
1606.5,3.801045,0.305765
1607.5,3.800344,0.306093
1608.5,3.799489,0.306437
1609.5,3.798458,0.306793
1610.5,3.797225,0.307157
1611.5,3.795766,0.307525
1612.5,3.794053,0.307894
1613.5,3.792062,0.308257
1614.5,3.789765,0.308612
1615.5,3.787136,0.308953
1616.5,3.784149,0.309277
1617.5,3.780778,0.309579
1618.5,3.776998,0.309854
1619.5,3.772785,0.310099
1620.5,3.768115,0.310308
1621.5,3.762968,0.310479
1622.5,3.757323,0.310606
1623.5,3.751162,0.310687
1624.5,3.744467,0.310717
1625.5,3.737225,0.310694
1626.5,3.729423,0.310614
1627.5,3.721050,0.310473
1628.5,3.712099,0.310271
1629.5,3.702565,0.310003
1630.5,3.692446,0.309669
1631.5,3.681741,0.309267
1632.5,3.670455,0.308795
1633.5,3.658593,0.308254
1634.5,3.646164,0.307642
1635.5,3.633180,0.306959
1636.5,3.619655,0.306207
1637.5,3.605607,0.305387
1638.5,3.591056,0.304499
1639.5,3.576024,0.303546
1640.5,3.560537,0.302531
1641.5,3.544623,0.301457
1642.5,3.528313,0.300326
1643.5,3.511638,0.299144
1644.5,3.494632,0.297914
1645.5,3.477333,0.296641
1646.5,3.459778,0.295330
1647.5,3.442006,0.293987
1648.5,3.424058,0.292618
1649.5,3.405975,0.291229
1650.5,3.387801,0.289825
1651.5,3.369579,0.288414
1652.5,3.351351,0.287001
1653.5,3.333163,0.285595
1654.5,3.315056,0.284200
1655.5,3.297075,0.282823
1656.5,3.279263,0.281471
1657.5,3.261661,0.280150
1658.5,3.244312,0.278865
1659.5,3.227254,0.277622
1660.5,3.210526,0.276425
1661.5,3.194167,0.275281
1662.5,3.178210,0.274191
1663.5,3.162690,0.273161
1664.5,3.147639,0.272193
1665.5,3.133086,0.271289
1666.5,3.119058,0.270452
1667.5,3.105581,0.269682
1668.5,3.092677,0.268981
1669.5,3.080366,0.268348
1670.5,3.068667,0.267782
1671.5,3.057593,0.267284
1672.5,3.047158,0.266851
1673.5,3.037371,0.266482
1674.5,3.028240,0.266174
1675.5,3.019770,0.265925
1676.5,3.011964,0.265732
1677.5,3.004821,0.265591
1678.5,2.998339,0.265499
1679.5,2.992513,0.265454
1680.5,2.987337,0.265451
1681.5,2.982801,0.265487
1682.5,2.978896,0.265558
1683.5,2.975607,0.265662
1684.5,2.972921,0.265793
1685.5,2.970822,0.265951
1686.5,2.969291,0.266130
1687.5,2.968311,0.266329
1688.5,2.967861,0.266545
1689.5,2.967920,0.266775
1690.5,2.968466,0.267017
1691.5,2.969477,0.267268
1692.5,2.970927,0.267528
1693.5,2.972794,0.267793
1694.5,2.975053,0.268063
1695.5,2.977680,0.268336
1696.5,2.980648,0.268611
1697.5,2.983935,0.268887
1698.5,2.987514,0.269163
1699.5,2.991360,0.269438
1700.5,2.995450,0.269711
1701.5,2.999760,0.269981
1702.5,3.004265,0.270249
1703.5,3.008942,0.270512
1704.5,3.013770,0.270771
1705.5,3.018726,0.271025
1706.5,3.023788,0.271274
1707.5,3.028936,0.271516
1708.5,3.034150,0.271752
1709.5,3.039412,0.271981
1710.5,3.044702,0.272203
1711.5,3.050003,0.272416
1712.5,3.055299,0.272621
1713.5,3.060573,0.272816
1714.5,3.065810,0.273003
1715.5,3.070997,0.273179
1716.5,3.076119,0.273345
1717.5,3.081164,0.273502
1718.5,3.086119,0.273647
1719.5,3.090972,0.273783
1720.5,3.095714,0.273907
1721.5,3.100332,0.274021
1722.5,3.104819,0.274126
1723.5,3.109163,0.274220
1724.5,3.113357,0.274305
1725.5,3.117393,0.274381
1726.5,3.121261,0.274449
1727.5,3.124954,0.274509
1728.5,3.128466,0.274563
1729.5,3.131787,0.274611
1730.5,3.134913,0.274654
1731.5,3.137835,0.274694
1732.5,3.140547,0.274731
1733.5,3.143043,0.274766
1734.5,3.145315,0.274800
1735.5,3.147358,0.274835
1736.5,3.149165,0.274870
1737.5,3.150730,0.274908
1738.5,3.152046,0.274947
1739.5,3.153108,0.274990
1740.5,3.153908,0.275035
1741.5,3.154440,0.275084
1742.5,3.154700,0.275137
1743.5,3.154681,0.275191
1744.5,3.154376,0.275249
1745.5,3.153781,0.275307
1746.5,3.152888,0.275366
1747.5,3.151695,0.275424
1748.5,3.150195,0.275480
1749.5,3.148385,0.275531
1750.5,3.146261,0.275576
1751.5,3.143818,0.275612
1752.5,3.141054,0.275637
1753.5,3.137967,0.275649
1754.5,3.134555,0.275645
1755.5,3.130818,0.275622
1756.5,3.126755,0.275577
1757.5,3.122367,0.275508
1758.5,3.117656,0.275412
1759.5,3.112625,0.275286
1760.5,3.107278,0.275128
1761.5,3.101620,0.274935
1762.5,3.095658,0.274704
1763.5,3.089398,0.274435
1764.5,3.082849,0.274125
1765.5,3.076021,0.273772
1766.5,3.068926,0.273376
1767.5,3.061575,0.272936
1768.5,3.053983,0.272451
1769.5,3.046163,0.271922
1770.5,3.038133,0.271349
1771.5,3.029908,0.270733
1772.5,3.021508,0.270074
1773.5,3.012952,0.269376
1774.5,3.004260,0.268639
1775.5,2.995454,0.267867
1776.5,2.986556,0.267063
1777.5,2.977588,0.266230
1778.5,2.968575,0.265372
1779.5,2.959539,0.264493
1780.5,2.950506,0.263598
1781.5,2.941499,0.262691
1782.5,2.932545,0.261778
1783.5,2.923668,0.260863
1784.5,2.914893,0.259953
1785.5,2.906244,0.259053
1786.5,2.897746,0.258168
1787.5,2.889422,0.257304
1788.5,2.881295,0.256466
1789.5,2.873388,0.255660
1790.5,2.865722,0.254892
1791.5,2.858318,0.254165
1792.5,2.851195,0.253485
1793.5,2.844371,0.252857
1794.5,2.837862,0.252283
1795.5,2.831685,0.251768
1796.5,2.825852,0.251314
1797.5,2.820376,0.250925
1798.5,2.815267,0.250601
1799.5,2.810536,0.250344
1800.5,2.806187,0.250155
1801.5,2.802228,0.250034
1802.5,2.798662,0.249980
1803.5,2.795490,0.249992
1804.5,2.792713,0.250068
1805.5,2.790329,0.250206
1806.5,2.788334,0.250403
1807.5,2.786724,0.250656
1808.5,2.785493,0.250961
1809.5,2.784631,0.251313
1810.5,2.784129,0.251708
1811.5,2.783977,0.252142
1812.5,2.784162,0.252609
1813.5,2.784670,0.253104
