E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
983.5,0.604865,0.176809
984.5,0.605903,0.177525
985.5,0.607205,0.178199
986.5,0.608757,0.178825
987.5,0.610545,0.179397
988.5,0.612556,0.179913
989.5,0.614778,0.180371
990.5,0.617201,0.180775
991.5,0.619813,0.181125
992.5,0.622607,0.181429
993.5,0.625574,0.181692
994.5,0.628708,0.181923
995.5,0.632004,0.182129
996.5,0.635458,0.182321
997.5,0.639066,0.182508
998.5,0.642827,0.182700
999.5,0.646739,0.182906
1000.5,0.650802,0.183135
1001.5,0.655017,0.183395
1002.5,0.659386,0.183693
1003.5,0.663910,0.184034
1004.5,0.668591,0.184422
1005.5,0.673433,0.184860
1006.5,0.678438,0.185350
1007.5,0.683609,0.185890
1008.5,0.688950,0.186479
1009.5,0.694464,0.187115
1010.5,0.700155,0.187792
1011.5,0.706024,0.188507
1012.5,0.712075,0.189254
1013.5,0.718309,0.190027
1014.5,0.724728,0.190820
1015.5,0.731333,0.191629
1016.5,0.738124,0.192449
1017.5,0.745100,0.193274
1018.5,0.752260,0.194103
1019.5,0.759601,0.194933
1020.5,0.767120,0.195764
1021.5,0.774812,0.196596
1022.5,0.782670,0.197431
1023.5,0.790687,0.198273
1024.5,0.798855,0.199127
1025.5,0.807162,0.199997
1026.5,0.815596,0.200890
1027.5,0.824144,0.201814
1028.5,0.832789,0.202776
1029.5,0.841514,0.203785
1030.5,0.850299,0.204846
1031.5,0.859122,0.205968
1032.5,0.867962,0.207156
1033.5,0.876791,0.208415
1034.5,0.885582,0.209748
1035.5,0.894307,0.211156
1036.5,0.902934,0.212638
1037.5,0.911431,0.214192
1038.5,0.919762,0.215812
1039.5,0.927893,0.217492
1040.5,0.935786,0.219221
1041.5,0.943403,0.220989
1042.5,0.950705,0.222782
1043.5,0.957653,0.224585
1044.5,0.964206,0.226382
1045.5,0.970325,0.228155
1046.5,0.975970,0.229887
1047.5,0.981102,0.231558
1048.5,0.985683,0.233151
1049.5,0.989676,0.234647
1050.5,0.993046,0.236027
1051.5,0.995759,0.237276
1052.5,0.997784,0.238377
1053.5,0.999092,0.239316
1054.5,0.999657,0.240079
1055.5,0.999457,0.240656
1056.5,0.998471,0.241035
1057.5,0.996683,0.241211
1058.5,0.994082,0.241176
1059.5,0.990658,0.240928
1060.5,0.986406,0.240463
1061.5,0.981327,0.239782
1062.5,0.975423,0.238888
1063.5,0.968701,0.237783
1064.5,0.961174,0.236473
1065.5,0.952856,0.234966
1066.5,0.943769,0.233268
1067.5,0.933933,0.231391
1068.5,0.923377,0.229344
1069.5,0.912130,0.227139
1070.5,0.900225,0.224788
1071.5,0.887700,0.222303
1072.5,0.874592,0.219697
1073.5,0.860945,0.216983
1074.5,0.846800,0.214173
1075.5,0.832204,0.211281
1076.5,0.817204,0.208316
1077.5,0.801848,0.205291
1078.5,0.786186,0.202216
1079.5,0.770268,0.199101
1080.5,0.754145,0.195953
1081.5,0.737867,0.192781
1082.5,0.721486,0.189591
1083.5,0.705051,0.186389
1084.5,0.688612,0.183181
1085.5,0.672219,0.179969
1086.5,0.655919,0.176760
1087.5,0.639759,0.173555
1088.5,0.623784,0.170357
1089.5,0.608039,0.167171
1090.5,0.592564,0.163999
1091.5,0.577401,0.160846
1092.5,0.562587,0.157715
1093.5,0.548159,0.154612
1094.5,0.534149,0.151543
1095.5,0.520591,0.148516
1096.5,0.507512,0.145539
1097.5,0.494940,0.142623
1098.5,0.482897,0.139779
1099.5,0.471407,0.137020
1100.5,0.460488,0.134362
1101.5,0.450156,0.131819
1102.5,0.440424,0.129410
1103.5,0.431304,0.127150
1104.5,0.422804,0.125060
1105.5,0.414929,0.123155
1106.5,0.407683,0.121454
1107.5,0.401065,0.119973
1108.5,0.395075,0.118725
1109.5,0.389706,0.117722
1110.5,0.384953,0.116972
1111.5,0.380805,0.116480
1112.5,0.377252,0.116247
1113.5,0.374280,0.116269
1114.5,0.371874,0.116539
1115.5,0.370015,0.117044
1116.5,0.368686,0.117770
1117.5,0.367866,0.118698
1118.5,0.367533,0.119807
1119.5,0.367665,0.121073
1120.5,0.368238,0.122472
1121.5,0.369226,0.123980
1122.5,0.370606,0.125570
1123.5,0.372352,0.127218
1124.5,0.374437,0.128900
1125.5,0.376837,0.130593
1126.5,0.379526,0.132276
1127.5,0.382479,0.133930
1128.5,0.385672,0.135538
1129.5,0.389079,0.137083
1130.5,0.392679,0.138554
1131.5,0.396449,0.139939
1132.5,0.400368,0.141230
1133.5,0.404415,0.142422
1134.5,0.408571,0.143510
1135.5,0.412819,0.144492
1136.5,0.417141,0.145371
1137.5,0.421523,0.146148
1138.5,0.425949,0.146829
1139.5,0.430408,0.147420
1140.5,0.434885,0.147930
1141.5,0.439371,0.148369
1142.5,0.443855,0.148747
1143.5,0.448327,0.149078
1144.5,0.452779,0.149373
1145.5,0.457202,0.149647
1146.5,0.461589,0.149913
1147.5,0.465933,0.150185
1148.5,0.470224,0.150475
1149.5,0.474458,0.150796
1150.5,0.478626,0.151158
1151.5,0.482720,0.151571
1152.5,0.486733,0.152044
1153.5,0.490658,0.152581
1154.5,0.494485,0.153188
1155.5,0.498204,0.153865
1156.5,0.501808,0.154613
1157.5,0.505284,0.155429
1158.5,0.508623,0.156308
1159.5,0.511813,0.157244
1160.5,0.514841,0.158229
1161.5,0.517696,0.159252
1162.5,0.520363,0.160304
1163.5,0.522830,0.161371
1164.5,0.525083,0.162441
1165.5,0.527107,0.163500
1166.5,0.528889,0.164536
1167.5,0.530415,0.165534
1168.5,0.531671,0.166482
1169.5,0.532643,0.167366
1170.5,0.533320,0.168176
1171.5,0.533688,0.168898
1172.5,0.533735,0.169524
1173.5,0.533453,0.170044
1174.5,0.532832,0.170450
1175.5,0.531863,0.170735
1176.5,0.530542,0.170892
1177.5,0.528861,0.170918
1178.5,0.526820,0.170809
1179.5,0.524415,0.170562
1180.5,0.521649,0.170176
1181.5,0.518522,0.169651
1182.5,0.515041,0.168988
1183.5,0.511211,0.168187
1184.5,0.507043,0.167252
1185.5,0.502545,0.166186
1186.5,0.497733,0.164992
1187.5,0.492620,0.163675
1188.5,0.487224,0.162239
1189.5,0.481565,0.160690
1190.5,0.475663,0.159034
1191.5,0.469542,0.157276
1192.5,0.463226,0.155423
1193.5,0.456743,0.153480
1194.5,0.450119,0.151455
1195.5,0.443384,0.149354
1196.5,0.436569,0.147184
1197.5,0.429706,0.144952
1198.5,0.422826,0.142666
1199.5,0.415964,0.140333
1200.5,0.409152,0.137962
1201.5,0.402426,0.135559
1202.5,0.395820,0.133135
1203.5,0.389369,0.130699
1204.5,0.383106,0.128260
1205.5,0.377067,0.125830
1206.5,0.371283,0.123419
1207.5,0.365789,0.121041
1208.5,0.360616,0.118709
1209.5,0.355795,0.116438
1210.5,0.351356,0.114242
1211.5,0.347327,0.112139
1212.5,0.343735,0.110146
1213.5,0.340605,0.108281
1214.5,0.337959,0.106563
1215.5,0.335821,0.105011
1216.5,0.334207,0.103645
1217.5,0.333136,0.102482
1218.5,0.332621,0.101540
1219.5,0.332676,0.100836
1220.5,0.333309,0.100384
1221.5,0.334527,0.100194
1222.5,0.336334,0.100275
1223.5,0.338733,0.100632
1224.5,0.341722,0.101266
1225.5,0.345296,0.102176
1226.5,0.349449,0.103354
1227.5,0.354171,0.104793
1228.5,0.359451,0.106479
1229.5,0.365271,0.108399
1230.5,0.371616,0.110536
1231.5,0.378464,0.112871
1232.5,0.385792,0.115386
1233.5,0.393575,0.118062
1234.5,0.401785,0.120878
1235.5,0.410391,0.123815
1236.5,0.419363,0.126853
1237.5,0.428665,0.129974
1238.5,0.438262,0.133159
1239.5,0.448117,0.136391
1240.5,0.458190,0.139653
1241.5,0.468442,0.142929
1242.5,0.478833,0.146203
1243.5,0.489319,0.149461
1244.5,0.499860,0.152690
1245.5,0.510412,0.155875
1246.5,0.520933,0.159006
1247.5,0.531382,0.162069
1248.5,0.541715,0.165054
1249.5,0.551892,0.167951
1250.5,0.561872,0.170748
1251.5,0.571617,0.173437
1252.5,0.581088,0.176009
1253.5,0.590248,0.178455
1254.5,0.599065,0.180767
1255.5,0.607504,0.182938
1256.5,0.615537,0.184961
1257.5,0.623134,0.186830
1258.5,0.630270,0.188539
1259.5,0.636924,0.190083
1260.5,0.643074,0.191456
1261.5,0.648703,0.192657
1262.5,0.653799,0.193680
1263.5,0.658349,0.194524
1264.5,0.662346,0.195187
1265.5,0.665785,0.195668
1266.5,0.668664,0.195967
1267.5,0.670985,0.196084
1268.5,0.672752,0.196022
1269.5,0.673974,0.195782
1270.5,0.674660,0.195368
1271.5,0.674824,0.194784
1272.5,0.674482,0.194036
1273.5,0.673653,0.193129
1274.5,0.672357,0.192072
1275.5,0.670619,0.190871
1276.5,0.668463,0.189537
1277.5,0.665917,0.188078
1278.5,0.663009,0.186506
1279.5,0.659770,0.184833
1280.5,0.656231,0.183070
1281.5,0.652425,0.181232
1282.5,0.648385,0.179331
1283.5,0.644144,0.177382
1284.5,0.639735,0.175401
1285.5,0.635195,0.173401
1286.5,0.630554,0.171399
1287.5,0.625846,0.169410
1288.5,0.621105,0.167450
1289.5,0.616361,0.165533
1290.5,0.611644,0.163675
1291.5,0.606985,0.161890
1292.5,0.602410,0.160191
1293.5,0.597945,0.158591
1294.5,0.593615,0.157100
1295.5,0.589443,0.155730
1296.5,0.585448,0.154488
1297.5,0.581649,0.153381
1298.5,0.578063,0.152414
1299.5,0.574703,0.151591
1300.5,0.571583,0.150914
1301.5,0.568712,0.150381
1302.5,0.566097,0.149990
1303.5,0.563744,0.149739
1304.5,0.561657,0.149620
1305.5,0.559836,0.149628
1306.5,0.558282,0.149755
1307.5,0.556992,0.149990
1308.5,0.555962,0.150326
1309.5,0.555186,0.150750
1310.5,0.554657,0.151253
1311.5,0.554366,0.151824
1312.5,0.554302,0.152450
1313.5,0.554456,0.153123
1314.5,0.554813,0.153831
1315.5,0.555361,0.154564
1316.5,0.556088,0.155313
1317.5,0.556977,0.156069
1318.5,0.558014,0.156825
1319.5,0.559184,0.157574
1320.5,0.560472,0.158308
1321.5,0.561862,0.159022
1322.5,0.563340,0.159712
1323.5,0.564890,0.160373
1324.5,0.566497,0.161003
1325.5,0.568148,0.161598
1326.5,0.569829,0.162157
1327.5,0.571527,0.162679
1328.5,0.573228,0.163162
1329.5,0.574923,0.163607
1330.5,0.576600,0.164014
1331.5,0.578250,0.164382
1332.5,0.579864,0.164714
1333.5,0.581434,0.165010
1334.5,0.582953,0.165271
1335.5,0.584417,0.165499
1336.5,0.585820,0.165693
1337.5,0.587160,0.165857
1338.5,0.588435,0.165991
1339.5,0.589642,0.166095
1340.5,0.590784,0.166171
1341.5,0.591861,0.166219
1342.5,0.592876,0.166240
1343.5,0.593832,0.166234
1344.5,0.594735,0.166202
1345.5,0.595590,0.166143
1346.5,0.596404,0.166057
1347.5,0.597186,0.165943
1348.5,0.597944,0.165802
1349.5,0.598688,0.165634
1350.5,0.599430,0.165437
1351.5,0.600180,0.165213
1352.5,0.600951,0.164960
1353.5,0.601756,0.164680
1354.5,0.602609,0.164374
1355.5,0.603525,0.164042
1356.5,0.604517,0.163687
1357.5,0.605602,0.163311
1358.5,0.606794,0.162916
1359.5,0.608109,0.162507
1360.5,0.609563,0.162087
1361.5,0.611171,0.161662
1362.5,0.612949,0.161238
1363.5,0.614912,0.160822
1364.5,0.617075,0.160420
1365.5,0.619452,0.160040
1366.5,0.622058,0.159692
1367.5,0.624904,0.159384
1368.5,0.628005,0.159126
1369.5,0.631371,0.158926
1370.5,0.635012,0.158796
1371.5,0.638937,0.158745
1372.5,0.643154,0.158781
1373.5,0.647670,0.158915
1374.5,0.652489,0.159153
1375.5,0.657616,0.159504
1376.5,0.663051,0.159974
1377.5,0.668795,0.160568
1378.5,0.674846,0.161289
1379.5,0.681201,0.162140
1380.5,0.687855,0.163122
1381.5,0.694800,0.164235
1382.5,0.702026,0.165475
1383.5,0.709524,0.166840
1384.5,0.717279,0.168323
1385.5,0.725278,0.169919
1386.5,0.733504,0.171620
1387.5,0.741938,0.173417
1388.5,0.750561,0.175301
1389.5,0.759351,0.177260
1390.5,0.768284,0.179285
1391.5,0.777336,0.181364
1392.5,0.786482,0.183485
1393.5,0.795693,0.185637
1394.5,0.804943,0.187808
1395.5,0.814202,0.189986
1396.5,0.823440,0.192161
1397.5,0.832627,0.194322
1398.5,0.841733,0.196458
1399.5,0.850726,0.198559
1400.5,0.859575,0.200617
1401.5,0.868249,0.202621
1402.5,0.876717,0.204564
1403.5,0.884950,0.206439
1404.5,0.892916,0.208238
1405.5,0.900588,0.209954
1406.5,0.907938,0.211581
1407.5,0.914937,0.213115
1408.5,0.921561,0.214550
1409.5,0.927785,0.215882
1410.5,0.933586,0.217107
1411.5,0.938944,0.218222
1412.5,0.943840,0.219224
1413.5,0.948254,0.220109
1414.5,0.952173,0.220877
1415.5,0.955583,0.221525
1416.5,0.958473,0.222051
1417.5,0.960833,0.222456
1418.5,0.962657,0.222738
1419.5,0.963941,0.222897
1420.5,0.964682,0.222933
1421.5,0.964881,0.222847
1422.5,0.964540,0.222639
1423.5,0.963665,0.222311
1424.5,0.962263,0.221864
1425.5,0.960343,0.221300
1426.5,0.957917,0.220622
1427.5,0.955000,0.219833
1428.5,0.951606,0.218934
1429.5,0.947755,0.217931
1430.5,0.943467,0.216827
1431.5,0.938763,0.215627
1432.5,0.933667,0.214335
1433.5,0.928204,0.212957
1434.5,0.922400,0.211498
1435.5,0.916284,0.209964
1436.5,0.909885,0.208363
1437.5,0.903234,0.206700
1438.5,0.896360,0.204983
1439.5,0.889297,0.203219
1440.5,0.882077,0.201417
1441.5,0.874732,0.199584
1442.5,0.867296,0.197728
1443.5,0.859803,0.195858
1444.5,0.852285,0.193982
1445.5,0.844776,0.192109
1446.5,0.837309,0.190248
1447.5,0.829916,0.188407
1448.5,0.822629,0.186595
1449.5,0.815478,0.184821
1450.5,0.808494,0.183093
1451.5,0.801706,0.181418
1452.5,0.795142,0.179806
1453.5,0.788828,0.178264
1454.5,0.782788,0.176799
1455.5,0.777048,0.175418
1456.5,0.771628,0.174128
1457.5,0.766549,0.172934
1458.5,0.761830,0.171843
1459.5,0.757486,0.170859
1460.5,0.753534,0.169988
1461.5,0.749986,0.169232
1462.5,0.746852,0.168595
1463.5,0.744141,0.168080
1464.5,0.741861,0.167689
1465.5,0.740015,0.167423
1466.5,0.738607,0.167282
1467.5,0.737636,0.167267
1468.5,0.737103,0.167377
1469.5,0.737002,0.167610
1470.5,0.737328,0.167963
1471.5,0.738075,0.168435
1472.5,0.739233,0.169021
1473.5,0.740791,0.169717
1474.5,0.742736,0.170518
1475.5,0.745053,0.171419
1476.5,0.747727,0.172413
1477.5,0.750741,0.173493
1478.5,0.754074,0.174654
1479.5,0.757708,0.175887
1480.5,0.761621,0.177185
1481.5,0.765790,0.178539
1482.5,0.770192,0.179941
1483.5,0.774803,0.181382
1484.5,0.779598,0.182854
1485.5,0.784551,0.184349
1486.5,0.789637,0.185857
1487.5,0.794830,0.187370
1488.5,0.800102,0.188880
1489.5,0.805428,0.190378
1490.5,0.810780,0.191856
1491.5,0.816133,0.193307
1492.5,0.821461,0.194723
1493.5,0.826737,0.196098
1494.5,0.831937,0.197424
1495.5,0.837036,0.198696
1496.5,0.842010,0.199908
1497.5,0.846837,0.201054
1498.5,0.851494,0.202131
1499.5,0.855961,0.203134
1500.5,0.860217,0.204059
1501.5,0.864243,0.204904
1502.5,0.868023,0.205665
1503.5,0.871539,0.206340
1504.5,0.874778,0.206929
1505.5,0.877725,0.207429
1506.5,0.880369,0.207841
1507.5,0.882698,0.208163
1508.5,0.884705,0.208396
1509.5,0.886382,0.208541
1510.5,0.887723,0.208598
1511.5,0.888723,0.208569
1512.5,0.889380,0.208455
1513.5,0.889692,0.208258
1514.5,0.889660,0.207980
1515.5,0.889287,0.207623
1516.5,0.888574,0.207190
1517.5,0.887527,0.206683
1518.5,0.886152,0.206105
1519.5,0.884457,0.205459
1520.5,0.882451,0.204748
1521.5,0.880144,0.203974
1522.5,0.877548,0.203142
1523.5,0.874675,0.202254
1524.5,0.871538,0.201314
1525.5,0.868154,0.200324
1526.5,0.864536,0.199288
1527.5,0.860703,0.198209
1528.5,0.856671,0.197092
1529.5,0.852458,0.195938
1530.5,0.848084,0.194752
1531.5,0.843567,0.193537
1532.5,0.838928,0.192297
1533.5,0.834185,0.191036
1534.5,0.829361,0.189756
1535.5,0.824475,0.188463
1536.5,0.819547,0.187159
1537.5,0.814600,0.185849
1538.5,0.809652,0.184537
1539.5,0.804725,0.183228
1540.5,0.799839,0.181924
1541.5,0.795013,0.180632
1542.5,0.790267,0.179356
1543.5,0.785619,0.178100
1544.5,0.781087,0.176869
1545.5,0.776689,0.175669
1546.5,0.772441,0.174504
1547.5,0.768359,0.173379
1548.5,0.764458,0.172300
1549.5,0.760751,0.171273
1550.5,0.757251,0.170301
1551.5,0.753969,0.169390
1552.5,0.750915,0.168546
1553.5,0.748099,0.167773
1554.5,0.745528,0.167075
1555.5,0.743207,0.166457
1556.5,0.741144,0.165924
1557.5,0.739339,0.165477
1558.5,0.737796,0.165121
1559.5,0.736515,0.164858
1560.5,0.735496,0.164689
1561.5,0.734735,0.164617
1562.5,0.734229,0.164641
1563.5,0.733973,0.164761
1564.5,0.733961,0.164977
1565.5,0.734184,0.165286
1566.5,0.734633,0.165686
1567.5,0.735298,0.166173
1568.5,0.736168,0.166744
1569.5,0.737229,0.167394
1570.5,0.738467,0.168117
1571.5,0.739867,0.168908
1572.5,0.741415,0.169759
1573.5,0.743093,0.170663
1574.5,0.744884,0.171614
1575.5,0.746771,0.172603
1576.5,0.748734,0.173621
1577.5,0.750756,0.174662
1578.5,0.752817,0.175715
1579.5,0.754899,0.176774
1580.5,0.756981,0.177829
1581.5,0.759045,0.178872
1582.5,0.761072,0.179895
1583.5,0.763044,0.180891
1584.5,0.764941,0.181852
1585.5,0.766747,0.182771
1586.5,0.768445,0.183641
1587.5,0.770017,0.184456
1588.5,0.771448,0.185211
1589.5,0.772724,0.185901
1590.5,0.773830,0.186521
1591.5,0.774755,0.187067
1592.5,0.775486,0.187537
1593.5,0.776013,0.187927
1594.5,0.776327,0.188237
1595.5,0.776419,0.188464
1596.5,0.776284,0.188609
1597.5,0.775915,0.188673
1598.5,0.775309,0.188655
1599.5,0.774462,0.188557
1600.5,0.773374,0.188383
1601.5,0.772043,0.188134
1602.5,0.770472,0.187815
1603.5,0.768662,0.187429
1604.5,0.766616,0.186981
1605.5,0.764341,0.186476
1606.5,0.761840,0.185920
1607.5,0.759121,0.185319
1608.5,0.756191,0.184679
1609.5,0.753059,0.184005
1610.5,0.749735,0.183306
1611.5,0.746228,0.182587
1612.5,0.742549,0.181856
1613.5,0.738710,0.181119
1614.5,0.734721,0.180383
1615.5,0.730595,0.179655
1616.5,0.726345,0.178939
1617.5,0.721983,0.178243
1618.5,0.717522,0.177572
1619.5,0.712974,0.176931
1620.5,0.708352,0.176323
1621.5,0.703669,0.175754
1622.5,0.698936,0.175226
1623.5,0.694167,0.174742
1624.5,0.689372,0.174303
1625.5,0.684563,0.173911
1626.5,0.679750,0.173567
1627.5,0.674945,0.173270
1628.5,0.670156,0.173018
1629.5,0.665393,0.172812
1630.5,0.660665,0.172648
1631.5,0.655979,0.172523
1632.5,0.651343,0.172435
1633.5,0.646762,0.172379
1634.5,0.642244,0.172352
1635.5,0.637793,0.172349
1636.5,0.633414,0.172365
1637.5,0.629110,0.172395
1638.5,0.624885,0.172434
1639.5,0.620741,0.172477
1640.5,0.616681,0.172519
1641.5,0.612705,0.172554
1642.5,0.608814,0.172578
1643.5,0.605009,0.172585
1644.5,0.601289,0.172571
1645.5,0.597654,0.172531
1646.5,0.594102,0.172462
1647.5,0.590632,0.172359
1648.5,0.587242,0.172219
1649.5,0.583930,0.172040
1650.5,0.580694,0.171817
1651.5,0.577530,0.171550
1652.5,0.574437,0.171236
1653.5,0.571410,0.170874
1654.5,0.568448,0.170463
1655.5,0.565547,0.170003
1656.5,0.562705,0.169493
1657.5,0.559917,0.168934
1658.5,0.557181,0.168327
1659.5,0.554495,0.167674
1660.5,0.551855,0.166975
1661.5,0.549258,0.166233
1662.5,0.546703,0.165451
1663.5,0.544187,0.164631
1664.5,0.541707,0.163776
1665.5,0.539262,0.162889
1666.5,0.536850,0.161974
1667.5,0.534470,0.161035
1668.5,0.532119,0.160076
1669.5,0.529798,0.159100
1670.5,0.527505,0.158111
1671.5,0.525240,0.157114
1672.5,0.523002,0.156113
1673.5,0.520792,0.155112
1674.5,0.518610,0.154113
1675.5,0.516455,0.153122
1676.5,0.514330,0.152142
1677.5,0.512234,0.151176
1678.5,0.510168,0.150226
1679.5,0.508134,0.149297
1680.5,0.506134,0.148390
1681.5,0.504169,0.147507
1682.5,0.502240,0.146650
1683.5,0.500350,0.145821
1684.5,0.498500,0.145021
1685.5,0.496693,0.144251
1686.5,0.494931,0.143510
1687.5,0.493217,0.142800
1688.5,0.491552,0.142120
1689.5,0.489939,0.141469
1690.5,0.488381,0.140848
1691.5,0.486881,0.140256
1692.5,0.485440,0.139691
1693.5,0.484061,0.139153
1694.5,0.482747,0.138641
1695.5,0.481500,0.138154
1696.5,0.480323,0.137691
1697.5,0.479218,0.137251
1698.5,0.478187,0.136833
1699.5,0.477233,0.136437
1700.5,0.476357,0.136062
1701.5,0.475561,0.135708
1702.5,0.474848,0.135376
1703.5,0.474218,0.135064
1704.5,0.473673,0.134774
1705.5,0.473215,0.134506
1706.5,0.472845,0.134260
1707.5,0.472563,0.134038
1708.5,0.472370,0.133841
1709.5,0.472267,0.133669
1710.5,0.472254,0.133524
1711.5,0.472330,0.133407
1712.5,0.472496,0.133319
1713.5,0.472751,0.133262
1714.5,0.473094,0.133236
1715.5,0.473525,0.133243
1716.5,0.474041,0.133283
1717.5,0.474642,0.133357
1718.5,0.475325,0.133465
1719.5,0.476088,0.133608
1720.5,0.476930,0.133786
1721.5,0.477847,0.133997
1722.5,0.478836,0.134241
1723.5,0.479895,0.134518
1724.5,0.481020,0.134825
1725.5,0.482207,0.135161
1726.5,0.483454,0.135524
1727.5,0.484755,0.135913
1728.5,0.486107,0.136324
1729.5,0.487505,0.136755
1730.5,0.488945,0.137203
1731.5,0.490423,0.137665
1732.5,0.491933,0.138139
1733.5,0.493471,0.138622
1734.5,0.495033,0.139109
1735.5,0.496612,0.139600
1736.5,0.498205,0.140089
1737.5,0.499806,0.140576
1738.5,0.501411,0.141056
1739.5,0.503014,0.141529
1740.5,0.504611,0.141990
1741.5,0.506197,0.142438
1742.5,0.507767,0.142872
1743.5,0.509317,0.143289
1744.5,0.510842,0.143688
1745.5,0.512338,0.144068
1746.5,0.513801,0.144429
1747.5,0.515227,0.144768
1748.5,0.516612,0.145086
1749.5,0.517953,0.145383
1750.5,0.519246,0.145659
1751.5,0.520488,0.145913
1752.5,0.521677,0.146146
1753.5,0.522809,0.146359
1754.5,0.523883,0.146552
1755.5,0.524895,0.146726
1756.5,0.525844,0.146883
1757.5,0.526729,0.147022
1758.5,0.527548,0.147145
1759.5,0.528299,0.147253
1760.5,0.528983,0.147347
1761.5,0.529597,0.147428
1762.5,0.530142,0.147497
1763.5,0.530618,0.147555
1764.5,0.531023,0.147603
1765.5,0.531359,0.147642
1766.5,0.531626,0.147673
1767.5,0.531824,0.147695
1768.5,0.531954,0.147711
1769.5,0.532017,0.147720
1770.5,0.532015,0.147722
1771.5,0.531948,0.147717
1772.5,0.531818,0.147707
1773.5,0.531626,0.147690
1774.5,0.531374,0.147667
1775.5,0.531064,0.147637
1776.5,0.530697,0.147600
1777.5,0.530277,0.147555
1778.5,0.529804,0.147503
1779.5,0.529281,0.147442
1780.5,0.528710,0.147372
1781.5,0.528094,0.147292
1782.5,0.527435,0.147203
1783.5,0.526734,0.147102
1784.5,0.525995,0.146990
1785.5,0.525220,0.146866
1786.5,0.524410,0.146730
1787.5,0.523570,0.146582
1788.5,0.522700,0.146420
1789.5,0.521803,0.146246
1790.5,0.520882,0.146058
1791.5,0.519939,0.145857
1792.5,0.518975,0.145644
1793.5,0.517993,0.145417
1794.5,0.516995,0.145179
1795.5,0.515983,0.144930
1796.5,0.514958,0.144669
1797.5,0.513923,0.144399
1798.5,0.512878,0.144120
1799.5,0.511825,0.143834
1800.5,0.510766,0.143541
1801.5,0.509701,0.143242
1802.5,0.508632,0.142940
1803.5,0.507558,0.142636
1804.5,0.506482,0.142331
1805.5,0.505401,0.142027
1806.5,0.504319,0.141725
1807.5,0.503233,0.141428
1808.5,0.502144,0.141135
1809.5,0.501052,0.140850
1810.5,0.499955,0.140573
1811.5,0.498852,0.140305
1812.5,0.497743,0.140048
1813.5,0.496626,0.139804
1814.5,0.495500,0.139572
1815.5,0.494362,0.139353
1816.5,0.493211,0.139149
1817.5,0.492044,0.138959
1818.5,0.490859,0.138784
1819.5,0.489652,0.138624
1820.5,0.488423,0.138478
1821.5,0.487166,0.138346
1822.5,0.485879,0.138228
1823.5,0.484559,0.138122
1824.5,0.483202,0.138028
1825.5,0.481805,0.137944
1826.5,0.480364,0.137870
1827.5,0.478875,0.137802
1828.5,0.477335,0.137740
1829.5,0.475739,0.137682
1830.5,0.474085,0.137625
1831.5,0.472367,0.137567
1832.5,0.470583,0.137506
1833.5,0.468728,0.137440
1834.5,0.466799,0.137366
1835.5,0.464793,0.137281
1836.5,0.462706,0.137183
1837.5,0.460535,0.137070
1838.5,0.458278,0.136938
1839.5,0.455931,0.136785
1840.5,0.453492,0.136609
1841.5,0.450959,0.136406
1842.5,0.448329,0.136176
1843.5,0.445602,0.135914
1844.5,0.442776,0.135620
1845.5,0.439850,0.135291
1846.5,0.436824,0.134924
1847.5,0.433697,0.134520
1848.5,0.430469,0.134075
1849.5,0.427141,0.133588
1850.5,0.423714,0.133059
