# rates per second; sumw2 is the sum of squared weights divided by T_sim^2
bin_keV,sumw,sumw2,light_sumw,light_sumw2
5149,0,0,0,0
5150,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5151,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5152,0,0,0,0
5153,0,0,0,0
5154,0,0,0,0
5155,0,0,0,0
5156,0,0,0,0
5157,0,0,0,0
5158,0,0,0,0
5159,0,0,0,0
5160,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5161,0,0,0,0
5162,0,0,0,0
5163,0,0,0,0
5164,0,0,0,0
5165,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5166,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5167,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5168,0,0,0,0
5169,0,0,0,0
5170,0,0,0,0
5171,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5172,0,0,0,0
5173,0,0,0,0
5174,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5175,0,0,0,0
5176,0,0,0,0
5177,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5178,0,0,0,0
5179,0,0,0,0
5180,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5181,0,0,0,0
5182,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5183,0,0,0,0
5184,0,0,0,0
5185,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5186,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5187,0,0,0,0
5188,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5189,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5190,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5191,0,0,0,0
5192,0,0,0,0
5193,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5194,0,0,0,0
5195,0,0,0,0
5196,0,0,0,0
5197,0,0,0,0
5198,0,0,0,0
5199,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5200,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5201,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5202,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5203,0,0,0,0
5204,0,0,0,0
5205,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5206,0,0,0,0
5207,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5208,0,0,0,0
5209,0,0,0,0
5210,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5211,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5212,0,0,0,0
5213,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5214,0,0,0,0
5215,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5216,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5217,0,0,0,0
5218,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5219,0,0,0,0
5220,0,0,0,0
5221,0,0,0,0
5222,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5223,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5224,0,0,0,0
5225,0,0,0,0
5226,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5227,0,0,0,0
5228,0,0,0,0
5229,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5230,0,0,0,0
5231,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5232,0,0,0,0
5233,0,0,0,0
5234,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5235,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5236,0,0,0,0
5237,0,0,0,0
5238,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5239,0,0,0,0
5240,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5241,0,0,0,0
5242,0,0,0,0
5243,0,0,0,0
5244,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5245,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5246,0,0,0,0
5247,0,0,0,0
5248,0,0,0,0
5249,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5250,0,0,0,0
5251,0,0,0,0
5252,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5253,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5254,0,0,0,0
5255,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5256,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5257,0,0,0,0
5258,0,0,0,0
5259,0,0,0,0
5260,0,0,0,0
5261,0,0,0,0
5262,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5263,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5264,0,0,0,0
5265,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5266,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5267,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5268,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5269,0,0,0,0
5270,0,0,0,0
5271,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5272,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5273,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5274,0,0,0,0
5275,0,0,0,0
5276,0,0,0,0
5277,0,0,0,0
5278,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5279,0,0,0,0
5280,0,0,0,0
5281,0,0,0,0
5282,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5283,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5284,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5285,0,0,0,0
5286,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5287,0,0,0,0
5288,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5289,0,0,0,0
5290,0,0,0,0
5291,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5292,0,0,0,0
5293,0,0,0,0
5294,0,0,0,0
5295,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5296,0,0,0,0
5297,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5298,0,0,0,0
5299,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5300,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5301,0,0,0,0
5302,0,0,0,0
5303,0,0,0,0
5304,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5305,0,0,0,0
5306,0,0,0,0
5307,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5308,0,0,0,0
5309,0,0,0,0
5310,0,0,0,0
5311,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5312,0,0,0,0
5313,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5314,0,0,0,0
5315,0,0,0,0
5316,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5317,0,0,0,0
5318,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5319,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5320,0,0,0,0
5321,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5322,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5323,0,0,0,0
5324,0,0,0,0
5325,0,0,0,0
5326,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5327,0,0,0,0
5328,0,0,0,0
5329,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5330,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5331,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5332,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5333,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5334,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5335,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5336,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5337,0,0,0,0
5338,0,0,0,0
5339,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5340,0,0,0,0
5341,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5342,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5343,0,0,0,0
5344,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5345,0,0,0,0
5346,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5347,0,0,0,0
5348,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5349,0,0,0,0
5350,0,0,0,0
5351,0,0,0,0
5352,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5353,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5354,0,0,0,0
5355,0,0,0,0
5356,0,0,0,0
5357,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5358,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5359,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5360,0,0,0,0
5361,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5362,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5363,0,0,0,0
5364,0,0,0,0
5365,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5366,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5367,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5368,0,0,0,0
5369,0,0,0,0
5370,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5371,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5372,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5373,0,0,0,0
5374,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5375,0,0,0,0
5376,0,0,0,0
5377,0,0,0,0
5378,0,0,0,0
5379,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5380,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5381,0,0,0,0
5382,0,0,0,0
5383,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5384,0,0,0,0
5385,0,0,0,0
5386,0,0,0,0
5387,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5388,0,0,0,0
5389,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5390,0,0,0,0
5391,0,0,0,0
5392,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5393,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5394,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5395,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5396,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5397,0,0,0,0
5398,0,0,0,0
5399,0,0,0,0
5400,0,0,0,0
5401,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5402,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5403,0,0,0,0
5404,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5405,0,0,0,0
5406,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5407,0,0,0,0
5408,0,0,0,0
5409,0,0,0,0
5410,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5411,0,0,0,0
5412,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5413,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5414,0,0,0,0
5415,0,0,0,0
5416,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5417,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5418,0,0,0,0
5419,0,0,0,0
5420,0,0,0,0
5421,0,0,0,0
5422,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5423,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5424,0,0,0,0
5425,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5426,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5427,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5428,0,0,0,0
5429,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5430,0,0,0,0
5431,0,0,0,0
5432,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5433,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5434,0,0,0,0
5435,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5436,0,0,0,0
5437,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5438,0,0,0,0
5439,0,0,0,0
5440,0.006283185307,9.869604401e-06,0.006283185307,9.869604401e-06
5441,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5442,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5443,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5444,0,0,0,0
5445,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5446,0,0,0,0
5447,0,0,0,0
5448,0,0,0,0
5449,0,0,0,0
5450,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5451,0,0,0,0
5452,0,0,0,0
5453,0,0,0,0
5454,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5455,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5456,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5457,0,0,0,0
5458,0,0,0,0
5459,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5460,0,0,0,0
5461,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5462,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5463,0,0,0,0
5464,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5465,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5466,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5467,0,0,0,0
5468,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5469,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5470,0,0,0,0
5471,0,0,0,0
5472,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5473,0,0,0,0
5474,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5475,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5476,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5477,0,0,0,0
5478,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5479,0,0,0,0
5480,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5481,0,0,0,0
5482,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5483,0,0,0,0
5484,0,0,0,0
5485,0,0,0,0
5486,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5487,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5488,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5489,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5490,0,0,0,0
5491,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5492,0,0,0,0
5493,0,0,0,0
5494,0,0,0,0
5495,0,0,0,0
5496,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5497,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5498,0,0,0,0
5499,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5500,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5501,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5502,0,0,0,0
5503,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5504,0,0,0,0
5505,0,0,0,0
5506,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5507,0,0,0,0
5508,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5509,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5510,0,0,0,0
5511,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5512,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5513,0,0,0,0
5514,0,0,0,0
5515,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5516,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5517,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5518,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5519,0,0,0,0
5520,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5521,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5522,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5523,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5524,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5525,0,0,0,0
5526,0,0,0,0
5527,0,0,0,0
5528,0,0,0,0
5529,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5530,0,0,0,0
5531,0,0,0,0
5532,0,0,0,0
5533,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5534,0,0,0,0
5535,0,0,0,0
5536,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5537,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5538,0,0,0,0
5539,0,0,0,0
5540,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5541,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5542,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5543,0.009424777961,1.48044066e-05,0.009424777961,1.48044066e-05
5544,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5545,0,0,0,0
5546,0,0,0,0
5547,0,0,0,0
5548,0,0,0,0
5549,0,0,0,0
5550,0,0,0,0
5551,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5552,0,0,0,0
5553,0,0,0,0
5554,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5555,0,0,0,0
5556,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5557,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5558,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5559,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5560,0,0,0,0
5561,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5562,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5563,0,0,0,0
5564,0,0,0,0
5565,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5566,0,0,0,0
5567,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5568,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5569,0,0,0,0
5570,0,0,0,0
5571,0,0,0,0
5572,0,0,0,0
5573,0,0,0,0
5574,0,0,0,0
5575,0,0,0,0
5576,0,0,0,0
5577,0,0,0,0
5578,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5579,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5580,0,0,0,0
5581,0,0,0,0
5582,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5583,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5584,0,0,0,0
5585,0,0,0,0
5586,0,0,0,0
5587,0,0,0,0
5588,0,0,0,0
5589,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5590,0,0,0,0
5591,0,0,0,0
5592,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5593,0,0,0,0
5594,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5595,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5596,0,0,0,0
5597,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5598,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5599,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5600,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5601,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5602,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5603,0,0,0,0
5604,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5605,0,0,0,0
5606,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5607,0,0,0,0
5608,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5609,0,0,0,0
5610,0,0,0,0
5611,0,0,0,0
5612,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5613,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5614,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5615,0,0,0,0
5616,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5617,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5618,0,0,0,0
5619,0,0,0,0
5620,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5621,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5622,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5623,0,0,0,0
5624,0,0,0,0
5625,0,0,0,0
5626,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5627,0,0,0,0
5628,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5629,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5630,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5631,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5632,0,0,0,0
5633,0,0,0,0
5634,0,0,0,0
5635,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5636,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5637,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5638,0,0,0,0
5639,0,0,0,0
5640,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5641,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5642,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5643,0,0,0,0
5644,0,0,0,0
5645,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5646,0,0,0,0
5647,0,0,0,0
5648,0,0,0,0
5649,0,0,0,0
5650,0,0,0,0
5651,0,0,0,0
5652,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5653,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5654,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5655,0,0,0,0
5656,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5657,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5658,0,0,0,0
5659,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5660,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5661,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5662,0,0,0,0
5663,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5664,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5665,0.006283185307,9.869604401e-06,0.006283185307,9.869604401e-06
5666,0,0,0,0
5667,0,0,0,0
5668,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5669,0,0,0,0
5670,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5671,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5672,0,0,0,0
5673,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5674,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5675,0,0,0,0
5676,0,0,0,0
5677,0,0,0,0
5678,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5679,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5680,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5681,0,0,0,0
5682,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5683,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5684,0,0,0,0
5685,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5686,0,0,0,0
5687,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5688,0,0,0,0
5689,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5690,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5691,0,0,0,0
5692,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5693,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5694,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5695,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5696,0,0,0,0
5697,0,0,0,0
5698,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5699,0,0,0,0
5700,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5701,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5702,0,0,0,0
5703,0,0,0,0
5704,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5705,0,0,0,0
5706,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5707,0,0,0,0
5708,0,0,0,0
5709,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5710,0,0,0,0
5711,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5712,0,0,0,0
5713,0,0,0,0
5714,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5715,0,0,0,0
5716,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5717,0,0,0,0
5718,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5719,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5720,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5721,0,0,0,0
5722,0,0,0,0
5723,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5724,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5725,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5726,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5727,0,0,0,0
5728,0,0,0,0
5729,0,0,0,0
5730,0,0,0,0
5731,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5732,0,0,0,0
5733,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5734,0,0,0,0
5735,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5736,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5737,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5738,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5739,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5740,0,0,0,0
5741,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5742,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5743,0,0,0,0
5744,0,0,0,0
5745,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5746,0,0,0,0
5747,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5748,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5749,0,0,0,0
5750,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
5751,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5752,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
5753,0,0,0,0
5754,0,0,0,0
5755,0,0,0,0
5756,0,0,0,0
5757,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5758,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
5759,0,0,0,0
5760,0,0,0,0
