E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
2948.5,0.295820,0.074539
2949.5,0.296445,0.075020
2950.5,0.297102,0.075504
2951.5,0.297790,0.075991
2952.5,0.298505,0.076480
2953.5,0.299244,0.076968
2954.5,0.300006,0.077454
2955.5,0.300786,0.077937
2956.5,0.301583,0.078416
2957.5,0.302394,0.078888
2958.5,0.303215,0.079354
2959.5,0.304045,0.079811
2960.5,0.304881,0.080259
2961.5,0.305720,0.080697
2962.5,0.306562,0.081123
2963.5,0.307403,0.081536
2964.5,0.308241,0.081937
2965.5,0.309075,0.082323
2966.5,0.309903,0.082695
2967.5,0.310723,0.083051
2968.5,0.311534,0.083391
2969.5,0.312335,0.083714
2970.5,0.313123,0.084020
2971.5,0.313900,0.084308
2972.5,0.314662,0.084577
2973.5,0.315410,0.084829
2974.5,0.316144,0.085061
2975.5,0.316862,0.085275
2976.5,0.317565,0.085469
2977.5,0.318252,0.085644
2978.5,0.318923,0.085800
2979.5,0.319579,0.085937
2980.5,0.320219,0.086054
2981.5,0.320845,0.086152
2982.5,0.321457,0.086231
2983.5,0.322055,0.086292
2984.5,0.322640,0.086335
2985.5,0.323213,0.086360
2986.5,0.323776,0.086367
2987.5,0.324329,0.086358
2988.5,0.324874,0.086332
2989.5,0.325411,0.086291
2990.5,0.325943,0.086235
2991.5,0.326471,0.086165
2992.5,0.326996,0.086082
2993.5,0.327520,0.085987
2994.5,0.328044,0.085880
2995.5,0.328571,0.085763
2996.5,0.329101,0.085637
2997.5,0.329637,0.085503
2998.5,0.330180,0.085362
2999.5,0.330733,0.085215
3000.5,0.331295,0.085063
3001.5,0.331871,0.084908
3002.5,0.332460,0.084751
3003.5,0.333065,0.084593
3004.5,0.333687,0.084435
3005.5,0.334328,0.084279
3006.5,0.334989,0.084127
3007.5,0.335672,0.083978
3008.5,0.336377,0.083835
3009.5,0.337107,0.083698
3010.5,0.337862,0.083569
3011.5,0.338643,0.083449
3012.5,0.339452,0.083339
3013.5,0.340289,0.083239
3014.5,0.341154,0.083152
3015.5,0.342050,0.083077
3016.5,0.342975,0.083015
3017.5,0.343930,0.082967
3018.5,0.344917,0.082934
3019.5,0.345934,0.082916
3020.5,0.346982,0.082913
3021.5,0.348061,0.082926
3022.5,0.349170,0.082955
3023.5,0.350309,0.082999
3024.5,0.351478,0.083060
3025.5,0.352676,0.083135
3026.5,0.353903,0.083226
3027.5,0.355157,0.083332
3028.5,0.356437,0.083453
3029.5,0.357743,0.083587
3030.5,0.359073,0.083734
3031.5,0.360426,0.083894
3032.5,0.361800,0.084066
3033.5,0.363195,0.084248
3034.5,0.364608,0.084441
3035.5,0.366038,0.084642
3036.5,0.367483,0.084851
3037.5,0.368942,0.085066
3038.5,0.370413,0.085288
3039.5,0.371893,0.085514
3040.5,0.373381,0.085744
3041.5,0.374875,0.085976
3042.5,0.376373,0.086209
3043.5,0.377873,0.086442
3044.5,0.379373,0.086675
3045.5,0.380871,0.086905
3046.5,0.382365,0.087133
3047.5,0.383852,0.087356
3048.5,0.385332,0.087574
3049.5,0.386802,0.087787
3050.5,0.388260,0.087992
3051.5,0.389705,0.088190
3052.5,0.391134,0.088379
3053.5,0.392546,0.088559
3054.5,0.393940,0.088730
3055.5,0.395313,0.088890
3056.5,0.396664,0.089039
3057.5,0.397992,0.089177
3058.5,0.399296,0.089303
3059.5,0.400573,0.089416
3060.5,0.401824,0.089518
3061.5,0.403046,0.089606
3062.5,0.404240,0.089682
3063.5,0.405404,0.089745
3064.5,0.406538,0.089795
3065.5,0.407641,0.089833
3066.5,0.408712,0.089857
3067.5,0.409751,0.089869
3068.5,0.410759,0.089868
3069.5,0.411734,0.089856
3070.5,0.412676,0.089831
3071.5,0.413587,0.089795
3072.5,0.414465,0.089748
3073.5,0.415312,0.089691
3074.5,0.416127,0.089623
3075.5,0.416912,0.089546
3076.5,0.417666,0.089460
3077.5,0.418391,0.089366
3078.5,0.419087,0.089263
3079.5,0.419756,0.089154
3080.5,0.420397,0.089039
3081.5,0.421012,0.088918
3082.5,0.421603,0.088791
3083.5,0.422169,0.088661
3084.5,0.422714,0.088528
3085.5,0.423237,0.088392
3086.5,0.423739,0.088254
3087.5,0.424223,0.088115
3088.5,0.424690,0.087975
3089.5,0.425141,0.087836
3090.5,0.425577,0.087699
3091.5,0.425999,0.087563
3092.5,0.426410,0.087431
3093.5,0.426809,0.087301
3094.5,0.427200,0.087176
3095.5,0.427583,0.087056
3096.5,0.427959,0.086942
3097.5,0.428330,0.086833
3098.5,0.428696,0.086731
3099.5,0.429060,0.086637
3100.5,0.429421,0.086551
3101.5,0.429782,0.086472
3102.5,0.430142,0.086403
3103.5,0.430504,0.086343
3104.5,0.430868,0.086292
3105.5,0.431234,0.086251
3106.5,0.431604,0.086220
3107.5,0.431977,0.086199
3108.5,0.432356,0.086189
3109.5,0.432739,0.086189
3110.5,0.433128,0.086200
3111.5,0.433523,0.086222
3112.5,0.433923,0.086254
3113.5,0.434329,0.086296
3114.5,0.434741,0.086349
3115.5,0.435160,0.086412
3116.5,0.435584,0.086485
3117.5,0.436013,0.086567
3118.5,0.436448,0.086658
3119.5,0.436887,0.086758
3120.5,0.437331,0.086866
3121.5,0.437778,0.086982
3122.5,0.438229,0.087106
3123.5,0.438681,0.087236
3124.5,0.439136,0.087372
3125.5,0.439591,0.087514
3126.5,0.440045,0.087661
3127.5,0.440499,0.087813
3128.5,0.440950,0.087967
3129.5,0.441399,0.088125
3130.5,0.441843,0.088285
3131.5,0.442281,0.088447
3132.5,0.442713,0.088610
3133.5,0.443137,0.088773
3134.5,0.443552,0.088935
3135.5,0.443958,0.089096
3136.5,0.444352,0.089255
3137.5,0.444733,0.089412
3138.5,0.445101,0.089566
3139.5,0.445454,0.089716
3140.5,0.445791,0.089861
3141.5,0.446111,0.090002
3142.5,0.446413,0.090137
3143.5,0.446695,0.090266
3144.5,0.446958,0.090388
3145.5,0.447199,0.090504
3146.5,0.447418,0.090613
3147.5,0.447614,0.090713
3148.5,0.447786,0.090806
3149.5,0.447934,0.090890
3150.5,0.448057,0.090966
3151.5,0.448154,0.091032
3152.5,0.448225,0.091090
3153.5,0.448269,0.091139
3154.5,0.448286,0.091178
3155.5,0.448275,0.091208
3156.5,0.448238,0.091228
3157.5,0.448172,0.091239
3158.5,0.448079,0.091240
3159.5,0.447958,0.091232
3160.5,0.447810,0.091214
3161.5,0.447635,0.091188
3162.5,0.447432,0.091152
3163.5,0.447204,0.091107
3164.5,0.446949,0.091053
3165.5,0.446670,0.090991
3166.5,0.446365,0.090920
3167.5,0.446037,0.090841
3168.5,0.445686,0.090755
3169.5,0.445313,0.090660
3170.5,0.444918,0.090558
3171.5,0.444504,0.090450
3172.5,0.444071,0.090334
3173.5,0.443620,0.090212
3174.5,0.443152,0.090084
3175.5,0.442670,0.089950
3176.5,0.442174,0.089811
3177.5,0.441665,0.089667
3178.5,0.441146,0.089518
3179.5,0.440617,0.089365
3180.5,0.440081,0.089208
3181.5,0.439539,0.089048
3182.5,0.438992,0.088884
3183.5,0.438442,0.088718
3184.5,0.437891,0.088550
3185.5,0.437340,0.088380
3186.5,0.436791,0.088208
3187.5,0.436246,0.088036
3188.5,0.435706,0.087863
3189.5,0.435173,0.087690
3190.5,0.434648,0.087517
3191.5,0.434134,0.087346
3192.5,0.433631,0.087176
3193.5,0.433142,0.087008
3194.5,0.432667,0.086843
3195.5,0.432209,0.086680
3196.5,0.431768,0.086521
3197.5,0.431345,0.086366
3198.5,0.430943,0.086216
3199.5,0.430563,0.086070
3200.5,0.430205,0.085930
3201.5,0.429871,0.085796
3202.5,0.429561,0.085668
3203.5,0.429277,0.085547
3204.5,0.429020,0.085434
3205.5,0.428790,0.085328
3206.5,0.428588,0.085230
3207.5,0.428414,0.085141
3208.5,0.428270,0.085061
3209.5,0.428155,0.084990
3210.5,0.428069,0.084929
3211.5,0.428014,0.084878
3212.5,0.427990,0.084836
3213.5,0.427995,0.084805
3214.5,0.428031,0.084784
3215.5,0.428097,0.084774
3216.5,0.428192,0.084775
3217.5,0.428317,0.084786
3218.5,0.428471,0.084808
3219.5,0.428653,0.084841
3220.5,0.428863,0.084884
3221.5,0.429101,0.084938
3222.5,0.429364,0.085002
3223.5,0.429652,0.085077
3224.5,0.429965,0.085161
3225.5,0.430301,0.085256
3226.5,0.430659,0.085359
3227.5,0.431037,0.085473
3228.5,0.431435,0.085594
3229.5,0.431851,0.085725
3230.5,0.432283,0.085864
3231.5,0.432730,0.086010
3232.5,0.433191,0.086164
3233.5,0.433662,0.086325
3234.5,0.434144,0.086492
3235.5,0.434634,0.086665
3236.5,0.435130,0.086844
3237.5,0.435631,0.087029
3238.5,0.436134,0.087217
3239.5,0.436638,0.087411
3240.5,0.437141,0.087608
3241.5,0.437640,0.087808
3242.5,0.438134,0.088011
3243.5,0.438622,0.088217
3244.5,0.439100,0.088424
3245.5,0.439567,0.088634
3246.5,0.440021,0.088844
3247.5,0.440460,0.089055
3248.5,0.440883,0.089267
3249.5,0.441287,0.089478
3250.5,0.441671,0.089689
3251.5,0.442033,0.089898
3252.5,0.442371,0.090107
3253.5,0.442684,0.090313
3254.5,0.442969,0.090518
3255.5,0.443226,0.090719
3256.5,0.443453,0.090918
3257.5,0.443649,0.091114
3258.5,0.443811,0.091305
3259.5,0.443940,0.091492
3260.5,0.444034,0.091675
3261.5,0.444092,0.091853
3262.5,0.444113,0.092025
3263.5,0.444096,0.092192
3264.5,0.444041,0.092352
3265.5,0.443946,0.092506
3266.5,0.443813,0.092652
3267.5,0.443639,0.092791
3268.5,0.443425,0.092922
3269.5,0.443171,0.093044
3270.5,0.442876,0.093158
3271.5,0.442541,0.093263
3272.5,0.442167,0.093358
3273.5,0.441753,0.093443
3274.5,0.441299,0.093517
3275.5,0.440808,0.093581
3276.5,0.440278,0.093634
3277.5,0.439712,0.093675
3278.5,0.439110,0.093704
3279.5,0.438473,0.093722
3280.5,0.437803,0.093726
3281.5,0.437101,0.093718
3282.5,0.436368,0.093698
3283.5,0.435605,0.093664
3284.5,0.434816,0.093617
3285.5,0.434000,0.093556
3286.5,0.433162,0.093482
3287.5,0.432301,0.093395
3288.5,0.431420,0.093294
3289.5,0.430522,0.093180
3290.5,0.429608,0.093052
3291.5,0.428681,0.092912
3292.5,0.427744,0.092758
3293.5,0.426798,0.092592
3294.5,0.425846,0.092413
3295.5,0.424890,0.092223
3296.5,0.423934,0.092021
3297.5,0.422980,0.091808
3298.5,0.422029,0.091585
3299.5,0.421086,0.091352
3300.5,0.420152,0.091109
3301.5,0.419230,0.090859
3302.5,0.418322,0.090600
3303.5,0.417432,0.090335
3304.5,0.416562,0.090064
3305.5,0.415713,0.089787
3306.5,0.414890,0.089507
3307.5,0.414094,0.089224
3308.5,0.413327,0.088938
3309.5,0.412591,0.088651
3310.5,0.411890,0.088365
3311.5,0.411225,0.088080
3312.5,0.410598,0.087797
3313.5,0.410011,0.087517
3314.5,0.409465,0.087242
3315.5,0.408964,0.086973
3316.5,0.408507,0.086710
3317.5,0.408098,0.086455
3318.5,0.407736,0.086209
3319.5,0.407424,0.085973
3320.5,0.407161,0.085748
3321.5,0.406951,0.085535
3322.5,0.406792,0.085335
3323.5,0.406686,0.085148
3324.5,0.406634,0.084976
3325.5,0.406635,0.084819
3326.5,0.406690,0.084678
3327.5,0.406799,0.084553
3328.5,0.406961,0.084446
3329.5,0.407177,0.084355
3330.5,0.407446,0.084283
3331.5,0.407767,0.084229
3332.5,0.408140,0.084192
3333.5,0.408564,0.084174
3334.5,0.409037,0.084175
3335.5,0.409558,0.084193
3336.5,0.410127,0.084230
3337.5,0.410741,0.084284
3338.5,0.411399,0.084356
3339.5,0.412099,0.084445
3340.5,0.412839,0.084551
3341.5,0.413616,0.084673
3342.5,0.414430,0.084810
3343.5,0.415277,0.084962
3344.5,0.416155,0.085128
3345.5,0.417062,0.085308
3346.5,0.417994,0.085500
3347.5,0.418950,0.085703
3348.5,0.419926,0.085918
3349.5,0.420920,0.086142
3350.5,0.421928,0.086375
3351.5,0.422948,0.086615
3352.5,0.423976,0.086863
3353.5,0.425009,0.087117
3354.5,0.426045,0.087375
3355.5,0.427080,0.087637
3356.5,0.428110,0.087902
3357.5,0.429134,0.088169
3358.5,0.430147,0.088436
3359.5,0.431146,0.088703
3360.5,0.432129,0.088969
3361.5,0.433092,0.089232
3362.5,0.434032,0.089492
3363.5,0.434946,0.089748
3364.5,0.435831,0.089998
3365.5,0.436685,0.090242
3366.5,0.437504,0.090480
3367.5,0.438285,0.090709
3368.5,0.439027,0.090929
3369.5,0.439726,0.091140
3370.5,0.440380,0.091340
3371.5,0.440987,0.091530
3372.5,0.441544,0.091707
3373.5,0.442049,0.091871
3374.5,0.442501,0.092022
3375.5,0.442897,0.092159
3376.5,0.443237,0.092282
3377.5,0.443517,0.092389
3378.5,0.443738,0.092481
3379.5,0.443897,0.092556
3380.5,0.443994,0.092615
3381.5,0.444028,0.092656
3382.5,0.443998,0.092681
3383.5,0.443904,0.092687
3384.5,0.443744,0.092676
3385.5,0.443520,0.092646
3386.5,0.443230,0.092598
3387.5,0.442875,0.092532
3388.5,0.442456,0.092447
3389.5,0.441972,0.092343
3390.5,0.441425,0.092221
3391.5,0.440815,0.092080
3392.5,0.440143,0.091920
3393.5,0.439410,0.091742
3394.5,0.438618,0.091547
3395.5,0.437769,0.091333
3396.5,0.436863,0.091102
3397.5,0.435902,0.090854
3398.5,0.434889,0.090589
3399.5,0.433826,0.090308
3400.5,0.432715,0.090011
3401.5,0.431558,0.089700
3402.5,0.430357,0.089373
3403.5,0.429116,0.089034
3404.5,0.427836,0.088681
3405.5,0.426522,0.088315
3406.5,0.425175,0.087939
3407.5,0.423799,0.087552
3408.5,0.422397,0.087155
3409.5,0.420972,0.086749
3410.5,0.419527,0.086336
3411.5,0.418065,0.085915
3412.5,0.416591,0.085490
3413.5,0.415107,0.085059
3414.5,0.413617,0.084625
3415.5,0.412125,0.084188
3416.5,0.410633,0.083750
3417.5,0.409145,0.083312
3418.5,0.407666,0.082875
3419.5,0.406198,0.082440
3420.5,0.404744,0.082009
3421.5,0.403309,0.081582
3422.5,0.401896,0.081160
3423.5,0.400508,0.080745
3424.5,0.399149,0.080338
3425.5,0.397821,0.079940
3426.5,0.396529,0.079552
3427.5,0.395275,0.079176
3428.5,0.394063,0.078811
3429.5,0.392895,0.078460
3430.5,0.391774,0.078122
3431.5,0.390704,0.077800
3432.5,0.389686,0.077493
3433.5,0.388724,0.077203
3434.5,0.387821,0.076931
3435.5,0.386977,0.076676
3436.5,0.386197,0.076441
3437.5,0.385481,0.076224
3438.5,0.384833,0.076027
3439.5,0.384253,0.075850
3440.5,0.383744,0.075694
3441.5,0.383307,0.075559
3442.5,0.382944,0.075445
3443.5,0.382656,0.075351
3444.5,0.382443,0.075280
3445.5,0.382308,0.075229
3446.5,0.382251,0.075200
3447.5,0.382272,0.075192
3448.5,0.382372,0.075205
3449.5,0.382552,0.075240
3450.5,0.382812,0.075295
3451.5,0.383151,0.075370
3452.5,0.383570,0.075465
3453.5,0.384068,0.075580
3454.5,0.384645,0.075714
3455.5,0.385301,0.075867
3456.5,0.386034,0.076039
3457.5,0.386844,0.076228
3458.5,0.387730,0.076434
3459.5,0.388690,0.076658
3460.5,0.389724,0.076897
3461.5,0.390830,0.077152
3462.5,0.392005,0.077422
3463.5,0.393250,0.077706
3464.5,0.394560,0.078003
3465.5,0.395936,0.078314
3466.5,0.397374,0.078638
3467.5,0.398872,0.078972
3468.5,0.400429,0.079318
3469.5,0.402041,0.079675
3470.5,0.403705,0.080041
3471.5,0.405420,0.080416
3472.5,0.407183,0.080799
3473.5,0.408990,0.081191
3474.5,0.410840,0.081589
3475.5,0.412728,0.081993
3476.5,0.414651,0.082403
3477.5,0.416607,0.082818
3478.5,0.418593,0.083237
3479.5,0.420604,0.083660
3480.5,0.422639,0.084086
3481.5,0.424692,0.084514
3482.5,0.426762,0.084943
3483.5,0.428844,0.085373
3484.5,0.430936,0.085803
3485.5,0.433032,0.086233
3486.5,0.435132,0.086662
3487.5,0.437229,0.087088
3488.5,0.439322,0.087512
3489.5,0.441406,0.087932
3490.5,0.443479,0.088349
3491.5,0.445536,0.088761
3492.5,0.447574,0.089167
3493.5,0.449590,0.089568
3494.5,0.451580,0.089962
3495.5,0.453542,0.090349
3496.5,0.455471,0.090728
3497.5,0.457364,0.091099
3498.5,0.459219,0.091460
3499.5,0.461032,0.091812
3500.5,0.462800,0.092153
3501.5,0.464520,0.092484
3502.5,0.466189,0.092804
3503.5,0.467804,0.093111
3504.5,0.469363,0.093407
3505.5,0.470863,0.093689
3506.5,0.472301,0.093958
3507.5,0.473675,0.094214
3508.5,0.474983,0.094455
3509.5,0.476222,0.094682
3510.5,0.477390,0.094894
3511.5,0.478485,0.095091
3512.5,0.479505,0.095272
3513.5,0.480448,0.095437
3514.5,0.481314,0.095587
3515.5,0.482099,0.095720
3516.5,0.482803,0.095836
3517.5,0.483425,0.095936
3518.5,0.483963,0.096020
3519.5,0.484416,0.096086
3520.5,0.484784,0.096135
3521.5,0.485065,0.096167
3522.5,0.485260,0.096182
3523.5,0.485366,0.096180
3524.5,0.485386,0.096162
3525.5,0.485317,0.096126
3526.5,0.485160,0.096073
3527.5,0.484914,0.096003
3528.5,0.484581,0.095917
3529.5,0.484161,0.095815
3530.5,0.483653,0.095696
3531.5,0.483059,0.095562
3532.5,0.482378,0.095411
3533.5,0.481613,0.095246
3534.5,0.480763,0.095065
3535.5,0.479830,0.094869
3536.5,0.478815,0.094660
3537.5,0.477719,0.094436
3538.5,0.476544,0.094198
3539.5,0.475291,0.093947
3540.5,0.473961,0.093684
3541.5,0.472557,0.093408
3542.5,0.471079,0.093120
3543.5,0.469531,0.092821
3544.5,0.467913,0.092512
3545.5,0.466228,0.092191
3546.5,0.464477,0.091862
3547.5,0.462664,0.091523
3548.5,0.460789,0.091175
3549.5,0.458856,0.090819
3550.5,0.456866,0.090456
3551.5,0.454823,0.090085
3552.5,0.452728,0.089709
3553.5,0.450583,0.089326
3554.5,0.448392,0.088938
3555.5,0.446157,0.088546
3556.5,0.443880,0.088149
3557.5,0.441563,0.087749
3558.5,0.439210,0.087345
3559.5,0.436823,0.086940
3560.5,0.434405,0.086532
3561.5,0.431957,0.086123
3562.5,0.429484,0.085713
3563.5,0.426986,0.085303
3564.5,0.424467,0.084893
3565.5,0.421930,0.084483
3566.5,0.419376,0.084074
3567.5,0.416809,0.083667
3568.5,0.414230,0.083262
3569.5,0.411643,0.082859
3570.5,0.409050,0.082459
3571.5,0.406453,0.082061
3572.5,0.403854,0.081667
3573.5,0.401256,0.081277
3574.5,0.398661,0.080891
3575.5,0.396071,0.080508
3576.5,0.393489,0.080131
3577.5,0.390916,0.079757
3578.5,0.388355,0.079389
3579.5,0.385808,0.079026
3580.5,0.383276,0.078668
3581.5,0.380763,0.078315
3582.5,0.378268,0.077968
3583.5,0.375795,0.077626
3584.5,0.373346,0.077289
3585.5,0.370921,0.076959
3586.5,0.368522,0.076634
3587.5,0.366152,0.076315
3588.5,0.363811,0.076001
3589.5,0.361502,0.075693
3590.5,0.359225,0.075391
3591.5,0.356982,0.075095
3592.5,0.354774,0.074804
3593.5,0.352602,0.074519
3594.5,0.350468,0.074239
3595.5,0.348374,0.073965
3596.5,0.346318,0.073697
3597.5,0.344304,0.073434
3598.5,0.342331,0.073176
3599.5,0.340401,0.072923
3600.5,0.338515,0.072676
3601.5,0.336673,0.072434
3602.5,0.334875,0.072197
3603.5,0.333124,0.071966
3604.5,0.331419,0.071739
3605.5,0.329760,0.071518
3606.5,0.328149,0.071301
3607.5,0.326585,0.071090
3608.5,0.325070,0.070884
3609.5,0.323603,0.070683
3610.5,0.322184,0.070488
3611.5,0.320815,0.070297
3612.5,0.319494,0.070112
3613.5,0.318223,0.069933
3614.5,0.317000,0.069759
3615.5,0.315826,0.069590
3616.5,0.314702,0.069428
3617.5,0.313626,0.069272
3618.5,0.312599,0.069121
3619.5,0.311620,0.068977
3620.5,0.310689,0.068840
3621.5,0.309806,0.068709
3622.5,0.308970,0.068585
3623.5,0.308180,0.068469
3624.5,0.307436,0.068360
3625.5,0.306738,0.068258
3626.5,0.306085,0.068165
3627.5,0.305476,0.068079
3628.5,0.304909,0.068002
3629.5,0.304385,0.067934
3630.5,0.303902,0.067875
3631.5,0.303460,0.067825
3632.5,0.303057,0.067784
3633.5,0.302692,0.067753
3634.5,0.302364,0.067732
3635.5,0.302072,0.067720
3636.5,0.301814,0.067719
3637.5,0.301589,0.067728
3638.5,0.301396,0.067748
3639.5,0.301233,0.067778
3640.5,0.301099,0.067819
3641.5,0.300991,0.067870
3642.5,0.300910,0.067932
3643.5,0.300852,0.068004
3644.5,0.300816,0.068087
3645.5,0.300800,0.068180
3646.5,0.300803,0.068283
3647.5,0.300822,0.068396
3648.5,0.300856,0.068519
3649.5,0.300904,0.068650
3650.5,0.300962,0.068791
3651.5,0.301029,0.068940
3652.5,0.301103,0.069096
3653.5,0.301182,0.069260
3654.5,0.301263,0.069431
3655.5,0.301346,0.069608
3656.5,0.301428,0.069791
3657.5,0.301506,0.069978
3658.5,0.301580,0.070169
3659.5,0.301646,0.070364
3660.5,0.301703,0.070561
3661.5,0.301749,0.070760
3662.5,0.301781,0.070959
3663.5,0.301799,0.071159
3664.5,0.301799,0.071357
3665.5,0.301781,0.071553
3666.5,0.301742,0.071746
3667.5,0.301681,0.071935
3668.5,0.301596,0.072120
3669.5,0.301485,0.072298
3670.5,0.301347,0.072470
3671.5,0.301180,0.072634
3672.5,0.300982,0.072789
3673.5,0.300754,0.072934
3674.5,0.300492,0.073069
3675.5,0.300197,0.073192
3676.5,0.299866,0.073303
3677.5,0.299500,0.073401
3678.5,0.299097,0.073485
3679.5,0.298656,0.073554
3680.5,0.298178,0.073608
3681.5,0.297661,0.073645
3682.5,0.297104,0.073666
3683.5,0.296509,0.073669
3684.5,0.295874,0.073655
3685.5,0.295199,0.073622
3686.5,0.294486,0.073570
3687.5,0.293733,0.073499
3688.5,0.292942,0.073408
3689.5,0.292112,0.073298
3690.5,0.291245,0.073167
3691.5,0.290342,0.073016
3692.5,0.289402,0.072846
3693.5,0.288428,0.072655
3694.5,0.287420,0.072443
3695.5,0.286379,0.072212
3696.5,0.285308,0.071961
3697.5,0.284207,0.071690
3698.5,0.283079,0.071401
3699.5,0.281925,0.071092
3700.5,0.280746,0.070765
3701.5,0.279546,0.070421
3702.5,0.278325,0.070059
3703.5,0.277087,0.069681
3704.5,0.275833,0.069287
3705.5,0.274566,0.068878
3706.5,0.273288,0.068456
3707.5,0.272002,0.068020
3708.5,0.270711,0.067572
3709.5,0.269416,0.067114
3710.5,0.268121,0.066645
3711.5,0.266829,0.066168
3712.5,0.265543,0.065684
3713.5,0.264264,0.065194
3714.5,0.262996,0.064699
3715.5,0.261742,0.064201
3716.5,0.260505,0.063701
3717.5,0.259288,0.063201
3718.5,0.258093,0.062702
3719.5,0.256924,0.062206
3720.5,0.255783,0.061715
3721.5,0.254673,0.061229
3722.5,0.253597,0.060751
3723.5,0.252558,0.060282
3724.5,0.251558,0.059824
3725.5,0.250600,0.059379
3726.5,0.249687,0.058947
3727.5,0.248821,0.058531
3728.5,0.248004,0.058133
3729.5,0.247240,0.057753
3730.5,0.246529,0.057393
3731.5,0.245875,0.057055
3732.5,0.245279,0.056739
3733.5,0.244743,0.056447
3734.5,0.244270,0.056181
3735.5,0.243861,0.055941
3736.5,0.243517,0.055727
3737.5,0.243240,0.055542
3738.5,0.243032,0.055386
3739.5,0.242893,0.055258
3740.5,0.242825,0.055160
3741.5,0.242829,0.055093
3742.5,0.242906,0.055055
3743.5,0.243056,0.055048
3744.5,0.243280,0.055070
3745.5,0.243578,0.055123
3746.5,0.243951,0.055205
3747.5,0.244399,0.055316
3748.5,0.244921,0.055455
3749.5,0.245519,0.055622
3750.5,0.246190,0.055816
3751.5,0.246936,0.056036
3752.5,0.247756,0.056281
3753.5,0.248649,0.056550
3754.5,0.249614,0.056841
3755.5,0.250650,0.057155
3756.5,0.251757,0.057489
3757.5,0.252933,0.057842
3758.5,0.254177,0.058212
3759.5,0.255487,0.058600
3760.5,0.256864,0.059002
3761.5,0.258303,0.059419
3762.5,0.259806,0.059848
3763.5,0.261368,0.060288
3764.5,0.262989,0.060738
3765.5,0.264668,0.061197
3766.5,0.266401,0.061663
3767.5,0.268187,0.062136
3768.5,0.270023,0.062613
3769.5,0.271909,0.063095
3770.5,0.273841,0.063579
3771.5,0.275817,0.064065
3772.5,0.277836,0.064552
3773.5,0.279894,0.065038
3774.5,0.281989,0.065523
3775.5,0.284120,0.066006
3776.5,0.286284,0.066486
3777.5,0.288478,0.066963
3778.5,0.290699,0.067435
3779.5,0.292947,0.067902
3780.5,0.295218,0.068363
3781.5,0.297509,0.068818
3782.5,0.299820,0.069266
3783.5,0.302146,0.069706
3784.5,0.304486,0.070139
3785.5,0.306838,0.070564
3786.5,0.309198,0.070980
3787.5,0.311566,0.071387
3788.5,0.313939,0.071785
3789.5,0.316314,0.072174
3790.5,0.318689,0.072554
3791.5,0.321063,0.072924
3792.5,0.323433,0.073284
3793.5,0.325798,0.073635
3794.5,0.328155,0.073975
3795.5,0.330502,0.074306
3796.5,0.332837,0.074628
3797.5,0.335160,0.074940
3798.5,0.337467,0.075242
3799.5,0.339758,0.075535
3800.5,0.342030,0.075819
3801.5,0.344283,0.076094
3802.5,0.346514,0.076361
3803.5,0.348722,0.076618
3804.5,0.350905,0.076868
3805.5,0.353063,0.077109
3806.5,0.355194,0.077343
3807.5,0.357297,0.077569
3808.5,0.359371,0.077788
3809.5,0.361414,0.078000
3810.5,0.363425,0.078205
3811.5,0.365404,0.078404
3812.5,0.367349,0.078597
3813.5,0.369260,0.078784
3814.5,0.371135,0.078966
3815.5,0.372974,0.079142
3816.5,0.374776,0.079314
