E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3328.5,0.116907,0.047275
3329.5,0.117013,0.047180
3330.5,0.117099,0.047073
3331.5,0.117166,0.046956
3332.5,0.117214,0.046828
3333.5,0.117242,0.046692
3334.5,0.117251,0.046547
3335.5,0.117243,0.046395
3336.5,0.117216,0.046237
3337.5,0.117172,0.046074
3338.5,0.117110,0.045907
3339.5,0.117032,0.045737
3340.5,0.116937,0.045564
3341.5,0.116827,0.045391
3342.5,0.116701,0.045219
3343.5,0.116559,0.045047
3344.5,0.116404,0.044878
3345.5,0.116234,0.044712
3346.5,0.116051,0.044550
3347.5,0.115854,0.044394
3348.5,0.115644,0.044243
3349.5,0.115422,0.044099
3350.5,0.115188,0.043963
3351.5,0.114942,0.043836
3352.5,0.114685,0.043717
3353.5,0.114416,0.043607
3354.5,0.114137,0.043507
3355.5,0.113847,0.043417
3356.5,0.113547,0.043338
3357.5,0.113236,0.043269
3358.5,0.112916,0.043210
3359.5,0.112586,0.043161
3360.5,0.112246,0.043123
3361.5,0.111897,0.043094
3362.5,0.111539,0.043075
3363.5,0.111171,0.043064
3364.5,0.110794,0.043062
3365.5,0.110407,0.043067
3366.5,0.110012,0.043080
3367.5,0.109607,0.043098
3368.5,0.109192,0.043122
3369.5,0.108768,0.043150
3370.5,0.108335,0.043181
3371.5,0.107892,0.043215
3372.5,0.107440,0.043251
3373.5,0.106977,0.043286
3374.5,0.106505,0.043321
3375.5,0.106023,0.043354
3376.5,0.105531,0.043384
3377.5,0.105028,0.043411
3378.5,0.104515,0.043432
3379.5,0.103992,0.043448
3380.5,0.103458,0.043457
3381.5,0.102914,0.043458
3382.5,0.102360,0.043450
3383.5,0.101794,0.043433
3384.5,0.101218,0.043405
3385.5,0.100632,0.043366
3386.5,0.100035,0.043316
3387.5,0.099427,0.043253
3388.5,0.098809,0.043178
3389.5,0.098180,0.043089
3390.5,0.097542,0.042986
3391.5,0.096893,0.042869
3392.5,0.096235,0.042738
3393.5,0.095568,0.042592
3394.5,0.094891,0.042432
3395.5,0.094205,0.042257
3396.5,0.093511,0.042066
3397.5,0.092809,0.041862
3398.5,0.092099,0.041642
3399.5,0.091382,0.041408
3400.5,0.090659,0.041161
3401.5,0.089929,0.040899
3402.5,0.089194,0.040625
3403.5,0.088454,0.040337
3404.5,0.087711,0.040038
3405.5,0.086963,0.039727
3406.5,0.086213,0.039405
3407.5,0.085461,0.039072
3408.5,0.084708,0.038731
3409.5,0.083955,0.038381
3410.5,0.083202,0.038023
3411.5,0.082451,0.037658
3412.5,0.081702,0.037288
3413.5,0.080956,0.036913
3414.5,0.080215,0.036534
3415.5,0.079478,0.036152
3416.5,0.078748,0.035769
3417.5,0.078025,0.035386
3418.5,0.077309,0.035003
3419.5,0.076603,0.034621
3420.5,0.075906,0.034243
3421.5,0.075220,0.033869
3422.5,0.074546,0.033500
3423.5,0.073885,0.033137
3424.5,0.073237,0.032782
3425.5,0.072604,0.032435
3426.5,0.071987,0.032098
3427.5,0.071386,0.031771
3428.5,0.070802,0.031455
3429.5,0.070236,0.031152
3430.5,0.069689,0.030862
3431.5,0.069162,0.030586
3432.5,0.068656,0.030325
3433.5,0.068170,0.030078
3434.5,0.067706,0.029848
3435.5,0.067265,0.029634
3436.5,0.066847,0.029436
3437.5,0.066453,0.029255
3438.5,0.066083,0.029092
3439.5,0.065738,0.028946
3440.5,0.065417,0.028817
3441.5,0.065123,0.028705
3442.5,0.064854,0.028610
3443.5,0.064612,0.028533
3444.5,0.064396,0.028472
3445.5,0.064207,0.028427
3446.5,0.064045,0.028399
3447.5,0.063910,0.028386
3448.5,0.063803,0.028388
3449.5,0.063722,0.028405
3450.5,0.063669,0.028436
3451.5,0.063643,0.028481
3452.5,0.063644,0.028539
3453.5,0.063672,0.028609
3454.5,0.063726,0.028691
3455.5,0.063808,0.028786
3456.5,0.063915,0.028891
3457.5,0.064049,0.029006
3458.5,0.064208,0.029132
3459.5,0.064392,0.029267
3460.5,0.064601,0.029412
3461.5,0.064835,0.029565
3462.5,0.065092,0.029726
3463.5,0.065373,0.029896
3464.5,0.065676,0.030073
3465.5,0.066002,0.030258
3466.5,0.066349,0.030450
3467.5,0.066717,0.030648
3468.5,0.067105,0.030854
3469.5,0.067513,0.031065
3470.5,0.067940,0.031283
3471.5,0.068385,0.031506
3472.5,0.068847,0.031735
3473.5,0.069325,0.031970
3474.5,0.069820,0.032209
3475.5,0.070329,0.032454
3476.5,0.070853,0.032703
3477.5,0.071390,0.032956
3478.5,0.071940,0.033214
3479.5,0.072501,0.033476
3480.5,0.073074,0.033740
3481.5,0.073657,0.034008
3482.5,0.074249,0.034279
3483.5,0.074850,0.034552
3484.5,0.075458,0.034828
3485.5,0.076074,0.035104
3486.5,0.076696,0.035382
3487.5,0.077324,0.035660
3488.5,0.077956,0.035939
3489.5,0.078593,0.036217
3490.5,0.079233,0.036494
3491.5,0.079876,0.036769
3492.5,0.080522,0.037043
3493.5,0.081169,0.037313
3494.5,0.081817,0.037581
3495.5,0.082466,0.037844
3496.5,0.083115,0.038103
3497.5,0.083764,0.038357
3498.5,0.084412,0.038605
3499.5,0.085059,0.038846
3500.5,0.085705,0.039081
3501.5,0.086349,0.039308
3502.5,0.086992,0.039527
3503.5,0.087632,0.039737
3504.5,0.088271,0.039938
3505.5,0.088907,0.040130
3506.5,0.089541,0.040311
3507.5,0.090172,0.040482
3508.5,0.090801,0.040641
3509.5,0.091429,0.040790
3510.5,0.092054,0.040926
3511.5,0.092677,0.041051
3512.5,0.093299,0.041164
3513.5,0.093920,0.041264
3514.5,0.094540,0.041352
3515.5,0.095159,0.041427
3516.5,0.095779,0.041490
3517.5,0.096398,0.041541
3518.5,0.097019,0.041579
3519.5,0.097641,0.041605
3520.5,0.098265,0.041619
3521.5,0.098891,0.041622
3522.5,0.099521,0.041614
3523.5,0.100154,0.041596
3524.5,0.100792,0.041567
3525.5,0.101435,0.041530
3526.5,0.102084,0.041483
3527.5,0.102739,0.041429
3528.5,0.103402,0.041368
3529.5,0.104073,0.041301
3530.5,0.104752,0.041230
3531.5,0.105441,0.041154
3532.5,0.106141,0.041075
3533.5,0.106851,0.040995
3534.5,0.107572,0.040915
3535.5,0.108306,0.040836
3536.5,0.109053,0.040759
3537.5,0.109813,0.040686
3538.5,0.110587,0.040619
3539.5,0.111376,0.040558
3540.5,0.112180,0.040505
3541.5,0.113000,0.040462
3542.5,0.113835,0.040430
3543.5,0.114687,0.040410
3544.5,0.115555,0.040404
3545.5,0.116440,0.040414
3546.5,0.117342,0.040440
3547.5,0.118261,0.040483
3548.5,0.119198,0.040546
3549.5,0.120151,0.040628
3550.5,0.121122,0.040730
3551.5,0.122109,0.040854
3552.5,0.123113,0.041000
3553.5,0.124133,0.041168
3554.5,0.125169,0.041359
3555.5,0.126220,0.041573
3556.5,0.127287,0.041810
3557.5,0.128367,0.042069
3558.5,0.129461,0.042351
3559.5,0.130567,0.042655
3560.5,0.131685,0.042980
3561.5,0.132815,0.043326
3562.5,0.133954,0.043692
3563.5,0.135101,0.044076
3564.5,0.136257,0.044477
3565.5,0.137418,0.044895
3566.5,0.138585,0.045328
3567.5,0.139756,0.045774
3568.5,0.140928,0.046233
3569.5,0.142102,0.046702
3570.5,0.143275,0.047180
3571.5,0.144447,0.047665
3572.5,0.145614,0.048156
3573.5,0.146776,0.048651
3574.5,0.147931,0.049148
3575.5,0.149078,0.049646
3576.5,0.150214,0.050143
3577.5,0.151339,0.050637
3578.5,0.152450,0.051126
3579.5,0.153545,0.051610
3580.5,0.154624,0.052087
3581.5,0.155684,0.052554
3582.5,0.156723,0.053011
3583.5,0.157741,0.053456
3584.5,0.158735,0.053888
3585.5,0.159704,0.054306
3586.5,0.160647,0.054708
3587.5,0.161561,0.055093
3588.5,0.162446,0.055460
3589.5,0.163300,0.055808
3590.5,0.164122,0.056137
3591.5,0.164910,0.056445
3592.5,0.165663,0.056731
3593.5,0.166381,0.056995
3594.5,0.167062,0.057236
3595.5,0.167705,0.057454
3596.5,0.168309,0.057649
3597.5,0.168874,0.057819
3598.5,0.169398,0.057965
3599.5,0.169882,0.058086
3600.5,0.170324,0.058183
3601.5,0.170725,0.058255
3602.5,0.171083,0.058303
3603.5,0.171399,0.058326
3604.5,0.171672,0.058325
3605.5,0.171902,0.058300
3606.5,0.172089,0.058252
3607.5,0.172234,0.058181
3608.5,0.172336,0.058088
3609.5,0.172396,0.057973
3610.5,0.172414,0.057837
3611.5,0.172390,0.057682
3612.5,0.172325,0.057507
3613.5,0.172220,0.057313
3614.5,0.172075,0.057103
3615.5,0.171891,0.056876
3616.5,0.171669,0.056634
3617.5,0.171409,0.056379
3618.5,0.171112,0.056110
3619.5,0.170779,0.055831
3620.5,0.170412,0.055541
3621.5,0.170011,0.055243
3622.5,0.169577,0.054937
3623.5,0.169112,0.054625
3624.5,0.168616,0.054308
3625.5,0.168090,0.053988
3626.5,0.167537,0.053666
3627.5,0.166956,0.053344
3628.5,0.166350,0.053023
3629.5,0.165718,0.052703
3630.5,0.165063,0.052387
3631.5,0.164386,0.052076
3632.5,0.163687,0.051770
3633.5,0.162969,0.051471
3634.5,0.162231,0.051180
3635.5,0.161475,0.050898
3636.5,0.160702,0.050625
3637.5,0.159914,0.050364
3638.5,0.159111,0.050113
3639.5,0.158294,0.049874
3640.5,0.157463,0.049647
3641.5,0.156621,0.049433
3642.5,0.155768,0.049232
3643.5,0.154905,0.049043
3644.5,0.154032,0.048868
3645.5,0.153150,0.048706
3646.5,0.152259,0.048556
3647.5,0.151362,0.048419
3648.5,0.150457,0.048293
3649.5,0.149546,0.048180
3650.5,0.148629,0.048077
3651.5,0.147707,0.047985
3652.5,0.146779,0.047902
3653.5,0.145847,0.047828
3654.5,0.144910,0.047761
3655.5,0.143969,0.047702
3656.5,0.143024,0.047649
3657.5,0.142075,0.047600
3658.5,0.141123,0.047556
3659.5,0.140167,0.047515
3660.5,0.139208,0.047475
3661.5,0.138245,0.047437
3662.5,0.137280,0.047398
3663.5,0.136311,0.047359
3664.5,0.135339,0.047317
3665.5,0.134363,0.047272
3666.5,0.133384,0.047224
3667.5,0.132402,0.047170
3668.5,0.131416,0.047111
3669.5,0.130427,0.047045
3670.5,0.129435,0.046973
3671.5,0.128439,0.046892
3672.5,0.127439,0.046803
3673.5,0.126435,0.046705
3674.5,0.125428,0.046597
3675.5,0.124416,0.046479
3676.5,0.123401,0.046351
3677.5,0.122383,0.046212
3678.5,0.121360,0.046061
3679.5,0.120333,0.045900
3680.5,0.119303,0.045727
3681.5,0.118269,0.045543
3682.5,0.117232,0.045348
3683.5,0.116191,0.045141
3684.5,0.115146,0.044922
3685.5,0.114099,0.044692
3686.5,0.113048,0.044452
3687.5,0.111995,0.044200
3688.5,0.110940,0.043938
3689.5,0.109882,0.043665
3690.5,0.108823,0.043383
3691.5,0.107762,0.043092
3692.5,0.106700,0.042791
3693.5,0.105637,0.042482
3694.5,0.104575,0.042165
3695.5,0.103512,0.041840
3696.5,0.102451,0.041509
3697.5,0.101391,0.041171
3698.5,0.100332,0.040828
3699.5,0.099277,0.040480
3700.5,0.098224,0.040127
3701.5,0.097175,0.039771
3702.5,0.096131,0.039411
3703.5,0.095092,0.039050
3704.5,0.094059,0.038686
3705.5,0.093032,0.038321
3706.5,0.092012,0.037956
3707.5,0.091001,0.037592
3708.5,0.089998,0.037228
3709.5,0.089005,0.036865
3710.5,0.088023,0.036505
3711.5,0.087051,0.036147
3712.5,0.086092,0.035793
3713.5,0.085145,0.035443
3714.5,0.084212,0.035096
3715.5,0.083293,0.034755
3716.5,0.082389,0.034419
3717.5,0.081501,0.034089
3718.5,0.080630,0.033764
3719.5,0.079777,0.033447
3720.5,0.078942,0.033136
3721.5,0.078126,0.032832
3722.5,0.077330,0.032535
3723.5,0.076554,0.032247
3724.5,0.075800,0.031966
3725.5,0.075067,0.031693
3726.5,0.074357,0.031428
3727.5,0.073671,0.031172
3728.5,0.073008,0.030925
3729.5,0.072371,0.030686
3730.5,0.071758,0.030456
3731.5,0.071171,0.030235
3732.5,0.070610,0.030022
3733.5,0.070076,0.029819
3734.5,0.069570,0.029625
3735.5,0.069091,0.029440
3736.5,0.068640,0.029265
3737.5,0.068218,0.029098
3738.5,0.067825,0.028942
3739.5,0.067461,0.028794
3740.5,0.067127,0.028657
3741.5,0.066822,0.028530
3742.5,0.066548,0.028412
3743.5,0.066304,0.028305
3744.5,0.066090,0.028208
3745.5,0.065907,0.028122
3746.5,0.065754,0.028047
3747.5,0.065632,0.027983
3748.5,0.065541,0.027930
3749.5,0.065480,0.027889
3750.5,0.065450,0.027860
3751.5,0.065450,0.027844
3752.5,0.065481,0.027840
3753.5,0.065542,0.027848
3754.5,0.065632,0.027870
3755.5,0.065753,0.027905
3756.5,0.065902,0.027954
3757.5,0.066081,0.028016
3758.5,0.066288,0.028093
3759.5,0.066524,0.028184
3760.5,0.066787,0.028289
3761.5,0.067078,0.028408
3762.5,0.067395,0.028542
3763.5,0.067739,0.028691
3764.5,0.068108,0.028853
3765.5,0.068503,0.029030
3766.5,0.068921,0.029221
3767.5,0.069364,0.029426
3768.5,0.069829,0.029644
3769.5,0.070316,0.029875
3770.5,0.070825,0.030120
3771.5,0.071354,0.030376
3772.5,0.071903,0.030645
3773.5,0.072471,0.030924
3774.5,0.073056,0.031214
3775.5,0.073659,0.031515
3776.5,0.074278,0.031824
3777.5,0.074912,0.032143
3778.5,0.075560,0.032469
3779.5,0.076221,0.032802
3780.5,0.076894,0.033141
3781.5,0.077578,0.033486
3782.5,0.078273,0.033835
3783.5,0.078976,0.034188
3784.5,0.079687,0.034544
3785.5,0.080406,0.034901
3786.5,0.081129,0.035260
3787.5,0.081858,0.035619
3788.5,0.082590,0.035978
3789.5,0.083325,0.036335
3790.5,0.084061,0.036690
3791.5,0.084798,0.037042
3792.5,0.085534,0.037390
3793.5,0.086268,0.037733
3794.5,0.087000,0.038072
3795.5,0.087728,0.038404
3796.5,0.088451,0.038729
3797.5,0.089168,0.039047
3798.5,0.089879,0.039357
3799.5,0.090582,0.039659
3800.5,0.091277,0.039952
3801.5,0.091962,0.040235
3802.5,0.092636,0.040508
3803.5,0.093300,0.040771
3804.5,0.093951,0.041023
3805.5,0.094590,0.041263
3806.5,0.095215,0.041493
3807.5,0.095826,0.041710
3808.5,0.096422,0.041916
3809.5,0.097002,0.042110
3810.5,0.097567,0.042291
3811.5,0.098114,0.042460
3812.5,0.098645,0.042617
3813.5,0.099158,0.042761
3814.5,0.099653,0.042893
3815.5,0.100129,0.043013
3816.5,0.100587,0.043120
3817.5,0.101026,0.043215
3818.5,0.101445,0.043298
3819.5,0.101845,0.043369
3820.5,0.102225,0.043429
3821.5,0.102585,0.043477
3822.5,0.102926,0.043514
3823.5,0.103246,0.043540
3824.5,0.103547,0.043555
3825.5,0.103828,0.043561
3826.5,0.104090,0.043556
3827.5,0.104332,0.043542
3828.5,0.104554,0.043518
3829.5,0.104758,0.043486
3830.5,0.104942,0.043445
3831.5,0.105109,0.043396
3832.5,0.105257,0.043339
3833.5,0.105387,0.043275
3834.5,0.105501,0.043204
3835.5,0.105597,0.043126
3836.5,0.105677,0.043043
3837.5,0.105741,0.042953
3838.5,0.105790,0.042858
3839.5,0.105824,0.042758
3840.5,0.105844,0.042654
3841.5,0.105851,0.042545
3842.5,0.105845,0.042432
3843.5,0.105827,0.042316
3844.5,0.105797,0.042197
3845.5,0.105757,0.042074
3846.5,0.105706,0.041949
3847.5,0.105647,0.041822
3848.5,0.105578,0.041693
3849.5,0.105502,0.041562
3850.5,0.105419,0.041430
3851.5,0.105330,0.041297
3852.5,0.105235,0.041163
3853.5,0.105135,0.041028
3854.5,0.105032,0.040893
3855.5,0.104925,0.040759
3856.5,0.104815,0.040624
3857.5,0.104704,0.040491
3858.5,0.104591,0.040358
3859.5,0.104478,0.040226
3860.5,0.104366,0.040096
3861.5,0.104254,0.039968
3862.5,0.104144,0.039842
3863.5,0.104036,0.039718
3864.5,0.103932,0.039597
3865.5,0.103830,0.039479
3866.5,0.103733,0.039365
3867.5,0.103640,0.039254
3868.5,0.103552,0.039147
3869.5,0.103470,0.039045
3870.5,0.103394,0.038947
3871.5,0.103324,0.038855
3872.5,0.103261,0.038768
3873.5,0.103205,0.038687
3874.5,0.103156,0.038612
3875.5,0.103116,0.038544
3876.5,0.103083,0.038482
3877.5,0.103058,0.038428
3878.5,0.103041,0.038382
3879.5,0.103033,0.038343
3880.5,0.103034,0.038313
3881.5,0.103042,0.038291
3882.5,0.103060,0.038277
3883.5,0.103085,0.038273
3884.5,0.103119,0.038278
3885.5,0.103162,0.038292
3886.5,0.103212,0.038315
3887.5,0.103270,0.038348
3888.5,0.103336,0.038390
3889.5,0.103409,0.038442
3890.5,0.103489,0.038504
3891.5,0.103576,0.038574
3892.5,0.103669,0.038654
3893.5,0.103768,0.038743
3894.5,0.103872,0.038841
3895.5,0.103981,0.038948
3896.5,0.104094,0.039063
3897.5,0.104211,0.039185
3898.5,0.104331,0.039315
3899.5,0.104454,0.039453
3900.5,0.104579,0.039596
3901.5,0.104705,0.039746
3902.5,0.104831,0.039901
3903.5,0.104957,0.040062
3904.5,0.105083,0.040226
3905.5,0.105207,0.040394
3906.5,0.105328,0.040565
3907.5,0.105446,0.040739
3908.5,0.105561,0.040914
3909.5,0.105670,0.041090
3910.5,0.105774,0.041266
3911.5,0.105872,0.041442
3912.5,0.105963,0.041617
3913.5,0.106046,0.041789
3914.5,0.106120,0.041959
3915.5,0.106185,0.042126
3916.5,0.106239,0.042288
3917.5,0.106283,0.042446
3918.5,0.106315,0.042599
3919.5,0.106334,0.042745
3920.5,0.106340,0.042885
3921.5,0.106332,0.043018
3922.5,0.106310,0.043142
3923.5,0.106272,0.043259
3924.5,0.106219,0.043366
3925.5,0.106149,0.043464
3926.5,0.106061,0.043552
3927.5,0.105957,0.043630
3928.5,0.105834,0.043697
3929.5,0.105692,0.043753
3930.5,0.105531,0.043798
3931.5,0.105351,0.043830
3932.5,0.105151,0.043851
3933.5,0.104931,0.043860
3934.5,0.104690,0.043857
3935.5,0.104428,0.043840
3936.5,0.104145,0.043812
3937.5,0.103841,0.043770
3938.5,0.103516,0.043716
3939.5,0.103169,0.043649
3940.5,0.102800,0.043569
3941.5,0.102410,0.043476
3942.5,0.101998,0.043371
3943.5,0.101565,0.043254
3944.5,0.101110,0.043124
3945.5,0.100634,0.042982
3946.5,0.100137,0.042828
3947.5,0.099619,0.042662
3948.5,0.099081,0.042485
3949.5,0.098522,0.042297
3950.5,0.097943,0.042098
3951.5,0.097344,0.041889
3952.5,0.096727,0.041669
3953.5,0.096090,0.041441
3954.5,0.095435,0.041202
3955.5,0.094762,0.040955
3956.5,0.094072,0.040700
3957.5,0.093366,0.040437
3958.5,0.092643,0.040166
3959.5,0.091904,0.039889
3960.5,0.091151,0.039604
3961.5,0.090383,0.039314
3962.5,0.089602,0.039019
3963.5,0.088808,0.038718
3964.5,0.088002,0.038413
3965.5,0.087184,0.038103
3966.5,0.086356,0.037790
3967.5,0.085518,0.037474
3968.5,0.084671,0.037156
3969.5,0.083816,0.036835
3970.5,0.082953,0.036512
3971.5,0.082083,0.036189
3972.5,0.081207,0.035864
3973.5,0.080326,0.035539
3974.5,0.079441,0.035213
3975.5,0.078553,0.034888
3976.5,0.077661,0.034563
3977.5,0.076768,0.034240
3978.5,0.075874,0.033917
3979.5,0.074979,0.033596
3980.5,0.074085,0.033277
3981.5,0.073192,0.032960
3982.5,0.072301,0.032645
3983.5,0.071413,0.032333
3984.5,0.070529,0.032023
3985.5,0.069648,0.031716
3986.5,0.068773,0.031412
3987.5,0.067904,0.031111
3988.5,0.067041,0.030813
3989.5,0.066185,0.030518
3990.5,0.065337,0.030227
3991.5,0.064497,0.029939
3992.5,0.063666,0.029655
3993.5,0.062845,0.029374
3994.5,0.062035,0.029098
3995.5,0.061235,0.028824
3996.5,0.060446,0.028555
3997.5,0.059670,0.028289
3998.5,0.058906,0.028028
3999.5,0.058155,0.027770
4000.5,0.057417,0.027516
4001.5,0.056693,0.027267
4002.5,0.055984,0.027021
4003.5,0.055289,0.026780
4004.5,0.054610,0.026544
4005.5,0.053946,0.026311
4006.5,0.053298,0.026084
4007.5,0.052666,0.025861
4008.5,0.052051,0.025644
4009.5,0.051453,0.025431
4010.5,0.050872,0.025224
4011.5,0.050308,0.025022
4012.5,0.049762,0.024826
4013.5,0.049235,0.024636
4014.5,0.048725,0.024453
4015.5,0.048234,0.024275
4016.5,0.047761,0.024105
4017.5,0.047307,0.023941
4018.5,0.046872,0.023784
4019.5,0.046456,0.023635
4020.5,0.046059,0.023494
4021.5,0.045681,0.023360
4022.5,0.045323,0.023234
4023.5,0.044984,0.023117
4024.5,0.044665,0.023008
4025.5,0.044365,0.022908
4026.5,0.044085,0.022817
4027.5,0.043824,0.022735
4028.5,0.043584,0.022662
4029.5,0.043363,0.022598
4030.5,0.043161,0.022544
4031.5,0.042980,0.022499
4032.5,0.042818,0.022463
4033.5,0.042676,0.022436
4034.5,0.042553,0.022418
4035.5,0.042450,0.022410
4036.5,0.042367,0.022410
4037.5,0.042303,0.022419
4038.5,0.042258,0.022437
4039.5,0.042233,0.022463
4040.5,0.042228,0.022497
4041.5,0.042241,0.022539
4042.5,0.042274,0.022589
4043.5,0.042326,0.022645
4044.5,0.042397,0.022709
4045.5,0.042486,0.022779
4046.5,0.042595,0.022856
4047.5,0.042722,0.022938
4048.5,0.042868,0.023026
4049.5,0.043033,0.023118
4050.5,0.043216,0.023216
4051.5,0.043417,0.023318
4052.5,0.043636,0.023425
4053.5,0.043874,0.023535
4054.5,0.044129,0.023648
4055.5,0.044403,0.023765
4056.5,0.044694,0.023885
4057.5,0.045002,0.024008
4058.5,0.045329,0.024133
4059.5,0.045672,0.024261
4060.5,0.046033,0.024390
4061.5,0.046411,0.024522
4062.5,0.046806,0.024656
4063.5,0.047218,0.024791
4064.5,0.047646,0.024929
4065.5,0.048091,0.025068
4066.5,0.048552,0.025208
4067.5,0.049030,0.025351
4068.5,0.049524,0.025495
4069.5,0.050034,0.025641
4070.5,0.050560,0.025790
4071.5,0.051101,0.025940
4072.5,0.051658,0.026092
4073.5,0.052230,0.026247
4074.5,0.052817,0.026405
4075.5,0.053420,0.026565
4076.5,0.054037,0.026728
4077.5,0.054669,0.026894
4078.5,0.055315,0.027063
4079.5,0.055976,0.027236
4080.5,0.056651,0.027413
4081.5,0.057339,0.027593
4082.5,0.058041,0.027778
4083.5,0.058757,0.027967
4084.5,0.059486,0.028160
4085.5,0.060228,0.028358
4086.5,0.060983,0.028560
4087.5,0.061750,0.028768
4088.5,0.062529,0.028980
4089.5,0.063321,0.029197
4090.5,0.064124,0.029420
4091.5,0.064939,0.029647
4092.5,0.065765,0.029880
4093.5,0.066602,0.030118
4094.5,0.067450,0.030361
4095.5,0.068308,0.030609
4096.5,0.069176,0.030861
4097.5,0.070055,0.031119
4098.5,0.070942,0.031381
4099.5,0.071839,0.031647
4100.5,0.072745,0.031918
4101.5,0.073660,0.032192
4102.5,0.074583,0.032470
4103.5,0.075514,0.032752
4104.5,0.076452,0.033036
4105.5,0.077398,0.033323
4106.5,0.078351,0.033613
4107.5,0.079311,0.033904
4108.5,0.080277,0.034198
4109.5,0.081249,0.034492
4110.5,0.082227,0.034787
4111.5,0.083211,0.035083
4112.5,0.084199,0.035379
4113.5,0.085193,0.035674
4114.5,0.086191,0.035969
4115.5,0.087194,0.036262
4116.5,0.088200,0.036554
4117.5,0.089210,0.036844
4118.5,0.090223,0.037131
4119.5,0.091240,0.037416
4120.5,0.092259,0.037698
4121.5,0.093281,0.037976
4122.5,0.094306,0.038250
4123.5,0.095332,0.038520
4124.5,0.096360,0.038785
4125.5,0.097390,0.039046
4126.5,0.098422,0.039302
4127.5,0.099454,0.039553
4128.5,0.100488,0.039798
4129.5,0.101522,0.040037
4130.5,0.102557,0.040271
4131.5,0.103593,0.040498
4132.5,0.104629,0.040719
4133.5,0.105665,0.040935
4134.5,0.106702,0.041143
4135.5,0.107738,0.041346
4136.5,0.108774,0.041542
4137.5,0.109810,0.041732
4138.5,0.110845,0.041916
4139.5,0.111881,0.042093
4140.5,0.112915,0.042264
4141.5,0.113949,0.042430
4142.5,0.114983,0.042589
4143.5,0.116015,0.042743
4144.5,0.117047,0.042892
4145.5,0.118078,0.043035
4146.5,0.119109,0.043174
4147.5,0.120138,0.043308
4148.5,0.121167,0.043437
4149.5,0.122195,0.043563
4150.5,0.123221,0.043685
4151.5,0.124247,0.043804
4152.5,0.125271,0.043920
4153.5,0.126295,0.044034
4154.5,0.127317,0.044146
4155.5,0.128338,0.044256
4156.5,0.129358,0.044366
4157.5,0.130376,0.044474
4158.5,0.131393,0.044583
4159.5,0.132408,0.044691
4160.5,0.133421,0.044801
4161.5,0.134433,0.044911
4162.5,0.135443,0.045024
4163.5,0.136450,0.045138
4164.5,0.137455,0.045255
4165.5,0.138458,0.045374
4166.5,0.139457,0.045498
4167.5,0.140454,0.045624
4168.5,0.141448,0.045755
4169.5,0.142437,0.045890
4170.5,0.143423,0.046030
4171.5,0.144405,0.046175
4172.5,0.145382,0.046324
4173.5,0.146354,0.046480
4174.5,0.147321,0.046640
4175.5,0.148282,0.046807
4176.5,0.149236,0.046979
4177.5,0.150184,0.047156
4178.5,0.151124,0.047340
4179.5,0.152056,0.047529
4180.5,0.152980,0.047724
4181.5,0.153894,0.047924
4182.5,0.154799,0.048130
4183.5,0.155693,0.048340
4184.5,0.156577,0.048556
4185.5,0.157448,0.048776
4186.5,0.158307,0.049001
4187.5,0.159152,0.049229
4188.5,0.159984,0.049461
4189.5,0.160800,0.049696
4190.5,0.161601,0.049934
4191.5,0.162385,0.050174
4192.5,0.163151,0.050415
4193.5,0.163899,0.050658
4194.5,0.164628,0.050902
4195.5,0.165337,0.051145
4196.5,0.166025,0.051388
