E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
8113.5,0.017259,0.013303
8114.5,0.017511,0.013469
8115.5,0.017764,0.013633
8116.5,0.018016,0.013797
8117.5,0.018268,0.013959
8118.5,0.018520,0.014121
8119.5,0.018771,0.014281
8120.5,0.019021,0.014440
8121.5,0.019271,0.014598
8122.5,0.019520,0.014754
8123.5,0.019768,0.014909
8124.5,0.020014,0.015063
8125.5,0.020260,0.015215
8126.5,0.020504,0.015366
8127.5,0.020747,0.015514
8128.5,0.020988,0.015661
8129.5,0.021227,0.015807
8130.5,0.021465,0.015950
8131.5,0.021701,0.016091
8132.5,0.021935,0.016231
8133.5,0.022167,0.016368
8134.5,0.022397,0.016504
8135.5,0.022624,0.016637
8136.5,0.022849,0.016768
8137.5,0.023072,0.016897
8138.5,0.023292,0.017024
8139.5,0.023509,0.017148
8140.5,0.023724,0.017270
8141.5,0.023936,0.017390
8142.5,0.024144,0.017507
8143.5,0.024350,0.017622
8144.5,0.024552,0.017734
8145.5,0.024751,0.017843
8146.5,0.024947,0.017950
8147.5,0.025140,0.018055
8148.5,0.025328,0.018156
8149.5,0.025514,0.018255
8150.5,0.025695,0.018351
8151.5,0.025873,0.018445
8152.5,0.026047,0.018535
8153.5,0.026217,0.018623
8154.5,0.026383,0.018708
8155.5,0.026545,0.018790
8156.5,0.026702,0.018869
8157.5,0.026856,0.018945
8158.5,0.027005,0.019018
8159.5,0.027150,0.019089
8160.5,0.027291,0.019156
8161.5,0.027427,0.019220
8162.5,0.027559,0.019282
8163.5,0.027686,0.019340
8164.5,0.027809,0.019395
8165.5,0.027927,0.019447
8166.5,0.028041,0.019497
8167.5,0.028150,0.019543
8168.5,0.028254,0.019586
8169.5,0.028354,0.019626
8170.5,0.028448,0.019663
8171.5,0.028538,0.019696
8172.5,0.028624,0.019727
8173.5,0.028704,0.019755
8174.5,0.028780,0.019779
8175.5,0.028851,0.019801
8176.5,0.028918,0.019819
8177.5,0.028979,0.019834
8178.5,0.029036,0.019846
8179.5,0.029088,0.019856
8180.5,0.029135,0.019862
8181.5,0.029178,0.019865
8182.5,0.029216,0.019865
8183.5,0.029249,0.019862
8184.5,0.029278,0.019856
8185.5,0.029302,0.019847
8186.5,0.029321,0.019835
8187.5,0.029336,0.019820
8188.5,0.029347,0.019802
8189.5,0.029353,0.019781
8190.5,0.029354,0.019757
8191.5,0.029352,0.019730
8192.5,0.029345,0.019701
8193.5,0.029334,0.019669
8194.5,0.029318,0.019633
8195.5,0.029299,0.019596
8196.5,0.029276,0.019555
8197.5,0.029248,0.019512
8198.5,0.029217,0.019466
8199.5,0.029182,0.019417
8200.5,0.029143,0.019366
8201.5,0.029101,0.019312
8202.5,0.029055,0.019256
8203.5,0.029006,0.019197
8204.5,0.028953,0.019136
8205.5,0.028897,0.019073
8206.5,0.028837,0.019007
8207.5,0.028775,0.018939
8208.5,0.028709,0.018869
8209.5,0.028641,0.018796
8210.5,0.028570,0.018722
8211.5,0.028496,0.018646
8212.5,0.028419,0.018568
8213.5,0.028340,0.018488
8214.5,0.028258,0.018406
8215.5,0.028174,0.018322
8216.5,0.028088,0.018237
8217.5,0.028000,0.018151
8218.5,0.027909,0.018063
8219.5,0.027817,0.017973
8220.5,0.027723,0.017883
8221.5,0.027627,0.017791
8222.5,0.027529,0.017698
8223.5,0.027430,0.017604
8224.5,0.027330,0.017509
8225.5,0.027228,0.017414
8226.5,0.027125,0.017318
8227.5,0.027021,0.017222
8228.5,0.026916,0.017125
8229.5,0.026810,0.017028
8230.5,0.026703,0.016930
8231.5,0.026595,0.016833
8232.5,0.026487,0.016736
8233.5,0.026378,0.016639
8234.5,0.026269,0.016542
8235.5,0.026159,0.016446
8236.5,0.026049,0.016351
8237.5,0.025939,0.016256
8238.5,0.025829,0.016162
8239.5,0.025719,0.016070
8240.5,0.025609,0.015978
8241.5,0.025499,0.015888
8242.5,0.025389,0.015799
8243.5,0.025279,0.015712
8244.5,0.025170,0.015626
8245.5,0.025061,0.015543
8246.5,0.024953,0.015461
8247.5,0.024845,0.015381
8248.5,0.024738,0.015304
8249.5,0.024631,0.015229
8250.5,0.024525,0.015157
8251.5,0.024420,0.015087
8252.5,0.024316,0.015019
8253.5,0.024213,0.014955
8254.5,0.024110,0.014894
8255.5,0.024008,0.014835
8256.5,0.023908,0.014780
8257.5,0.023808,0.014727
8258.5,0.023709,0.014678
8259.5,0.023612,0.014632
8260.5,0.023515,0.014590
8261.5,0.023420,0.014551
8262.5,0.023325,0.014515
8263.5,0.023232,0.014483
8264.5,0.023140,0.014454
8265.5,0.023049,0.014429
8266.5,0.022959,0.014407
8267.5,0.022870,0.014389
8268.5,0.022782,0.014374
8269.5,0.022696,0.014362
8270.5,0.022610,0.014354
8271.5,0.022526,0.014349
8272.5,0.022442,0.014347
8273.5,0.022360,0.014349
8274.5,0.022279,0.014353
8275.5,0.022199,0.014361
8276.5,0.022120,0.014371
8277.5,0.022041,0.014385
8278.5,0.021964,0.014400
8279.5,0.021888,0.014419
8280.5,0.021812,0.014440
8281.5,0.021737,0.014463
8282.5,0.021664,0.014488
8283.5,0.021590,0.014515
8284.5,0.021518,0.014545
8285.5,0.021446,0.014576
8286.5,0.021375,0.014608
8287.5,0.021304,0.014642
8288.5,0.021234,0.014677
8289.5,0.021165,0.014713
8290.5,0.021096,0.014750
8291.5,0.021027,0.014788
8292.5,0.020959,0.014827
8293.5,0.020890,0.014866
8294.5,0.020823,0.014905
8295.5,0.020755,0.014945
8296.5,0.020687,0.014984
8297.5,0.020620,0.015023
8298.5,0.020552,0.015062
8299.5,0.020485,0.015100
8300.5,0.020417,0.015138
8301.5,0.020349,0.015175
8302.5,0.020281,0.015211
8303.5,0.020213,0.015246
8304.5,0.020144,0.015280
8305.5,0.020075,0.015312
8306.5,0.020006,0.015343
8307.5,0.019936,0.015372
8308.5,0.019866,0.015400
8309.5,0.019795,0.015425
8310.5,0.019723,0.015449
8311.5,0.019651,0.015471
8312.5,0.019578,0.015490
8313.5,0.019505,0.015508
8314.5,0.019430,0.015522
8315.5,0.019355,0.015535
8316.5,0.019279,0.015545
8317.5,0.019203,0.015552
8318.5,0.019125,0.015557
8319.5,0.019046,0.015559
8320.5,0.018967,0.015558
8321.5,0.018886,0.015554
8322.5,0.018805,0.015547
8323.5,0.018722,0.015537
8324.5,0.018639,0.015525
8325.5,0.018554,0.015509
8326.5,0.018468,0.015490
8327.5,0.018381,0.015468
8328.5,0.018294,0.015443
8329.5,0.018205,0.015414
8330.5,0.018115,0.015383
8331.5,0.018023,0.015348
8332.5,0.017931,0.015310
8333.5,0.017838,0.015269
8334.5,0.017744,0.015224
8335.5,0.017648,0.015177
8336.5,0.017552,0.015126
8337.5,0.017455,0.015072
8338.5,0.017356,0.015014
8339.5,0.017257,0.014954
8340.5,0.017157,0.014890
8341.5,0.017056,0.014824
8342.5,0.016954,0.014754
8343.5,0.016851,0.014681
8344.5,0.016747,0.014606
8345.5,0.016643,0.014527
8346.5,0.016538,0.014446
8347.5,0.016432,0.014361
8348.5,0.016325,0.014274
8349.5,0.016218,0.014184
8350.5,0.016111,0.014092
8351.5,0.016003,0.013997
8352.5,0.015894,0.013899
8353.5,0.015786,0.013799
8354.5,0.015677,0.013696
8355.5,0.015567,0.013592
8356.5,0.015458,0.013485
8357.5,0.015348,0.013375
8358.5,0.015239,0.013264
8359.5,0.015129,0.013151
8360.5,0.015020,0.013036
8361.5,0.014911,0.012920
8362.5,0.014802,0.012801
8363.5,0.014693,0.012682
8364.5,0.014585,0.012560
8365.5,0.014477,0.012438
8366.5,0.014370,0.012314
8367.5,0.014263,0.012189
8368.5,0.014157,0.012063
8369.5,0.014052,0.011936
8370.5,0.013948,0.011809
8371.5,0.013845,0.011680
8372.5,0.013742,0.011552
8373.5,0.013641,0.011423
8374.5,0.013541,0.011294
8375.5,0.013443,0.011165
8376.5,0.013345,0.011036
8377.5,0.013249,0.010907
8378.5,0.013155,0.010779
8379.5,0.013062,0.010651
8380.5,0.012971,0.010524
8381.5,0.012881,0.010397
8382.5,0.012793,0.010272
8383.5,0.012707,0.010148
8384.5,0.012623,0.010026
8385.5,0.012541,0.009905
8386.5,0.012461,0.009786
8387.5,0.012384,0.009668
8388.5,0.012308,0.009553
8389.5,0.012235,0.009440
8390.5,0.012164,0.009330
8391.5,0.012095,0.009223
8392.5,0.012029,0.009118
8393.5,0.011965,0.009016
8394.5,0.011904,0.008918
8395.5,0.011845,0.008823
8396.5,0.011789,0.008732
8397.5,0.011736,0.008645
8398.5,0.011686,0.008562
8399.5,0.011638,0.008484
8400.5,0.011593,0.008410
8401.5,0.011551,0.008340
8402.5,0.011512,0.008275
8403.5,0.011475,0.008216
8404.5,0.011442,0.008161
8405.5,0.011411,0.008112
8406.5,0.011384,0.008068
8407.5,0.011359,0.008030
8408.5,0.011338,0.007998
8409.5,0.011319,0.007971
8410.5,0.011303,0.007950
8411.5,0.011291,0.007935
8412.5,0.011281,0.007926
8413.5,0.011275,0.007923
8414.5,0.011271,0.007926
8415.5,0.011270,0.007935
8416.5,0.011273,0.007950
8417.5,0.011278,0.007971
8418.5,0.011286,0.007997
8419.5,0.011297,0.008029
8420.5,0.011312,0.008067
8421.5,0.011328,0.008111
8422.5,0.011348,0.008159
8423.5,0.011371,0.008213
8424.5,0.011396,0.008272
8425.5,0.011424,0.008336
8426.5,0.011455,0.008405
8427.5,0.011488,0.008479
8428.5,0.011524,0.008556
8429.5,0.011562,0.008638
8430.5,0.011603,0.008724
8431.5,0.011646,0.008814
8432.5,0.011692,0.008907
8433.5,0.011740,0.009004
8434.5,0.011790,0.009104
8435.5,0.011842,0.009207
8436.5,0.011896,0.009312
8437.5,0.011952,0.009421
8438.5,0.012010,0.009531
8439.5,0.012070,0.009644
8440.5,0.012132,0.009759
8441.5,0.012195,0.009876
8442.5,0.012260,0.009994
8443.5,0.012326,0.010114
8444.5,0.012394,0.010235
8445.5,0.012463,0.010358
8446.5,0.012533,0.010481
8447.5,0.012604,0.010605
8448.5,0.012677,0.010730
8449.5,0.012750,0.010855
8450.5,0.012824,0.010980
8451.5,0.012899,0.011106
8452.5,0.012975,0.011232
8453.5,0.013051,0.011357
8454.5,0.013127,0.011482
8455.5,0.013204,0.011607
8456.5,0.013281,0.011732
8457.5,0.013358,0.011855
8458.5,0.013435,0.011978
8459.5,0.013512,0.012100
8460.5,0.013588,0.012221
8461.5,0.013665,0.012340
8462.5,0.013741,0.012458
8463.5,0.013816,0.012575
8464.5,0.013891,0.012691
8465.5,0.013965,0.012805
8466.5,0.014039,0.012917
8467.5,0.014111,0.013027
8468.5,0.014183,0.013135
8469.5,0.014253,0.013241
8470.5,0.014322,0.013345
8471.5,0.014390,0.013447
8472.5,0.014456,0.013547
8473.5,0.014521,0.013644
8474.5,0.014584,0.013739
8475.5,0.014646,0.013831
8476.5,0.014705,0.013920
8477.5,0.014763,0.014007
8478.5,0.014819,0.014091
8479.5,0.014873,0.014172
8480.5,0.014925,0.014250
8481.5,0.014975,0.014326
8482.5,0.015022,0.014398
8483.5,0.015067,0.014467
8484.5,0.015109,0.014532
8485.5,0.015149,0.014595
8486.5,0.015187,0.014654
8487.5,0.015222,0.014710
8488.5,0.015254,0.014762
8489.5,0.015283,0.014812
8490.5,0.015310,0.014857
8491.5,0.015334,0.014899
8492.5,0.015355,0.014938
8493.5,0.015372,0.014973
8494.5,0.015387,0.015004
8495.5,0.015399,0.015032
8496.5,0.015408,0.015055
8497.5,0.015414,0.015076
8498.5,0.015416,0.015092
8499.5,0.015416,0.015105
8500.5,0.015412,0.015114
8501.5,0.015405,0.015120
8502.5,0.015394,0.015121
8503.5,0.015381,0.015119
8504.5,0.015364,0.015114
8505.5,0.015343,0.015104
8506.5,0.015320,0.015091
8507.5,0.015293,0.015074
8508.5,0.015263,0.015053
8509.5,0.015230,0.015028
8510.5,0.015193,0.015000
8511.5,0.015153,0.014968
8512.5,0.015110,0.014933
8513.5,0.015064,0.014894
8514.5,0.015014,0.014851
8515.5,0.014961,0.014805
8516.5,0.014905,0.014755
8517.5,0.014846,0.014701
8518.5,0.014783,0.014645
8519.5,0.014718,0.014585
8520.5,0.014649,0.014521
8521.5,0.014577,0.014454
8522.5,0.014503,0.014384
8523.5,0.014425,0.014311
8524.5,0.014345,0.014234
8525.5,0.014262,0.014154
8526.5,0.014176,0.014072
8527.5,0.014087,0.013986
8528.5,0.013995,0.013897
8529.5,0.013901,0.013806
8530.5,0.013805,0.013711
8531.5,0.013705,0.013614
8532.5,0.013604,0.013514
8533.5,0.013500,0.013412
8534.5,0.013394,0.013307
8535.5,0.013285,0.013200
8536.5,0.013174,0.013090
8537.5,0.013062,0.012978
8538.5,0.012947,0.012863
8539.5,0.012830,0.012747
8540.5,0.012712,0.012628
8541.5,0.012591,0.012508
8542.5,0.012469,0.012385
8543.5,0.012345,0.012261
8544.5,0.012220,0.012134
8545.5,0.012093,0.012006
8546.5,0.011965,0.011877
8547.5,0.011836,0.011746
8548.5,0.011705,0.011613
8549.5,0.011574,0.011480
8550.5,0.011441,0.011344
8551.5,0.011307,0.011208
8552.5,0.011173,0.011071
8553.5,0.011037,0.010932
8554.5,0.010901,0.010793
8555.5,0.010765,0.010652
8556.5,0.010628,0.010511
8557.5,0.010490,0.010369
8558.5,0.010352,0.010227
8559.5,0.010214,0.010084
8560.5,0.010076,0.009940
8561.5,0.009937,0.009797
8562.5,0.009799,0.009652
8563.5,0.009661,0.009508
8564.5,0.009523,0.009363
8565.5,0.009385,0.009219
8566.5,0.009247,0.009074
8567.5,0.009110,0.008929
8568.5,0.008974,0.008785
8569.5,0.008838,0.008641
8570.5,0.008702,0.008497
8571.5,0.008568,0.008353
8572.5,0.008434,0.008210
8573.5,0.008301,0.008067
8574.5,0.008170,0.007925
8575.5,0.008039,0.007783
8576.5,0.007909,0.007642
8577.5,0.007781,0.007502
8578.5,0.007654,0.007363
8579.5,0.007528,0.007224
8580.5,0.007404,0.007087
8581.5,0.007281,0.006950
8582.5,0.007160,0.006814
8583.5,0.007041,0.006680
8584.5,0.006923,0.006546
8585.5,0.006807,0.006414
8586.5,0.006693,0.006283
8587.5,0.006581,0.006154
8588.5,0.006470,0.006025
8589.5,0.006362,0.005898
8590.5,0.006256,0.005773
8591.5,0.006152,0.005649
8592.5,0.006050,0.005527
8593.5,0.005950,0.005406
8594.5,0.005853,0.005287
8595.5,0.005758,0.005169
8596.5,0.005666,0.005054
8597.5,0.005576,0.004940
8598.5,0.005488,0.004828
8599.5,0.005404,0.004718
8600.5,0.005321,0.004610
8601.5,0.005242,0.004504
8602.5,0.005165,0.004400
8603.5,0.005091,0.004298
8604.5,0.005019,0.004199
8605.5,0.004951,0.004102
8606.5,0.004885,0.004007
8607.5,0.004823,0.003914
8608.5,0.004763,0.003825
8609.5,0.004706,0.003738
8610.5,0.004653,0.003653
8611.5,0.004602,0.003571
8612.5,0.004555,0.003493
8613.5,0.004510,0.003417
8614.5,0.004469,0.003345
8615.5,0.004431,0.003275
8616.5,0.004396,0.003209
8617.5,0.004365,0.003147
8618.5,0.004337,0.003088
8619.5,0.004312,0.003033
8620.5,0.004291,0.002982
8621.5,0.004273,0.002935
8622.5,0.004258,0.002892
8623.5,0.004247,0.002854
8624.5,0.004239,0.002820
8625.5,0.004235,0.002790
8626.5,0.004234,0.002765
8627.5,0.004237,0.002745
8628.5,0.004243,0.002730
8629.5,0.004253,0.002719
8630.5,0.004267,0.002714
8631.5,0.004284,0.002713
8632.5,0.004305,0.002718
8633.5,0.004329,0.002727
8634.5,0.004357,0.002741
8635.5,0.004389,0.002761
8636.5,0.004424,0.002785
8637.5,0.004463,0.002814
8638.5,0.004506,0.002847
8639.5,0.004553,0.002885
8640.5,0.004603,0.002928
8641.5,0.004657,0.002975
8642.5,0.004715,0.003026
8643.5,0.004777,0.003081
8644.5,0.004842,0.003140
8645.5,0.004912,0.003203
8646.5,0.004985,0.003270
8647.5,0.005062,0.003341
8648.5,0.005142,0.003414
8649.5,0.005227,0.003492
8650.5,0.005315,0.003572
8651.5,0.005407,0.003656
8652.5,0.005503,0.003743
8653.5,0.005603,0.003832
8654.5,0.005706,0.003925
8655.5,0.005813,0.004021
8656.5,0.005924,0.004119
8657.5,0.006039,0.004220
8658.5,0.006158,0.004323
8659.5,0.006280,0.004429
8660.5,0.006406,0.004538
8661.5,0.006536,0.004649
8662.5,0.006670,0.004763
8663.5,0.006807,0.004878
8664.5,0.006948,0.004996
8665.5,0.007093,0.005117
8666.5,0.007241,0.005239
8667.5,0.007393,0.005364
8668.5,0.007549,0.005491
8669.5,0.007708,0.005620
8670.5,0.007871,0.005751
8671.5,0.008037,0.005885
8672.5,0.008207,0.006020
8673.5,0.008380,0.006157
8674.5,0.008557,0.006296
8675.5,0.008737,0.006437
8676.5,0.008921,0.006580
8677.5,0.009107,0.006724
8678.5,0.009297,0.006871
8679.5,0.009491,0.007019
8680.5,0.009687,0.007169
8681.5,0.009886,0.007320
8682.5,0.010089,0.007473
8683.5,0.010295,0.007628
8684.5,0.010503,0.007784
8685.5,0.010715,0.007942
8686.5,0.010929,0.008102
8687.5,0.011146,0.008262
8688.5,0.011366,0.008424
8689.5,0.011589,0.008588
8690.5,0.011814,0.008752
8691.5,0.012042,0.008918
8692.5,0.012272,0.009085
8693.5,0.012504,0.009253
8694.5,0.012739,0.009423
8695.5,0.012976,0.009593
8696.5,0.013215,0.009764
8697.5,0.013457,0.009936
8698.5,0.013700,0.010109
8699.5,0.013945,0.010283
8700.5,0.014192,0.010457
8701.5,0.014440,0.010633
8702.5,0.014691,0.010808
8703.5,0.014942,0.010984
8704.5,0.015196,0.011161
8705.5,0.015450,0.011338
8706.5,0.015706,0.011516
8707.5,0.015962,0.011693
8708.5,0.016220,0.011871
8709.5,0.016479,0.012049
8710.5,0.016738,0.012227
8711.5,0.016999,0.012405
8712.5,0.017259,0.012582
8713.5,0.017521,0.012760
8714.5,0.017782,0.012937
8715.5,0.018044,0.013114
8716.5,0.018306,0.013291
8717.5,0.018568,0.013467
8718.5,0.018830,0.013642
8719.5,0.019092,0.013817
8720.5,0.019353,0.013991
8721.5,0.019614,0.014165
8722.5,0.019874,0.014337
8723.5,0.020134,0.014508
8724.5,0.020393,0.014679
8725.5,0.020651,0.014848
8726.5,0.020908,0.015016
8727.5,0.021163,0.015182
8728.5,0.021418,0.015348
8729.5,0.021671,0.015511
8730.5,0.021922,0.015674
8731.5,0.022172,0.015834
8732.5,0.022420,0.015993
8733.5,0.022666,0.016150
8734.5,0.022910,0.016305
8735.5,0.023152,0.016459
8736.5,0.023392,0.016610
8737.5,0.023630,0.016759
8738.5,0.023865,0.016906
8739.5,0.024097,0.017051
8740.5,0.024327,0.017193
8741.5,0.024554,0.017333
8742.5,0.024778,0.017470
8743.5,0.024999,0.017605
8744.5,0.025217,0.017737
8745.5,0.025432,0.017867
8746.5,0.025643,0.017994
8747.5,0.025851,0.018118
8748.5,0.026056,0.018239
8749.5,0.026257,0.018357
8750.5,0.026454,0.018472
8751.5,0.026648,0.018584
8752.5,0.026838,0.018693
8753.5,0.027024,0.018798
8754.5,0.027205,0.018901
8755.5,0.027383,0.019000
8756.5,0.027557,0.019096
8757.5,0.027727,0.019188
8758.5,0.027892,0.019277
8759.5,0.028053,0.019362
8760.5,0.028209,0.019444
8761.5,0.028362,0.019522
8762.5,0.028509,0.019596
8763.5,0.028653,0.019667
8764.5,0.028791,0.019734
8765.5,0.028926,0.019797
8766.5,0.029055,0.019857
8767.5,0.029180,0.019913
8768.5,0.029300,0.019965
8769.5,0.029416,0.020013
8770.5,0.029527,0.020057
8771.5,0.029633,0.020097
8772.5,0.029734,0.020134
8773.5,0.029831,0.020166
8774.5,0.029923,0.020195
8775.5,0.030010,0.020220
8776.5,0.030093,0.020240
8777.5,0.030171,0.020257
8778.5,0.030244,0.020270
8779.5,0.030313,0.020279
8780.5,0.030377,0.020284
8781.5,0.030437,0.020285
8782.5,0.030492,0.020283
8783.5,0.030543,0.020276
8784.5,0.030589,0.020266
8785.5,0.030631,0.020251
8786.5,0.030668,0.020233
8787.5,0.030701,0.020212
8788.5,0.030731,0.020186
8789.5,0.030755,0.020157
8790.5,0.030776,0.020124
8791.5,0.030793,0.020088
8792.5,0.030806,0.020048
8793.5,0.030816,0.020004
8794.5,0.030821,0.019957
8795.5,0.030823,0.019907
8796.5,0.030821,0.019853
8797.5,0.030816,0.019796
8798.5,0.030808,0.019736
8799.5,0.030796,0.019673
8800.5,0.030781,0.019607
8801.5,0.030763,0.019538
8802.5,0.030743,0.019466
8803.5,0.030719,0.019391
8804.5,0.030693,0.019313
8805.5,0.030664,0.019233
8806.5,0.030633,0.019151
8807.5,0.030599,0.019066
8808.5,0.030564,0.018978
8809.5,0.030526,0.018889
8810.5,0.030486,0.018797
8811.5,0.030444,0.018704
8812.5,0.030401,0.018609
8813.5,0.030357,0.018512
8814.5,0.030310,0.018413
8815.5,0.030263,0.018313
8816.5,0.030215,0.018212
8817.5,0.030165,0.018109
8818.5,0.030115,0.018006
8819.5,0.030063,0.017902
8820.5,0.030012,0.017797
8821.5,0.029960,0.017691
8822.5,0.029907,0.017585
8823.5,0.029854,0.017479
8824.5,0.029802,0.017372
8825.5,0.029749,0.017266
8826.5,0.029697,0.017160
8827.5,0.029645,0.017054
8828.5,0.029593,0.016949
8829.5,0.029542,0.016845
8830.5,0.029492,0.016742
8831.5,0.029443,0.016640
8832.5,0.029394,0.016539
8833.5,0.029347,0.016439
8834.5,0.029301,0.016342
8835.5,0.029256,0.016246
8836.5,0.029213,0.016152
8837.5,0.029171,0.016061
8838.5,0.029131,0.015971
8839.5,0.029093,0.015885
8840.5,0.029056,0.015801
8841.5,0.029022,0.015720
8842.5,0.028990,0.015642
8843.5,0.028960,0.015567
8844.5,0.028932,0.015496
8845.5,0.028906,0.015429
8846.5,0.028883,0.015365
8847.5,0.028862,0.015305
8848.5,0.028844,0.015249
8849.5,0.028829,0.015197
8850.5,0.028816,0.015149
8851.5,0.028806,0.015106
8852.5,0.028799,0.015068
8853.5,0.028795,0.015033
8854.5,0.028794,0.015004
8855.5,0.028795,0.014979
8856.5,0.028800,0.014959
8857.5,0.028808,0.014944
8858.5,0.028819,0.014934
8859.5,0.028833,0.014928
8860.5,0.028850,0.014928
8861.5,0.028870,0.014932
8862.5,0.028894,0.014942
8863.5,0.028920,0.014956
8864.5,0.028950,0.014975
8865.5,0.028983,0.014999
8866.5,0.029019,0.015028
8867.5,0.029059,0.015061
8868.5,0.029101,0.015099
8869.5,0.029147,0.015142
8870.5,0.029196,0.015189
8871.5,0.029247,0.015240
8872.5,0.029302,0.015295
8873.5,0.029360,0.015355
8874.5,0.029421,0.015418
8875.5,0.029485,0.015485
8876.5,0.029552,0.015556
8877.5,0.029622,0.015630
8878.5,0.029694,0.015708
8879.5,0.029769,0.015789
8880.5,0.029847,0.015873
8881.5,0.029928,0.015960
8882.5,0.030011,0.016049
8883.5,0.030096,0.016141
8884.5,0.030184,0.016235
8885.5,0.030275,0.016332
8886.5,0.030367,0.016430
8887.5,0.030462,0.016531
8888.5,0.030559,0.016633
8889.5,0.030657,0.016736
8890.5,0.030758,0.016841
8891.5,0.030860,0.016947
8892.5,0.030964,0.017054
8893.5,0.031070,0.017161
8894.5,0.031177,0.017270
8895.5,0.031285,0.017378
8896.5,0.031395,0.017488
8897.5,0.031506,0.017597
8898.5,0.031618,0.017706
8899.5,0.031731,0.017815
8900.5,0.031845,0.017924
8901.5,0.031960,0.018033
8902.5,0.032075,0.018141
8903.5,0.032191,0.018248
8904.5,0.032307,0.018355
8905.5,0.032423,0.018461
8906.5,0.032540,0.018565
8907.5,0.032656,0.018669
8908.5,0.032773,0.018771
8909.5,0.032889,0.018872
8910.5,0.033005,0.018971
8911.5,0.033120,0.019069
8912.5,0.033235,0.019165
8913.5,0.033350,0.019260
8914.5,0.033463,0.019352
8915.5,0.033576,0.019443
8916.5,0.033688,0.019531
8917.5,0.033798,0.019618
8918.5,0.033907,0.019702
8919.5,0.034015,0.019785
8920.5,0.034122,0.019864
8921.5,0.034227,0.019942
8922.5,0.034330,0.020017
8923.5,0.034432,0.020090
8924.5,0.034532,0.020160
8925.5,0.034629,0.020228
8926.5,0.034725,0.020293
8927.5,0.034818,0.020356
8928.5,0.034910,0.020416
8929.5,0.034998,0.020473
8930.5,0.035085,0.020528
8931.5,0.035169,0.020580
8932.5,0.035250,0.020629
8933.5,0.035329,0.020676
8934.5,0.035404,0.020720
8935.5,0.035477,0.020761
8936.5,0.035547,0.020799
8937.5,0.035614,0.020835
8938.5,0.035678,0.020868
8939.5,0.035738,0.020899
8940.5,0.035796,0.020926
8941.5,0.035850,0.020951
8942.5,0.035900,0.020973
8943.5,0.035948,0.020993
8944.5,0.035991,0.021010
8945.5,0.036032,0.021024
8946.5,0.036068,0.021036
8947.5,0.036101,0.021046
8948.5,0.036131,0.021052
8949.5,0.036156,0.021057
8950.5,0.036178,0.021059
8951.5,0.036196,0.021058
8952.5,0.036210,0.021055
8953.5,0.036221,0.021050
8954.5,0.036227,0.021043
8955.5,0.036230,0.021033
8956.5,0.036228,0.021022
8957.5,0.036223,0.021008
8958.5,0.036213,0.020992
8959.5,0.036200,0.020974
8960.5,0.036182,0.020954
8961.5,0.036161,0.020932
8962.5,0.036135,0.020909
8963.5,0.036106,0.020883
8964.5,0.036072,0.020856
8965.5,0.036034,0.020827
8966.5,0.035992,0.020797
8967.5,0.035947,0.020765
8968.5,0.035897,0.020731
8969.5,0.035843,0.020696
8970.5,0.035785,0.020660
8971.5,0.035723,0.020622
8972.5,0.035657,0.020583
8973.5,0.035587,0.020543
8974.5,0.035513,0.020501
8975.5,0.035435,0.020459
8976.5,0.035353,0.020415
8977.5,0.035267,0.020370
8978.5,0.035177,0.020325
8979.5,0.035083,0.020278
8980.5,0.034986,0.020230
8981.5,0.034885,0.020182
8982.5,0.034780,0.020133
8983.5,0.034671,0.020083
8984.5,0.034558,0.020032
8985.5,0.034442,0.019980
8986.5,0.034322,0.019928
8987.5,0.034199,0.019875
8988.5,0.034072,0.019821
8989.5,0.033941,0.019767
8990.5,0.033807,0.019713
8991.5,0.033669,0.019657
8992.5,0.033528,0.019601
8993.5,0.033384,0.019545
8994.5,0.033236,0.019488
8995.5,0.033085,0.019431
8996.5,0.032931,0.019373
8997.5,0.032774,0.019315
8998.5,0.032613,0.019256
8999.5,0.032450,0.019196
9000.5,0.032283,0.019136
9001.5,0.032113,0.019076
9002.5,0.031941,0.019015
9003.5,0.031765,0.018953
9004.5,0.031587,0.018891
9005.5,0.031406,0.018829
9006.5,0.031222,0.018766
9007.5,0.031036,0.018702
9008.5,0.030846,0.018638
9009.5,0.030655,0.018573
9010.5,0.030460,0.018507
9011.5,0.030264,0.018441
9012.5,0.030065,0.018374
9013.5,0.029863,0.018307
9014.5,0.029659,0.018238
9015.5,0.029453,0.018169
9016.5,0.029245,0.018099
9017.5,0.029035,0.018028
9018.5,0.028822,0.017957
9019.5,0.028608,0.017884
9020.5,0.028391,0.017811
9021.5,0.028173,0.017736
9022.5,0.027953,0.017661
9023.5,0.027731,0.017584
9024.5,0.027507,0.017507
9025.5,0.027282,0.017428
9026.5,0.027055,0.017348
9027.5,0.026827,0.017267
9028.5,0.026597,0.017185
9029.5,0.026365,0.017102
9030.5,0.026132,0.017018
9031.5,0.025898,0.016932
9032.5,0.025663,0.016845
9033.5,0.025426,0.016757
9034.5,0.025188,0.016667
9035.5,0.024949,0.016576
9036.5,0.024709,0.016484
9037.5,0.024468,0.016390
9038.5,0.024227,0.016295
9039.5,0.023984,0.016199
9040.5,0.023741,0.016101
9041.5,0.023496,0.016001
9042.5,0.023252,0.015901
9043.5,0.023006,0.015798
