E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
997.5,0.161246,0.072237
998.5,0.158898,0.071095
999.5,0.156523,0.069936
1000.5,0.154134,0.068769
1001.5,0.151743,0.067603
1002.5,0.149362,0.066448
1003.5,0.147003,0.065314
1004.5,0.144676,0.064209
1005.5,0.142392,0.063143
1006.5,0.140163,0.062123
1007.5,0.137998,0.061157
1008.5,0.135905,0.060253
1009.5,0.133894,0.059415
1010.5,0.131970,0.058649
1011.5,0.130142,0.057958
1012.5,0.128415,0.057344
1013.5,0.126793,0.056809
1014.5,0.125280,0.056354
1015.5,0.123878,0.055977
1016.5,0.122590,0.055678
1017.5,0.121416,0.055453
1018.5,0.120356,0.055300
1019.5,0.119409,0.055215
1020.5,0.118572,0.055195
1021.5,0.117842,0.055235
1022.5,0.117216,0.055332
1023.5,0.116688,0.055483
1024.5,0.116254,0.055682
1025.5,0.115907,0.055926
1026.5,0.115640,0.056211
1027.5,0.115446,0.056534
1028.5,0.115318,0.056890
1029.5,0.115246,0.057277
1030.5,0.115223,0.057691
1031.5,0.115240,0.058126
1032.5,0.115288,0.058580
1033.5,0.115358,0.059047
1034.5,0.115440,0.059523
1035.5,0.115527,0.060004
1036.5,0.115609,0.060482
1037.5,0.115678,0.060954
1038.5,0.115726,0.061412
1039.5,0.115745,0.061851
1040.5,0.115729,0.062265
1041.5,0.115669,0.062646
1042.5,0.115562,0.062989
1043.5,0.115400,0.063287
1044.5,0.115180,0.063533
1045.5,0.114899,0.063723
1046.5,0.114552,0.063851
1047.5,0.114139,0.063910
1048.5,0.113658,0.063898
1049.5,0.113109,0.063810
1050.5,0.112493,0.063642
1051.5,0.111811,0.063394
1052.5,0.111066,0.063062
1053.5,0.110262,0.062647
1054.5,0.109403,0.062148
1055.5,0.108495,0.061568
1056.5,0.107543,0.060908
1057.5,0.106554,0.060172
1058.5,0.105536,0.059363
1059.5,0.104496,0.058489
1060.5,0.103443,0.057554
1061.5,0.102386,0.056568
1062.5,0.101334,0.055539
1063.5,0.100297,0.054476
1064.5,0.099285,0.053391
1065.5,0.098306,0.052295
1066.5,0.097370,0.051202
1067.5,0.096488,0.050126
1068.5,0.095667,0.049081
1069.5,0.094917,0.048082
1070.5,0.094245,0.047145
1071.5,0.093660,0.046284
1072.5,0.093169,0.045516
1073.5,0.092778,0.044853
1074.5,0.092493,0.044310
1075.5,0.092318,0.043896
1076.5,0.092258,0.043621
1077.5,0.092314,0.043489
1078.5,0.092490,0.043504
1079.5,0.092787,0.043665
1080.5,0.093204,0.043967
1081.5,0.093741,0.044405
1082.5,0.094396,0.044969
1083.5,0.095166,0.045647
1084.5,0.096049,0.046427
1085.5,0.097039,0.047295
1086.5,0.098131,0.048235
1087.5,0.099320,0.049234
1088.5,0.100600,0.050277
1089.5,0.101962,0.051350
1090.5,0.103400,0.052440
1091.5,0.104906,0.053534
1092.5,0.106472,0.054621
1093.5,0.108088,0.055691
1094.5,0.109747,0.056735
1095.5,0.111439,0.057745
1096.5,0.113155,0.058713
1097.5,0.114887,0.059634
1098.5,0.116626,0.060503
1099.5,0.118363,0.061317
1100.5,0.120090,0.062072
1101.5,0.121799,0.062768
1102.5,0.123483,0.063403
1103.5,0.125133,0.063978
1104.5,0.126744,0.064494
1105.5,0.128309,0.064951
1106.5,0.129821,0.065354
1107.5,0.131276,0.065705
1108.5,0.132667,0.066008
1109.5,0.133991,0.066266
1110.5,0.135243,0.066483
1111.5,0.136420,0.066666
1112.5,0.137517,0.066817
1113.5,0.138534,0.066941
1114.5,0.139466,0.067044
1115.5,0.140312,0.067128
1116.5,0.141071,0.067197
1117.5,0.141740,0.067255
1118.5,0.142320,0.067304
1119.5,0.142809,0.067347
1120.5,0.143206,0.067384
1121.5,0.143512,0.067417
1122.5,0.143727,0.067446
1123.5,0.143850,0.067469
1124.5,0.143883,0.067487
1125.5,0.143826,0.067496
1126.5,0.143680,0.067496
1127.5,0.143446,0.067484
1128.5,0.143125,0.067457
1129.5,0.142718,0.067412
1130.5,0.142227,0.067347
1131.5,0.141653,0.067258
1132.5,0.140999,0.067143
1133.5,0.140267,0.066999
1134.5,0.139457,0.066825
1135.5,0.138574,0.066618
1136.5,0.137620,0.066377
1137.5,0.136597,0.066100
1138.5,0.135508,0.065788
1139.5,0.134357,0.065440
1140.5,0.133147,0.065056
1141.5,0.131881,0.064637
1142.5,0.130564,0.064183
1143.5,0.129200,0.063698
1144.5,0.127792,0.063181
1145.5,0.126346,0.062636
1146.5,0.124866,0.062063
1147.5,0.123358,0.061467
1148.5,0.121825,0.060849
1149.5,0.120274,0.060211
1150.5,0.118709,0.059557
1151.5,0.117137,0.058888
1152.5,0.115564,0.058208
1153.5,0.113994,0.057519
1154.5,0.112434,0.056823
1155.5,0.110889,0.056122
1156.5,0.109366,0.055418
1157.5,0.107871,0.054715
1158.5,0.106409,0.054014
1159.5,0.104986,0.053317
1160.5,0.103608,0.052627
1161.5,0.102280,0.051945
1162.5,0.101007,0.051276
1163.5,0.099795,0.050621
1164.5,0.098649,0.049983
1165.5,0.097573,0.049367
1166.5,0.096572,0.048774
1167.5,0.095649,0.048210
1168.5,0.094808,0.047679
1169.5,0.094053,0.047184
1170.5,0.093386,0.046731
1171.5,0.092809,0.046323
1172.5,0.092324,0.045966
1173.5,0.091933,0.045665
1174.5,0.091637,0.045423
1175.5,0.091435,0.045245
1176.5,0.091329,0.045133
1177.5,0.091316,0.045092
1178.5,0.091395,0.045122
1179.5,0.091566,0.045226
1180.5,0.091825,0.045402
1181.5,0.092169,0.045651
1182.5,0.092595,0.045971
1183.5,0.093099,0.046359
1184.5,0.093677,0.046811
1185.5,0.094323,0.047323
1186.5,0.095031,0.047890
1187.5,0.095797,0.048506
1188.5,0.096613,0.049165
1189.5,0.097472,0.049860
1190.5,0.098369,0.050584
1191.5,0.099294,0.051331
1192.5,0.100242,0.052094
1193.5,0.101203,0.052866
1194.5,0.102171,0.053640
1195.5,0.103136,0.054410
1196.5,0.104091,0.055170
1197.5,0.105027,0.055915
1198.5,0.105937,0.056638
1199.5,0.106812,0.057335
1200.5,0.107645,0.058000
1201.5,0.108428,0.058631
1202.5,0.109153,0.059222
1203.5,0.109814,0.059771
1204.5,0.110404,0.060273
1205.5,0.110916,0.060727
1206.5,0.111345,0.061129
1207.5,0.111685,0.061477
1208.5,0.111931,0.061770
1209.5,0.112079,0.062006
1210.5,0.112126,0.062183
1211.5,0.112068,0.062301
1212.5,0.111903,0.062357
1213.5,0.111630,0.062353
1214.5,0.111247,0.062287
1215.5,0.110753,0.062158
1216.5,0.110150,0.061968
1217.5,0.109439,0.061716
1218.5,0.108620,0.061402
1219.5,0.107697,0.061026
1220.5,0.106673,0.060590
1221.5,0.105552,0.060095
1222.5,0.104338,0.059540
1223.5,0.103036,0.058928
1224.5,0.101653,0.058259
1225.5,0.100195,0.057536
1226.5,0.098669,0.056759
1227.5,0.097082,0.055931
1228.5,0.095442,0.055054
1229.5,0.093759,0.054130
1230.5,0.092040,0.053161
1231.5,0.090296,0.052151
1232.5,0.088536,0.051102
1233.5,0.086769,0.050017
1234.5,0.085008,0.048899
1235.5,0.083261,0.047753
1236.5,0.081539,0.046583
1237.5,0.079854,0.045392
1238.5,0.078216,0.044185
1239.5,0.076635,0.042968
1240.5,0.075124,0.041745
1241.5,0.073692,0.040523
1242.5,0.072351,0.039307
1243.5,0.071110,0.038106
1244.5,0.069980,0.036926
1245.5,0.068972,0.035776
1246.5,0.068094,0.034664
1247.5,0.067357,0.033602
1248.5,0.066769,0.032599
1249.5,0.066339,0.031667
1250.5,0.066074,0.030817
1251.5,0.065983,0.030063
1252.5,0.066073,0.029418
1253.5,0.066350,0.028893
1254.5,0.066820,0.028500
1255.5,0.067488,0.028251
1256.5,0.068359,0.028153
1257.5,0.069436,0.028212
1258.5,0.070723,0.028433
1259.5,0.072223,0.028814
1260.5,0.073936,0.029355
1261.5,0.075864,0.030049
1262.5,0.078006,0.030889
1263.5,0.080363,0.031866
1264.5,0.082932,0.032970
1265.5,0.085711,0.034190
1266.5,0.088696,0.035516
1267.5,0.091885,0.036936
1268.5,0.095272,0.038440
1269.5,0.098851,0.040018
1270.5,0.102616,0.041661
1271.5,0.106561,0.043359
1272.5,0.110676,0.045103
1273.5,0.114954,0.046885
1274.5,0.119386,0.048699
1275.5,0.123961,0.050535
1276.5,0.128669,0.052388
1277.5,0.133498,0.054251
1278.5,0.138439,0.056117
1279.5,0.143477,0.057979
1280.5,0.148602,0.059833
1281.5,0.153799,0.061673
1282.5,0.159057,0.063492
1283.5,0.164361,0.065287
1284.5,0.169698,0.067051
1285.5,0.175053,0.068781
1286.5,0.180415,0.070472
1287.5,0.185767,0.072120
1288.5,0.191097,0.073721
1289.5,0.196391,0.075272
1290.5,0.201635,0.076769
1291.5,0.206815,0.078210
1292.5,0.211920,0.079593
1293.5,0.216935,0.080914
1294.5,0.221848,0.082173
1295.5,0.226648,0.083368
1296.5,0.231322,0.084497
1297.5,0.235860,0.085561
1298.5,0.240251,0.086558
1299.5,0.244484,0.087488
1300.5,0.248551,0.088352
1301.5,0.252442,0.089150
1302.5,0.256150,0.089883
1303.5,0.259666,0.090552
1304.5,0.262983,0.091157
1305.5,0.266096,0.091701
1306.5,0.268998,0.092185
1307.5,0.271685,0.092610
1308.5,0.274151,0.092979
1309.5,0.276395,0.093293
1310.5,0.278411,0.093555
1311.5,0.280199,0.093765
1312.5,0.281755,0.093927
1313.5,0.283079,0.094043
1314.5,0.284171,0.094113
1315.5,0.285029,0.094141
1316.5,0.285654,0.094127
1317.5,0.286047,0.094073
1318.5,0.286210,0.093982
1319.5,0.286144,0.093854
1320.5,0.285852,0.093691
1321.5,0.285336,0.093494
1322.5,0.284599,0.093264
1323.5,0.283644,0.093002
1324.5,0.282476,0.092708
1325.5,0.281098,0.092383
1326.5,0.279515,0.092028
1327.5,0.277731,0.091642
1328.5,0.275751,0.091226
1329.5,0.273581,0.090781
1330.5,0.271226,0.090305
1331.5,0.268692,0.089799
1332.5,0.265985,0.089263
1333.5,0.263110,0.088696
1334.5,0.260074,0.088098
1335.5,0.256883,0.087469
1336.5,0.253545,0.086807
1337.5,0.250066,0.086113
1338.5,0.246453,0.085386
1339.5,0.242714,0.084626
1340.5,0.238856,0.083832
1341.5,0.234887,0.083004
1342.5,0.230814,0.082142
1343.5,0.226645,0.081245
1344.5,0.222389,0.080313
1345.5,0.218053,0.079346
1346.5,0.213646,0.078345
1347.5,0.209176,0.077308
1348.5,0.204652,0.076238
1349.5,0.200082,0.075133
1350.5,0.195475,0.073995
1351.5,0.190841,0.072824
1352.5,0.186187,0.071622
1353.5,0.181523,0.070388
1354.5,0.176857,0.069126
1355.5,0.172199,0.067836
1356.5,0.167556,0.066519
1357.5,0.162938,0.065178
1358.5,0.158354,0.063815
1359.5,0.153812,0.062432
1360.5,0.149321,0.061032
1361.5,0.144888,0.059616
1362.5,0.140523,0.058190
1363.5,0.136232,0.056755
1364.5,0.132024,0.055315
1365.5,0.127907,0.053874
1366.5,0.123886,0.052435
1367.5,0.119970,0.051004
1368.5,0.116165,0.049585
1369.5,0.112477,0.048182
1370.5,0.108913,0.046801
1371.5,0.105476,0.045448
1372.5,0.102174,0.044127
1373.5,0.099010,0.042845
1374.5,0.095989,0.041607
1375.5,0.093115,0.040422
1376.5,0.090391,0.039294
1377.5,0.087821,0.038230
1378.5,0.085406,0.037238
1379.5,0.083150,0.036323
1380.5,0.081053,0.035491
1381.5,0.079118,0.034747
1382.5,0.077344,0.034097
1383.5,0.075733,0.033545
1384.5,0.074285,0.033093
1385.5,0.072998,0.032743
1386.5,0.071872,0.032495
1387.5,0.070906,0.032348
1388.5,0.070099,0.032300
1389.5,0.069447,0.032346
1390.5,0.068950,0.032483
1391.5,0.068604,0.032705
1392.5,0.068406,0.033004
1393.5,0.068354,0.033375
1394.5,0.068443,0.033809
1395.5,0.068670,0.034300
1396.5,0.069030,0.034841
1397.5,0.069520,0.035423
1398.5,0.070136,0.036042
1399.5,0.070871,0.036691
1400.5,0.071723,0.037364
1401.5,0.072685,0.038056
1402.5,0.073752,0.038764
1403.5,0.074920,0.039482
1404.5,0.076183,0.040209
1405.5,0.077536,0.040941
1406.5,0.078973,0.041677
1407.5,0.080488,0.042414
1408.5,0.082076,0.043151
1409.5,0.083731,0.043887
1410.5,0.085448,0.044622
1411.5,0.087220,0.045355
1412.5,0.089042,0.046087
1413.5,0.090908,0.046817
1414.5,0.092812,0.047546
1415.5,0.094748,0.048274
1416.5,0.096711,0.049002
1417.5,0.098694,0.049730
1418.5,0.100692,0.050457
1419.5,0.102698,0.051185
1420.5,0.104708,0.051913
1421.5,0.106715,0.052642
1422.5,0.108713,0.053369
1423.5,0.110698,0.054096
1424.5,0.112663,0.054821
1425.5,0.114603,0.055542
1426.5,0.116512,0.056258
1427.5,0.118386,0.056968
1428.5,0.120219,0.057670
1429.5,0.122006,0.058360
1430.5,0.123743,0.059037
1431.5,0.125425,0.059698
1432.5,0.127047,0.060340
1433.5,0.128606,0.060961
1434.5,0.130097,0.061556
1435.5,0.131517,0.062124
1436.5,0.132861,0.062661
1437.5,0.134128,0.063164
1438.5,0.135314,0.063631
1439.5,0.136417,0.064058
1440.5,0.137434,0.064443
1441.5,0.138364,0.064785
1442.5,0.139204,0.065079
1443.5,0.139955,0.065326
1444.5,0.140614,0.065524
1445.5,0.141183,0.065671
1446.5,0.141660,0.065766
1447.5,0.142046,0.065810
1448.5,0.142342,0.065803
1449.5,0.142548,0.065744
1450.5,0.142667,0.065635
1451.5,0.142700,0.065478
1452.5,0.142650,0.065273
1453.5,0.142518,0.065023
1454.5,0.142308,0.064730
1455.5,0.142022,0.064397
1456.5,0.141664,0.064028
1457.5,0.141238,0.063625
1458.5,0.140748,0.063193
1459.5,0.140198,0.062734
1460.5,0.139591,0.062255
1461.5,0.138933,0.061758
1462.5,0.138228,0.061248
1463.5,0.137481,0.060729
1464.5,0.136697,0.060206
1465.5,0.135880,0.059682
1466.5,0.135035,0.059163
1467.5,0.134168,0.058652
1468.5,0.133284,0.058151
1469.5,0.132387,0.057666
1470.5,0.131483,0.057198
1471.5,0.130575,0.056750
1472.5,0.129670,0.056325
1473.5,0.128772,0.055923
1474.5,0.127886,0.055546
1475.5,0.127015,0.055195
1476.5,0.126165,0.054870
1477.5,0.125341,0.054571
1478.5,0.124545,0.054296
1479.5,0.123783,0.054046
1480.5,0.123058,0.053818
1481.5,0.122374,0.053611
1482.5,0.121735,0.053423
1483.5,0.121145,0.053253
1484.5,0.120607,0.053098
1485.5,0.120125,0.052955
1486.5,0.119702,0.052824
1487.5,0.119341,0.052702
1488.5,0.119045,0.052587
1489.5,0.118817,0.052478
1490.5,0.118661,0.052373
1491.5,0.118579,0.052272
1492.5,0.118573,0.052174
1493.5,0.118647,0.052078
1494.5,0.118803,0.051985
1495.5,0.119043,0.051895
1496.5,0.119370,0.051810
1497.5,0.119785,0.051730
1498.5,0.120292,0.051657
1499.5,0.120892,0.051593
1500.5,0.121587,0.051541
1501.5,0.122378,0.051503
1502.5,0.123267,0.051483
1503.5,0.124255,0.051483
1504.5,0.125344,0.051508
1505.5,0.126535,0.051560
1506.5,0.127827,0.051643
1507.5,0.129223,0.051761
1508.5,0.130721,0.051917
1509.5,0.132322,0.052114
1510.5,0.134025,0.052356
1511.5,0.135830,0.052643
1512.5,0.137736,0.052980
1513.5,0.139741,0.053367
1514.5,0.141843,0.053805
1515.5,0.144042,0.054296
1516.5,0.146333,0.054838
1517.5,0.148715,0.055432
1518.5,0.151184,0.056077
1519.5,0.153736,0.056770
1520.5,0.156368,0.057510
1521.5,0.159075,0.058293
1522.5,0.161852,0.059118
1523.5,0.164694,0.059979
1524.5,0.167596,0.060875
1525.5,0.170552,0.061800
1526.5,0.173555,0.062751
1527.5,0.176599,0.063723
1528.5,0.179677,0.064712
1529.5,0.182781,0.065714
1530.5,0.185905,0.066723
1531.5,0.189041,0.067737
1532.5,0.192180,0.068750
1533.5,0.195315,0.069758
1534.5,0.198438,0.070758
1535.5,0.201540,0.071746
1536.5,0.204613,0.072717
1537.5,0.207648,0.073670
1538.5,0.210638,0.074600
1539.5,0.213573,0.075504
1540.5,0.216446,0.076381
1541.5,0.219248,0.077226
1542.5,0.221971,0.078039
1543.5,0.224608,0.078816
1544.5,0.227151,0.079555
1545.5,0.229593,0.080256
1546.5,0.231926,0.080917
1547.5,0.234144,0.081535
1548.5,0.236241,0.082110
1549.5,0.238210,0.082641
1550.5,0.240047,0.083127
1551.5,0.241746,0.083568
1552.5,0.243302,0.083961
1553.5,0.244711,0.084308
1554.5,0.245970,0.084608
1555.5,0.247075,0.084860
1556.5,0.248024,0.085064
1557.5,0.248815,0.085221
1558.5,0.249446,0.085330
1559.5,0.249916,0.085391
1560.5,0.250225,0.085406
1561.5,0.250372,0.085373
1562.5,0.250359,0.085295
1563.5,0.250186,0.085170
1564.5,0.249855,0.085000
1565.5,0.249368,0.084787
1566.5,0.248728,0.084529
1567.5,0.247937,0.084230
1568.5,0.247000,0.083889
1569.5,0.245919,0.083508
1570.5,0.244701,0.083089
1571.5,0.243348,0.082633
1572.5,0.241866,0.082141
1573.5,0.240261,0.081615
1574.5,0.238538,0.081057
1575.5,0.236703,0.080469
1576.5,0.234763,0.079853
1577.5,0.232723,0.079211
1578.5,0.230590,0.078545
1579.5,0.228371,0.077858
1580.5,0.226072,0.077152
1581.5,0.223701,0.076428
1582.5,0.221263,0.075691
1583.5,0.218767,0.074942
1584.5,0.216219,0.074183
1585.5,0.213626,0.073418
1586.5,0.210994,0.072649
1587.5,0.208331,0.071877
1588.5,0.205642,0.071106
1589.5,0.202935,0.070338
1590.5,0.200215,0.069575
1591.5,0.197488,0.068820
1592.5,0.194761,0.068074
1593.5,0.192039,0.067339
1594.5,0.189327,0.066617
1595.5,0.186630,0.065910
1596.5,0.183954,0.065219
1597.5,0.181302,0.064545
1598.5,0.178680,0.063891
1599.5,0.176090,0.063256
1600.5,0.173538,0.062642
1601.5,0.171026,0.062050
1602.5,0.168558,0.061479
1603.5,0.166135,0.060930
1604.5,0.163762,0.060404
1605.5,0.161439,0.059901
1606.5,0.159170,0.059420
1607.5,0.156955,0.058961
1608.5,0.154797,0.058525
1609.5,0.152696,0.058110
1610.5,0.150653,0.057716
1611.5,0.148669,0.057343
1612.5,0.146745,0.056989
1613.5,0.144880,0.056655
1614.5,0.143075,0.056339
1615.5,0.141329,0.056041
1616.5,0.139643,0.055760
1617.5,0.138015,0.055494
1618.5,0.136445,0.055243
1619.5,0.134933,0.055007
1620.5,0.133477,0.054784
1621.5,0.132076,0.054573
1622.5,0.130730,0.054374
1623.5,0.129437,0.054185
1624.5,0.128196,0.054007
1625.5,0.127006,0.053837
1626.5,0.125865,0.053675
1627.5,0.124773,0.053521
1628.5,0.123727,0.053373
1629.5,0.122727,0.053232
1630.5,0.121772,0.053096
1631.5,0.120859,0.052964
1632.5,0.119989,0.052836
1633.5,0.119158,0.052712
1634.5,0.118368,0.052591
1635.5,0.117616,0.052473
1636.5,0.116901,0.052356
1637.5,0.116223,0.052241
1638.5,0.115581,0.052128
1639.5,0.114974,0.052015
1640.5,0.114401,0.051904
1641.5,0.113861,0.051792
1642.5,0.113355,0.051682
1643.5,0.112881,0.051571
1644.5,0.112440,0.051461
1645.5,0.112031,0.051351
1646.5,0.111654,0.051242
1647.5,0.111309,0.051132
1648.5,0.110997,0.051023
1649.5,0.110716,0.050915
1650.5,0.110468,0.050808
1651.5,0.110253,0.050701
1652.5,0.110070,0.050596
1653.5,0.109921,0.050493
1654.5,0.109806,0.050392
1655.5,0.109726,0.050293
1656.5,0.109681,0.050198
1657.5,0.109672,0.050106
1658.5,0.109698,0.050019
1659.5,0.109762,0.049936
1660.5,0.109864,0.049859
1661.5,0.110004,0.049788
1662.5,0.110184,0.049724
1663.5,0.110403,0.049669
1664.5,0.110663,0.049621
1665.5,0.110964,0.049584
1666.5,0.111306,0.049557
1667.5,0.111690,0.049542
1668.5,0.112117,0.049539
1669.5,0.112587,0.049550
1670.5,0.113101,0.049576
1671.5,0.113657,0.049617
1672.5,0.114257,0.049675
1673.5,0.114901,0.049750
1674.5,0.115587,0.049845
1675.5,0.116317,0.049958
1676.5,0.117089,0.050093
1677.5,0.117904,0.050248
1678.5,0.118760,0.050425
1679.5,0.119656,0.050625
1680.5,0.120592,0.050847
1681.5,0.121566,0.051093
1682.5,0.122577,0.051361
1683.5,0.123624,0.051653
1684.5,0.124705,0.051968
1685.5,0.125818,0.052306
1686.5,0.126962,0.052665
1687.5,0.128134,0.053046
1688.5,0.129332,0.053447
1689.5,0.130554,0.053867
1690.5,0.131798,0.054306
1691.5,0.133061,0.054760
1692.5,0.134340,0.055229
1693.5,0.135633,0.055711
1694.5,0.136936,0.056204
1695.5,0.138248,0.056706
1696.5,0.139565,0.057214
1697.5,0.140884,0.057726
1698.5,0.142202,0.058240
1699.5,0.143517,0.058754
1700.5,0.144825,0.059265
1701.5,0.146123,0.059770
1702.5,0.147408,0.060268
1703.5,0.148678,0.060755
1704.5,0.149930,0.061229
1705.5,0.151161,0.061689
1706.5,0.152369,0.062132
1707.5,0.153550,0.062556
1708.5,0.154704,0.062958
1709.5,0.155826,0.063338
1710.5,0.156916,0.063693
1711.5,0.157971,0.064022
1712.5,0.158989,0.064324
1713.5,0.159970,0.064598
1714.5,0.160911,0.064842
1715.5,0.161811,0.065057
1716.5,0.162669,0.065242
1717.5,0.163484,0.065397
1718.5,0.164255,0.065522
1719.5,0.164983,0.065617
1720.5,0.165666,0.065684
1721.5,0.166304,0.065722
1722.5,0.166898,0.065733
1723.5,0.167447,0.065718
1724.5,0.167952,0.065680
1725.5,0.168413,0.065619
1726.5,0.168831,0.065538
1727.5,0.169207,0.065439
1728.5,0.169541,0.065325
1729.5,0.169834,0.065197
1730.5,0.170088,0.065058
1731.5,0.170304,0.064911
1732.5,0.170482,0.064758
1733.5,0.170625,0.064603
1734.5,0.170734,0.064446
1735.5,0.170810,0.064292
1736.5,0.170854,0.064143
1737.5,0.170869,0.063999
1738.5,0.170855,0.063864
1739.5,0.170815,0.063739
1740.5,0.170749,0.063626
1741.5,0.170660,0.063525
1742.5,0.170549,0.063437
1743.5,0.170417,0.063363
1744.5,0.170267,0.063303
1745.5,0.170099,0.063256
1746.5,0.169916,0.063222
1747.5,0.169719,0.063200
1748.5,0.169509,0.063189
1749.5,0.169288,0.063187
1750.5,0.169058,0.063192
1751.5,0.168820,0.063203
1752.5,0.168575,0.063216
1753.5,0.168326,0.063231
1754.5,0.168074,0.063245
1755.5,0.167819,0.063254
1756.5,0.167565,0.063258
1757.5,0.167312,0.063253
1758.5,0.167062,0.063238
1759.5,0.166816,0.063210
1760.5,0.166577,0.063167
1761.5,0.166346,0.063109
1762.5,0.166124,0.063034
1763.5,0.165913,0.062940
1764.5,0.165716,0.062828
1765.5,0.165533,0.062697
1766.5,0.165366,0.062546
1767.5,0.165216,0.062378
1768.5,0.165087,0.062192
1769.5,0.164978,0.061989
1770.5,0.164892,0.061772
1771.5,0.164831,0.061543
1772.5,0.164795,0.061303
1773.5,0.164786,0.061056
1774.5,0.164805,0.060805
1775.5,0.164854,0.060553
1776.5,0.164933,0.060304
1777.5,0.165044,0.060062
1778.5,0.165187,0.059830
1779.5,0.165364,0.059614
1780.5,0.165573,0.059415
1781.5,0.165816,0.059240
1782.5,0.166093,0.059092
1783.5,0.166403,0.058973
1784.5,0.166746,0.058889
1785.5,0.167121,0.058841
1786.5,0.167528,0.058833
1787.5,0.167964,0.058866
1788.5,0.168430,0.058943
1789.5,0.168923,0.059064
1790.5,0.169440,0.059229
1791.5,0.169981,0.059439
1792.5,0.170542,0.059692
1793.5,0.171120,0.059988
1794.5,0.171713,0.060324
1795.5,0.172317,0.060698
1796.5,0.172929,0.061106
1797.5,0.173545,0.061546
1798.5,0.174162,0.062013
1799.5,0.174774,0.062503
1800.5,0.175379,0.063012
1801.5,0.175972,0.063536
1802.5,0.176548,0.064068
1803.5,0.177103,0.064606
1804.5,0.177632,0.065143
1805.5,0.178132,0.065675
1806.5,0.178596,0.066197
1807.5,0.179022,0.066706
1808.5,0.179404,0.067196
1809.5,0.179738,0.067663
1810.5,0.180021,0.068103
1811.5,0.180247,0.068513
1812.5,0.180414,0.068889
1813.5,0.180518,0.069228
1814.5,0.180555,0.069527
1815.5,0.180522,0.069784
1816.5,0.180418,0.069996
1817.5,0.180238,0.070161
1818.5,0.179982,0.070279
1819.5,0.179647,0.070346
1820.5,0.179233,0.070363
1821.5,0.178738,0.070328
1822.5,0.178162,0.070242
1823.5,0.177504,0.070104
1824.5,0.176766,0.069915
1825.5,0.175947,0.069674
1826.5,0.175049,0.069383
1827.5,0.174073,0.069042
1828.5,0.173021,0.068653
1829.5,0.171896,0.068218
1830.5,0.170701,0.067738
1831.5,0.169438,0.067216
1832.5,0.168110,0.066653
1833.5,0.166722,0.066051
1834.5,0.165278,0.065414
1835.5,0.163782,0.064745
1836.5,0.162239,0.064045
1837.5,0.160653,0.063319
1838.5,0.159031,0.062569
1839.5,0.157376,0.061799
1840.5,0.155694,0.061012
1841.5,0.153992,0.060212
1842.5,0.152275,0.059402
1843.5,0.150548,0.058586
1844.5,0.148817,0.057768
1845.5,0.147089,0.056951
1846.5,0.145369,0.056139
1847.5,0.143663,0.055336
1848.5,0.141976,0.054545
1849.5,0.140314,0.053769
1850.5,0.138683,0.053012
1851.5,0.137088,0.052278
1852.5,0.135533,0.051569
1853.5,0.134025,0.050889
1854.5,0.132567,0.050240
1855.5,0.131164,0.049624
1856.5,0.129820,0.049046
1857.5,0.128540,0.048505
1858.5,0.127327,0.048005
1859.5,0.126183,0.047548
1860.5,0.125113,0.047133
