E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
6002.5,0.293887,0.065678
6003.5,0.294009,0.065801
6004.5,0.294118,0.065919
6005.5,0.294214,0.066030
6006.5,0.294297,0.066134
6007.5,0.294367,0.066231
6008.5,0.294422,0.066320
6009.5,0.294462,0.066402
6010.5,0.294487,0.066476
6011.5,0.294497,0.066541
6012.5,0.294491,0.066599
6013.5,0.294468,0.066648
6014.5,0.294429,0.066688
6015.5,0.294373,0.066719
6016.5,0.294301,0.066742
6017.5,0.294210,0.066755
6018.5,0.294103,0.066760
6019.5,0.293977,0.066755
6020.5,0.293834,0.066741
6021.5,0.293674,0.066718
6022.5,0.293495,0.066686
6023.5,0.293299,0.066645
6024.5,0.293085,0.066594
6025.5,0.292853,0.066534
6026.5,0.292603,0.066466
6027.5,0.292337,0.066388
6028.5,0.292053,0.066301
6029.5,0.291751,0.066206
6030.5,0.291433,0.066103
6031.5,0.291099,0.065990
6032.5,0.290748,0.065870
6033.5,0.290381,0.065742
6034.5,0.289999,0.065606
6035.5,0.289602,0.065463
6036.5,0.289189,0.065313
6037.5,0.288763,0.065155
6038.5,0.288323,0.064991
6039.5,0.287869,0.064821
6040.5,0.287403,0.064644
6041.5,0.286924,0.064463
6042.5,0.286434,0.064275
6043.5,0.285932,0.064083
6044.5,0.285420,0.063887
6045.5,0.284899,0.063686
6046.5,0.284368,0.063481
6047.5,0.283828,0.063274
6048.5,0.283281,0.063063
6049.5,0.282726,0.062850
6050.5,0.282165,0.062635
6051.5,0.281598,0.062419
6052.5,0.281027,0.062202
6053.5,0.280451,0.061984
6054.5,0.279871,0.061766
6055.5,0.279288,0.061548
6056.5,0.278704,0.061332
6057.5,0.278118,0.061117
6058.5,0.277531,0.060903
6059.5,0.276945,0.060692
6060.5,0.276359,0.060484
6061.5,0.275775,0.060280
6062.5,0.275193,0.060079
6063.5,0.274614,0.059882
6064.5,0.274039,0.059691
6065.5,0.273469,0.059504
6066.5,0.272904,0.059323
6067.5,0.272344,0.059148
6068.5,0.271791,0.058980
6069.5,0.271246,0.058818
6070.5,0.270708,0.058664
6071.5,0.270178,0.058517
6072.5,0.269658,0.058379
6073.5,0.269147,0.058249
6074.5,0.268646,0.058127
6075.5,0.268156,0.058014
6076.5,0.267678,0.057910
6077.5,0.267211,0.057816
6078.5,0.266757,0.057731
6079.5,0.266315,0.057655
6080.5,0.265886,0.057590
6081.5,0.265472,0.057534
6082.5,0.265071,0.057488
6083.5,0.264684,0.057453
6084.5,0.264313,0.057427
6085.5,0.263956,0.057412
6086.5,0.263615,0.057406
6087.5,0.263290,0.057410
6088.5,0.262980,0.057425
6089.5,0.262687,0.057448
6090.5,0.262410,0.057481
6091.5,0.262150,0.057524
6092.5,0.261906,0.057576
6093.5,0.261679,0.057636
6094.5,0.261469,0.057705
6095.5,0.261277,0.057782
6096.5,0.261101,0.057867
6097.5,0.260942,0.057960
6098.5,0.260801,0.058060
6099.5,0.260677,0.058166
6100.5,0.260570,0.058280
6101.5,0.260481,0.058399
6102.5,0.260408,0.058524
6103.5,0.260352,0.058654
6104.5,0.260314,0.058789
6105.5,0.260292,0.058928
6106.5,0.260287,0.059072
6107.5,0.260298,0.059218
6108.5,0.260326,0.059368
6109.5,0.260370,0.059520
6110.5,0.260430,0.059674
6111.5,0.260506,0.059830
6112.5,0.260598,0.059987
6113.5,0.260705,0.060145
6114.5,0.260827,0.060303
6115.5,0.260964,0.060461
6116.5,0.261116,0.060618
6117.5,0.261283,0.060775
6118.5,0.261464,0.060930
6119.5,0.261658,0.061084
6120.5,0.261867,0.061235
6121.5,0.262089,0.061384
6122.5,0.262324,0.061530
6123.5,0.262571,0.061673
6124.5,0.262832,0.061813
6125.5,0.263105,0.061949
6126.5,0.263390,0.062081
6127.5,0.263686,0.062208
6128.5,0.263994,0.062332
6129.5,0.264314,0.062450
6130.5,0.264644,0.062564
6131.5,0.264985,0.062673
6132.5,0.265336,0.062777
6133.5,0.265698,0.062875
6134.5,0.266069,0.062968
6135.5,0.266450,0.063055
6136.5,0.266841,0.063137
6137.5,0.267240,0.063213
6138.5,0.267649,0.063284
6139.5,0.268066,0.063349
6140.5,0.268491,0.063408
6141.5,0.268925,0.063462
6142.5,0.269366,0.063510
6143.5,0.269815,0.063553
6144.5,0.270272,0.063590
6145.5,0.270736,0.063623
6146.5,0.271207,0.063650
6147.5,0.271685,0.063672
6148.5,0.272169,0.063689
6149.5,0.272661,0.063702
6150.5,0.273158,0.063710
6151.5,0.273662,0.063714
6152.5,0.274171,0.063714
6153.5,0.274686,0.063710
6154.5,0.275207,0.063703
6155.5,0.275734,0.063693
6156.5,0.276265,0.063680
6157.5,0.276802,0.063664
6158.5,0.277344,0.063646
6159.5,0.277890,0.063626
6160.5,0.278442,0.063604
6161.5,0.278997,0.063581
6162.5,0.279557,0.063557
6163.5,0.280121,0.063532
6164.5,0.280689,0.063507
6165.5,0.281261,0.063481
6166.5,0.281837,0.063456
6167.5,0.282416,0.063432
6168.5,0.282998,0.063408
6169.5,0.283583,0.063386
6170.5,0.284172,0.063365
6171.5,0.284763,0.063346
6172.5,0.285357,0.063330
6173.5,0.285953,0.063316
6174.5,0.286552,0.063304
6175.5,0.287152,0.063296
6176.5,0.287755,0.063291
6177.5,0.288359,0.063289
6178.5,0.288964,0.063291
6179.5,0.289571,0.063297
6180.5,0.290178,0.063308
6181.5,0.290786,0.063322
6182.5,0.291395,0.063342
6183.5,0.292004,0.063366
6184.5,0.292613,0.063394
6185.5,0.293221,0.063428
6186.5,0.293829,0.063466
6187.5,0.294436,0.063510
6188.5,0.295041,0.063558
6189.5,0.295645,0.063612
6190.5,0.296248,0.063671
6191.5,0.296848,0.063735
6192.5,0.297446,0.063804
6193.5,0.298041,0.063878
6194.5,0.298633,0.063957
6195.5,0.299222,0.064041
6196.5,0.299806,0.064130
6197.5,0.300387,0.064223
6198.5,0.300963,0.064321
6199.5,0.301534,0.064423
6200.5,0.302100,0.064529
6201.5,0.302660,0.064639
6202.5,0.303215,0.064752
6203.5,0.303763,0.064869
6204.5,0.304304,0.064990
6205.5,0.304838,0.065113
6206.5,0.305364,0.065239
6207.5,0.305882,0.065368
6208.5,0.306392,0.065499
6209.5,0.306894,0.065631
6210.5,0.307385,0.065766
6211.5,0.307868,0.065902
6212.5,0.308340,0.066038
6213.5,0.308802,0.066176
6214.5,0.309254,0.066314
6215.5,0.309694,0.066452
6216.5,0.310122,0.066590
6217.5,0.310539,0.066728
6218.5,0.310943,0.066865
6219.5,0.311334,0.067001
6220.5,0.311713,0.067136
6221.5,0.312078,0.067269
6222.5,0.312429,0.067400
6223.5,0.312766,0.067529
6224.5,0.313088,0.067656
6225.5,0.313396,0.067780
6226.5,0.313688,0.067901
6227.5,0.313965,0.068019
6228.5,0.314226,0.068134
6229.5,0.314471,0.068245
6230.5,0.314700,0.068352
6231.5,0.314911,0.068456
6232.5,0.315106,0.068555
6233.5,0.315284,0.068649
6234.5,0.315444,0.068739
6235.5,0.315586,0.068824
6236.5,0.315710,0.068905
6237.5,0.315816,0.068980
6238.5,0.315904,0.069050
6239.5,0.315973,0.069115
6240.5,0.316024,0.069174
6241.5,0.316056,0.069228
6242.5,0.316068,0.069277
6243.5,0.316062,0.069319
6244.5,0.316036,0.069356
6245.5,0.315991,0.069387
6246.5,0.315927,0.069413
6247.5,0.315842,0.069432
6248.5,0.315739,0.069446
6249.5,0.315616,0.069454
6250.5,0.315472,0.069456
6251.5,0.315310,0.069452
6252.5,0.315127,0.069442
6253.5,0.314925,0.069427
6254.5,0.314703,0.069405
6255.5,0.314462,0.069378
6256.5,0.314201,0.069346
6257.5,0.313920,0.069308
6258.5,0.313620,0.069264
6259.5,0.313300,0.069215
6260.5,0.312961,0.069160
6261.5,0.312603,0.069100
6262.5,0.312226,0.069035
6263.5,0.311830,0.068965
6264.5,0.311415,0.068891
6265.5,0.310981,0.068811
6266.5,0.310529,0.068726
6267.5,0.310058,0.068637
6268.5,0.309569,0.068544
6269.5,0.309062,0.068446
6270.5,0.308538,0.068344
6271.5,0.307995,0.068238
6272.5,0.307435,0.068128
6273.5,0.306858,0.068014
6274.5,0.306265,0.067896
6275.5,0.305654,0.067775
6276.5,0.305027,0.067651
6277.5,0.304383,0.067523
6278.5,0.303724,0.067392
6279.5,0.303048,0.067258
6280.5,0.302358,0.067122
6281.5,0.301652,0.066982
6282.5,0.300931,0.066840
6283.5,0.300195,0.066695
6284.5,0.299445,0.066548
6285.5,0.298681,0.066399
6286.5,0.297903,0.066247
6287.5,0.297111,0.066094
6288.5,0.296306,0.065938
6289.5,0.295488,0.065781
6290.5,0.294658,0.065622
6291.5,0.293815,0.065461
6292.5,0.292960,0.065298
6293.5,0.292093,0.065134
6294.5,0.291215,0.064969
6295.5,0.290326,0.064802
6296.5,0.289426,0.064633
6297.5,0.288515,0.064464
6298.5,0.287594,0.064293
6299.5,0.286664,0.064120
6300.5,0.285724,0.063947
6301.5,0.284774,0.063773
6302.5,0.283816,0.063597
6303.5,0.282849,0.063420
6304.5,0.281874,0.063242
6305.5,0.280891,0.063064
6306.5,0.279901,0.062884
6307.5,0.278903,0.062703
6308.5,0.277898,0.062521
6309.5,0.276887,0.062338
6310.5,0.275870,0.062153
6311.5,0.274846,0.061968
6312.5,0.273818,0.061782
6313.5,0.272784,0.061595
6314.5,0.271745,0.061406
6315.5,0.270701,0.061217
6316.5,0.269654,0.061026
6317.5,0.268602,0.060835
6318.5,0.267548,0.060642
6319.5,0.266490,0.060448
6320.5,0.265429,0.060254
6321.5,0.264366,0.060058
6322.5,0.263301,0.059861
6323.5,0.262234,0.059663
6324.5,0.261166,0.059464
6325.5,0.260097,0.059263
6326.5,0.259028,0.059062
6327.5,0.257958,0.058860
6328.5,0.256888,0.058657
6329.5,0.255819,0.058453
6330.5,0.254751,0.058248
6331.5,0.253684,0.058042
6332.5,0.252618,0.057835
6333.5,0.251555,0.057628
6334.5,0.250494,0.057420
6335.5,0.249435,0.057211
6336.5,0.248380,0.057002
6337.5,0.247329,0.056793
6338.5,0.246281,0.056583
6339.5,0.245237,0.056372
6340.5,0.244198,0.056162
6341.5,0.243164,0.055951
6342.5,0.242135,0.055741
6343.5,0.241112,0.055531
6344.5,0.240095,0.055321
6345.5,0.239084,0.055111
6346.5,0.238081,0.054902
6347.5,0.237084,0.054694
6348.5,0.236095,0.054487
6349.5,0.235114,0.054281
6350.5,0.234141,0.054076
6351.5,0.233177,0.053872
6352.5,0.232222,0.053669
6353.5,0.231276,0.053469
6354.5,0.230340,0.053270
6355.5,0.229414,0.053073
6356.5,0.228498,0.052878
6357.5,0.227593,0.052686
6358.5,0.226699,0.052496
6359.5,0.225816,0.052309
6360.5,0.224945,0.052125
6361.5,0.224086,0.051943
6362.5,0.223240,0.051765
6363.5,0.222405,0.051590
6364.5,0.221584,0.051419
6365.5,0.220776,0.051251
6366.5,0.219981,0.051087
6367.5,0.219201,0.050927
6368.5,0.218434,0.050770
6369.5,0.217681,0.050618
6370.5,0.216943,0.050471
6371.5,0.216220,0.050327
6372.5,0.215511,0.050188
6373.5,0.214818,0.050054
6374.5,0.214141,0.049924
6375.5,0.213478,0.049800
6376.5,0.212832,0.049679
6377.5,0.212202,0.049564
6378.5,0.211588,0.049454
6379.5,0.210991,0.049349
6380.5,0.210410,0.049248
6381.5,0.209845,0.049153
6382.5,0.209298,0.049062
6383.5,0.208768,0.048977
6384.5,0.208254,0.048897
6385.5,0.207758,0.048821
6386.5,0.207279,0.048751
6387.5,0.206818,0.048685
6388.5,0.206374,0.048625
6389.5,0.205948,0.048569
6390.5,0.205539,0.048518
6391.5,0.205148,0.048472
6392.5,0.204775,0.048430
6393.5,0.204419,0.048393
6394.5,0.204081,0.048360
6395.5,0.203761,0.048332
6396.5,0.203458,0.048308
6397.5,0.203174,0.048288
6398.5,0.202907,0.048272
6399.5,0.202657,0.048261
6400.5,0.202425,0.048253
6401.5,0.202211,0.048249
6402.5,0.202014,0.048249
6403.5,0.201835,0.048252
6404.5,0.201673,0.048259
6405.5,0.201528,0.048269
6406.5,0.201400,0.048282
6407.5,0.201289,0.048298
6408.5,0.201195,0.048318
6409.5,0.201117,0.048340
6410.5,0.201056,0.048365
6411.5,0.201012,0.048393
6412.5,0.200984,0.048424
6413.5,0.200971,0.048457
6414.5,0.200975,0.048492
6415.5,0.200994,0.048530
6416.5,0.201029,0.048571
6417.5,0.201079,0.048613
6418.5,0.201144,0.048657
6419.5,0.201224,0.048704
6420.5,0.201319,0.048753
6421.5,0.201428,0.048803
6422.5,0.201551,0.048855
6423.5,0.201688,0.048909
6424.5,0.201838,0.048965
6425.5,0.202002,0.049023
6426.5,0.202179,0.049082
6427.5,0.202368,0.049142
6428.5,0.202570,0.049205
6429.5,0.202785,0.049268
6430.5,0.203011,0.049333
6431.5,0.203248,0.049400
6432.5,0.203497,0.049468
6433.5,0.203757,0.049537
6434.5,0.204028,0.049607
6435.5,0.204309,0.049679
6436.5,0.204600,0.049752
6437.5,0.204901,0.049826
6438.5,0.205211,0.049901
6439.5,0.205530,0.049977
6440.5,0.205857,0.050055
6441.5,0.206193,0.050133
6442.5,0.206537,0.050212
6443.5,0.206889,0.050292
6444.5,0.207248,0.050374
6445.5,0.207613,0.050455
6446.5,0.207986,0.050538
6447.5,0.208364,0.050622
6448.5,0.208748,0.050706
6449.5,0.209138,0.050790
6450.5,0.209533,0.050876
6451.5,0.209933,0.050962
6452.5,0.210337,0.051048
6453.5,0.210745,0.051135
6454.5,0.211156,0.051222
6455.5,0.211571,0.051309
6456.5,0.211989,0.051397
6457.5,0.212409,0.051484
6458.5,0.212832,0.051572
6459.5,0.213256,0.051660
6460.5,0.213682,0.051748
6461.5,0.214109,0.051836
6462.5,0.214537,0.051923
6463.5,0.214965,0.052010
6464.5,0.215393,0.052097
6465.5,0.215821,0.052184
6466.5,0.216248,0.052270
6467.5,0.216674,0.052355
6468.5,0.217099,0.052440
6469.5,0.217522,0.052524
6470.5,0.217944,0.052607
6471.5,0.218362,0.052690
6472.5,0.218778,0.052771
6473.5,0.219192,0.052852
6474.5,0.219601,0.052931
6475.5,0.220007,0.053009
6476.5,0.220410,0.053086
6477.5,0.220808,0.053162
6478.5,0.221201,0.053236
6479.5,0.221590,0.053309
6480.5,0.221974,0.053381
6481.5,0.222352,0.053451
6482.5,0.222725,0.053519
6483.5,0.223092,0.053586
6484.5,0.223453,0.053651
6485.5,0.223807,0.053714
6486.5,0.224155,0.053776
6487.5,0.224496,0.053835
6488.5,0.224831,0.053893
6489.5,0.225157,0.053949
6490.5,0.225477,0.054003
6491.5,0.225789,0.054054
6492.5,0.226093,0.054104
6493.5,0.226390,0.054152
6494.5,0.226678,0.054197
6495.5,0.226958,0.054240
6496.5,0.227230,0.054281
6497.5,0.227493,0.054320
6498.5,0.227748,0.054357
6499.5,0.227994,0.054391
6500.5,0.228232,0.054423
6501.5,0.228461,0.054452
6502.5,0.228680,0.054480
6503.5,0.228891,0.054505
6504.5,0.229093,0.054527
6505.5,0.229286,0.054547
6506.5,0.229470,0.054565
6507.5,0.229646,0.054580
6508.5,0.229812,0.054593
6509.5,0.229969,0.054603
6510.5,0.230118,0.054611
6511.5,0.230257,0.054616
6512.5,0.230388,0.054619
6513.5,0.230510,0.054620
6514.5,0.230624,0.054617
6515.5,0.230729,0.054613
6516.5,0.230826,0.054606
6517.5,0.230915,0.054596
6518.5,0.230996,0.054584
6519.5,0.231068,0.054569
6520.5,0.231134,0.054552
6521.5,0.231191,0.054532
6522.5,0.231241,0.054509
6523.5,0.231285,0.054485
6524.5,0.231321,0.054457
6525.5,0.231350,0.054428
6526.5,0.231374,0.054395
6527.5,0.231391,0.054361
6528.5,0.231402,0.054324
6529.5,0.231407,0.054284
6530.5,0.231408,0.054242
6531.5,0.231403,0.054198
6532.5,0.231393,0.054151
6533.5,0.231380,0.054102
6534.5,0.231362,0.054051
6535.5,0.231340,0.053998
6536.5,0.231315,0.053943
6537.5,0.231287,0.053885
6538.5,0.231256,0.053826
6539.5,0.231223,0.053764
6540.5,0.231188,0.053701
6541.5,0.231152,0.053636
6542.5,0.231114,0.053569
6543.5,0.231076,0.053501
6544.5,0.231037,0.053431
6545.5,0.230998,0.053360
6546.5,0.230960,0.053287
6547.5,0.230923,0.053213
6548.5,0.230887,0.053138
6549.5,0.230852,0.053063
6550.5,0.230820,0.052986
6551.5,0.230790,0.052909
6552.5,0.230763,0.052831
6553.5,0.230739,0.052752
6554.5,0.230719,0.052674
6555.5,0.230704,0.052596
6556.5,0.230692,0.052517
6557.5,0.230686,0.052439
6558.5,0.230685,0.052361
6559.5,0.230690,0.052284
6560.5,0.230701,0.052208
6561.5,0.230719,0.052133
6562.5,0.230744,0.052059
6563.5,0.230776,0.051987
6564.5,0.230815,0.051916
6565.5,0.230863,0.051847
6566.5,0.230919,0.051781
6567.5,0.230984,0.051716
6568.5,0.231058,0.051654
6569.5,0.231141,0.051594
6570.5,0.231235,0.051538
6571.5,0.231338,0.051484
6572.5,0.231452,0.051434
6573.5,0.231576,0.051387
6574.5,0.231711,0.051344
6575.5,0.231858,0.051305
6576.5,0.232016,0.051269
6577.5,0.232186,0.051238
6578.5,0.232368,0.051212
6579.5,0.232561,0.051189
6580.5,0.232768,0.051172
6581.5,0.232986,0.051159
6582.5,0.233218,0.051151
6583.5,0.233462,0.051149
6584.5,0.233720,0.051151
6585.5,0.233990,0.051159
6586.5,0.234274,0.051172
6587.5,0.234571,0.051191
6588.5,0.234882,0.051215
6589.5,0.235206,0.051244
6590.5,0.235544,0.051279
6591.5,0.235896,0.051320
6592.5,0.236261,0.051366
6593.5,0.236640,0.051418
6594.5,0.237032,0.051475
6595.5,0.237439,0.051538
6596.5,0.237858,0.051606
6597.5,0.238292,0.051679
6598.5,0.238739,0.051758
6599.5,0.239199,0.051842
6600.5,0.239673,0.051931
6601.5,0.240160,0.052025
6602.5,0.240660,0.052123
6603.5,0.241173,0.052227
6604.5,0.241699,0.052334
6605.5,0.242238,0.052446
6606.5,0.242789,0.052563
6607.5,0.243353,0.052683
6608.5,0.243929,0.052807
6609.5,0.244517,0.052934
6610.5,0.245116,0.053065
6611.5,0.245727,0.053198
6612.5,0.246349,0.053335
6613.5,0.246983,0.053474
6614.5,0.247627,0.053616
6615.5,0.248282,0.053760
6616.5,0.248947,0.053906
6617.5,0.249622,0.054054
6618.5,0.250306,0.054203
6619.5,0.251001,0.054354
6620.5,0.251704,0.054505
6621.5,0.252416,0.054657
6622.5,0.253137,0.054810
6623.5,0.253865,0.054964
6624.5,0.254602,0.055117
6625.5,0.255347,0.055270
6626.5,0.256098,0.055424
6627.5,0.256857,0.055576
6628.5,0.257622,0.055728
6629.5,0.258393,0.055880
6630.5,0.259171,0.056030
6631.5,0.259954,0.056179
6632.5,0.260742,0.056327
6633.5,0.261535,0.056473
6634.5,0.262333,0.056618
6635.5,0.263135,0.056761
6636.5,0.263941,0.056902
6637.5,0.264751,0.057041
6638.5,0.265564,0.057179
6639.5,0.266380,0.057314
6640.5,0.267199,0.057446
6641.5,0.268020,0.057577
6642.5,0.268844,0.057705
6643.5,0.269669,0.057831
6644.5,0.270495,0.057954
6645.5,0.271322,0.058075
6646.5,0.272151,0.058194
6647.5,0.272979,0.058310
6648.5,0.273808,0.058423
6649.5,0.274637,0.058534
6650.5,0.275466,0.058643
6651.5,0.276294,0.058749
6652.5,0.277121,0.058853
6653.5,0.277947,0.058954
6654.5,0.278771,0.059053
6655.5,0.279594,0.059150
6656.5,0.280415,0.059245
6657.5,0.281233,0.059337
6658.5,0.282049,0.059428
6659.5,0.282863,0.059517
6660.5,0.283673,0.059603
6661.5,0.284480,0.059688
6662.5,0.285284,0.059771
6663.5,0.286084,0.059853
6664.5,0.286881,0.059933
6665.5,0.287673,0.060012
6666.5,0.288461,0.060089
6667.5,0.289245,0.060165
6668.5,0.290024,0.060240
6669.5,0.290798,0.060314
6670.5,0.291567,0.060387
6671.5,0.292331,0.060460
6672.5,0.293089,0.060531
6673.5,0.293842,0.060602
6674.5,0.294588,0.060672
6675.5,0.295329,0.060742
6676.5,0.296064,0.060812
6677.5,0.296792,0.060881
6678.5,0.297513,0.060950
6679.5,0.298228,0.061019
6680.5,0.298936,0.061087
6681.5,0.299637,0.061156
6682.5,0.300331,0.061225
6683.5,0.301017,0.061294
6684.5,0.301696,0.061363
6685.5,0.302367,0.061432
6686.5,0.303030,0.061502
6687.5,0.303685,0.061571
6688.5,0.304332,0.061641
6689.5,0.304971,0.061711
6690.5,0.305601,0.061782
6691.5,0.306222,0.061853
6692.5,0.306834,0.061924
6693.5,0.307438,0.061995
6694.5,0.308032,0.062067
6695.5,0.308617,0.062138
6696.5,0.309193,0.062210
6697.5,0.309759,0.062283
6698.5,0.310315,0.062355
6699.5,0.310861,0.062427
6700.5,0.311397,0.062500
6701.5,0.311922,0.062572
6702.5,0.312438,0.062644
6703.5,0.312942,0.062716
6704.5,0.313436,0.062788
6705.5,0.313920,0.062860
6706.5,0.314392,0.062931
6707.5,0.314853,0.063002
6708.5,0.315302,0.063072
6709.5,0.315740,0.063141
6710.5,0.316167,0.063210
6711.5,0.316582,0.063278
6712.5,0.316985,0.063345
6713.5,0.317376,0.063411
6714.5,0.317754,0.063476
6715.5,0.318121,0.063539
6716.5,0.318475,0.063602
6717.5,0.318816,0.063662
6718.5,0.319145,0.063722
6719.5,0.319461,0.063779
6720.5,0.319764,0.063835
6721.5,0.320054,0.063889
6722.5,0.320331,0.063941
6723.5,0.320594,0.063991
6724.5,0.320845,0.064039
6725.5,0.321081,0.064085
6726.5,0.321305,0.064129
6727.5,0.321514,0.064170
6728.5,0.321711,0.064208
6729.5,0.321893,0.064244
6730.5,0.322061,0.064278
6731.5,0.322216,0.064308
6732.5,0.322357,0.064336
6733.5,0.322483,0.064361
6734.5,0.322596,0.064384
6735.5,0.322695,0.064403
6736.5,0.322779,0.064419
6737.5,0.322850,0.064432
6738.5,0.322906,0.064442
6739.5,0.322949,0.064449
6740.5,0.322977,0.064453
6741.5,0.322991,0.064453
6742.5,0.322991,0.064451
6743.5,0.322977,0.064445
6744.5,0.322950,0.064436
6745.5,0.322908,0.064424
6746.5,0.322852,0.064408
6747.5,0.322783,0.064390
6748.5,0.322700,0.064368
6749.5,0.322603,0.064343
6750.5,0.322493,0.064314
6751.5,0.322369,0.064283
6752.5,0.322232,0.064248
6753.5,0.322081,0.064211
6754.5,0.321918,0.064170
6755.5,0.321741,0.064127
6756.5,0.321552,0.064081
6757.5,0.321350,0.064031
6758.5,0.321135,0.063979
6759.5,0.320908,0.063925
6760.5,0.320669,0.063868
6761.5,0.320418,0.063808
6762.5,0.320155,0.063745
6763.5,0.319881,0.063681
6764.5,0.319594,0.063614
6765.5,0.319297,0.063545
6766.5,0.318989,0.063474
6767.5,0.318670,0.063401
6768.5,0.318340,0.063326
6769.5,0.318000,0.063249
6770.5,0.317650,0.063171
6771.5,0.317290,0.063091
6772.5,0.316920,0.063010
6773.5,0.316541,0.062928
6774.5,0.316153,0.062844
6775.5,0.315756,0.062759
6776.5,0.315350,0.062674
6777.5,0.314936,0.062587
6778.5,0.314514,0.062500
6779.5,0.314084,0.062412
6780.5,0.313646,0.062324
6781.5,0.313201,0.062236
6782.5,0.312749,0.062147
6783.5,0.312291,0.062058
6784.5,0.311826,0.061970
6785.5,0.311355,0.061881
6786.5,0.310877,0.061793
6787.5,0.310395,0.061705
6788.5,0.309907,0.061618
6789.5,0.309413,0.061531
6790.5,0.308915,0.061445
6791.5,0.308413,0.061360
6792.5,0.307906,0.061276
6793.5,0.307395,0.061193
6794.5,0.306880,0.061112
6795.5,0.306362,0.061031
6796.5,0.305841,0.060952
6797.5,0.305317,0.060874
6798.5,0.304789,0.060798
6799.5,0.304260,0.060723
6800.5,0.303728,0.060650
6801.5,0.303194,0.060579
6802.5,0.302658,0.060510
6803.5,0.302121,0.060443
6804.5,0.301583,0.060378
6805.5,0.301043,0.060315
6806.5,0.300502,0.060254
6807.5,0.299961,0.060195
6808.5,0.299419,0.060138
6809.5,0.298877,0.060084
6810.5,0.298334,0.060032
6811.5,0.297792,0.059983
6812.5,0.297250,0.059936
6813.5,0.296708,0.059891
6814.5,0.296167,0.059849
6815.5,0.295626,0.059810
6816.5,0.295087,0.059773
6817.5,0.294548,0.059738
6818.5,0.294010,0.059707
6819.5,0.293474,0.059678
6820.5,0.292939,0.059651
6821.5,0.292405,0.059628
6822.5,0.291873,0.059606
6823.5,0.291342,0.059588
6824.5,0.290813,0.059572
6825.5,0.290286,0.059559
6826.5,0.289761,0.059548
6827.5,0.289238,0.059540
6828.5,0.288717,0.059535
6829.5,0.288197,0.059532
6830.5,0.287680,0.059532
6831.5,0.287165,0.059534
6832.5,0.286652,0.059538
6833.5,0.286142,0.059545
6834.5,0.285633,0.059555
6835.5,0.285127,0.059566
6836.5,0.284623,0.059580
6837.5,0.284122,0.059596
6838.5,0.283622,0.059614
6839.5,0.283125,0.059634
6840.5,0.282630,0.059657
6841.5,0.282137,0.059681
6842.5,0.281647,0.059707
6843.5,0.281158,0.059734
6844.5,0.280672,0.059763
6845.5,0.280188,0.059794
6846.5,0.279706,0.059826
6847.5,0.279226,0.059860
6848.5,0.278748,0.059894
6849.5,0.278272,0.059930
6850.5,0.277798,0.059967
6851.5,0.277326,0.060005
6852.5,0.276856,0.060043
6853.5,0.276387,0.060082
6854.5,0.275920,0.060121
6855.5,0.275455,0.060161
6856.5,0.274992,0.060201
6857.5,0.274530,0.060241
6858.5,0.274069,0.060281
6859.5,0.273610,0.060321
6860.5,0.273153,0.060360
6861.5,0.272696,0.060399
6862.5,0.272242,0.060437
6863.5,0.271788,0.060474
6864.5,0.271336,0.060511
6865.5,0.270884,0.060546
6866.5,0.270434,0.060580
6867.5,0.269985,0.060613
6868.5,0.269537,0.060644
6869.5,0.269090,0.060673
6870.5,0.268644,0.060701
