E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1014.5,0.191455,0.079024
1015.5,0.197606,0.080935
1016.5,0.203653,0.082770
1017.5,0.209579,0.084525
1018.5,0.215367,0.086195
1019.5,0.220999,0.087775
1020.5,0.226462,0.089262
1021.5,0.231739,0.090651
1022.5,0.236818,0.091941
1023.5,0.241685,0.093129
1024.5,0.246329,0.094214
1025.5,0.250739,0.095194
1026.5,0.254906,0.096069
1027.5,0.258822,0.096840
1028.5,0.262480,0.097506
1029.5,0.265874,0.098071
1030.5,0.269001,0.098535
1031.5,0.271858,0.098902
1032.5,0.274443,0.099175
1033.5,0.276755,0.099357
1034.5,0.278796,0.099453
1035.5,0.280567,0.099468
1036.5,0.282071,0.099406
1037.5,0.283312,0.099274
1038.5,0.284295,0.099077
1039.5,0.285025,0.098822
1040.5,0.285509,0.098515
1041.5,0.285754,0.098163
1042.5,0.285766,0.097772
1043.5,0.285555,0.097349
1044.5,0.285126,0.096900
1045.5,0.284490,0.096431
1046.5,0.283654,0.095949
1047.5,0.282626,0.095459
1048.5,0.281415,0.094965
1049.5,0.280030,0.094472
1050.5,0.278477,0.093984
1051.5,0.276765,0.093504
1052.5,0.274901,0.093033
1053.5,0.272892,0.092574
1054.5,0.270745,0.092126
1055.5,0.268466,0.091690
1056.5,0.266061,0.091264
1057.5,0.263536,0.090847
1058.5,0.260895,0.090436
1059.5,0.258143,0.090028
1060.5,0.255285,0.089619
1061.5,0.252325,0.089205
1062.5,0.249266,0.088782
1063.5,0.246113,0.088346
1064.5,0.242869,0.087892
1065.5,0.239537,0.087415
1066.5,0.236120,0.086912
1067.5,0.232622,0.086377
1068.5,0.229045,0.085808
1069.5,0.225394,0.085200
1070.5,0.221672,0.084552
1071.5,0.217883,0.083860
1072.5,0.214031,0.083122
1073.5,0.210119,0.082338
1074.5,0.206154,0.081506
1075.5,0.202140,0.080625
1076.5,0.198081,0.079697
1077.5,0.193986,0.078721
1078.5,0.189858,0.077699
1079.5,0.185706,0.076633
1080.5,0.181535,0.075523
1081.5,0.177355,0.074373
1082.5,0.173172,0.073185
1083.5,0.168996,0.071961
1084.5,0.164834,0.070704
1085.5,0.160696,0.069418
1086.5,0.156591,0.068105
1087.5,0.152530,0.066768
1088.5,0.148521,0.065412
1089.5,0.144574,0.064038
1090.5,0.140700,0.062652
1091.5,0.136909,0.061256
1092.5,0.133212,0.059855
1093.5,0.129617,0.058452
1094.5,0.126136,0.057052
1095.5,0.122778,0.055659
1096.5,0.119552,0.054277
1097.5,0.116469,0.052914
1098.5,0.113536,0.051574
1099.5,0.110763,0.050263
1100.5,0.108158,0.048990
1101.5,0.105727,0.047761
1102.5,0.103479,0.046585
1103.5,0.101419,0.045471
1104.5,0.099554,0.044429
1105.5,0.097887,0.043469
1106.5,0.096424,0.042602
1107.5,0.095167,0.041837
1108.5,0.094120,0.041186
1109.5,0.093283,0.040658
1110.5,0.092658,0.040262
1111.5,0.092245,0.040006
1112.5,0.092042,0.039893
1113.5,0.092048,0.039929
1114.5,0.092260,0.040114
1115.5,0.092673,0.040445
1116.5,0.093284,0.040920
1117.5,0.094087,0.041531
1118.5,0.095074,0.042271
1119.5,0.096240,0.043129
1120.5,0.097575,0.044094
1121.5,0.099072,0.045155
1122.5,0.100719,0.046298
1123.5,0.102507,0.047512
1124.5,0.104426,0.048783
1125.5,0.106463,0.050100
1126.5,0.108606,0.051451
1127.5,0.110844,0.052824
1128.5,0.113163,0.054210
1129.5,0.115550,0.055598
1130.5,0.117993,0.056980
1131.5,0.120478,0.058345
1132.5,0.122992,0.059688
1133.5,0.125521,0.061000
1134.5,0.128053,0.062274
1135.5,0.130574,0.063506
1136.5,0.133073,0.064689
1137.5,0.135536,0.065819
1138.5,0.137953,0.066892
1139.5,0.140312,0.067904
1140.5,0.142603,0.068851
1141.5,0.144816,0.069732
1142.5,0.146942,0.070543
1143.5,0.148972,0.071284
1144.5,0.150901,0.071952
1145.5,0.152720,0.072547
1146.5,0.154425,0.073068
1147.5,0.156012,0.073514
1148.5,0.157476,0.073887
1149.5,0.158815,0.074185
1150.5,0.160028,0.074410
1151.5,0.161114,0.074562
1152.5,0.162074,0.074643
1153.5,0.162909,0.074654
1154.5,0.163621,0.074597
1155.5,0.164214,0.074473
1156.5,0.164693,0.074285
1157.5,0.165062,0.074036
1158.5,0.165327,0.073729
1159.5,0.165494,0.073366
1160.5,0.165571,0.072952
1161.5,0.165565,0.072490
1162.5,0.165485,0.071986
1163.5,0.165339,0.071443
1164.5,0.165136,0.070868
1165.5,0.164885,0.070266
1166.5,0.164595,0.069644
1167.5,0.164276,0.069007
1168.5,0.163937,0.068363
1169.5,0.163586,0.067720
1170.5,0.163233,0.067086
1171.5,0.162886,0.066467
1172.5,0.162553,0.065873
1173.5,0.162242,0.065312
1174.5,0.161959,0.064791
1175.5,0.161712,0.064318
1176.5,0.161506,0.063900
1177.5,0.161346,0.063545
1178.5,0.161237,0.063257
1179.5,0.161181,0.063043
1180.5,0.161182,0.062906
1181.5,0.161240,0.062848
1182.5,0.161358,0.062871
1183.5,0.161534,0.062975
1184.5,0.161768,0.063159
1185.5,0.162058,0.063420
1186.5,0.162401,0.063754
1187.5,0.162794,0.064157
1188.5,0.163232,0.064621
1189.5,0.163711,0.065141
1190.5,0.164225,0.065709
1191.5,0.164767,0.066316
1192.5,0.165330,0.066955
1193.5,0.165908,0.067616
1194.5,0.166492,0.068291
1195.5,0.167075,0.068971
1196.5,0.167648,0.069648
1197.5,0.168203,0.070314
1198.5,0.168730,0.070961
1199.5,0.169223,0.071581
1200.5,0.169671,0.072169
1201.5,0.170067,0.072717
1202.5,0.170403,0.073221
1203.5,0.170671,0.073675
1204.5,0.170864,0.074074
1205.5,0.170975,0.074415
1206.5,0.170997,0.074695
1207.5,0.170925,0.074911
1208.5,0.170754,0.075061
1209.5,0.170478,0.075143
1210.5,0.170095,0.075157
1211.5,0.169600,0.075102
1212.5,0.168992,0.074979
1213.5,0.168269,0.074787
1214.5,0.167430,0.074530
1215.5,0.166475,0.074207
1216.5,0.165404,0.073822
1217.5,0.164219,0.073377
1218.5,0.162921,0.072874
1219.5,0.161513,0.072317
1220.5,0.159998,0.071710
1221.5,0.158380,0.071055
1222.5,0.156664,0.070359
1223.5,0.154854,0.069623
1224.5,0.152956,0.068854
1225.5,0.150976,0.068054
1226.5,0.148920,0.067230
1227.5,0.146794,0.066384
1228.5,0.144605,0.065522
1229.5,0.142361,0.064648
1230.5,0.140068,0.063765
1231.5,0.137735,0.062878
1232.5,0.135368,0.061990
1233.5,0.132976,0.061104
1234.5,0.130566,0.060224
1235.5,0.128145,0.059351
1236.5,0.125722,0.058487
1237.5,0.123304,0.057635
1238.5,0.120899,0.056796
1239.5,0.118514,0.055969
1240.5,0.116157,0.055157
1241.5,0.113834,0.054359
1242.5,0.111554,0.053574
1243.5,0.109322,0.052802
1244.5,0.107146,0.052043
1245.5,0.105032,0.051295
1246.5,0.102987,0.050559
1247.5,0.101018,0.049832
1248.5,0.099129,0.049115
1249.5,0.097327,0.048407
1250.5,0.095618,0.047707
1251.5,0.094007,0.047017
1252.5,0.092499,0.046336
1253.5,0.091100,0.045665
1254.5,0.089814,0.045007
1255.5,0.088645,0.044362
1256.5,0.087599,0.043735
1257.5,0.086678,0.043129
1258.5,0.085887,0.042548
1259.5,0.085229,0.041996
1260.5,0.084707,0.041479
1261.5,0.084325,0.041003
1262.5,0.084084,0.040574
1263.5,0.083986,0.040199
1264.5,0.084033,0.039884
1265.5,0.084227,0.039637
1266.5,0.084567,0.039463
1267.5,0.085055,0.039370
1268.5,0.085689,0.039362
1269.5,0.086470,0.039443
1270.5,0.087396,0.039618
1271.5,0.088465,0.039888
1272.5,0.089674,0.040255
1273.5,0.091021,0.040718
1274.5,0.092502,0.041276
1275.5,0.094113,0.041926
1276.5,0.095849,0.042663
1277.5,0.097704,0.043483
1278.5,0.099673,0.044380
1279.5,0.101748,0.045347
1280.5,0.103922,0.046377
1281.5,0.106188,0.047463
1282.5,0.108538,0.048598
1283.5,0.110961,0.049773
1284.5,0.113449,0.050982
1285.5,0.115991,0.052216
1286.5,0.118578,0.053468
1287.5,0.121199,0.054732
1288.5,0.123841,0.055999
1289.5,0.126495,0.057264
1290.5,0.129148,0.058520
1291.5,0.131789,0.059760
1292.5,0.134405,0.060979
1293.5,0.136985,0.062171
1294.5,0.139516,0.063332
1295.5,0.141987,0.064455
1296.5,0.144386,0.065536
1297.5,0.146701,0.066570
1298.5,0.148921,0.067554
1299.5,0.151036,0.068482
1300.5,0.153034,0.069352
1301.5,0.154905,0.070160
1302.5,0.156641,0.070902
1303.5,0.158231,0.071576
1304.5,0.159669,0.072178
1305.5,0.160946,0.072707
1306.5,0.162055,0.073160
1307.5,0.162991,0.073534
1308.5,0.163748,0.073830
1309.5,0.164322,0.074043
1310.5,0.164709,0.074175
1311.5,0.164908,0.074223
1312.5,0.164916,0.074188
1313.5,0.164732,0.074069
1314.5,0.164358,0.073866
1315.5,0.163795,0.073579
1316.5,0.163044,0.073209
1317.5,0.162108,0.072757
1318.5,0.160992,0.072224
1319.5,0.159701,0.071613
1320.5,0.158240,0.070924
1321.5,0.156615,0.070160
1322.5,0.154833,0.069323
1323.5,0.152904,0.068417
1324.5,0.150834,0.067445
1325.5,0.148632,0.066410
1326.5,0.146310,0.065316
1327.5,0.143875,0.064167
1328.5,0.141340,0.062968
1329.5,0.138714,0.061724
1330.5,0.136008,0.060439
1331.5,0.133233,0.059118
1332.5,0.130400,0.057769
1333.5,0.127521,0.056396
1334.5,0.124606,0.055005
1335.5,0.121667,0.053604
1336.5,0.118713,0.052199
1337.5,0.115756,0.050797
1338.5,0.112806,0.049405
1339.5,0.109872,0.048030
1340.5,0.106963,0.046681
1341.5,0.104089,0.045366
1342.5,0.101258,0.044091
1343.5,0.098477,0.042865
1344.5,0.095753,0.041696
1345.5,0.093094,0.040590
1346.5,0.090504,0.039556
1347.5,0.087990,0.038600
1348.5,0.085555,0.037728
1349.5,0.083204,0.036945
1350.5,0.080939,0.036256
1351.5,0.078764,0.035661
1352.5,0.076679,0.035164
1353.5,0.074686,0.034764
1354.5,0.072786,0.034460
1355.5,0.070979,0.034247
1356.5,0.069263,0.034121
1357.5,0.067639,0.034077
1358.5,0.066103,0.034106
1359.5,0.064655,0.034202
1360.5,0.063291,0.034355
1361.5,0.062009,0.034557
1362.5,0.060806,0.034798
1363.5,0.059677,0.035070
1364.5,0.058620,0.035363
1365.5,0.057631,0.035669
1366.5,0.056705,0.035980
1367.5,0.055839,0.036288
1368.5,0.055028,0.036587
1369.5,0.054269,0.036870
1370.5,0.053557,0.037131
1371.5,0.052888,0.037366
1372.5,0.052258,0.037569
1373.5,0.051664,0.037738
1374.5,0.051103,0.037868
1375.5,0.050571,0.037958
1376.5,0.050064,0.038005
1377.5,0.049581,0.038008
1378.5,0.049118,0.037966
1379.5,0.048674,0.037878
1380.5,0.048246,0.037745
1381.5,0.047833,0.037567
1382.5,0.047432,0.037346
1383.5,0.047044,0.037083
1384.5,0.046667,0.036780
1385.5,0.046301,0.036441
1386.5,0.045945,0.036067
1387.5,0.045599,0.035664
1388.5,0.045263,0.035233
1389.5,0.044937,0.034781
1390.5,0.044622,0.034312
1391.5,0.044319,0.033831
1392.5,0.044028,0.033343
1393.5,0.043749,0.032855
1394.5,0.043484,0.032372
1395.5,0.043234,0.031900
1396.5,0.042999,0.031447
1397.5,0.042780,0.031017
1398.5,0.042578,0.030618
1399.5,0.042394,0.030255
1400.5,0.042229,0.029934
1401.5,0.042082,0.029661
1402.5,0.041955,0.029438
1403.5,0.041847,0.029271
1404.5,0.041759,0.029162
1405.5,0.041691,0.029111
1406.5,0.041642,0.029121
1407.5,0.041613,0.029191
1408.5,0.041602,0.029318
1409.5,0.041609,0.029500
1410.5,0.041633,0.029735
1411.5,0.041673,0.030016
1412.5,0.041728,0.030340
1413.5,0.041796,0.030700
1414.5,0.041876,0.031092
1415.5,0.041966,0.031508
1416.5,0.042064,0.031943
1417.5,0.042169,0.032390
1418.5,0.042279,0.032843
1419.5,0.042392,0.033296
1420.5,0.042506,0.033744
1421.5,0.042618,0.034181
1422.5,0.042728,0.034602
1423.5,0.042833,0.035002
1424.5,0.042932,0.035377
1425.5,0.043022,0.035723
1426.5,0.043103,0.036037
1427.5,0.043172,0.036314
1428.5,0.043229,0.036553
1429.5,0.043272,0.036750
1430.5,0.043300,0.036905
1431.5,0.043313,0.037015
1432.5,0.043311,0.037080
1433.5,0.043291,0.037098
1434.5,0.043256,0.037069
1435.5,0.043204,0.036994
1436.5,0.043136,0.036872
1437.5,0.043053,0.036705
1438.5,0.042956,0.036493
1439.5,0.042844,0.036239
1440.5,0.042720,0.035945
1441.5,0.042585,0.035612
1442.5,0.042441,0.035244
1443.5,0.042289,0.034844
1444.5,0.042131,0.034415
1445.5,0.041969,0.033961
1446.5,0.041805,0.033486
1447.5,0.041642,0.032996
1448.5,0.041481,0.032495
1449.5,0.041326,0.031988
1450.5,0.041178,0.031481
1451.5,0.041041,0.030979
1452.5,0.040915,0.030489
1453.5,0.040804,0.030016
1454.5,0.040711,0.029567
1455.5,0.040637,0.029147
1456.5,0.040584,0.028764
1457.5,0.040555,0.028421
1458.5,0.040552,0.028125
1459.5,0.040576,0.027880
1460.5,0.040629,0.027690
1461.5,0.040713,0.027558
1462.5,0.040829,0.027486
1463.5,0.040978,0.027477
1464.5,0.041162,0.027529
1465.5,0.041381,0.027641
1466.5,0.041636,0.027813
1467.5,0.041927,0.028041
1468.5,0.042256,0.028322
1469.5,0.042621,0.028651
1470.5,0.043024,0.029024
1471.5,0.043464,0.029435
1472.5,0.043941,0.029880
1473.5,0.044455,0.030352
1474.5,0.045005,0.030846
1475.5,0.045591,0.031357
1476.5,0.046212,0.031880
1477.5,0.046867,0.032409
1478.5,0.047557,0.032940
1479.5,0.048279,0.033468
1480.5,0.049034,0.033990
1481.5,0.049820,0.034503
1482.5,0.050637,0.035002
1483.5,0.051484,0.035485
1484.5,0.052360,0.035951
1485.5,0.053265,0.036397
1486.5,0.054197,0.036821
1487.5,0.055157,0.037224
1488.5,0.056144,0.037604
1489.5,0.057157,0.037961
1490.5,0.058195,0.038296
1491.5,0.059259,0.038609
1492.5,0.060349,0.038902
1493.5,0.061463,0.039176
1494.5,0.062602,0.039433
1495.5,0.063766,0.039676
1496.5,0.064955,0.039906
1497.5,0.066168,0.040127
1498.5,0.067406,0.040341
1499.5,0.068669,0.040552
1500.5,0.069956,0.040763
1501.5,0.071269,0.040977
1502.5,0.072606,0.041198
1503.5,0.073968,0.041429
1504.5,0.075356,0.041673
1505.5,0.076768,0.041934
1506.5,0.078204,0.042213
1507.5,0.079665,0.042514
1508.5,0.081150,0.042838
1509.5,0.082659,0.043187
1510.5,0.084191,0.043562
1511.5,0.085746,0.043965
1512.5,0.087322,0.044396
1513.5,0.088918,0.044854
1514.5,0.090535,0.045338
1515.5,0.092169,0.045849
1516.5,0.093821,0.046384
1517.5,0.095488,0.046942
1518.5,0.097168,0.047521
1519.5,0.098860,0.048118
1520.5,0.100561,0.048730
1521.5,0.102270,0.049356
1522.5,0.103983,0.049992
1523.5,0.105698,0.050636
1524.5,0.107413,0.051284
1525.5,0.109124,0.051933
1526.5,0.110829,0.052582
1527.5,0.112524,0.053226
1528.5,0.114206,0.053864
1529.5,0.115872,0.054493
1530.5,0.117519,0.055110
1531.5,0.119142,0.055715
1532.5,0.120738,0.056304
1533.5,0.122305,0.056876
1534.5,0.123837,0.057430
1535.5,0.125332,0.057965
1536.5,0.126785,0.058479
1537.5,0.128193,0.058971
1538.5,0.129553,0.059442
1539.5,0.130861,0.059889
1540.5,0.132113,0.060314
1541.5,0.133305,0.060715
1542.5,0.134436,0.061093
1543.5,0.135500,0.061447
1544.5,0.136495,0.061777
1545.5,0.137419,0.062084
1546.5,0.138267,0.062367
1547.5,0.139037,0.062627
1548.5,0.139727,0.062863
1549.5,0.140334,0.063076
1550.5,0.140855,0.063266
1551.5,0.141289,0.063432
1552.5,0.141633,0.063575
1553.5,0.141887,0.063694
1554.5,0.142047,0.063790
1555.5,0.142113,0.063862
1556.5,0.142083,0.063909
1557.5,0.141957,0.063931
1558.5,0.141734,0.063928
1559.5,0.141414,0.063899
1560.5,0.140995,0.063844
1561.5,0.140478,0.063761
1562.5,0.139863,0.063651
1563.5,0.139151,0.063512
1564.5,0.138342,0.063345
1565.5,0.137437,0.063147
1566.5,0.136437,0.062920
1567.5,0.135344,0.062661
1568.5,0.134158,0.062370
1569.5,0.132882,0.062047
1570.5,0.131518,0.061692
1571.5,0.130068,0.061303
1572.5,0.128534,0.060882
1573.5,0.126920,0.060426
1574.5,0.125227,0.059937
1575.5,0.123460,0.059413
1576.5,0.121621,0.058856
1577.5,0.119713,0.058266
1578.5,0.117741,0.057642
1579.5,0.115709,0.056985
1580.5,0.113620,0.056295
1581.5,0.111478,0.055573
1582.5,0.109287,0.054821
1583.5,0.107053,0.054037
1584.5,0.104779,0.053225
1585.5,0.102470,0.052383
1586.5,0.100131,0.051515
1587.5,0.097767,0.050620
1588.5,0.095382,0.049700
1589.5,0.092981,0.048757
1590.5,0.090570,0.047791
1591.5,0.088153,0.046805
1592.5,0.085734,0.045800
1593.5,0.083320,0.044778
1594.5,0.080914,0.043740
1595.5,0.078523,0.042689
1596.5,0.076149,0.041626
1597.5,0.073800,0.040552
1598.5,0.071478,0.039471
1599.5,0.069189,0.038384
1600.5,0.066937,0.037292
1601.5,0.064726,0.036199
1602.5,0.062561,0.035106
1603.5,0.060447,0.034016
1604.5,0.058386,0.032930
1605.5,0.056383,0.031851
1606.5,0.054441,0.030782
1607.5,0.052565,0.029725
1608.5,0.050757,0.028683
1609.5,0.049020,0.027658
1610.5,0.047359,0.026653
1611.5,0.045774,0.025671
1612.5,0.044270,0.024716
1613.5,0.042848,0.023790
1614.5,0.041512,0.022898
1615.5,0.040262,0.022044
1616.5,0.039100,0.021232
1617.5,0.038029,0.020466
1618.5,0.037050,0.019751
1619.5,0.036164,0.019093
1620.5,0.035373,0.018496
1621.5,0.034676,0.017967
1622.5,0.034075,0.017509
1623.5,0.033569,0.017129
1624.5,0.033161,0.016830
1625.5,0.032848,0.016617
1626.5,0.032632,0.016491
1627.5,0.032511,0.016454
1628.5,0.032485,0.016507
1629.5,0.032555,0.016647
1630.5,0.032717,0.016873
1631.5,0.032972,0.017181
1632.5,0.033319,0.017565
1633.5,0.033754,0.018022
1634.5,0.034278,0.018544
1635.5,0.034887,0.019128
1636.5,0.035580,0.019767
1637.5,0.036355,0.020455
1638.5,0.037209,0.021189
1639.5,0.038140,0.021962
1640.5,0.039144,0.022770
1641.5,0.040220,0.023609
1642.5,0.041363,0.024476
1643.5,0.042570,0.025366
1644.5,0.043839,0.026276
1645.5,0.045165,0.027203
1646.5,0.046545,0.028145
1647.5,0.047976,0.029097
1648.5,0.049452,0.030058
1649.5,0.050970,0.031025
1650.5,0.052526,0.031996
1651.5,0.054116,0.032968
1652.5,0.055735,0.033939
1653.5,0.057379,0.034906
1654.5,0.059043,0.035869
1655.5,0.060723,0.036824
1656.5,0.062415,0.037769
1657.5,0.064113,0.038703
1658.5,0.065813,0.039623
1659.5,0.067510,0.040528
1660.5,0.069201,0.041416
1661.5,0.070879,0.042286
1662.5,0.072542,0.043134
1663.5,0.074183,0.043960
1664.5,0.075800,0.044762
1665.5,0.077388,0.045539
1666.5,0.078942,0.046289
1667.5,0.080459,0.047010
1668.5,0.081934,0.047701
1669.5,0.083365,0.048361
1670.5,0.084747,0.048989
1671.5,0.086077,0.049583
1672.5,0.087353,0.050142
1673.5,0.088571,0.050666
1674.5,0.089729,0.051153
1675.5,0.090823,0.051602
1676.5,0.091853,0.052013
1677.5,0.092817,0.052384
1678.5,0.093712,0.052716
1679.5,0.094537,0.053008
1680.5,0.095292,0.053258
1681.5,0.095976,0.053468
1682.5,0.096588,0.053636
1683.5,0.097129,0.053763
1684.5,0.097598,0.053848
1685.5,0.097996,0.053891
1686.5,0.098325,0.053893
1687.5,0.098585,0.053854
1688.5,0.098777,0.053775
1689.5,0.098904,0.053655
1690.5,0.098968,0.053497
1691.5,0.098970,0.053299
1692.5,0.098914,0.053065
1693.5,0.098802,0.052794
1694.5,0.098637,0.052488
1695.5,0.098422,0.052149
1696.5,0.098162,0.051778
1697.5,0.097859,0.051378
1698.5,0.097517,0.050949
1699.5,0.097141,0.050496
1700.5,0.096734,0.050019
1701.5,0.096300,0.049522
1702.5,0.095844,0.049007
1703.5,0.095370,0.048478
1704.5,0.094882,0.047938
1705.5,0.094385,0.047390
1706.5,0.093882,0.046837
1707.5,0.093377,0.046284
1708.5,0.092876,0.045734
1709.5,0.092382,0.045191
1710.5,0.091898,0.044659
1711.5,0.091429,0.044142
1712.5,0.090978,0.043645
1713.5,0.090548,0.043171
1714.5,0.090143,0.042725
1715.5,0.089766,0.042310
1716.5,0.089419,0.041930
1717.5,0.089105,0.041588
1718.5,0.088825,0.041287
1719.5,0.088583,0.041031
1720.5,0.088379,0.040822
1721.5,0.088215,0.040660
1722.5,0.088093,0.040549
1723.5,0.088011,0.040488
1724.5,0.087972,0.040479
1725.5,0.087975,0.040520
1726.5,0.088021,0.040610
1727.5,0.088107,0.040750
1728.5,0.088235,0.040936
1729.5,0.088402,0.041167
1730.5,0.088607,0.041439
1731.5,0.088850,0.041751
1732.5,0.089126,0.042098
1733.5,0.089436,0.042478
1734.5,0.089775,0.042886
1735.5,0.090142,0.043320
1736.5,0.090534,0.043774
1737.5,0.090948,0.044246
1738.5,0.091381,0.044731
1739.5,0.091829,0.045227
1740.5,0.092289,0.045729
1741.5,0.092758,0.046233
1742.5,0.093232,0.046737
1743.5,0.093708,0.047238
1744.5,0.094182,0.047731
1745.5,0.094650,0.048215
1746.5,0.095110,0.048685
1747.5,0.095558,0.049141
1748.5,0.095990,0.049579
1749.5,0.096403,0.049996
1750.5,0.096794,0.050391
1751.5,0.097160,0.050762
1752.5,0.097498,0.051107
1753.5,0.097807,0.051423
1754.5,0.098082,0.051709
1755.5,0.098323,0.051964
1756.5,0.098527,0.052187
1757.5,0.098694,0.052375
1758.5,0.098820,0.052529
1759.5,0.098906,0.052646
1760.5,0.098950,0.052726
1761.5,0.098953,0.052769
1762.5,0.098914,0.052774
1763.5,0.098833,0.052741
1764.5,0.098710,0.052668
1765.5,0.098547,0.052557
1766.5,0.098345,0.052407
1767.5,0.098105,0.052218
1768.5,0.097828,0.051990
1769.5,0.097517,0.051725
1770.5,0.097174,0.051423
1771.5,0.096801,0.051085
1772.5,0.096402,0.050712
1773.5,0.095979,0.050306
1774.5,0.095535,0.049867
1775.5,0.095075,0.049399
1776.5,0.094601,0.048902
1777.5,0.094117,0.048379
1778.5,0.093628,0.047833
1779.5,0.093137,0.047266
1780.5,0.092649,0.046681
1781.5,0.092168,0.046083
1782.5,0.091697,0.045473
1783.5,0.091241,0.044857
1784.5,0.090805,0.044238
1785.5,0.090392,0.043621
1786.5,0.090006,0.043010
1787.5,0.089652,0.042411
1788.5,0.089333,0.041827
1789.5,0.089053,0.041265
1790.5,0.088816,0.040730
1791.5,0.088624,0.040227
1792.5,0.088481,0.039762
1793.5,0.088389,0.039339
1794.5,0.088351,0.038965
1795.5,0.088370,0.038643
1796.5,0.088447,0.038379
1797.5,0.088584,0.038176
1798.5,0.088782,0.038037
1799.5,0.089042,0.037967
1800.5,0.089365,0.037965
1801.5,0.089750,0.038034
1802.5,0.090198,0.038174
1803.5,0.090709,0.038385
1804.5,0.091281,0.038664
1805.5,0.091913,0.039010
1806.5,0.092603,0.039419
1807.5,0.093350,0.039889
1808.5,0.094151,0.040415
1809.5,0.095003,0.040992
1810.5,0.095904,0.041616
1811.5,0.096849,0.042282
1812.5,0.097836,0.042984
1813.5,0.098861,0.043717
1814.5,0.099920,0.044475
1815.5,0.101007,0.045253
1816.5,0.102119,0.046046
1817.5,0.103250,0.046849
1818.5,0.104397,0.047657
1819.5,0.105553,0.048465
1820.5,0.106714,0.049269
1821.5,0.107873,0.050064
1822.5,0.109027,0.050846
1823.5,0.110170,0.051611
1824.5,0.111296,0.052357
1825.5,0.112400,0.053079
1826.5,0.113476,0.053774
1827.5,0.114521,0.054441
1828.5,0.115528,0.055075
1829.5,0.116493,0.055675
1830.5,0.117412,0.056238
1831.5,0.118279,0.056763
1832.5,0.119091,0.057248
1833.5,0.119843,0.057691
1834.5,0.120532,0.058091
1835.5,0.121155,0.058447
1836.5,0.121707,0.058758
1837.5,0.122187,0.059024
1838.5,0.122592,0.059244
1839.5,0.122920,0.059417
1840.5,0.123169,0.059544
1841.5,0.123337,0.059624
1842.5,0.123424,0.059658
1843.5,0.123429,0.059645
1844.5,0.123351,0.059587
1845.5,0.123191,0.059484
1846.5,0.122948,0.059336
1847.5,0.122625,0.059145
1848.5,0.122222,0.058910
1849.5,0.121740,0.058634
1850.5,0.121182,0.058318
1851.5,0.120550,0.057962
1852.5,0.119846,0.057568
1853.5,0.119073,0.057138
1854.5,0.118235,0.056672
1855.5,0.117334,0.056173
1856.5,0.116375,0.055642
1857.5,0.115362,0.055080
1858.5,0.114298,0.054490
1859.5,0.113188,0.053873
1860.5,0.112037,0.053231
